# 21_runs
5.973806033075428346e-01 1.161989363192051788e-01
5.973806044565324047e-01 1.161989364168473787e-01
5.973806059046918859e-01 1.161989353683015869e-01
5.973806062382770454e-01 1.161989351387339303e-01
5.973806066436565532e-01 1.161989357308657045e-01
5.973806069830794874e-01 1.161989355570313409e-01
5.973806078475257797e-01 1.161989345051816919e-01
6.443446979032694255e-01 9.223354054147188397e-02
6.443446984298355495e-01 9.223354075357251269e-02
6.443446993917874011e-01 9.223354108833924092e-02
6.443446993917874011e-01 9.223354108833924092e-02
6.443447007692246764e-01 9.223354114411611016e-02
6.443447007930986903e-01 9.223354112208768940e-02
6.443447009837183215e-01 9.223354150041847277e-02
7.100856640044943546e-01 9.929170282917983148e-02
7.100856650343673193e-01 9.929170305271702024e-02
7.100856663584662609e-01 9.929170325180163015e-02
7.100856666226209590e-01 9.929170308026151470e-02
7.100856667251363996e-01 9.929170322789739045e-02
7.100856670401787252e-01 9.929170287309330156e-02
7.100856672751463261e-01 9.929170286607011398e-02
7.253696013053307912e-01 9.632638236238547091e-02
7.253696022598623561e-01 9.632638234567675317e-02
7.253696028837676169e-01 9.632638147076943991e-02
7.253696030839752451e-01 9.632638151993738740e-02
7.253696034382391966e-01 9.632638155863113005e-02
7.253696037596911728e-01 9.632638126742790186e-02
7.253696042374491171e-01 9.632638147793881611e-02
7.603183030772866502e-01 1.000076440173527925e-01
7.603183040372402113e-01 1.000076436893930915e-01
7.603183042405319281e-01 1.000076435957801546e-01
7.603183044578181171e-01 1.000076436307565098e-01
7.603183052223078109e-01 1.000076434929754593e-01
7.603183053108776290e-01 1.000076434554240251e-01
7.603183060846361307e-01 1.000076438139826246e-01
7.796731351895311857e-01 9.514694322453055852e-02
7.796731362770756846e-01 9.514694297076178864e-02
7.796731370221030577e-01 9.514694169526964618e-02
7.796731370873954958e-01 9.514694164584437674e-02
7.796731375849503820e-01 9.514694151592539839e-02
7.796731376444111516e-01 9.514694144351211469e-02
7.796731380097694508e-01 9.514694155837141731e-02
7.900429953688252738e-01 9.709848793439393444e-02
7.900429960876849123e-01 9.709848787956125438e-02
7.900429962891204472e-01 9.709848772129207883e-02
7.900429965175923552e-01 9.709848792623805569e-02
7.900429973229000646e-01 9.709848764710202196e-02
7.900429973525623373e-01 9.709848761230689684e-02
7.900429977269015636e-01 9.709848780064282703e-02
8.084344321699361569e-01 8.886690567570665333e-02
8.084344331512562931e-01 8.886690500855350117e-02
8.084344337819479032e-01 8.886690433207027062e-02
8.084344339421010162e-01 8.886690441692474129e-02
8.084344346923146851e-01 8.886690362342701544e-02
8.084344347965300992e-01 8.886690349675385736e-02
8.084344351306770315e-01 8.886690364338821480e-02
8.145819032800954984e-01 8.920518671898698682e-02
8.145819037906459892e-01 8.920518693052703618e-02
8.145819042333870552e-01 8.920518671803892574e-02
8.145819042333870552e-01 8.920518671803892574e-02
8.145819046789954943e-01 8.920518648236139270e-02
8.145819047042853756e-01 8.920518650329600785e-02
8.145819049100181397e-01 8.920518670262624072e-02
8.283830251765825770e-01 8.702261339994171729e-02
8.283830257310594858e-01 8.702261280919433573e-02
8.283830263170406383e-01 8.702261263880102515e-02
8.283830264212260763e-01 8.702261258290770740e-02
8.283830268261525021e-01 8.702261189680562947e-02
8.283830268966906329e-01 8.702261180839085397e-02
8.283830270889954717e-01 8.702261199700428440e-02
8.372256989893923640e-01 8.432204803216233890e-02
8.372256997484639474e-01 8.432204747436347625e-02
8.372257000419095485e-01 8.432204771000810506e-02
8.372257002998233499e-01 8.432204771606022220e-02
8.372257009292464192e-01 8.432204670635999599e-02
8.372257009957634333e-01 8.432204657076017296e-02
8.372257012981527691e-01 8.432204634347986727e-02
8.457086478355820836e-01 7.969555527844005005e-02
8.457086484954056127e-01 7.969555480121479074e-02
8.457086487859916124e-01 7.969555496829822117e-02
8.457086490133792767e-01 7.969555494521880779e-02
8.457086495296263218e-01 7.969555373477064941e-02
8.457086495396365367e-01 7.969555373890338523e-02
8.457086497714702000e-01 7.969555386396670604e-02
8.501342565831054854e-01 7.841467811897163964e-02
8.501342569835318441e-01 7.841467798164807046e-02
8.501342571713651486e-01 7.841467780055126624e-02
8.501342574991991308e-01 7.841467788375947046e-02
8.501342575959534020e-01 7.841467777260750782e-02
8.501342575965395998e-01 7.841467777304314546e-02
8.501342579408154299e-01 7.841467788722093768e-02
8.562451419707424183e-01 7.624534477335019600e-02
8.562451424007681000e-01 7.624534455801025568e-02
