# 25_runs
5.842916207521328120e-01 1.146397725237297827e-01
5.890559143503564243e-01 1.072631442865014384e-01
5.754504138408929048e-01 1.270574551339405112e-01
6.168350598632581505e-01 1.055545032341812101e-01
5.996324558985738351e-01 8.778887140046615079e-02
5.990682129128243050e-01 9.692351658545377002e-02
5.724482895300953000e-01 9.634283467935012002e-02
5.645893817993734576e-01 1.065138811131008112e-01
5.990183094851484480e-01 9.789482863904969134e-02
5.771080226741287511e-01 1.010466101240818093e-01
6.104338668072893936e-01 6.914649661100102929e-02
6.495838009746539576e-01 1.112240994591946752e-01
6.668558182283359503e-01 1.218614026705108627e-01
6.836416755132990186e-01 8.788895428829426870e-02
6.908732838263546006e-01 8.534177595297089136e-02
6.527754636243957576e-01 1.453320252505631849e-01
6.651936406293335047e-01 1.112650671933343299e-01
6.613638749298331732e-01 1.182488108030641666e-01
7.018088135288554907e-01 1.313811156834815141e-01
6.841874939549709156e-01 1.319436122818361257e-01
7.040744120790286553e-01 1.514073672512138147e-01
7.189790151473828272e-01 1.380333502246319233e-01
7.444389785174351237e-01 1.266927483482058747e-01
7.552955021660139323e-01 1.456923158522877570e-01
7.725892443496836792e-01 1.048727770730757819e-01
7.646860191329696299e-01 1.119732746579709254e-01
7.726857920075715924e-01 1.034590799756341106e-01
7.907688444136433681e-01 9.952558978104433796e-02
7.947311986231458958e-01 9.923391393075813027e-02
7.943239359351401685e-01 1.113732104132094392e-01
8.109246582514121338e-01 8.914538564972696033e-02
8.251429816628094160e-01 7.808486686455157200e-02
8.102138118584127913e-01 1.394853852976151998e-01
8.258545750375952954e-01 9.536682762177864370e-02
8.130690873900980886e-01 1.000014174529625932e-01
8.155678402460992960e-01 1.058730481720510652e-01
8.199533904071600876e-01 1.039271457914729552e-01
8.072851153525774093e-01 1.415129288942493235e-01
8.310598572988978638e-01 9.434698751670050898e-02
8.288216798071100788e-01 1.022325686168375214e-01
8.363062207847191676e-01 9.378110468419390000e-02
8.134893798581994684e-01 1.329423932293134492e-01
8.342502457534922700e-01 9.792564149916943572e-02
8.453643108210175949e-01 8.427518583216389580e-02
8.403405035443549664e-01 1.030781797438649755e-01
8.465165056448968883e-01 8.394263314677308241e-02
8.507571457192290021e-01 7.847158224139415272e-02
8.328117502345535605e-01 1.045009123168491594e-01
8.487629809666786818e-01 8.658430376612653856e-02
8.577653776877112168e-01 6.469879673872248882e-02
8.488777050268002666e-01 9.473743715711197000e-02
8.529750091839010118e-01 8.254930616289254952e-02
8.589162001800662027e-01 6.386634223753281936e-02
8.675131732126013517e-01 4.842017940866406162e-02
8.361614048564515178e-01 1.168093904734492788e-01
8.517589442753571438e-01 8.019695082717262502e-02
8.747702841378712790e-01 3.576997476833625178e-02
8.478344982136231112e-01 1.010282736533988507e-01
8.677682447780571406e-01 4.792142218151432959e-02
8.733534679677255053e-01 3.300707718634341564e-02
8.699420489178913973e-01 4.760133372256551698e-02
8.675993417044816081e-01 5.452414272731759964e-02
8.781778573102414498e-01 2.714027210996039496e-02
8.730961302221318387e-01 4.419364675065601961e-02
8.743663021785237355e-01 4.070240824910941607e-02
8.802488109230667268e-01 2.576850859359415546e-02
8.733766480881264282e-01 3.790060914864872704e-02
8.801484881216447009e-01 2.559780721180905314e-02
8.647361114308050878e-01 6.910071023460470641e-02
8.780226331465531553e-01 2.728231902050570409e-02
8.795313749578431706e-01 2.706387836739180749e-02
8.745500680435986940e-01 4.193072750415997862e-02
8.798739614559933919e-01 2.648307241713545798e-02
8.739194552656682768e-01 3.287162561672007932e-02
8.632459981897505630e-01 7.428588387965429085e-02
8.726500836769566227e-01 4.433343424649353881e-02
8.724035851444168488e-01 3.475481527181794456e-02
8.673380942720178011e-01 4.251818103082816158e-02
8.608450964721667820e-01 6.574930026335414068e-02
8.678162537252686048e-01 4.397905700869613604e-02
8.643705135964689923e-01 6.948167768061769278e-02
8.733513956453461402e-01 4.638256350666765393e-02
8.736668377381504591e-01 3.835320144030499034e-02
8.730573761140972833e-01 3.633005924747905596e-02
8.607587767578188664e-01 6.084860060841834617e-02
8.818009711640774073e-01 2.941813521813786345e-02
8.867489308149245630e-01 2.295892237945580672e-02
8.727669686375953972e-01 5.171149763018897949e-02
8.682093100541746766e-01 6.692885617715590985e-02
8.774114951791354144e-01 4.934228846674516139e-02
8.656420286547839016e-01 8.503094057776522385e-02
8.823435972693721707e-01 2.947034123834872330e-02
8.822265733874106175e-01 2.874381491874218597e-02
8.873783683196925232e-01 2.331665362365407598e-02
8.784931958332748980e-01 3.563371358073248035e-02
8.682637051033067488e-01 6.065292940696414420e-02
8.708828569825906030e-01 6.161917513272133912e-02
8.817562571341158728e-01 3.284928674514914909e-02
8.694490331527997551e-01 6.522314678477579564e-02
8.821733799824750255e-01 2.968231046961316080e-02
8.839917684957445676e-01 2.520986001077112418e-02
8.605687327214213145e-01 6.354442928538001079e-02
