# 25_runs
5.815301165285228224e-01 1.079721908631966210e-01
6.183096235915604977e-01 8.248528715840672265e-02
6.378859980562934240e-01 6.775246367931728186e-02
6.714387004144960480e-01 6.958626003638916646e-02
6.845363063615346189e-01 6.617869157305297789e-02
6.859476749598166778e-01 6.568552634950954039e-02
7.033016990775355914e-01 6.627104462022635756e-02
7.166798974218806517e-01 6.832236524159959745e-02
7.219570524990912563e-01 6.635122975745995355e-02
7.264514588131202322e-01 6.237197718775341210e-02
7.280482889339480179e-01 6.434783865104840017e-02
7.280482889339480179e-01 6.434783865104840017e-02
7.412748161883436770e-01 6.659210036901308527e-02
7.497927166600324433e-01 6.748871109571101534e-02
7.497927166600324433e-01 6.748871109571101534e-02
7.575725086975074740e-01 6.616750405112710454e-02
7.620005963427500806e-01 6.776947742087210957e-02
7.704402955703503197e-01 6.750887411457562326e-02
7.808597188762746999e-01 6.144305887107353453e-02
7.849449955911379506e-01 5.677573100599065531e-02
7.967098982550525621e-01 5.820872523609540300e-02
8.019643199745236650e-01 6.103108539375298736e-02
8.113447146998221671e-01 5.431614457207304542e-02
8.151748923383255185e-01 5.552720094212523078e-02
8.220221026127443320e-01 5.742339120753475745e-02
8.271874510528689495e-01 5.594586237121057515e-02
8.288150329216563694e-01 5.584735180008868621e-02
8.315177268915612263e-01 5.584207877393086022e-02
8.402719008157737424e-01 4.286871955748255275e-02
8.418212616971350037e-01 4.376027636909664287e-02
8.435991814065040284e-01 4.337223415165426116e-02
8.454087495724571522e-01 4.324514503854176573e-02
8.489101591091329224e-01 4.056677960810489703e-02
8.498555587486265051e-01 4.102011835072839202e-02
8.519526716822152235e-01 4.146091813653898783e-02
8.559017181928875173e-01 3.762808301773929581e-02
8.565254022701990211e-01 3.765570256291856516e-02
8.599436613637908566e-01 3.379023465322943121e-02
8.629440876327842957e-01 3.325082035992815016e-02
8.643696039292700917e-01 3.298641921978454766e-02
8.650450935968134747e-01 3.321245788203689570e-02
8.665387089067863036e-01 3.248275922239020341e-02
8.688113005187733107e-01 3.271044811560637477e-02
8.696355919807839951e-01 3.230691948252065182e-02
8.730087786903321101e-01 3.158124072728050319e-02
8.739974576927466154e-01 3.155292081233249807e-02
8.751497157920941072e-01 3.180715396870358730e-02
8.756788770397482269e-01 3.200529703591532132e-02
8.758808901104454536e-01 3.215145431661649983e-02
8.764647025235131617e-01 3.225941000634457295e-02
8.777031013436972229e-01 3.235689003619600379e-02
8.784226167722899437e-01 3.262243552391506929e-02
8.793767325162948900e-01 3.240213225219418236e-02
8.798640424203475474e-01 3.252793455982897625e-02
8.801067533880961857e-01 3.247814563826196405e-02
8.808868117993623459e-01 3.250171250588579364e-02
8.826802491030977249e-01 2.899384895035913082e-02
8.835183841788623038e-01 2.888197725875400051e-02
8.841334875563046092e-01 2.822463229211746166e-02
8.844776473460072008e-01 2.814906116318748042e-02
8.854136434428041547e-01 2.802622411036265193e-02
8.857739371899334690e-01 2.834028766704019611e-02
8.864188021173028398e-01 2.799932218411927548e-02
8.868126638327520350e-01 2.809282595832027565e-02
8.873825222265691037e-01 2.831685535794727440e-02
8.875834396567766627e-01 2.836490616300894538e-02
8.881388232405410532e-01 2.829550329066147021e-02
8.887315321409289259e-01 2.841140099317276957e-02
8.889935805202624497e-01 2.851182419703304424e-02
8.891861511384636652e-01 2.848005961270809461e-02
8.893987853897041829e-01 2.850178876398839350e-02
8.900327520602209219e-01 2.868377421562251159e-02
8.904139347033486196e-01 2.871736407731002513e-02
8.913884712080382133e-01 2.951812973186498240e-02
8.918361079182559603e-01 2.906187019619060896e-02
8.921468822591309689e-01 2.886546669674176432e-02
8.925704578004739487e-01 2.891150719868128965e-02
8.930555857590589675e-01 2.864786737972915831e-02
8.932906387076031685e-01 2.874149172504188512e-02
8.939246151242058458e-01 2.874591856314627838e-02
8.947022783067644092e-01 2.851241803132993635e-02
8.949164232574262634e-01 2.843738928891880596e-02
8.950935673724579322e-01 2.850839615402269919e-02
8.956028770155061158e-01 2.896663274850648853e-02
8.958118071618677014e-01 2.908055505504732532e-02
8.959108220425653357e-01 2.910129198216469121e-02
8.960834477883226068e-01 2.925601109701197675e-02
8.969957817449563109e-01 2.980834775699508707e-02
8.972384851207141354e-01 2.984822010785302682e-02
8.977436008400210277e-01 3.020005174256326641e-02
8.978932840132781701e-01 3.034006777669345095e-02
8.982326039474416435e-01 3.020402667661662571e-02
8.991402339682462719e-01 2.835243603742927318e-02
8.992645122176494699e-01 2.840950453108917820e-02
8.993686599665814407e-01 2.843921386345011487e-02
8.994818097084318342e-01 2.849702908103826648e-02
8.995750238929322018e-01 2.854199837758534739e-02
8.999693684945025973e-01 2.761377815115999973e-02
9.005085695885146624e-01 2.774020805896863437e-02
9.006888148350352674e-01 2.768852874656849844e-02
9.009013037063091645e-01 2.762341363399697935e-02
9.011984236515285795e-01 2.749409423904035712e-02
9.019108059782454667e-01 2.600414665396540842e-02
9.021595519164985477e-01 2.610203435214764056e-02
9.025273440880063891e-01 2.600827031393924613e-02
9.026344063905554771e-01 2.582032874432266950e-02
9.027085594686538039e-01 2.585143182736275233e-02
9.030519769425530141e-01 2.592261152866676133e-02
9.032858173246668398e-01 2.574370875188064511e-02
9.033347457336518005e-01 2.576782386085716900e-02
9.045535998683427170e-01 2.321223692383099155e-02
