# 25_runs
5.703260238312731767e-01 5.094141727608004350e-02
5.830465102649240450e-01 3.322264671419904863e-02
6.024036211477175051e-01 5.938350728835206649e-02
5.834990196171674359e-01 6.089307466643901351e-02
5.385360611185494584e-01 9.099349597491272756e-02
5.983039267480672052e-01 8.406443625820708698e-02
5.596528244414734621e-01 6.096444777802799420e-02
5.598504936404594678e-01 8.699089957322911348e-02
5.869258708095218546e-01 8.961298439694106999e-02
5.916827459162015135e-01 6.245359291131703100e-02
5.895213630482295519e-01 7.536038663536820392e-02
5.888031159245449286e-01 1.054938566211502948e-01
5.632816597959460214e-01 1.168768498326498290e-01
6.020110490575912854e-01 1.033276125915745941e-01
5.895727741303279368e-01 1.000799796018228549e-01
6.220107113941086840e-01 8.061833865647512198e-02
6.005477296337563553e-01 1.038509350263671638e-01
6.043919137693190002e-01 6.020879112338565348e-02
5.872728291076928508e-01 6.122114341368609797e-02
6.085323462596693433e-01 8.255809369777218631e-02
6.069592135037158442e-01 9.944683852916004485e-02
6.188522200018981012e-01 1.269069081897665763e-01
6.288343000981354569e-01 1.147877942907369470e-01
6.434148880147422256e-01 1.154180937980858745e-01
6.386600600011798079e-01 1.013962200590999146e-01
6.425362246023320623e-01 9.729128641775172670e-02
6.593662674441864713e-01 1.251963661153595309e-01
6.674404354223938407e-01 1.101705050029099936e-01
6.669463191547463365e-01 1.222982669178518528e-01
6.791370167665269353e-01 1.174693994295874927e-01
6.825689927655088640e-01 1.290690692914037430e-01
6.903602862125193251e-01 1.245924468782187156e-01
7.081393146529115779e-01 1.129773612015523149e-01
6.998080243660129707e-01 1.303377674338762615e-01
7.123636282618953652e-01 1.304049154463706728e-01
6.913588502288601223e-01 1.315194460990581904e-01
7.322197582478001676e-01 1.217431677741846047e-01
7.283776630991464218e-01 1.252815416458296083e-01
7.400923825785994392e-01 1.236486624612991719e-01
7.293944918447169412e-01 1.457625317960840328e-01
7.502735507880318178e-01 1.258167286684860608e-01
7.495608657513557205e-01 1.438669914679813477e-01
7.592790669458179265e-01 1.276053163853690942e-01
7.773117350101214074e-01 9.880815059164745062e-02
7.639866349893396080e-01 1.379904368896779365e-01
7.713381695514394121e-01 1.306136329113747885e-01
7.836803081705177032e-01 1.125478548310888116e-01
7.942368501884478071e-01 1.097508169421380769e-01
7.936190215936403947e-01 1.086031974227797819e-01
8.022314929994265320e-01 1.155910757425413632e-01
8.065490406565924975e-01 1.075815504772992814e-01
7.893576960088577454e-01 1.223291380900144026e-01
7.951728089251879350e-01 1.261032488409284669e-01
8.116772765718023308e-01 1.191100779209955662e-01
8.066764682863341029e-01 1.225553868913207695e-01
8.034124602845377217e-01 1.448934065386257852e-01
8.195472710650504311e-01 1.200940182691448976e-01
8.252321352492919537e-01 1.168078648571033301e-01
8.272407547017434082e-01 1.209390498496314692e-01
8.212465543695826042e-01 1.293619396073344974e-01
8.385719153604179743e-01 1.067367795761987731e-01
8.352117345408380800e-01 1.072153745562706845e-01
8.415339731805271395e-01 1.095750488808791001e-01
8.434828282673724198e-01 1.078975257585973180e-01
8.254491518859795596e-01 1.209661411316323432e-01
8.510202876419247220e-01 1.002481512225996962e-01
8.591369202986672837e-01 7.900787599202351019e-02
8.555667997346719789e-01 9.661479620822444048e-02
8.544708777907201736e-01 9.513004319653498020e-02
8.551652072624209566e-01 9.777845092134333782e-02
8.658481581175127006e-01 8.724060556570538416e-02
8.585792447029040320e-01 1.098774673665608992e-01
8.691157409309484549e-01 8.891191588038614702e-02
8.568440308497491387e-01 1.273936266855597577e-01
8.733816562629824753e-01 7.702809598669255187e-02
8.615612500251315087e-01 1.108840900177322231e-01
8.749637240526745297e-01 8.250306283160817322e-02
8.742438415815765307e-01 8.670808722359354959e-02
8.770954610129172435e-01 8.599569734886215733e-02
8.805294787372506260e-01 7.514846112927002497e-02
8.758560057259794362e-01 8.986805796998624529e-02
8.735244160599807683e-01 1.022811637254013306e-01
8.775729779825581778e-01 8.878462182259290458e-02
8.826556179798565882e-01 8.208270363766116684e-02
8.826542505707208885e-01 8.615840148634403006e-02
8.846686984960127065e-01 8.521982285919929567e-02
8.840685251269533307e-01 8.445406228778261359e-02
8.868888951500975004e-01 8.117484828808871344e-02
8.829689767273207757e-01 9.297360572707873139e-02
8.826676606228018862e-01 9.744528066023343260e-02
8.885169624050308634e-01 8.062702146731662300e-02
8.856110446291277638e-01 9.465550736189543013e-02
