# 15_runs
6.450927589860293576e-01 8.817139984077029813e-02
6.450927577851904848e-01 8.817139960780026597e-02
6.450927604434758544e-01 8.817139920149739962e-02
6.450927589963526554e-01 8.817139942907158134e-02
6.450927608866006135e-01 8.817140018807984037e-02
5.784845027671849937e-01 1.001854134498484927e-01
5.784845026940919066e-01 1.001854148896900581e-01
5.784845036989969547e-01 1.001854111299227412e-01
5.784845036408492458e-01 1.001854150866871573e-01
5.784844993057826068e-01 1.001854133821331039e-01
7.000227767523441447e-01 1.208405268742125671e-01
7.000227759426763674e-01 1.208405266588217092e-01
7.000227751378261809e-01 1.208405285434629994e-01
7.000227752761216671e-01 1.208405277066849359e-01
7.000227757943525697e-01 1.208405242184131811e-01
6.981499762246073937e-01 5.995202582129523228e-02
6.981499766065207835e-01 5.995202693497567875e-02
6.981499751189778058e-01 5.995202467204711894e-02
6.981499762878573545e-01 5.995202578360851048e-02
6.981499787700777837e-01 5.995202589192644149e-02
7.381631937759325357e-01 9.707314461366357838e-02
7.381631935502728226e-01 9.707314418570091308e-02
7.381631921728480927e-01 9.707314403383958401e-02
7.381631935935896172e-01 9.707314504015090995e-02
7.381631951300201555e-01 9.707314436009097103e-02
7.618871100244940520e-01 8.528271859490527129e-02
7.618871096165722445e-01 8.528271845591063605e-02
7.618871094253968357e-01 8.528271847673374317e-02
7.618871095308867858e-01 8.528271828091764373e-02
7.618871117218352085e-01 8.528271877425529224e-02
7.424801731622294731e-01 1.111505009715751807e-01
7.424801726795386969e-01 1.111505013924959651e-01
7.424801762289600093e-01 1.111505001251811842e-01
7.424801732114232333e-01 1.111505008247298809e-01
7.424801734373717155e-01 1.111505012384975538e-01
7.382997800635521246e-01 1.585358834694158003e-01
7.382997794184438245e-01 1.585358827036268126e-01
7.382997825592042540e-01 1.585358817812285159e-01
7.382997800148858314e-01 1.585358821626947634e-01
7.382997807006408397e-01 1.585358834386613736e-01
7.986713771936282402e-01 9.544627324844502658e-02
7.986713763478991979e-01 9.544627366024392712e-02
7.986713769959383757e-01 9.544627408341566088e-02
7.986713769685547248e-01 9.544627324322434159e-02
7.986713784455058418e-01 9.544627330171651103e-02
7.768153671763801116e-01 1.344876443381094189e-01
7.768153661710284208e-01 1.344876456471302550e-01
7.768153667515044214e-01 1.344876449636531468e-01
7.768153668847895821e-01 1.344876445577976587e-01
7.768153676373650285e-01 1.344876456410919463e-01
7.658896465558415745e-01 1.719598639602016033e-01
7.658896464595350562e-01 1.719598642740463867e-01
7.658896464847919638e-01 1.719598645428942474e-01
7.658896465021303168e-01 1.719598636510204226e-01
7.658896479308495708e-01 1.719598621842532704e-01
7.872822311532203798e-01 1.435318797657808843e-01
7.872822310268404733e-01 1.435318787111674599e-01
7.872822316404808340e-01 1.435318788081846875e-01
7.872822304738610333e-01 1.435318807034156319e-01
7.872822322562323949e-01 1.435318798523453065e-01
7.944037446326943641e-01 1.417372058858714923e-01
7.944037442194527010e-01 1.417372058295660597e-01
7.944037440572717657e-01 1.417372062186084136e-01
7.944037444261666803e-01 1.417372056582058837e-01
7.944037453954363448e-01 1.417372076284160454e-01
8.138216430940184987e-01 9.819508703988361065e-02
8.138216424585904551e-01 9.819508747293423379e-02
8.138216425470565785e-01 9.819508716801678139e-02
8.138216426729509845e-01 9.819508734400446415e-02
8.138216441491008535e-01 9.819508649912100928e-02
8.076652586862576033e-01 1.164348674109113996e-01
8.076652585525871952e-01 1.164348664625988877e-01
8.076652583052155165e-01 1.164348665181456632e-01
8.076652581239154305e-01 1.164348683323418870e-01
8.076652600666687221e-01 1.164348662915526689e-01
8.075779500249298248e-01 1.343457241758638787e-01
8.075779490475470945e-01 1.343457260716314772e-01
8.075779489999879157e-01 1.343457251262522578e-01
8.075779500275150902e-01 1.343457234738291428e-01
8.075779508096783132e-01 1.343457251824706211e-01
8.213993061094584380e-01 9.037120231221845712e-02
8.213993062105007237e-01 9.037120249434951735e-02
8.213993065486167033e-01 9.037120196222410418e-02
8.213993061974446119e-01 9.037120203446356859e-02
8.213993058990513019e-01 9.037120378842405932e-02
7.799972724225682219e-01 1.647785176107938176e-01
7.799972728733641780e-01 1.647785160368335777e-01
7.799972720310345276e-01 1.647785186489262033e-01
7.799972735999082252e-01 1.647785147523807003e-01
7.799972726936668099e-01 1.647785163097515992e-01
7.795255992998625372e-01 1.491419663774534721e-01
7.795256006992395958e-01 1.491419644185646709e-01
7.795255986929119363e-01 1.491419663966407350e-01
7.795256003417380120e-01 1.491419647908290569e-01
7.795255988522887813e-01 1.491419679883899396e-01
7.648773380423943280e-01 1.440457311601395785e-01
7.648773379608093670e-01 1.440457315722666332e-01
7.648773400028142655e-01 1.440457281482926399e-01
7.648773382072282523e-01 1.440457312586773675e-01
7.648773383245012214e-01 1.440457300886194836e-01
8.153821996385322013e-01 8.976119319076120151e-02
8.153821989413738702e-01 8.976119409506333469e-02
8.153821990484506621e-01 8.976119296075787957e-02
8.153821992454223233e-01 8.976119337503477014e-02
8.153821988499125872e-01 8.976119376899006908e-02
8.181470876871915765e-01 1.076793292937836821e-01
8.181470874925959036e-01 1.076793290366657579e-01
8.181470889017392611e-01 1.076793277801967874e-01
8.181470879381059769e-01 1.076793290333216829e-01
8.181470882373571563e-01 1.076793267165872536e-01
8.062072886515464498e-01 1.313803198001121109e-01
8.062072888527580528e-01 1.313803193060519292e-01
8.062072876972627977e-01 1.313803208320283855e-01
8.062072889350526683e-01 1.313803194774903482e-01
8.062072883874015217e-01 1.313803183526240925e-01
8.059956789929271226e-01 1.336457300813435889e-01
8.059956783892097132e-01 1.336457321374398266e-01
8.059956784383343065e-01 1.336457306504874598e-01
8.059956788047550891e-01 1.336457316566771192e-01
8.059956791541523780e-01 1.336457288535055909e-01
8.321787406055701775e-01 8.963500259289756966e-02
8.321787403762032076e-01 8.963500353298159418e-02
8.321787403029716756e-01 8.963500225144067912e-02
8.321787403590786836e-01 8.963500303428162397e-02
8.321787424543762857e-01 8.963500034599067301e-02
8.068487634373687767e-01 1.431546503530873038e-01
8.068487631057211784e-01 1.431546512816739003e-01
8.068487624302170813e-01 1.431546531939816291e-01
8.068487633533271142e-01 1.431546501105698255e-01
8.068487641260099208e-01 1.431546489259898358e-01
8.071883512913152758e-01 1.220599986871200582e-01
8.071883508819364117e-01 1.220599997126765729e-01
8.071883510796055150e-01 1.220599991604629647e-01
8.071883508866680712e-01 1.220599998502981537e-01
8.071883518644370481e-01 1.220599988009059694e-01
8.305726217141303769e-01 8.445362964430115638e-02
8.305726207134005445e-01 8.445363124866582527e-02
8.305726216262605544e-01 8.445363069394015709e-02
8.305726218838599406e-01 8.445362991023137866e-02
8.305726214619849612e-01 8.445362998981985336e-02
8.059826939642332766e-01 1.168601616002563348e-01
8.059826939222963782e-01 1.168601616966024048e-01
8.059826926984221540e-01 1.168601639458124730e-01
8.059826940540962825e-01 1.168601609196512486e-01
8.059826936540417375e-01 1.168601626890713313e-01
8.435627351148560216e-01 7.702673042807943460e-02
8.435627345503392549e-01 7.702673158672816711e-02
8.435627345137091115e-01 7.702673227443619652e-02
8.435627351863109746e-01 7.702673097923065648e-02
8.435627350482943765e-01 7.702673149579387923e-02
8.173205795204115942e-01 9.579691182710359243e-02
8.173205795206243129e-01 9.579691197655930412e-02
8.173205796951384938e-01 9.579691254253171195e-02
8.173205788420724316e-01 9.579691292272547731e-02
8.173205785554878977e-01 9.579691305988927152e-02
7.924487483718134495e-01 1.383184296817789871e-01
7.924487484607531940e-01 1.383184295576011247e-01
7.924487494325272996e-01 1.383184270382991354e-01
7.924487484957263295e-01 1.383184290771199143e-01
7.924487469035945697e-01 1.383184306695059707e-01
8.243535160970741904e-01 9.361098982427322468e-02
8.243535164880451127e-01 9.361098980711349271e-02
8.243535156425202404e-01 9.361098980088644606e-02
8.243535160037910314e-01 9.361099034064500335e-02
8.243535160947249585e-01 9.361099013041718209e-02
8.009914235781855352e-01 1.210204150431002795e-01
8.009914233522820171e-01 1.210204143208852834e-01
8.009914223793803689e-01 1.210204175064155535e-01
8.009914237847787222e-01 1.210204144655900593e-01
8.009914240636296645e-01 1.210204130476629086e-01
7.511583231555861717e-01 1.719224619867845694e-01
7.511583243368463725e-01 1.719224606014233547e-01
7.511583224289868355e-01 1.719224608908632712e-01
7.511583236779956207e-01 1.719224611312333839e-01
7.511583235653807034e-01 1.719224635719207861e-01
8.177702650447997712e-01 1.010648815076594792e-01
8.177702657406243913e-01 1.010648805495791835e-01
8.177702642701233371e-01 1.010648821891603627e-01
8.177702655225874695e-01 1.010648810891836974e-01
8.177702654655678582e-01 1.010648816424878776e-01
7.959024595233177291e-01 1.360472476365773842e-01
7.959024602233967238e-01 1.360472471211866818e-01
7.959024597058269590e-01 1.360472453676218885e-01
7.959024592741332782e-01 1.360472471994436106e-01
7.959024587299911024e-01 1.360472499979509253e-01
8.073304201399541524e-01 1.065842120123827313e-01
8.073304207623774875e-01 1.065842112887218501e-01
8.073304202064714996e-01 1.065842100274172199e-01
8.073304196877820749e-01 1.065842127222638713e-01
8.073304205274578482e-01 1.065842105301939707e-01
8.143002116695795545e-01 9.949695928635532427e-02
8.143002119410942541e-01 9.949695924535824354e-02
8.143002112252666347e-01 9.949695958323498401e-02
8.143002115118017636e-01 9.949695951929919679e-02
8.143002114195839747e-01 9.949695959722228145e-02
8.246247044485526256e-01 8.556140192139048695e-02
8.246247043946972610e-01 8.556140192472562467e-02
8.246247036475248260e-01 8.556140278553252265e-02
8.246247041706921133e-01 8.556140222039133880e-02
8.246247046793466762e-01 8.556140174301139767e-02
7.914306631514343993e-01 1.216884960658259351e-01
7.914306637497442454e-01 1.216884948970099467e-01
7.914306636765330305e-01 1.216884955900062737e-01
7.914306625694375041e-01 1.216884966368317611e-01
7.914306631663530212e-01 1.216884962428208816e-01
7.769058614289787723e-01 1.425190755203928350e-01
7.769058613193416951e-01 1.425190755645156793e-01
7.769058613911277167e-01 1.425190742426405144e-01
7.769058611849227747e-01 1.425190757737521408e-01
7.769058632337760839e-01 1.425190733952513000e-01
8.060850948208210243e-01 9.340599441257915747e-02
8.060850936199415173e-01 9.340599467988469629e-02
8.060850942358350757e-01 9.340599486035559840e-02
8.060850943313202510e-01 9.340599448119857318e-02
8.060850958413710021e-01 9.340599433166008048e-02
7.991770711641900116e-01 1.170584517378895767e-01
7.991770707784048300e-01 1.170584505881388931e-01
7.991770693605417808e-01 1.170584520075827889e-01
7.991770703248202157e-01 1.170584516993255081e-01
7.991770715980469619e-01 1.170584521895369490e-01
8.086591962092876118e-01 9.690336663651394344e-02
8.086591954589237297e-01 9.690336721965917000e-02
8.086591957143940412e-01 9.690336668351232086e-02
8.086591957919406770e-01 9.690336648438405143e-02
8.086591961423892361e-01 9.690336676267340132e-02
8.060643947928960440e-01 9.912394890922518464e-02
8.060643950146100245e-01 9.912394846710630147e-02
8.060643933722292376e-01 9.912394958048308113e-02
8.060643950857385720e-01 9.912394868036024376e-02
8.060643957947843941e-01 9.912394759751920470e-02
7.851891078109229927e-01 1.181306387982793832e-01
7.851891080303853299e-01 1.181306383817438133e-01
7.851891091552966051e-01 1.181306371572255765e-01
7.851891077648475159e-01 1.181306384329556675e-01
7.851891073372925245e-01 1.181306387921467055e-01
8.070787634815015377e-01 1.191259454441391946e-01
8.070787636776467489e-01 1.191259450228044636e-01
8.070787642161647568e-01 1.191259429846590334e-01
