# 25_runs
5.795265588988373073e-01 1.027314732683856507e-01
6.329588441763207562e-01 6.711112150790593534e-02
6.622677772679363972e-01 6.561999764556640524e-02
6.676185504071743271e-01 6.350113393530235073e-02
6.793533978069175028e-01 7.566488573106719406e-02
6.892635816839813856e-01 7.490783951622467796e-02
7.024538869113011730e-01 7.093829824731431866e-02
7.144123402039659343e-01 7.207738906714453164e-02
7.167683564318987344e-01 6.855107865703963244e-02
7.191518004315130552e-01 6.652326252159981856e-02
7.225200485947396167e-01 6.350092423079653492e-02
7.262035035185289145e-01 6.260714535650611923e-02
7.321172102762889544e-01 6.087198795792935629e-02
7.321172102762889544e-01 6.087198795792935629e-02
7.321172117537703139e-01 6.087198836445277539e-02
7.321172126740141950e-01 6.087198806347916824e-02
7.321172129259170269e-01 6.087198803073251563e-02
7.321172132949413935e-01 6.087198797595225891e-02
7.321172133896987066e-01 6.087198791701210060e-02
7.321172142857732545e-01 6.087198785889329916e-02
7.326289649220792954e-01 5.984078955237287500e-02
7.326289649470054677e-01 5.984078950437751732e-02
7.326289649470054677e-01 5.984078950437751732e-02
7.326289649470054677e-01 5.984078950437751732e-02
7.326289649987773878e-01 5.984078940469018948e-02
7.326289650389452568e-01 5.984078932734689105e-02
7.326289650389452568e-01 5.984078932734689105e-02
7.354066583052929484e-01 6.152081554682596598e-02
7.354066584337679569e-01 6.152081560787558967e-02
7.354066584337679569e-01 6.152081560787558967e-02
7.354066584509234561e-01 6.152081561034267870e-02
7.354066584509234561e-01 6.152081561034267870e-02
7.354066584599679990e-01 6.152081562018290456e-02
7.354066584699248121e-01 6.152081563101571143e-02
7.863874339084979681e-01 6.280656315595384287e-02
7.863874344681904827e-01 6.280656312245415374e-02
7.863874349038263434e-01 6.280656306716181358e-02
7.863874350667194868e-01 6.280656305151664787e-02
7.863874357472728782e-01 6.280656328661590737e-02
7.863874358127954656e-01 6.280656329983035080e-02
7.863874360193654489e-01 6.280656349660086735e-02
8.145291032333430437e-01 5.949094066221885524e-02
8.145291037209153595e-01 5.949094061763635088e-02
8.145291043489137905e-01 5.949094077855548307e-02
8.145291044147168202e-01 5.949094076407088205e-02
8.145291045269046348e-01 5.949094067194723306e-02
8.145291045451567014e-01 5.949094069435306720e-02
8.145291046034189852e-01 5.949094065072696447e-02
8.358544761515668275e-01 5.901261266099573632e-02
8.358544765349720240e-01 5.901261265927672250e-02
8.358544769284851350e-01 5.901261236090715040e-02
8.358544769749226555e-01 5.901261237774486218e-02
8.358544770140241553e-01 5.901261238234849910e-02
8.358544770140241553e-01 5.901261238234849910e-02
8.358544771828979592e-01 5.901261244646332366e-02
8.418201209870539437e-01 6.144021918096073676e-02
8.418201212703757541e-01 6.144021931466912140e-02
8.418201213515765780e-01 6.144021920496020583e-02
8.418201213663920601e-01 6.144021920884537580e-02
8.418201214404102961e-01 6.144021923784274974e-02
8.418201214463556514e-01 6.144021923997605023e-02
8.418201214618871164e-01 6.144021924671239782e-02
8.501180391127060032e-01 5.713821821273251667e-02
8.501180394928506967e-01 5.713821816961599936e-02
8.501180395920825417e-01 5.713821818788799439e-02
8.501180396036458475e-01 5.713821818806402719e-02
8.501180397723900883e-01 5.713821822379405030e-02
8.501180397791553434e-01 5.713821821501179066e-02
8.501180400491307187e-01 5.713821797091207105e-02
8.568421945231472492e-01 5.641766929565879274e-02
8.568421947602172795e-01 5.641766929171506545e-02
8.568421950234295092e-01 5.641766906855519986e-02
8.568421950418191324e-01 5.641766903621133616e-02
8.568421951680633697e-01 5.641766909881303776e-02
8.568421951686652216e-01 5.641766909949995357e-02
8.568421953911379285e-01 5.641766904644697489e-02
8.629935649635452899e-01 5.226715373915596929e-02
8.629935649789065577e-01 5.226715373682382093e-02
8.629935651009968955e-01 5.226715371216177075e-02
8.629935651532042451e-01 5.226715375152237580e-02
8.629935652289242309e-01 5.226715371255796078e-02
8.629935652578309968e-01 5.226715371813804578e-02
8.629935655294498353e-01 5.226715343345402637e-02
8.690236913237571192e-01 4.543246322305900808e-02
8.690236914713600491e-01 4.543246327217572572e-02
8.690236915493488867e-01 4.543246320865983179e-02
8.690236916245257515e-01 4.543246318103578985e-02
8.690236916794199518e-01 4.543246321705821794e-02
8.690236917056978205e-01 4.543246319022911650e-02
8.690236917793074944e-01 4.543246312191591418e-02
8.745221739662732974e-01 3.940984898381851009e-02
8.745221740772405328e-01 3.940984894047220438e-02
8.745221741310532648e-01 3.940984893746304896e-02
8.745221741944491090e-01 3.940984896420952205e-02
8.745221742529492026e-01 3.940984890811861235e-02
8.745221742552334865e-01 3.940984890706472621e-02
8.745221744757654125e-01 3.940984868268319202e-02
8.768921720693075850e-01 3.846270577762177928e-02
8.768921722187245082e-01 3.846270577079707875e-02
8.768921723270863833e-01 3.846270580494497160e-02
8.768921723429481396e-01 3.846270578322948802e-02
8.768921724810704310e-01 3.846270562213700839e-02
8.768921724817778651e-01 3.846270562213844474e-02
8.768921725306627613e-01 3.846270563382002405e-02
8.800952364180523180e-01 3.727356472166852563e-02
8.800952365849429304e-01 3.727356467115885280e-02
8.800952366701615404e-01 3.727356470702447577e-02
8.800952367259995412e-01 3.727356468545010848e-02
8.800952367899502748e-01 3.727356453612495901e-02
8.800952367901173634e-01 3.727356453591846447e-02
8.800952369650368867e-01 3.727356436619278651e-02
8.825196751472261791e-01 3.451540263274630038e-02
8.825196752111430509e-01 3.451540261691748990e-02
8.825196753734886324e-01 3.451540252507293016e-02
8.825196754161193091e-01 3.451540246523780026e-02
8.825196755492769052e-01 3.451540229868173271e-02
8.825196755619526545e-01 3.451540230031304585e-02
8.825196755708362151e-01 3.451540229986489045e-02
8.849150919093005108e-01 3.312291657847871162e-02
8.849150919463808496e-01 3.312291658377142928e-02
8.849150920756049254e-01 3.312291653827473953e-02
8.849150921344949294e-01 3.312291653968476440e-02
8.849150922105089023e-01 3.312291644231215443e-02
8.849150922114009665e-01 3.312291644234834770e-02
8.849150923884238074e-01 3.312291648181487497e-02
8.857745377714590918e-01 3.316849073821213217e-02
8.857745378104694423e-01 3.316849075762286214e-02
8.857745378671153524e-01 3.316849077032524296e-02
8.857745378879999798e-01 3.316849075089716575e-02
8.857745378964037020e-01 3.316849074683322907e-02
8.857745379091050975e-01 3.316849075080344905e-02
8.857745379802650643e-01 3.316849081613451600e-02
8.869261702853010743e-01 3.285867184994761825e-02
8.869261703358520821e-01 3.285867183981907441e-02
8.869261704490102316e-01 3.285867175370418836e-02
8.869261704815301073e-01 3.285867175966017406e-02
8.869261705102232662e-01 3.285867174579950450e-02
8.869261705222004633e-01 3.285867173067055780e-02
8.869261705276297869e-01 3.285867172455980006e-02
8.877503147470313660e-01 3.231437570677514470e-02
8.877503147952636731e-01 3.231437570761091366e-02
8.877503149232720547e-01 3.231437557014324446e-02
8.877503149681165162e-01 3.231437556603511396e-02
8.877503150405406940e-01 3.231437550702088990e-02
8.877503150407712873e-01 3.231437550707882966e-02
8.877503150729783021e-01 3.231437552062736696e-02
8.893623525721636724e-01 3.192788228030028069e-02
8.893623526102375498e-01 3.192788228081423069e-02
8.893623527991131317e-01 3.192788199643917246e-02
8.893623528432500480e-01 3.192788200761059736e-02
8.893623528604044370e-01 3.192788201583360297e-02
8.893623528670194789e-01 3.192788201701628886e-02
8.893623529516555548e-01 3.192788198122414878e-02
8.903660632111930484e-01 3.149720182215888509e-02
8.903660632548471288e-01 3.149720185072128059e-02
8.903660634203136581e-01 3.149720172692499487e-02
8.903660634631997972e-01 3.149720173156790592e-02
8.903660635615328056e-01 3.149720177289395268e-02
8.903660635670472834e-01 3.149720177378404623e-02
8.903660635768413378e-01 3.149720177235942886e-02
8.915579237830252302e-01 3.072463329252860323e-02
8.915579238281643448e-01 3.072463327169765168e-02
8.915579238933869499e-01 3.072463320370440870e-02
8.915579239149306057e-01 3.072463319061869216e-02
8.915579239422681823e-01 3.072463319331577430e-02
8.915579239551343349e-01 3.072463319030602560e-02
8.915579239562902991e-01 3.072463318927657130e-02
8.927169395062147794e-01 3.021759669340815663e-02
8.927169395604263036e-01 3.021759666533806871e-02
8.927169396372063304e-01 3.021759667700824742e-02
8.927169396463461304e-01 3.021759668718622047e-02
8.927169396791794220e-01 3.021759666604194317e-02
8.927169396819804037e-01 3.021759666568784794e-02
8.927169397081926583e-01 3.021759663748287486e-02
8.935553529925255312e-01 2.971244030931221441e-02
8.935553530660810262e-01 2.971244027157087658e-02
8.935553531503306335e-01 2.971244031755242501e-02
8.935553531717816966e-01 2.971244029922213287e-02
8.935553531891793355e-01 2.971244028928661518e-02
8.935553531898716706e-01 2.971244028927625888e-02
8.935553532383221365e-01 2.971244022412296987e-02
8.943279218896094118e-01 2.925606601227620854e-02
8.943279219597302099e-01 2.925606596669538470e-02
8.943279220369982907e-01 2.925606598771865810e-02
8.943279220402012841e-01 2.925606598854215562e-02
8.943279220746838121e-01 2.925606597978296780e-02
8.943279220776457761e-01 2.925606597824444849e-02
8.943279220800881557e-01 2.925606597602616391e-02
8.948610004445514132e-01 2.936964276248061473e-02
8.948610004768292603e-01 2.936964278395214414e-02
8.948610005571522308e-01 2.936964276565912427e-02
8.948610005744136453e-01 2.936964276748089270e-02
