# 10_runs
5.682689400558330606e-01 9.777961912775495756e-02
5.771623789169936236e-01 9.497476567939278080e-02
5.925745151490764417e-01 7.391971868878983998e-02
5.853394286632294108e-01 1.134869853061903355e-01
5.893614535384049669e-01 5.230698403331129204e-02
5.698805752128486279e-01 1.106654726608702483e-01
5.596642898890016316e-01 8.275811612341173185e-02
5.572334494298829544e-01 6.026746486221218335e-02
5.555530192646014331e-01 6.133213724306282866e-02
5.469832278155214444e-01 1.125280680082578894e-01
5.811855466445675633e-01 6.276090216358015672e-02
5.599148266269425855e-01 1.059893054468733636e-01
5.555468965482915911e-01 5.490111850759261947e-02
5.361265362620672992e-01 1.037026307480938131e-01
6.099801078018139977e-01 4.723800402651451985e-02
6.395560280185217383e-01 7.834875221274226198e-02
6.295188803725648707e-01 3.517946830870087582e-02
5.922066141835229391e-01 3.053575693007030620e-02
5.881073050008720493e-01 7.960929851753313635e-02
5.863058136619099248e-01 7.782641238668459860e-02
5.907680589745238908e-01 4.084528996585293920e-02
5.754726963332049694e-01 4.717244182519488016e-02
6.047486847656873277e-01 5.308862286206164627e-02
6.164128326908803190e-01 4.447519153044501850e-02
5.836622742238619654e-01 8.010578844111049257e-02
7.055778283188185451e-01 6.208044520021562679e-02
7.055778284319020877e-01 6.208044513339643078e-02
7.055778285238292202e-01 6.208044526377479166e-02
7.055778280169036076e-01 6.208044484690233150e-02
7.055778279183636537e-01 6.208044616371791169e-02
7.055778280304523253e-01 6.208044506600834261e-02
7.055778282691482772e-01 6.208044511123412407e-02
7.055778282884925812e-01 6.208044531273652911e-02
7.055778295678313272e-01 6.208044642381944922e-02
7.055778287045650909e-01 6.208044537702071125e-02
7.055778288275282861e-01 6.208044560189988903e-02
7.055778284268043876e-01 6.208044540191759442e-02
7.055778276057839138e-01 6.208044677476246692e-02
6.715732761619951363e-01 9.385867290906717286e-02
6.715732763811388395e-01 9.385867260162705783e-02
6.715732756910823831e-01 9.385867309636337918e-02
6.715732759634859272e-01 9.385867277386662766e-02
6.715732766186803815e-01 9.385867188166083230e-02
6.715732760282120406e-01 9.385867280051664319e-02
6.715732747231750732e-01 9.385867222654614705e-02
6.715732756382724045e-01 9.385867243450923825e-02
6.715732762715832527e-01 9.385867355898441788e-02
6.715732751415786073e-01 9.385867298723256369e-02
6.715732740689975833e-01 9.385867207195841555e-02
6.715732757770968009e-01 9.385867289714824868e-02
6.715732765973871921e-01 9.385867243219889189e-02
6.009226507277256601e-01 7.906184327458246064e-02
6.009226495753515751e-01 7.906184437354088490e-02
6.009226518842166742e-01 7.906184436504702651e-02
6.009226500880204824e-01 7.906184378515528077e-02
6.009226512169837386e-01 7.906184496932099071e-02
6.009226498199879973e-01 7.906184336229446497e-02
6.009226514403169794e-01 7.906184499489356254e-02
6.009226501566653500e-01 7.906184355878279058e-02
6.009226504924299883e-01 7.906184110773348261e-02
6.009226502935879344e-01 7.906184332038551643e-02
6.009226513779366563e-01 7.906184572658314647e-02
6.009226506957511260e-01 7.906184380115226229e-02
6.009226510310515801e-01 7.906184504459577711e-02
7.312039752598291642e-01 9.776259753182764412e-02
7.312039763036984885e-01 9.776259756145168345e-02
7.312039751061323312e-01 9.776259723121642764e-02
7.312039757341148860e-01 9.776259813042161018e-02
7.312039734325963547e-01 9.776259873411026480e-02
7.312039755108730166e-01 9.776259793788859287e-02
7.312039749188006255e-01 9.776259708128140491e-02
7.312039750188816800e-01 9.776259795547899423e-02
7.312039758686479374e-01 9.776259759189115384e-02
7.312039750528730453e-01 9.776259806635406724e-02
7.312039740038478453e-01 9.776259869572630212e-02
7.312039746137621865e-01 9.776259787956526059e-02
7.312039755382002681e-01 9.776259729522313036e-02
7.927994412956516079e-01 7.746026285201629280e-02
7.927994418620951667e-01 7.746026281410607617e-02
7.927994418396656640e-01 7.746026337912148563e-02
7.927994419818720218e-01 7.746026242990908250e-02
7.927994410269819658e-01 7.746026347628992559e-02
7.927994415943390161e-01 7.746026270374317679e-02
7.927994414481969176e-01 7.746026402111251541e-02
7.927994416613903805e-01 7.746026327597278771e-02
7.927994414463045425e-01 7.746026366563975307e-02
7.927994412378749356e-01 7.746026293174754218e-02
7.927994409758440941e-01 7.746026314575997496e-02
7.927994410075465126e-01 7.746026321852965413e-02
7.927994424661143347e-01 7.746026275689803231e-02
8.272272555110260495e-01 6.510813472598055152e-02
8.272272554938033817e-01 6.510813453653929717e-02
8.272272555173971753e-01 6.510813560413068746e-02
8.272272549519698037e-01 6.510813540193173543e-02
8.272272545475629624e-01 6.510813559457480360e-02
8.272272550282758763e-01 6.510813469589432634e-02
8.272272551439880939e-01 6.510813628735270808e-02
8.272272549665233843e-01 6.510813575568426270e-02
8.272272554156415714e-01 6.510813526568579035e-02
8.272272554765903729e-01 6.510813517112136461e-02
8.272272556944832989e-01 6.510813443971841252e-02
8.272272552472165197e-01 6.510813528764052005e-02
8.272272557716874308e-01 6.510813429101904026e-02
8.522509390128256701e-01 6.265027326342753611e-02
8.522509395130348775e-01 6.265027219217957077e-02
8.522509385775858259e-01 6.265027428539135523e-02
8.522509382663914224e-01 6.265027396519987080e-02
8.522509393140197398e-01 6.265027262880995540e-02
8.522509391879588003e-01 6.265027315825065501e-02
8.522509392575378095e-01 6.265027325207329911e-02
8.522509387501919775e-01 6.265027424641790577e-02
8.522509382901102271e-01 6.265027239368442524e-02
8.522509385976346774e-01 6.265027367182769702e-02
8.522509392203930778e-01 6.265027388853521007e-02
8.522509391048641580e-01 6.265027368175592193e-02
8.522509389567490823e-01 6.265027335563802535e-02
8.506286454645198836e-01 9.464049921807102250e-02
8.506286458972253106e-01 9.464049833523412170e-02
8.506286448857156568e-01 9.464049960255464800e-02
8.506286456382567973e-01 9.464049860329427910e-02
8.506286452700955181e-01 9.464049925475637171e-02
8.506286451661917436e-01 9.464049973785410019e-02
8.506286456722957912e-01 9.464049915897909671e-02
8.506286452762698014e-01 9.464049956608841518e-02
8.506286450586990622e-01 9.464049976398132558e-02
8.506286449370825675e-01 9.464049968062679397e-02
8.506286455095400934e-01 9.464049936741271429e-02
8.506286455321317996e-01 9.464049928416944091e-02
8.506286454743527958e-01 9.464049920954570316e-02
8.543989843512077575e-01 1.116004050310465401e-01
8.543989846867152682e-01 1.116004055551451796e-01
8.543989837659233810e-01 1.116004056015478668e-01
8.543989843767605397e-01 1.116004053550306852e-01
8.543989846083708262e-01 1.116004053324829715e-01
8.543989839790399055e-01 1.116004054265836987e-01
8.543989857343043948e-01 1.116004028052836466e-01
8.543989844442272386e-01 1.116004055176789411e-01
8.543989851407383096e-01 1.116004031209374553e-01
8.543989845163053598e-01 1.116004044859623540e-01
8.543989842907582233e-01 1.116004058775992569e-01
8.543989848202839799e-01 1.116004043375435351e-01
8.543989842991969175e-01 1.116004045853116605e-01
8.555185021801868794e-01 1.113695763669408367e-01
8.555185024098719282e-01 1.113695762951681795e-01
8.555185026022046335e-01 1.113695749357748038e-01
8.555185019173278116e-01 1.113695766782613478e-01
8.555185018024065169e-01 1.113695776938597864e-01
8.555185022294786723e-01 1.113695760486509700e-01
8.555185014879528316e-01 1.113695781045678651e-01
8.555185022543401185e-01 1.113695759903426813e-01
8.555185016505705287e-01 1.113695777798922593e-01
8.555185020658508943e-01 1.113695764770752106e-01
8.555185021154073644e-01 1.113695772515480298e-01
8.555185022960184460e-01 1.113695764319615478e-01
8.555185018318562928e-01 1.113695770565646531e-01
8.925002854280161824e-01 3.739688499693386015e-02
8.925002856683617036e-01 3.739688466211156526e-02
8.925002852378327578e-01 3.739688515432768728e-02
8.925002851699856965e-01 3.739688545452760082e-02
8.925002857578514526e-01 3.739688471425218347e-02
8.925002852386352270e-01 3.739688497989363675e-02
8.925002858811271755e-01 3.739688450917202228e-02
8.925002852870511649e-01 3.739688528007788226e-02
8.925002859891983942e-01 3.739688404861683108e-02
8.925002855564130311e-01 3.739688470320755298e-02
8.925002854467294355e-01 3.739688496912235705e-02
8.925002857442759785e-01 3.739688447470008309e-02
8.925002854117609630e-01 3.739688520333375732e-02
8.997939551724545293e-01 2.808951096147014465e-02
8.997939552973244215e-01 2.808951063097234538e-02
8.997939554831289044e-01 2.808951044398489555e-02
8.997939550123547070e-01 2.808951106321934052e-02
8.997939551825353544e-01 2.808951101127123498e-02
8.997939549562437023e-01 2.808951079067009346e-02
8.997939549014499772e-01 2.808951151041910385e-02
8.997939551041987949e-01 2.808951076445510495e-02
