# 10_runs
5.840725643361039943e-01 3.472345151771289579e-02
6.220523538840789790e-01 3.415806375498385561e-02
6.371966328776799138e-01 3.113626438087876980e-02
6.371966328776799138e-01 3.113626438087876980e-02
6.371966328776799138e-01 3.113626438087876980e-02
6.491571107642711835e-01 2.917902556197570982e-02
6.547574271846101635e-01 2.855144413429723527e-02
6.629386941748595108e-01 2.183802920794031960e-02
6.629386941748595108e-01 2.183802920794031960e-02
6.727549344008660892e-01 1.911034649654413595e-02
6.727549344008660892e-01 1.911034649654413595e-02
6.841256491727248923e-01 4.541089614862339058e-02
6.869742120269510810e-01 4.275792540301859984e-02
6.869742120269510810e-01 4.275792540301859984e-02
6.869742120269510810e-01 4.275792540301859984e-02
6.869742120269510810e-01 4.275792540301859984e-02
6.869742120269510810e-01 4.275792540301859984e-02
6.882801259732039822e-01 4.140313431516916970e-02
6.882801259732039822e-01 4.140313431516916970e-02
6.890074160744941167e-01 4.118981817367551451e-02
6.937496391240991489e-01 4.237277928451428644e-02
6.937496391240991489e-01 4.237277928451428644e-02
6.937496391240991489e-01 4.237277928451428644e-02
6.937496391240991489e-01 4.237277928451428644e-02
7.008995990506926566e-01 4.722961769843955770e-02
7.142004998406653593e-01 5.854079735344823454e-02
7.142004998406653593e-01 5.854079735344823454e-02
7.142004998406653593e-01 5.854079735344823454e-02
7.142004998406653593e-01 5.854079735344823454e-02
7.142004998406653593e-01 5.854079735344823454e-02
7.142004998406653593e-01 5.854079735344823454e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.166147477126042498e-01 5.758191964332903118e-02
7.167012880324155066e-01 5.749270429286808259e-02
7.167012880324155066e-01 5.749270429286808259e-02
7.167012880324155066e-01 5.749270429286808259e-02
7.168856344395206914e-01 5.736609969658004737e-02
7.168856344395206914e-01 5.736609969658004737e-02
7.168856344395206914e-01 5.736609969658004737e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.213799232808175699e-01 5.631080228239188773e-02
7.253858830750126163e-01 5.834804782433655745e-02
7.253858830750126163e-01 5.834804782433655745e-02
7.253858830750126163e-01 5.834804782433655745e-02
7.253858830750126163e-01 5.834804782433655745e-02
7.253858830750126163e-01 5.834804782433655745e-02
7.253858830750126163e-01 5.834804782433655745e-02
7.288368228058373921e-01 5.814184683911489959e-02
7.288368228058373921e-01 5.814184683911489959e-02
7.288368228058373921e-01 5.814184683911489959e-02
7.288368228058373921e-01 5.814184683911489959e-02
7.288368228058373921e-01 5.814184683911489959e-02
7.327615286324647981e-01 6.462614633431919275e-02
7.327626769930404294e-01 6.462478302280047493e-02
7.327626769930404294e-01 6.462478302280047493e-02
7.392203322473320792e-01 6.689073869355209589e-02
7.392203322473320792e-01 6.689073869355209589e-02
7.392203322473320792e-01 6.689073869355209589e-02
7.392203322473320792e-01 6.689073869355209589e-02
7.392203322473320792e-01 6.689073869355209589e-02
7.444547105683231303e-01 6.221027260682870930e-02
7.444547105683231303e-01 6.221027260682870930e-02
7.444547105683231303e-01 6.221027260682870930e-02
7.444547105683231303e-01 6.221027260682870930e-02
7.444547105683231303e-01 6.221027260682870930e-02
7.481849112106744304e-01 6.435811270035633747e-02
7.481849112106744304e-01 6.435811270035633747e-02
7.481849112106744304e-01 6.435811270035633747e-02
7.481849112106744304e-01 6.435811270035633747e-02
7.481849112106744304e-01 6.435811270035633747e-02
7.610836841410566489e-01 6.278373259391085981e-02
7.610836841410566489e-01 6.278373259391085981e-02
7.610836841410566489e-01 6.278373259391085981e-02
7.610836841410566489e-01 6.278373259391085981e-02
7.610836841410566489e-01 6.278373259391085981e-02
7.610836841410566489e-01 6.278373259391085981e-02
