# 25_runs
5.928868755817533476e-01 5.042375200415202818e-02
6.141486811656260425e-01 4.718454064713639706e-02
6.387259974260599549e-01 5.798228856797358471e-02
6.577039088234560849e-01 6.542599386532077510e-02
6.652858561884704702e-01 6.295831859532283192e-02
6.684286399338842388e-01 6.265730145889855662e-02
6.756743444763703144e-01 6.381453056685096326e-02
6.809938611377629458e-01 6.772973563161387156e-02
6.951626004873874276e-01 6.369909680644154915e-02
6.951689102465546943e-01 6.369110477860441544e-02
7.015312315847047619e-01 6.081816842389659722e-02
7.043342462156388928e-01 6.004336593320747789e-02
7.096338187037974921e-01 5.616643922603113681e-02
7.149103225119505245e-01 5.296864448057896080e-02
7.195681352155951505e-01 5.084341024313156210e-02
7.244807109176096827e-01 5.205140985660660496e-02
7.247182723545315675e-01 5.206312716630961956e-02
7.267962525611028068e-01 5.085745428060485518e-02
7.281306521067469895e-01 5.012054778765994562e-02
7.281306521067469895e-01 5.012054778765994562e-02
7.301479910775868776e-01 4.844375752393127038e-02
7.301479910775868776e-01 4.844375752393127038e-02
7.301479910775868776e-01 4.844375752393127038e-02
7.339044727956373082e-01 4.733816628681308120e-02
7.339044727956373082e-01 4.733816628681308120e-02
7.339044727956373082e-01 4.733816628681308120e-02
7.339044727956373082e-01 4.733816628681308120e-02
7.339044727956373082e-01 4.733816628681308120e-02
7.376126104306516273e-01 4.794595728090709358e-02
7.376126104306516273e-01 4.794595728090709358e-02
7.376126109935472464e-01 4.794595737053225504e-02
7.376126115151915297e-01 4.794595704182322976e-02
7.376126115885286438e-01 4.794595694422233711e-02
7.376126124810937768e-01 4.794595741708206071e-02
7.376126124810937768e-01 4.794595741708206071e-02
7.376126129655743435e-01 4.794595796492065465e-02
7.376126132435217864e-01 4.794595794745565992e-02
7.376126136335908745e-01 4.794595756509289347e-02
7.376126136680482004e-01 4.794595753498619856e-02
7.376126138362677498e-01 4.794595744213777516e-02
7.376126139605806431e-01 4.794595735236411443e-02
7.376126141479900644e-01 4.794595727719391104e-02
7.376126141479900644e-01 4.794595727719391104e-02
7.376126145294104042e-01 4.794595758581355477e-02
7.427753735159631221e-01 4.685011745708871772e-02
7.427753735159631221e-01 4.685011745708871772e-02
7.427753735159631221e-01 4.685011745708871772e-02
7.427753736293791764e-01 4.685011756743591438e-02
7.427753736874161961e-01 4.685011757139031369e-02
7.427753737107117837e-01 4.685011757297756485e-02
7.427753737107117837e-01 4.685011757297756485e-02
7.427753737107117837e-01 4.685011757297756485e-02
7.427753737107117837e-01 4.685011757297756485e-02
7.427753737107117837e-01 4.685011757297756485e-02
7.427753739714535453e-01 4.685011759074343696e-02
7.427753739714535453e-01 4.685011759074343696e-02
7.427753739714535453e-01 4.685011759074343696e-02
7.427753739714535453e-01 4.685011759074343696e-02
7.427753740702219831e-01 4.685011768683934597e-02
7.449366677626469979e-01 4.687994063191767286e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366678763486016e-01 4.687994064202943151e-02
7.449366679083369025e-01 4.687994065822336659e-02
7.449366680153595155e-01 4.687994065329317839e-02
7.762886283405974197e-01 5.555341112922266428e-02
