,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
19,19,2.3947691258017763,1.3530930881351566,2.542898652850294,2.4080314572875245,0.5327485166008155,1.5425118634091854,0.12372589233031504,2.4930412226902483,-8.451443094262352,-8.45144314519404,0.7042869245218627,0.7042869287661699,0.08449957149168558,0.08449957466658367,5.436578297031275
20,20,2.3947691258017763,1.3530930781351567,2.542898662850294,2.4080314572875245,0.5327485166008155,1.5425118634091854,0.12372589233031504,2.4930412226902483,-8.451443140450499,-8.45144314519404,0.7042869283708749,0.7042869287661699,0.08449957383581395,0.08449957466658367,5.4365782374224665
21,21,2.3947691258017763,1.3530930781351567,2.542898652850294,2.4080314672875245,0.5327485166008155,1.5425118634091854,0.12372589233031504,2.4930412226902483,-8.451443121230435,-8.45144314519404,0.7042869267692029,0.7042869287661699,0.0844995708070403,0.08449957466658367,5.436578214415107
22,22,2.3947691258017763,1.3530930781351567,2.542898652850294,2.4080314572875245,0.5327485266008155,1.5425118634091854,0.12372589233031504,2.4930412226902483,-8.451443074141537,-8.45144314519404,0.7042869228451281,0.7042869287661699,0.08449956971145149,0.08449957466658367,5.436578238644415
23,23,2.3947691258017763,1.3530930781351567,2.542898652850294,2.4080314572875245,0.5327485166008155,1.5425118734091854,0.12372589233031504,2.4930412226902483,-8.451443112661494,-8.45144314519404,0.7042869260551244,0.7042869287661699,0.0844995709613624,0.08449957466658367,5.436578208685944
24,24,2.3947691258017763,1.3530930781351567,2.542898652850294,2.4080314572875245,0.5327485166008155,1.5425118634091854,0.12372590233031504,2.4930412226902483,-8.451443074544779,-8.45144314519404,0.7042869228787315,0.7042869287661699,0.08449956980057227,0.08449957466658367,5.436578239240177
25,25,2.3947691258017763,1.3530930781351567,2.542898652850294,2.4080314572875245,0.5327485166008155,1.5425118634091854,0.12372589233031504,2.4930412326902482,-8.451443115670067,-8.45144314519404,0.7042869263058389,0.7042869287661699,0.08449957141921059,0.08449957466658367,5.436578211571515
26,26,3.141592653589793,0.01,3.141592653589793,2.8341325698286948,0.01,1.1117188595195926,0.01,2.363105515261908,-7.428699299091525,-8.45144314519404,0.6190582749242938,0.7042869287661699,0.0035857353848106743,0.08449957466658367,3.8067505167565656
27,27,3.141592643589793,0.01,3.141592653589793,2.8341325698286948,0.01,1.1117188595195926,0.01,2.363105515261908,-7.428699302317892,-8.45144314519404,0.6190582751931577,0.7042869287661699,0.0035857354117262317,0.08449957466658367,3.8067505173261864
28,28,3.141592653589793,0.01000001,3.141592653589793,2.8341325698286948,0.01,1.1117188595195926,0.01,2.363105515261908,-7.428699299091613,-8.45144314519404,0.6190582749243011,0.7042869287661699,0.0035857353848107285,0.08449957466658367,3.8067505167559617
29,29,3.141592653589793,0.01,3.141592643589793,2.8341325698286948,0.01,1.1117188595195926,0.01,2.363105515261908,-7.428699305205558,-8.45144314519404,0.6190582754337964,0.7042869287661699,0.003585735424778464,0.08449957466658367,3.8067505158435893
30,30,3.141592653589793,0.01,3.141592653589793,2.8341325798286947,0.01,1.1117188595195926,0.01,2.363105515261908,-7.428699299091678,-8.45144314519404,0.6190582749243064,0.7042869287661699,0.003585735384810753,0.08449957466658367,3.8067505167555566
31,31,3.141592653589793,0.01,3.141592653589793,2.8341325698286948,0.01000001,1.1117188595195926,0.01,2.363105515261908,-7.428699226123482,-8.45144314519404,0.6190582688436235,0.7042869287661699,0.003585735062987413,0.08449957466658367,3.806750572363775
32,32,3.141592653589793,0.01,3.141592653589793,2.8341325698286948,0.01,1.1117188695195925,0.01,2.363105515261908,-7.42869929832693,-8.45144314519404,0.6190582748605775,0.7042869287661699,0.0035857353818970397,0.08449957466658367,3.8067505174730982
33,33,3.141592653589793,0.01,3.141592653589793,2.8341325698286948,0.01,1.1117188595195926,0.01000001,2.363105515261908,-7.42869930031807,-8.45144314519404,0.6190582750265058,0.7042869287661699,0.003585735397498321,0.08449957466658367,3.8067505179129952
34,34,3.141592653589793,0.01,3.141592653589793,2.8341325698286948,0.01,1.1117188595195926,0.01,2.3631055252619078,-7.428699301348243,-8.45144314519404,0.6190582751123536,0.7042869287661699,0.003585735395083158,0.08449957466658367,3.8067505151288827
35,35,2.5729062744234255,1.0327298833907321,2.6857029944656454,2.5096678337383502,0.4080591800593212,1.4397563468732502,0.0965992614324125,2.4620481224943056,-8.351787608091849,-8.45144314519404,0.6959823006743208,0.7042869287661699,0.062381374381113526,0.08449957466658367,5.175992276083591
36,36,2.5729062844234254,1.0327298833907321,2.6857029944656454,2.5096678337383502,0.4080591800593212,1.4397563468732502,0.0965992614324125,2.4620481224943056,-8.35178760113216,-8.45144314519404,0.6959823000943467,0.7042869287661699,0.06238137431770481,0.08449957466658367,5.1759923061479896
37,37,2.5729062744234255,1.032729893390732,2.6857029944656454,2.5096678337383502,0.4080591800593212,1.4397563468732502,0.0965992614324125,2.4620481224943056,-8.351787708655086,-8.45144314519404,0.6959823090545906,0.7042869287661699,0.06238137859714184,0.08449957466658367,5.175992175357294
38,38,2.5729062744234255,1.0327298833907321,2.6857030044656454,2.5096678337383502,0.4080591800593212,1.4397563468732502,0.0965992614324125,2.4620481224943056,-8.351787617970006,-8.45144314519404,0.6959823014975005,0.7042869287661699,0.06238137351405224,0.08449957466658367,5.1759922623066075
39,39,2.5729062744234255,1.0327298833907321,2.6857029944656454,2.50966784373835,0.4080591800593212,1.4397563468732502,0.0965992614324125,2.4620481224943056,-8.351787573455326,-8.45144314519404,0.6959822977879438,0.7042869287661699,0.06238137180470732,0.08449957466658367,5.175992255095338
40,40,2.5729062744234255,1.0327298833907321,2.6857029944656454,2.5096678337383502,0.4080591900593212,1.4397563468732502,0.0965992614324125,2.4620481224943056,-8.35178757432981,-8.45144314519404,0.6959822978608176,0.7042869287661699,0.062381373186629924,0.08449957466658367,5.175992312083679
41,41,2.5729062744234255,1.0327298833907321,2.6857029944656454,2.5096678337383502,0.4080591800593212,1.43975635687325,0.0965992614324125,2.4620481224943056,-8.351787642644226,-8.45144314519404,0.6959823035536855,0.7042869287661699,0.062381375135793074,0.08449957466658367,5.175992157564622
42,42,2.5729062744234255,1.0327298833907321,2.6857029944656454,2.5096678337383502,0.4080591800593212,1.4397563468732502,0.0965992714324125,2.4620481224943056,-8.351787606160501,-8.45144314519404,0.6959823005133751,0.7042869287661699,0.0623813746191195,0.08449957466658367,5.175992274980388
43,43,2.5729062744234255,1.0327298833907321,2.6857029944656454,2.5096678337383502,0.4080591800593212,1.4397563468732502,0.0965992614324125,2.4620481324943055,-8.351787666337074,-8.45144314519404,0.6959823055280895,0.7042869287661699,0.06238137617466035,0.08449957466658367,5.175992130630775
44,44,2.48478238019322,1.1912125609644613,2.6150581301378018,2.459388633933053,0.4697426076320566,1.4905891818032373,0.11001872149767852,2.477380312914252,-9.228541191051216,-9.228541191051216,0.769045099254268,0.769045099254268,0.1290150080266106,0.1290150080266106,4.284828325037367
45,45,2.48478239019322,1.1912125609644613,2.6150581301378018,2.459388633933053,0.4697426076320566,1.4905891818032373,0.11001872149767852,2.477380312914252,-9.228541198950523,-9.228541198950523,0.7690450999125437,0.7690450999125437,0.12901500893487702,0.12901500893487702,4.2848283252512545
46,46,2.48478238019322,1.1912125709644612,2.6150581301378018,2.459388633933053,0.4697426076320566,1.4905891818032373,0.11001872149767852,2.477380312914252,-9.228541210252,-9.228541210252,0.7690451008543334,0.7690451008543334,0.129015009709241,0.129015009709241,4.2848283493686665
47,47,2.48478238019322,1.1912125609644613,2.6150581401378017,2.459388633933053,0.4697426076320566,1.4905891818032373,0.11001872149767852,2.477380312914252,-9.22854120922659,-9.228541210252,0.7690451007688824,0.7690451008543334,0.12901500785923758,0.129015009709241,4.284828295002669
48,48,2.48478238019322,1.1912125609644613,2.6150581301378018,2.459388643933053,0.4697426076320566,1.4905891818032373,0.11001872149767852,2.477380312914252,-9.228541191071209,-9.228541210252,0.769045099255934,0.7690451008543334,0.1290150056042723,0.129015009709241,4.284828253802573
49,49,2.48478238019322,1.1912125609644613,2.6150581301378018,2.459388633933053,0.4697426176320566,1.4905891818032373,0.11001872149767852,2.477380312914252,-9.228541146556559,-9.228541210252,0.7690450955463799,0.7690451008543334,0.12901500485723777,0.129015009709241,4.284828359515302
50,50,2.48478238019322,1.1912125609644613,2.6150581301378018,2.459388633933053,0.4697426076320566,1.4905891918032372,0.11001872149767852,2.477380312914252,-9.228541207191766,-9.228541210252,0.7690451005993139,0.7690451008543334,0.12901500817932327,0.129015009709241,4.284828246413781
51,51,2.48478238019322,1.1912125609644613,2.6150581301378018,2.459388633933053,0.4697426076320566,1.4905891818032373,0.11001873149767852,2.477380312914252,-9.228541154251095,-9.228541210252,0.7690450961875913,0.7690451008543334,0.1290150057703689,0.129015009709241,4.284828355771964
52,52,2.48478238019322,1.1912125609644613,2.6150581301378018,2.459388633933053,0.4697426076320566,1.4905891818032373,0.11001872149767852,2.477380322914252,-9.2285412194158,-9.2285412194158,0.7690451016179832,0.7690451016179832,0.1290150095358576,0.129015009709241,4.284828239786634
53,53,2.559297624075161,1.1594904564334028,2.7134651339789633,2.4903064797515677,0.29572022016649235,1.5124113983740488,0.01,2.561136532722883,-9.878983756454145,-9.878983756454145,0.8232486463711788,0.8232486463711788,0.13151524982310045,0.13151524982310045,2.3041728798155106
54,54,2.5592976340751608,1.1594904564334028,2.7134651339789633,2.4903064797515677,0.29572022016649235,1.5124113983740488,0.01,2.561136532722883,-9.878983784102251,-9.878983784102251,0.8232486486751877,0.8232486486751877,0.1315152504104864,0.1315152504104864,2.3041728236747474
55,55,2.559297624075161,1.1594904664334027,2.7134651339789633,2.4903064797515677,0.29572022016649235,1.5124113983740488,0.01,2.561136532722883,-9.878983805062285,-9.878983805062285,0.8232486504218571,0.8232486504218571,0.13151525429692523,0.13151525429692523,2.3041728335995657
56,56,2.559297624075161,1.1594904564334028,2.713465143978963,2.4903064797515677,0.29572022016649235,1.5124113983740488,0.01,2.561136532722883,-9.878983740616036,-9.878983805062285,0.8232486450513363,0.8232486504218571,0.13151524683039434,0.13151525429692523,2.3041728821980314
57,57,2.559297624075161,1.1594904564334028,2.7134651339789633,2.4903064897515677,0.29572022016649235,1.5124113983740488,0.01,2.561136532722883,-9.878983696861454,-9.878983805062285,0.8232486414051211,0.8232486504218571,0.131515244366261,0.13151525429692523,2.304172942423577
58,58,2.559297624075161,1.1594904564334028,2.7134651339789633,2.4903064797515677,0.29572023016649235,1.5124113983740488,0.01,2.561136532722883,-9.878983756811603,-9.878983805062285,0.823248646400967,0.8232486504218571,0.13151524966398143,0.13151525429692523,2.3041728718355614
59,59,2.559297624075161,1.1594904564334028,2.7134651339789633,2.4903064797515677,0.29572022016649235,1.5124114083740487,0.01,2.561136532722883,-9.878983727611438,-9.878983805062285,0.8232486439676198,0.8232486504218571,0.1315152473966903,0.13151525429692523,2.3041729016685224
60,60,2.559297624075161,1.1594904564334028,2.7134651339789633,2.4903064797515677,0.29572022016649235,1.5124113983740488,0.01000001,2.561136532722883,-9.87898376483408,-9.878983805062285,0.8232486470695067,0.8232486504218571,0.1315152504516893,0.13151525429692523,2.3041728612687393
61,61,2.559297624075161,1.1594904564334028,2.7134651339789633,2.4903064797515677,0.29572022016649235,1.5124113983740488,0.01,2.561136542722883,-9.878983728916488,-9.878983805062285,0.823248644076374,0.8232486504218571,0.1315152475253235,0.13151525429692523,2.304172899968634
62,62,2.57298955011275,1.2789962936383232,2.69317536963101,2.4082885115894372,0.2653453654056155,1.512829079785639,0.01,2.557502520571793,-10.572044476872833,-10.572044476872833,0.8810037064060694,0.8810037064060694,0.19087630675618536,0.19087630675618536,1.7520558445361587
63,63,2.57298956011275,1.2789962936383232,2.69317536963101,2.4082885115894372,0.2653453654056155,1.512829079785639,0.01,2.557502520571793,-10.572044492332719,-10.572044492332719,0.8810037076943932,0.8810037076943932,0.19087630654223986,0.19087630675618536,1.7520557936955043
64,64,2.57298955011275,1.2789963036383232,2.69317536963101,2.4082885115894372,0.2653453654056155,1.512829079785639,0.01,2.557502520571793,-10.572044477126568,-10.572044492332719,0.8810037064272139,0.8810037076943932,0.190876306043029,0.19087630675618536,1.7520558675828397
65,65,2.57298955011275,1.2789962936383232,2.69317537963101,2.4082885115894372,0.2653453654056155,1.512829079785639,0.01,2.557502520571793,-10.572044480121885,-10.572044492332719,0.8810037066768238,0.8810037076943932,0.19087630532666577,0.19087630675618536,1.7520558137550495
66,66,2.57298955011275,1.2789962936383232,2.69317536963101,2.408288521589437,0.2653453654056155,1.512829079785639,0.01,2.557502520571793,-10.572044460242108,-10.572044492332719,0.8810037050201757,0.8810037076943932,0.19087630647090037,0.19087630675618536,1.7520558620860385
67,67,2.57298955011275,1.2789962936383232,2.69317536963101,2.4082885115894372,0.2653453754056155,1.512829079785639,0.01,2.557502520571793,-10.572044468563117,-10.572044492332719,0.8810037057135931,0.8810037076943932,0.19087630808025274,0.19087630808025274,1.7520558951265457
68,68,2.57298955011275,1.2789962936383232,2.69317536963101,2.4082885115894372,0.2653453654056155,1.512829089785639,0.01,2.557502520571793,-10.572044461444234,-10.572044492332719,0.8810037051203529,0.8810037076943932,0.19087630758493548,0.19087630808025274,1.752055872044167
69,69,2.57298955011275,1.2789962936383232,2.69317536963101,2.4082885115894372,0.2653453654056155,1.512829079785639,0.01000001,2.557502520571793,-10.572044470310036,-10.572044492332719,0.8810037058591697,0.8810037076943932,0.19087630845388792,0.19087630845388792,1.7520558937869168
70,70,2.57298955011275,1.2789962936383232,2.69317536963101,2.4082885115894372,0.2653453654056155,1.512829079785639,0.01,2.557502530571793,-10.572044461759141,-10.572044492332719,0.8810037051465951,0.8810037076943932,0.19087630764325342,0.19087630845388792,1.7520558716756796
71,71,2.6282939564227616,1.2834717411943335,2.7239553540061805,2.3713900889691097,0.20115636333195702,1.4829983399904418,0.01,2.548731731008299,-10.628353873262817,-10.628353873262817,0.8856961561052348,0.8856961561052348,0.15281481957969498,0.19087630845388792,1.1886253737964694
72,72,2.6282939664227616,1.2834717411943335,2.7239553540061805,2.3713900889691097,0.20115636333195702,1.4829983399904418,0.01,2.548731731008299,-10.628353869307057,-10.628353873262817,0.8856961557755881,0.8856961561052348,0.15281481813481074,0.19087630845388792,1.1886253625945642
73,73,2.6282939564227616,1.2834717511943334,2.7239553540061805,2.3713900889691097,0.20115636333195702,1.4829983399904418,0.01,2.548731731008299,-10.628353864374711,-10.628353873262817,0.8856961553645593,0.8856961561052348,0.15281481801206534,0.19087630845388792,1.1886253925262338
74,74,2.6282939564227616,1.2834717411943335,2.7239553640061804,2.3713900889691097,0.20115636333195702,1.4829983399904418,0.01,2.548731731008299,-10.628353873849814,-10.628353873849814,0.8856961561541512,0.8856961561541512,0.15281481846614747,0.19087630845388792,1.1886253537031166
75,75,2.6282939564227616,1.2834717411943335,2.7239553540061805,2.3713900989691097,0.20115636333195702,1.4829983399904418,0.01,2.548731731008299,-10.628353890202682,-10.628353890202682,0.8856961575168901,0.8856961575168901,0.15281482242834993,0.19087630845388792,1.1886253485917848
76,76,2.6282939564227616,1.2834717411943335,2.7239553540061805,2.3713900889691097,0.20115637333195702,1.4829983399904418,0.01,2.548731731008299,-10.628353875290617,-10.628353890202682,0.8856961562742182,0.8856961575168901,0.15281482253468923,0.19087630845388792,1.18862541443265
77,77,2.6282939564227616,1.2834717411943335,2.7239553540061805,2.3713900889691097,0.20115636333195702,1.4829983499904418,0.01,2.548731731008299,-10.628353892297424,-10.628353892297424,0.885696157691452,0.885696157691452,0.15281482312403905,0.19087630845388792,1.1886253490887384
78,78,2.6282939564227616,1.2834717411943335,2.7239553540061805,2.3713900889691097,0.20115636333195702,1.4829983399904418,0.01000001,2.548731731008299,-10.628353876432076,-10.628353892297424,0.8856961563693396,0.885696157691452,0.1528148228085865,0.19087630845388792,1.1886254124620308
79,79,2.6282939564227616,1.2834717411943335,2.7239553540061805,2.3713900889691097,0.20115636333195702,1.4829983399904418,0.01,2.548731741008299,-10.628353892410702,-10.628353892410702,0.8856961577008918,0.8856961577008918,0.15281482314167408,0.19087630845388792,1.1886253487217857
80,80,2.6199111543366085,1.2724375253502267,2.7193751171496894,2.3876238488531074,0.21466757046600166,1.4962183202553598,0.01,2.558743647156931,-10.670378378335213,-10.670378378335213,0.8891981981946011,0.8891981981946011,0.17017872532899048,0.19087630845388792,1.2107695315996239
81,81,2.6199111643366084,1.2724375253502267,2.7193751171496894,2.3876238488531074,0.21466757046600166,1.4962183202553598,0.01,2.558743647156931,-10.670378382191359,-10.670378382191359,0.8891981985159466,0.8891981985159466,0.17017872410988108,0.19087630845388792,1.2107695034291908
82,82,2.6199111543366085,1.2724375353502266,2.7193751171496894,2.3876238488531074,0.21466757046600166,1.4962183202553598,0.01,2.558743647156931,-10.670378378958826,-10.670378382191359,0.8891981982465689,0.8891981985159466,0.17017872450047214,0.19087630845388792,1.210769541422394
83,83,2.6199111543366085,1.2724375253502267,2.7193751271496893,2.3876238488531074,0.21466757046600166,1.4962183202553598,0.01,2.558743647156931,-10.670378377913703,-10.670378382191359,0.8891981981594753,0.8891981985159466,0.17017872380900573,0.19087630845388792,1.210769510905493
84,84,2.6199111543366085,1.2724375253502267,2.7193751171496894,2.3876238588531074,0.21466757046600166,1.4962183202553598,0.01,2.558743647156931,-10.670378376483853,-10.670378382191359,0.8891981980403211,0.8891981985159466,0.17017872678425,0.19087630845388792,1.2107695349674117
85,85,2.6199111543366085,1.2724375253502267,2.7193751171496894,2.3876238488531074,0.21466758046600165,1.4962183202553598,0.01,2.558743647156931,-10.670378379537215,-10.670378382191359,0.889198198294768,0.8891981985159466,0.17017872787596147,0.19087630845388792,1.210769568000245
86,86,2.6199111543366085,1.2724375253502267,2.7193751171496894,2.3876238488531074,0.21466757046600166,1.4962183302553598,0.01,2.558743647156931,-10.670378379487968,-10.670378382191359,0.8891981982906639,0.8891981985159466,0.17017872771839582,0.19087630845388792,1.2107695363805817
87,87,2.6199111543366085,1.2724375253502267,2.7193751171496894,2.3876238488531074,0.21466757046600166,1.4962183202553598,0.01000001,2.558743647156931,-10.670378381368426,-10.670378382191359,0.8891981984473688,0.8891981985159466,0.17017872824057284,0.19087630845388792,1.2107695657187492
88,88,2.6199111543366085,1.2724375253502267,2.7193751171496894,2.3876238488531074,0.21466757046600166,1.4962183202553598,0.01,2.558743657156931,-10.670378379716634,-10.670378382191359,0.8891981983097196,0.8891981985159466,0.17017872775585563,0.19087630845388792,1.2107695359643742
89,89,2.6245683422897375,1.2721117781038724,2.720033921204953,2.386023145444392,0.21388640691458766,1.4969785513819163,0.012937905076256952,2.5602818921801567,-10.67323855228373,-10.67323855228373,0.8894365460236441,0.8894365460236441,0.1704921289945044,0.19087630845388792,1.2043630323021688
90,90,2.6245683522897374,1.2721117781038724,2.720033921204953,2.386023145444392,0.21388640691458766,1.4969785513819163,0.012937905076256952,2.5602818921801567,-10.673238555340626,-10.673238555340626,0.8894365462783855,0.8894365462783855,0.17049212771353744,0.19087630845388792,1.2043630062520947
91,91,2.6245683422897375,1.2721117881038724,2.720033921204953,2.386023145444392,0.21388640691458766,1.4969785513819163,0.012937905076256952,2.5602818921801567,-10.67323855255475,-10.673238555340626,0.8894365460462291,0.8894365462783855,0.17049212817201564,0.19087630845388792,1.2043630429479748
92,92,2.6245683422897375,1.2721117781038724,2.720033931204953,2.386023145444392,0.21388640691458766,1.4969785513819163,0.012937905076256952,2.5602818921801567,-10.673238551655496,-10.673238555340626,0.8894365459712913,0.8894365462783855,0.1704921274460315,0.19087630845388792,1.204363012126862
93,93,2.6245683422897375,1.2721117781038724,2.720033921204953,2.386023155444392,0.21388640691458766,1.4969785513819163,0.012937905076256952,2.5602818921801567,-10.673238551044147,-10.673238555340626,0.8894365459203456,0.8894365462783855,0.17049213044883305,0.19087630845388792,1.2043630340535003
94,94,2.6245683422897375,1.2721117781038724,2.720033921204953,2.386023145444392,0.21388641691458765,1.4969785513819163,0.012937905076256952,2.5602818921801567,-10.673238552775834,-10.673238555340626,0.8894365460646528,0.8894365462783855,0.1704921315047348,0.19087630845388792,1.2043630706476307
95,95,2.6245683422897375,1.2721117781038724,2.720033921204953,2.386023145444392,0.21388640691458766,1.4969785613819162,0.012937905076256952,2.5602818921801567,-10.67323855378501,-10.673238555340626,0.8894365461487509,0.8894365462783855,0.17049213135008093,0.19087630845388792,1.2043630359424782
96,96,2.6245683422897375,1.2721117781038724,2.720033921204953,2.386023145444392,0.21388640691458766,1.4969785513819163,0.012937915076256952,2.5602818921801567,-10.673238554517946,-10.673238555340626,0.8894365462098288,0.8894365462783855,0.17049213185774154,0.19087630845388792,1.2043630685199247
97,97,2.6245683422897375,1.2721117781038724,2.720033921204953,2.386023145444392,0.21388640691458766,1.4969785513819163,0.012937905076256952,2.5602819021801566,-10.673238554074466,-10.673238555340626,0.8894365461728722,0.8894365462783855,0.17049213139775238,0.19087630845388792,1.2043630354123849
98,98,2.6580325834894274,1.2702192624876192,2.721699144704747,2.3738787204038063,0.19941747830208628,1.5054302981562797,0.02744086271815619,2.5759900386556747,-10.68343431308043,-10.68343431308043,0.8902861927567024,0.8902861927567024,0.16957912208409107,0.19087630845388792,1.1335983297663148
99,99,2.6580325934894273,1.2702192624876192,2.721699144704747,2.3738787204038063,0.19941747830208628,1.5054302981562797,0.02744086271815619,2.5759900386556747,-10.683434312680866,-10.68343431308043,0.8902861927234055,0.8902861927567024,0.16957912044589574,0.19087630845388792,1.1335983126569573
100,100,2.6580325834894274,1.2702192724876191,2.721699144704747,2.3738787204038063,0.19941747830208628,1.5054302981562797,0.02744086271815619,2.5759900386556747,-10.683434311688217,-10.68343431308043,0.8902861926406848,0.8902861927567024,0.16957912130288533,0.19087630845388792,1.1335983451784983
101,101,2.6580325834894274,1.2702192624876192,2.721699154704747,2.3738787204038063,0.19941747830208628,1.5054302981562797,0.02744086271815619,2.5759900386556747,-10.683434310557002,-10.68343431308043,0.8902861925464168,0.8902861927567024,0.16957912034270511,0.19087630845388792,1.1335983144596753
102,102,2.6580325834894274,1.2702192624876192,2.721699144704747,2.3738787304038063,0.19941747830208628,1.5054302981562797,0.02744086271815619,2.5759900386556747,-10.6834343127542,-10.68343431308043,0.8902861927295166,0.8902861927567024,0.16957912347074408,0.19087630845388792,1.1335983294245722
