,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
28,28,0.14741087341571912,1.999906627969665,-6.361080996483156,-9.800954714881518,0.530090083040263,0.8167462262401265,0.0008342406658723791,0.049875044404518565,4.440125051217052
29,29,2.7910854775664773,0.3041896802160162,-5.165383111151557,-9.800954714881518,0.4304485925959631,0.8167462262401265,3.5431872094555594e-05,0.049875044404518565,4.418169186173664
30,30,2.9291097756731865,0.7392556548838352,-6.969828887096255,-9.800954714881518,0.5808190739246879,0.8167462262401265,0.0035982868771339514,0.049875044404518565,4.664028666101537
31,31,0.051674244113604884,2.0699415958676264,-7.136865355484314,-9.800954714881518,0.5947387796236928,0.8167462262401265,0.002510999005002273,0.049875044404518565,4.027690308526054
32,32,1.3149035840777628,2.4974202121055766,-7.417028495839349,-9.800954714881518,0.6180857079866124,0.8167462262401265,0.021405107024733146,0.049875044404518565,4.821128831087776
33,33,1.1466388635630056,1.0574217663611858,-7.907497118225395,-9.800954714881518,0.6589580931854496,0.8167462262401265,0.029744562259420716,0.049875044404518565,4.8082766090353815
34,34,1.6345740324082898,2.4916804228648974,-7.49314789188194,-9.800954714881518,0.6244289909901617,0.8167462262401265,0.028690952610997106,0.049875044404518565,4.599686783832574
35,35,2.5059249852005956,0.9787673487682117,-8.339666163268872,-9.800954714881518,0.6949721802724059,0.8167462262401265,0.041786828164472656,0.049875044404518565,4.992614899961808
36,36,2.687784662162963,1.6294856015650885,-6.869412751394959,-9.800954714881518,0.5724510626162466,0.8167462262401265,0.0016477736656914186,0.049875044404518565,4.113103576003915
37,37,0.09761041626662048,0.7392556548838352,-7.311168570239639,-9.800954714881518,0.6092640475199699,0.8167462262401265,0.0035161466719223575,0.049875044404518565,4.021563387218023
38,38,1.132961158404016,0.4591302984167065,-5.763337363925291,-9.800954714881518,0.4802781136604409,0.8167462262401265,0.0006143624376044111,0.049875044404518565,6.1212072761919245
39,39,1.0502010877459407,1.1696582338633286,-8.531357543782272,-9.800954714881518,0.7109464619818561,0.8167462262401265,0.04100637866158197,0.049875044404518565,4.550364715409316
40,40,1.878301824423783,1.5091742296568835,-7.652247345209407,-9.800954714881518,0.6376872787674506,0.8167462262401265,0.0059639615242278125,0.049875044404518565,4.288186391706837
41,41,0.3414725935360916,0.9236150552026586,-8.118099075371262,-9.800954714881518,0.6765082562809385,0.8167462262401265,0.017418577659892902,0.049875044404518565,4.343696299530706
42,42,0.6900808767790209,1.6657171404941362,-6.396077935233478,-9.800954714881518,0.5330064946027898,0.8167462262401265,0.0006885611851400505,0.049875044404518565,4.16299245866297
43,43,2.979343777710378,2.11950897288443,-6.421685184433636,-9.800954714881518,0.5351404320361363,0.8167462262401265,0.0011130676418987892,0.049875044404518565,4.5436444770386615
44,44,0.7452771193924472,3.075377232150852,-8.19311460017883,-9.800954714881518,0.6827595500149025,0.8167462262401265,0.009036744538197316,0.049875044404518565,3.3746576335915535
45,45,0.2609940081503308,0.2262885227418403,-6.007887438948197,-9.800954714881518,0.5006572865790164,0.8167462262401265,0.00035999365584725234,0.049875044404518565,4.421042760589593
46,46,1.6396733391448224,0.9937476050302958,-7.502582165438353,-9.800954714881518,0.6252151804531961,0.8167462262401265,0.030964884514162162,0.049875044404518565,4.713110957822437
47,47,0.5496625889246061,1.7862300998513327,-5.130179111318091,-9.800954714881518,0.42751492594317425,0.8167462262401265,1.4931390736118057e-05,0.049875044404518565,4.3019278919076775
48,48,0.9294205982080558,2.4483037538582755,-6.942086109997473,-9.800954714881518,0.5785071758331227,0.8167462262401265,0.0168974720982119,0.049875044404518565,6.09726062953154
49,49,1.5998647467983071,0.06951824441402743,-7.498164350113631,-9.800954714881518,0.6248470291761359,0.8167462262401265,0.003237839623562645,0.049875044404518565,2.976434923907057
50,50,0.6271592348393946,0.5767170744988631,-4.229347866117278,-9.800954714881518,0.3524456555097732,0.8167462262401265,0.0004319177202863022,0.049875044404518565,5.6613109725256585
51,51,1.3609633459897439,0.8737678733216989,-7.3688412913166985,-9.800954714881518,0.6140701076097249,0.8167462262401265,0.019925570740709133,0.049875044404518565,4.86865290291491
52,52,0.5740444250072039,2.905496937904357,-9.568416109096546,-9.800954714881518,0.7973680090913788,0.8167462262401265,0.03374904286295881,0.049875044404518565,1.7818430510021415
53,53,0.2660273204649928,1.3798694351135812,-8.71581497600411,-9.800954714881518,0.7263179146670091,0.8167462262401265,0.013943895181731381,0.049875044404518565,2.501854464447476
54,54,1.179243982569674,1.8746200971140357,-6.310163485190929,-9.800954714881518,0.5258469570992441,0.8167462262401265,0.0016155281758207622,0.049875044404518565,4.254756227408137
55,55,1.2452824495348558,0.6537778940783122,-6.621253931288845,-9.800954714881518,0.5517711609407371,0.8167462262401265,0.001509648853352052,0.049875044404518565,6.327992864327868
56,56,0.9507588294690343,0.1320845625360496,-6.369614137477138,-9.800954714881518,0.5308011781230948,0.8167462262401265,0.000621727827716528,0.049875044404518565,3.907496845223669
57,57,0.15831039514965606,0.635979392364612,-6.71837711351354,-9.800954714881518,0.5598647594594617,0.8167462262401265,0.0018924857533462454,0.049875044404518565,4.499367611046154
58,58,0.7580015952506084,1.999906627969665,-3.9533122107510112,-9.800954714881518,0.32944268422925094,0.8167462262401265,5.071247702844325e-05,0.049875044404518565,4.989621738161734
59,59,1.206258864110601,0.7519486763199565,-6.718470261831009,-9.800954714881518,0.5598725218192507,0.8167462262401265,0.0058646932203454995,0.049875044404518565,6.108869607058672
60,60,2.1890838987896535,1.2413877181910873,-8.986265324416385,-9.800954714881518,0.7488554437013654,0.8167462262401265,0.04311043223695288,0.049875044404518565,3.9304210255866394
61,61,2.2843594681000714,0.1229928403064744,-6.265405541223027,-9.800954714881518,0.5221171284352523,0.8167462262401265,0.0005019433315408599,0.049875044404518565,4.045559156507984
62,62,2.5482454597300404,2.4866619026347587,-7.733370636446051,-9.800954714881518,0.6444475530371709,0.8167462262401265,0.028789792835821178,0.049875044404518565,5.721849806823165
63,63,1.1466388635630056,2.22402994081112,-6.129550952967535,-9.800954714881518,0.5107959127472946,0.8167462262401265,0.0012060078879637581,0.049875044404518565,6.825050424494428
64,64,0.7759461511193514,2.9022314402157496,-9.370145689771332,-9.800954714881518,0.7808454741476111,0.8167462262401265,0.03546495073633875,0.049875044404518565,2.6816739504860863
65,65,0.35152044632782564,0.9356702991786753,-8.215251820659862,-9.800954714881518,0.6846043183883218,0.8167462262401265,0.01916137212703966,0.049875044404518565,4.266474198063079
66,66,0.9663591536293209,2.4038838551991755,-6.577839748354837,-9.800954714881518,0.5481533123629031,0.8167462262401265,0.010557994855859867,0.049875044404518565,6.346496342722084
67,67,1.9058083552660323,1.885566510260964,-6.570715008412201,-9.800954714881518,0.54755958403435,0.8167462262401265,0.0021997860245103152,0.049875044404518565,4.043061398756926
68,68,0.5070970631490397,2.1221236357419673,-4.397282659917656,-9.800954714881518,0.36644022165980467,0.8167462262401265,0.0002727862822185155,0.049875044404518565,5.238416904434338
69,69,0.18146411994844303,1.5969757858664997,-7.362610898948322,-9.800954714881518,0.6135509082456935,0.8167462262401265,0.003298766208373891,0.049875044404518565,3.8537074567018905
70,70,1.9091439638540333,1.5091742296568835,-7.681302814443375,-9.800954714881518,0.6401085678702813,0.8167462262401265,0.006108225245655413,0.049875044404518565,4.246748095570673
71,71,1.4643771291267207,1.4039856016045764,-7.544889848549576,-9.800954714881518,0.6287408207124646,0.8167462262401265,0.009681015533729288,0.049875044404518565,5.4806534540787055
72,72,0.6421301069175234,1.526738122285517,-7.99435123093646,-9.800954714881518,0.6661959359113717,0.8167462262401265,0.007049100565765481,0.049875044404518565,3.4259685372614257
73,73,2.688671244729389,1.2944477161245462,-9.615256316405478,-9.800954714881518,0.8012713597004565,0.8167462262401265,0.033663476029662326,0.049875044404518565,1.5149962065987808
74,74,0.7452771193924472,2.390779641368045,-6.3955684808182065,-9.800954714881518,0.5329640400681839,0.8167462262401265,0.01328663960359687,0.049875044404518565,6.752763272863284
75,75,3.1331163610354813,3.1057288640710654,-7.50908553579414,-9.800954714881518,0.625757127982845,0.8167462262401265,0.003949012914608843,0.049875044404518565,3.7427124911671044
76,76,3.0009960775158424,1.558482631034335,-7.550659824793855,-9.800954714881518,0.6292216520661545,0.8167462262401265,0.004149733992943413,0.049875044404518565,3.70928250916095
77,77,1.0745196440536113,1.6477583964205824,-7.022188043613344,-9.800954714881518,0.5851823369677787,0.8167462262401265,0.0017835982332788179,0.049875044404518565,3.5800490011038164
78,78,1.6846034458772619,0.805420753883439,-7.431431011732194,-9.800954714881518,0.6192859176443495,0.8167462262401265,0.016751008519166666,0.049875044404518565,4.8443470034195
79,79,0.05868726297388771,0.8225298134601826,-7.544416011990881,-9.800954714881518,0.6287013343325735,0.8167462262401265,0.004302798680319088,0.049875044404518565,3.7621760483437683
80,80,0.19234294739024982,1.3553801332953364,-8.51146701138123,-9.800954714881518,0.7092889176151025,0.8167462262401265,0.011485819481504556,0.049875044404518565,2.7387031560060535
81,81,1.3226962096437656,1.0046786040767344,-7.558410923264321,-9.800954714881518,0.6298675769386934,0.8167462262401265,0.02544785956996552,0.049875044404518565,4.780527163891463
82,82,2.3646483754108347,1.0109623059198976,-8.383506588036497,-9.800954714881518,0.6986255490030414,0.8167462262401265,0.047635478307507195,0.049875044404518565,4.862096262275614
83,83,1.064423872652392,1.7215632336836328,-6.5297364492930425,-9.800954714881518,0.5441447041077535,0.8167462262401265,0.0008876738372818728,0.049875044404518565,3.6828984911207314
84,84,2.3566244525381506,0.8673140328265736,-6.893655095154788,-9.800954714881518,0.5744712579295657,0.8167462262401265,0.019748353423585878,0.049875044404518565,6.42730056913679
85,85,1.2452824495348558,0.5539343544909836,-6.478229265218971,-9.800954714881518,0.5398524387682476,0.8167462262401265,6.89756271409006e-05,0.049875044404518565,6.200869999587894
86,86,1.4805168609499837,1.4232848973103631,-7.5296914657571,-9.800954714881518,0.6274742888130916,0.8167462262401265,0.00862872485571872,0.049875044404518565,5.344821309941402
87,87,2.0068295658613797,1.0577386020101933,-7.931544280013197,-9.800954714881518,0.6609620233344331,0.8167462262401265,0.03037299250133589,0.049875044404518565,4.800894332912961
88,88,0.6879914064134308,1.7334436212669524,-5.6311661941921045,-9.800954714881518,0.4692638495160087,0.8167462262401265,0.0001035131276869162,0.049875044404518565,4.272642536635722
89,89,0.5549461118768291,1.6220593627731852,-6.906137533905009,-9.800954714881518,0.5755114611587507,0.8167462262401265,0.0017211469515749844,0.049875044404518565,4.068637140756209
90,90,1.7162596722028118,1.2413877181910873,-7.604694523724162,-9.800954714881518,0.6337245436436801,0.8167462262401265,0.020389284129977835,0.049875044404518565,5.781666383193752
91,91,0.2397826027142269,0.22238245700734027,-6.1353442241107965,-9.800954714881518,0.5112786853425664,0.8167462262401265,0.0004726702519344661,0.049875044404518565,4.404475918034009
92,92,1.8766373444149296,2.4866619026347587,-7.361505188523278,-9.800954714881518,0.6134587657102731,0.8167462262401265,0.018729781508763324,0.049875044404518565,4.948981399396004
93,93,2.7570130359338583,1.3169062107861118,-9.382963476392819,-9.800954714881518,0.7819136230327349,0.8167462262401265,0.026283389862414207,0.049875044404518565,1.7145275595610912
94,94,2.3768349760617014,1.343086219664935,-9.346129073558576,-9.800954714881518,0.7788440894632146,0.8167462262401265,0.033443261644585436,0.049875044404518565,2.6390395871078596
95,95,2.7915557827764523,0.37433670181994017,-4.948127717798159,-9.800954714881518,0.41234397648317994,0.8167462262401265,2.404783689117e-05,0.049875044404518565,4.4776719118397
96,96,0.5422229498376299,1.2203205101870267,-9.811623312187312,-9.811623312187312,0.8176352760156093,0.8176352760156093,0.048705790629696745,0.049875044404518565,1.660574726909445
97,97,1.5945978841597535,0.7392556548838352,-7.495852927927719,-9.811623312187312,0.6246544106606432,0.8176352760156093,0.009968129683478754,0.049875044404518565,4.840448409581356
98,98,1.4460937926240325,2.4027412470590157,-7.430715355454212,-9.811623312187312,0.6192262796211844,0.8176352760156093,0.019370629010718038,0.049875044404518565,4.795356718445959
99,99,0.5326279594107424,1.1696582338633286,-9.731344908241535,-9.811623312187312,0.8109454090201279,0.8176352760156093,0.05148380576909255,0.05148380576909255,1.973181817583523
100,100,0.572073108830732,2.801101540316232,-9.815226755587776,-9.815226755587776,0.8179355629656481,0.8179355629656481,0.04955228248354185,0.05148380576909255,1.7085526158712554
101,101,1.613833843288813,0.8311234781241289,-7.491529278617684,-9.815226755587776,0.6242941065514737,0.8179355629656481,0.020963107448260646,0.05148380576909255,4.677047695452309
102,102,2.105672351853679,0.765331367749022,-6.213522798242152,-9.815226755587776,0.5177935665201793,0.8179355629656481,0.004965314302219249,0.05148380576909255,6.63320708773476
103,103,1.990153135550932,0.5512056235829457,-5.92433699100404,-9.815226755587776,0.4936947492503367,0.8179355629656481,5.871912925008973e-05,0.05148380576909255,6.701031845041918
104,104,0.7452771193924472,1.5383644573333501,-7.849102023413611,-9.815226755587776,0.6540918352844676,0.8179355629656481,0.006056321063179623,0.05148380576909255,3.575195775014386
105,105,1.6777365605112016,3.0672562929339966,-7.523408247267835,-9.815226755587776,0.6269506872723196,0.8179355629656481,0.00572809821170208,0.05148380576909255,4.6099029843485795
106,106,2.9510704429708055,2.699403038842384,-8.718482645395268,-9.815226755587776,0.7265402204496056,0.8179355629656481,0.015362540517486374,0.05148380576909255,2.6353147408051427
107,107,1.5761905883618657,2.4321744725990224,-7.499894727057695,-9.815226755587776,0.6249912272548079,0.8179355629656481,0.02451004955379989,0.05148380576909255,4.612863848011685
108,108,0.7557553882904041,1.7858913384420618,-5.174776005006047,-9.815226755587776,0.4312313337505039,0.8179355629656481,2.5901144309859464e-05,0.05148380576909255,4.300804319559589
109,109,2.6962898412715046,0.9628655420606016,-8.417654500498921,-9.815226755587776,0.7014712083749101,0.8179355629656481,0.028750681355294346,0.05148380576909255,4.4148727047152505
110,110,0.19234294739024982,1.2513550686810506,-8.747311855403542,-9.815226755587776,0.7289426546169618,0.8179355629656481,0.014680487305840496,0.05148380576909255,2.482407939262842
111,111,1.8691801367745469,2.4876683631115273,-7.369280169062257,-9.815226755587776,0.6141066807551882,0.8179355629656481,0.01906852154013087,0.05148380576909255,4.929547723064189
112,112,2.649658634140737,2.905496937904357,-9.514485388848364,-9.815226755587776,0.7928737824040303,0.8179355629656481,0.030502185672272072,0.05148380576909255,1.6738771048923127
113,113,0.7902372922865485,2.7573982187960198,-9.412714380651256,-9.815226755587776,0.7843928650542713,0.8179355629656481,0.05753431208512793,0.05753431208512793,3.103845542334213
114,114,0.35913338283014595,2.4760810230997694,-7.952977469161857,-9.815226755587776,0.6627481224301547,0.8179355629656481,0.01666020547392095,0.05753431208512793,4.6395168565462654
115,115,1.2452824495348558,2.4839101235389296,-7.33962970680604,-9.815226755587776,0.6116358089005033,0.8179355629656481,0.01788071317898812,0.05753431208512793,5.0033328428398605
116,116,1.4805168609499837,2.6154453509701767,-7.515774657017324,-9.815226755587776,0.6263145547514436,0.8179355629656481,0.03012212580637238,0.05753431208512793,4.8995429220793625
117,117,1.6777365605112016,3.0672562929339966,-7.523408247267835,-9.815226755587776,0.6269506872723196,0.8179355629656481,0.00572809821170208,0.05753431208512793,4.6099029843485795
118,118,0.7718213808135038,2.891892750120313,-9.415034030660593,-9.815226755587776,0.7845861692217161,0.8179355629656481,0.03749899178213413,0.05753431208512793,2.6407902955684364
119,119,2.510874679401687,0.5073253058515299,-3.9315325149054448,-9.815226755587776,0.32762770957545373,0.8179355629656481,0.00011108936511650996,0.05753431208512793,5.065161943472264
120,120,0.572073108830732,2.8400497035723316,-9.781675632116865,-9.815226755587776,0.8151396360097388,0.8179355629656481,0.04435786605077102,0.05753431208512793,1.6256930446681963
121,121,2.3357573560649896,2.586205671913679,-8.362121632745033,-9.815226755587776,0.6968434693954194,0.8179355629656481,0.04735509044093235,0.05753431208512793,4.849333195098993
122,122,0.19344284905270648,1.528802509752821,-7.7306369131027886,-9.815226755587776,0.6442197427585657,0.8179355629656481,0.005110827859910936,0.05753431208512793,3.556852005445897
123,123,0.11876632738732873,0.21902397327403933,-6.811936490968596,-9.815226755587776,0.5676613742473829,0.8179355629656481,0.0015537065358751938,0.05753431208512793,4.191696434407497
124,124,0.7759461511193514,1.9596750211385736,-4.0859202785613835,-9.815226755587776,0.340493356546782,0.8179355629656481,5.3059715903119346e-05,0.05753431208512793,4.838790045921346
125,125,2.5059249852005956,1.547638624010053,-7.763759502435478,-9.815226755587776,0.6469799585362899,0.8179355629656481,0.005399073171327056,0.05753431208512793,3.585113686668123
126,126,0.10869406747210042,0.8119770327583801,-7.515739770080098,-9.815226755587776,0.6263116475066749,0.8179355629656481,0.004615868978068507,0.05753431208512793,3.9003614967870917
127,127,2.5418123871569342,1.300436315672263,-9.700907648683307,-9.815226755587776,0.808408970723609,0.8179355629656481,0.04044713497618828,0.05753431208512793,1.739794836673525
128,128,2.2130790419227933,2.5036871019942195,-7.435125702778151,-9.815226755587776,0.6195938085648459,0.8179355629656481,0.025651304751429363,0.05753431208512793,5.629608291205933
129,129,0.02034611040694778,0.7044502125534479,-7.449055088587739,-9.815226755587776,0.620754590715645,0.8179355629656481,0.0036922649968644467,0.05753431208512793,3.7957000488771726
130,130,1.5528685265999755,0.3433192339820754,-7.496862287392664,-9.815226755587776,0.6247385239493887,0.8179355629656481,0.004905044528306226,0.05753431208512793,2.716194341431006
131,131,2.222940074369116,0.9236150552026586,-7.360946346275761,-9.815226755587776,0.6134121955229801,0.8179355629656481,0.024569456574943194,0.05753431208512793,5.729847609800473
132,132,1.4182731683449727,1.5017094905954025,-7.5441211227467,-9.815226755587776,0.6286767602288917,0.8179355629656481,0.005665960647414146,0.05753431208512793,4.5227189539748665
133,133,2.588224068501612,2.8524749731662515,-9.753242784138541,-9.815226755587776,0.8127702320115451,0.8179355629656481,0.04158186441179533,0.05753431208512793,1.578240065224179
134,134,1.9802246968581763,1.7140570445826602,-6.844937058990319,-9.815226755587776,0.5704114215825266,0.8179355629656481,0.0014372228633960234,0.05753431208512793,3.3605527317123816
135,135,1.5990167970044227,1.4206590500537302,-7.502955452128115,-9.815226755587776,0.6252462876773429,0.8179355629656481,0.008579945861378828,0.05753431208512793,5.396416228495724
136,136,0.9665572903863092,3.046462070992491,-8.193003896542262,-9.815226755587776,0.6827503247118551,0.8179355629656481,0.010464877963447465,0.05753431208512793,3.8142697017997307
137,137,1.3215820545518122,2.639632105840084,-7.656648129156653,-9.815226755587776,0.6380540107630545,0.8179355629656481,0.026969114884830163,0.05753431208512793,4.937920247505851
138,138,1.016534358325264,1.5694184611278088,-7.509726985943277,-9.815226755587776,0.6258105821619397,0.8179355629656481,0.003965482134226038,0.05753431208512793,3.752392588410153
139,139,1.1844310487592615,0.9628655420606016,-7.500202944919106,-9.815226755587776,0.6250169120765922,0.8179355629656481,0.020643335655057406,0.05753431208512793,4.945195493631225
140,140,2.429715787096155,2.2311361161054095,-4.775021595849752,-9.815226755587776,0.3979184663208127,0.8179355629656481,0.0017394311582394927,0.05753431208512793,6.5541207417855105
141,141,0.7493632377037626,2.260502726253968,-5.039033541676682,-9.815226755587776,0.41991946180639017,0.8179355629656481,0.0026281435693741475,0.05753431208512793,6.7850329813250845
142,142,2.079215562885043,1.5019082702034638,-7.901933917239205,-9.815226755587776,0.6584944931032671,0.8179355629656481,0.007525964088293478,0.05753431208512793,3.9949448969973247
143,143,2.749094998863563,1.1789712096240794,-9.575619774597133,-9.815226755587776,0.797968314549761,0.8179355629656481,0.03686955960864653,0.05753431208512793,1.756693523835409
144,144,1.4460780888560631,2.704314443501647,-7.559518010779346,-9.815226755587776,0.6299598342316122,0.8179355629656481,0.02648424198878624,0.05753431208512793,5.3374228294845025
145,145,1.2452824495348558,1.5477429504520441,-7.565750179187659,-9.815226755587776,0.6304791815989715,0.8179355629656481,0.004590425997838204,0.05753431208512793,3.9373397674166597
146,146,0.9576960272320917,1.4232848973103631,-8.517660850091655,-9.815226755587776,0.7098050708409712,0.8179355629656481,0.01634928135140061,0.05753431208512793,3.8169398342758427
147,147,0.5442681883196416,1.328630626565348,-9.587136242901728,-9.815226755587776,0.7989280202418106,0.8179355629656481,0.033738215492028344,0.05753431208512793,1.692510349880095
148,148,2.2169477755817413,2.891892750120313,-9.00736155555152,-9.815226755587776,0.7506134629626268,0.8179355629656481,0.03268301276228129,0.05753431208512793,3.6558794767850316
149,149,0.3947514505983607,2.8159138055235964,-9.592023637158265,-9.815226755587776,0.7993353030965221,0.8179355629656481,0.03368710335033328,0.05753431208512793,1.5423444281318552
150,150,0.10341689850802349,2.016212333128146,-6.7127225113722915,-9.815226755587776,0.5593935426143576,0.8179355629656481,0.0014171908352293475,0.05753431208512793,4.28357807453726
151,151,2.2993275121382037,1.6870335153869471,-6.309199061171537,-9.815226755587776,0.5257665884309614,0.8179355629656481,0.0005490546978187543,0.05753431208512793,4.050833125142262
152,152,0.10644505445338459,2.3556546210923233,-7.43133633144112,-9.815226755587776,0.6192780276200933,0.8179355629656481,0.0041647569249322084,0.05753431208512793,3.9603435405661003
153,153,2.7570130359338583,1.7459505387501641,-5.855852344920405,-9.815226755587776,0.48798769541003373,0.8179355629656481,0.00023605685881344048,0.05753431208512793,4.391690379484153
154,154,0.7759461511193514,2.2975579831080992,-5.399130211829246,-9.815226755587776,0.44992751765243716,0.8179355629656481,0.0043036829324004,0.05753431208512793,6.919133883154387
155,155,0.689066201977693,0.6447578702874958,-4.651158836130351,-9.815226755587776,0.38759656967752926,0.8179355629656481,0.0013796000894076062,0.05753431208512793,6.3931238251193925
156,156,1.2112283844469574,0.505765735363066,-6.2505113614477255,-9.815226755587776,0.5208759467873104,0.8179355629656481,0.00041559130238967963,0.05753431208512793,6.133631962943284
157,157,1.047951603145897,2.7185538041673185,-8.478847606966106,-9.815226755587776,0.7065706339138421,0.8179355629656481,0.04137736500198098,0.05753431208512793,4.5598654613691
158,158,1.556358539468053,2.4993362314977685,-7.4996962314954265,-9.815226755587776,0.6249746859579522,0.8179355629656481,0.029790953007365412,0.05753431208512793,4.588045056240638
159,159,1.4983754500352373,2.0863894007644705,-7.442473510302848,-9.815226755587776,0.6202061258585706,0.8179355629656481,0.0009056914416562308,0.05753431208512793,4.333656174204279
160,160,0.1560450260170685,1.2203205101870267,-8.56243357954868,-9.815226755587776,0.7135361316290566,0.8179355629656481,0.01236762254567217,0.05753431208512793,2.7112150070156815
161,161,0.3414725935360916,0.8461864765821975,-7.4482763242378,-9.815226755587776,0.6206896936864833,0.8179355629656481,0.010744653113397623,0.05753431208512793,5.052701590546569
162,162,0.5640441884829024,1.5017094905954025,-8.258081803925904,-9.815226755587776,0.688173483660492,0.8179355629656481,0.00924731465692209,0.05753431208512793,3.161061916328478
163,163,2.335310046354488,2.8524749731662515,-9.426709211094783,-9.815226755587776,0.7855591009245653,0.8179355629656481,0.04397396673463727,0.05753431208512793,2.8637317195904757
