,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
26,26,3.141592653589793,3.141592653589793,3.141592653589793,2.669395940799498,3.141592653589793,0.01000001,-7.500000003135241,-8.863604806673997,0.6250000002612701,0.7386337338894998,0.003906250001632937,0.06355063986589402,3.7499999780531894
27,27,2.221558979230597,2.064400548483479,0.7025707447484031,1.4221351492183312,3.003727334829354,0.16240362065929612,-6.0832063048016884,-8.863604806673997,0.5069338587334741,0.7386337338894998,0.01098981217526925,0.06355063986589402,6.909185890491514
28,28,2.221558989230597,2.064400548483479,0.7025707447484031,1.4221351492183312,3.003727334829354,0.16240362065929612,-6.083206235370051,-8.863604806673997,0.5069338529475043,0.7386337338894998,0.010989811449733934,0.06355063986589402,6.909185925763495
29,29,2.221558979230597,2.064400558483479,0.7025707447484031,1.4221351492183312,3.003727334829354,0.16240362065929612,-6.083206278877231,-8.863604806673997,0.5069338565731026,0.7386337338894998,0.01098981165029565,0.06355063986589402,6.909185850476092
30,30,2.221558979230597,2.064400548483479,0.7025707547484031,1.4221351492183312,3.003727334829354,0.16240362065929612,-6.083206284648279,-8.863604806673997,0.5069338570540233,0.7386337338894998,0.010989812140109904,0.06355063986589402,6.909185921979358
31,31,2.221558979230597,2.064400548483479,0.7025707447484031,1.4221351592183311,3.003727334829354,0.16240362065929612,-6.083206221447583,-8.863604806673997,0.5069338517872986,0.7386337338894998,0.01098981091107545,0.06355063986589402,6.90918589226056
32,32,2.221558979230597,2.064400548483479,0.7025707447484031,1.4221351492183312,3.003727344829354,0.16240362065929612,-6.083206297505703,-8.863604806673997,0.5069338581254753,0.7386337338894998,0.01098981222412549,0.06355063986589402,6.9091859085897696
33,33,2.221558979230597,2.064400548483479,0.7025707447484031,1.4221351492183312,3.003727334829354,0.1624036306592961,-6.083206398205625,-8.863604806673997,0.5069338665171353,0.7386337338894998,0.010989813461769714,0.06355063986589402,6.909185874304562
34,34,2.0566845649679935,1.8713625952787736,0.2654864077278415,1.1986200777858806,2.9790212134000638,0.18971507499840246,-9.809726244938899,-9.809726244938899,0.8174771870782416,0.8174771870782416,0.07953179725047675,0.07953179725047675,2.732379498269708
35,35,2.0566845749679934,1.8713625952787736,0.2654864077278415,1.1986200777858806,2.9790212134000638,0.18971507499840246,-9.809726273344312,-9.809726273344312,0.8174771894453593,0.8174771894453593,0.07953179794754577,0.07953179794754577,2.7323794201223137
36,36,2.0566845649679935,1.8713626052787735,0.2654864077278415,1.1986200777858806,2.9790212134000638,0.18971507499840246,-9.80972622958674,-9.809726273344312,0.8174771857988951,0.8174771894453593,0.07953179561473132,0.07953179794754577,2.732379499091124
37,37,2.0566845649679935,1.8713625952787736,0.2654864177278415,1.1986200777858806,2.9790212134000638,0.18971507499840246,-9.809726291894375,-9.809726291894375,0.8174771909911979,0.8174771909911979,0.07953179963416619,0.07953179963416619,2.732379412800441
38,38,2.0566845649679935,1.8713625952787736,0.2654864077278415,1.1986200877858806,2.9790212134000638,0.18971507499840246,-9.809726224546052,-9.809726291894375,0.8174771853788377,0.8174771909911979,0.07953179417915096,0.07953179963416619,2.732379485091556
39,39,2.0566845649679935,1.8713625952787736,0.2654864077278415,1.1986200777858806,2.9790212234000637,0.18971507499840246,-9.809726258769652,-9.809726291894375,0.8174771882308044,0.8174771909911979,0.07953179753857115,0.07953179963416619,2.7323794726192006
40,40,2.0566845649679935,1.8713625952787736,0.2654864077278415,1.1986200777858806,2.9790212134000638,0.18971508499840245,-9.809726248000265,-9.809726291894375,0.8174771873333554,0.8174771909911979,0.07953179967826646,0.07953179967826646,2.732379543874032
41,41,2.1919807284549804,1.9153635157046711,0.599934775678378,1.2539772307019736,3.0313991155352045,0.2233869307100413,-9.51256499112593,-9.809726291894375,0.7927137492604941,0.8174771909911979,0.09554700194304233,0.09554700194304233,4.0781955848418505
42,42,2.1919807384549803,1.9153635157046711,0.599934775678378,1.2539772307019736,3.0313991155352045,0.2233869307100413,-9.512564948270091,-9.809726291894375,0.7927137456891743,0.8174771909911979,0.09554700023293589,0.09554700194304233,4.078195668522781
43,43,2.1919807284549804,1.915363525704671,0.599934775678378,1.2539772307019736,3.0313991155352045,0.2233869307100413,-9.512564933021327,-9.809726291894375,0.7927137444184439,0.8174771909911979,0.09554700195295736,0.09554700195295736,4.078195712262584
44,44,2.1919807284549804,1.9153635157046711,0.5999347856783781,1.2539772307019736,3.0313991155352045,0.2233869307100413,-9.512564939207632,-9.809726291894375,0.7927137449339693,0.8174771909911979,0.09554700095541144,0.09554700195295736,4.078195735501922
45,45,2.1919807284549804,1.9153635157046711,0.599934775678378,1.2539772407019736,3.0313991155352045,0.2233869307100413,-9.512564932377218,-9.809726291894375,0.7927137443647682,0.8174771909911979,0.09554699880574245,0.09554700195295736,4.078195671729674
46,46,2.1919807284549804,1.9153635157046711,0.599934775678378,1.2539772307019736,3.0313991255352044,0.2233869307100413,-9.51256497222332,-9.809726291894375,0.7927137476852767,0.8174771909911979,0.09554700116694918,0.09554700195295736,4.078195640160544
47,47,2.1919807284549804,1.9153635157046711,0.599934775678378,1.2539772307019736,3.0313991155352045,0.22338694071004128,-9.512565063358279,-9.809726291894375,0.7927137552798565,0.8174771909911979,0.09554700542992083,0.09554700542992083,4.078195458992681
48,48,2.1163809934257047,1.890777024561764,0.41305432506998985,1.2230451925379038,3.002131799886695,0.20457203378956254,-10.272762467858392,-10.272762467858392,0.8560635389881993,0.8560635389881993,0.1049906259730705,0.1049906259730705,1.7559234573708409
49,49,2.1163810034257047,1.890777024561764,0.41305432506998985,1.2230451925379038,3.002131799886695,0.20457203378956254,-10.27276246998558,-10.27276246998558,0.856063539165465,0.856063539165465,0.10499062579531962,0.1049906259730705,1.7559234336168146
50,50,2.1163809934257047,1.890777034561764,0.41305432506998985,1.2230451925379038,3.002131799886695,0.20457203378956254,-10.272762431248982,-10.27276246998558,0.8560635359374151,0.856063539165465,0.10499062494045891,0.1049906259730705,1.7559235334071843
51,51,2.1163809934257047,1.890777024561764,0.41305433506998984,1.2230451925379038,3.002131799886695,0.20457203378956254,-10.272762475822008,-10.272762475822008,0.856063539651834,0.856063539651834,0.10499062737755277,0.10499062737755277,1.755923466531243
52,52,2.1163809934257047,1.890777024561764,0.41305432506998985,1.2230452025379037,3.002131799886695,0.20457203378956254,-10.272762432544951,-10.272762475822008,0.8560635360454126,0.856063539651834,0.10499062244405187,0.10499062737755277,1.7559234804597423
53,53,2.1163809934257047,1.890777024561764,0.41305432506998985,1.2230451925379038,3.002131809886695,0.20457203378956254,-10.272762474842667,-10.272762475822008,0.8560635395702222,0.856063539651834,0.10499062612340268,0.10499062737755277,1.7559234474873904
54,54,2.1163809934257047,1.890777024561764,0.41305432506998985,1.2230451925379038,3.002131799886695,0.20457204378956254,-10.272762499559292,-10.272762499559292,0.856063541629941,0.856063541629941,0.10499062920768872,0.10499062920768872,1.755923435133056
55,55,2.140712787541123,1.854842465701513,0.4610955223205242,1.189620400122241,3.0086024276189,0.23715153413709558,-10.488823416147124,-10.488823416147124,0.8740686180122603,0.8740686180122603,0.12799587116028585,0.12799587116028585,1.5069962824393173
56,56,2.140712797541123,1.854842465701513,0.4610955223205242,1.189620400122241,3.0086024276189,0.23715153413709558,-10.488823421453956,-10.488823421453956,0.8740686184544963,0.8740686184544963,0.12799587070522908,0.12799587116028585,1.506996252367415
57,57,2.140712787541123,1.854842475701513,0.4610955223205242,1.189620400122241,3.0086024276189,0.23715153413709558,-10.488823409370834,-10.488823421453956,0.8740686174475695,0.8740686184544963,0.1279958717479024,0.1279958717479024,1.5069963311541272
58,58,2.140712787541123,1.854842465701513,0.4610955323205242,1.189620400122241,3.0086024276189,0.23715153413709558,-10.488823414630458,-10.488823421453956,0.8740686178858715,0.8740686184544963,0.12799587145624874,0.1279958717479024,1.5069963005860672
59,59,2.140712787541123,1.854842465701513,0.4610955223205242,1.189620410122241,3.0086024276189,0.23715153413709558,-10.488823416267792,-10.488823421453956,0.874068618022316,0.8740686184544963,0.12799586920729608,0.1279958717479024,1.506996260528183
60,60,2.140712787541123,1.854842465701513,0.4610955223205242,1.189620400122241,3.0086024376189,0.23715153413709558,-10.488823414503333,-10.488823421453956,0.8740686178752778,0.8740686184544963,0.127995870422194,0.1279958717479024,1.506996279358674
61,61,2.140712787541123,1.854842465701513,0.4610955223205242,1.189620400122241,3.0086024276189,0.23715154413709558,-10.488823416558574,-10.488823421453956,0.8740686180465479,0.8740686184544963,0.12799587323333644,0.12799587323333644,1.5069963015541958
62,62,2.148511743203901,1.8453918838583698,0.46071070056561925,1.1884502162751456,3.0064124821025464,0.23786860743582194,-10.497597167327877,-10.497597167327877,0.8747997639439897,0.8747997639439897,0.12748648918659294,0.12799587323333644,1.4455543992917086
63,63,2.148511753203901,1.8453918838583698,0.46071070056561925,1.1884502162751456,3.0064124821025464,0.23786860743582194,-10.497597172457247,-10.497597172457247,0.8747997643714372,0.8747997643714372,0.12748648865467016,0.12799587323333644,1.4455543695584652
64,64,2.148511743203901,1.8453918938583698,0.46071070056561925,1.1884502162751456,3.0064124821025464,0.23786860743582194,-10.497597164711356,-10.497597172457247,0.8747997637259464,0.8747997643714372,0.12748648997596412,0.12799587323333644,1.4455544404968066
65,65,2.148511743203901,1.8453918838583698,0.46071071056561924,1.1884502162751456,3.0064124821025464,0.23786860743582194,-10.497597166195348,-10.497597172457247,0.8747997638496123,0.8747997643714372,0.1274864893817385,0.12799587323333644,1.4455544140104735
66,66,2.148511743203901,1.8453918838583698,0.46071070056561925,1.1884502262751455,3.0064124821025464,0.23786860743582194,-10.497597170086953,-10.497597172457247,0.8747997641739128,0.8747997643714372,0.12748648738972976,0.12799587323333644,1.4455543732008778
67,67,2.148511743203901,1.8453918838583698,0.46071070056561925,1.1884502162751456,3.0064124921025464,0.23786860743582194,-10.497597164961192,-10.497597172457247,0.874799763746766,0.8747997643714372,0.12748648836202695,0.12799587323333644,1.445554396104768
68,68,2.148511743203901,1.8453918838583698,0.46071070056561925,1.1884502162751456,3.0064124821025464,0.23786861743582194,-10.49759716515809,-10.497597172457247,0.8747997637631743,0.8747997643714372,0.12748649114020943,0.12799587323333644,1.4455544233513251
69,69,2.1709219398329767,1.8257739934803094,0.458333077982997,1.1919750941704967,2.997873844359666,0.23575411577510136,-10.510657869645911,-10.510657869645911,0.875888155803826,0.875888155803826,0.12393670744069324,0.12799587323333644,1.2997717184444326
70,70,2.1709219498329766,1.8257739934803094,0.458333077982997,1.1919750941704967,2.997873844359666,0.23575411577510136,-10.51065787226455,-10.51065787226455,0.8758881560220458,0.8758881560220458,0.12393670668455989,0.12799587323333644,1.2997716942686708
71,71,2.1709219398329767,1.8257740034803094,0.458333077982997,1.1919750941704967,2.997873844359666,0.23575411577510136,-10.510657872137903,-10.51065787226455,0.875888156011492,0.8758881560220458,0.12393670847405773,0.12799587323333644,1.2997717491199268
72,72,2.1709219398329767,1.8257739934803094,0.458333087982997,1.1919750941704967,2.997873844359666,0.23575411577510136,-10.510657868568146,-10.51065787226455,0.8758881557140121,0.8758881560220458,0.12393670745845702,0.12799587323333644,1.2997717291925284
73,73,2.1709219398329767,1.8257739934803094,0.458333077982997,1.1919751041704967,2.997873844359666,0.23575411577510136,-10.510657872873558,-10.510657872873558,0.8758881560727966,0.8758881560727966,0.12393670572332059,0.12799587323333644,1.2997716922047715
74,74,2.1709219398329767,1.8257739934803094,0.458333077982997,1.1919750941704967,2.997873854359666,0.23575411577510136,-10.510657866191817,-10.510657872873558,0.8758881555159848,0.8758881560727966,0.12393670652533885,0.12799587323333644,1.2997717156457895
75,75,2.1709219398329767,1.8257739934803094,0.458333077982997,1.1919750941704967,2.997873844359666,0.23575412577510135,-10.510657867274368,-10.510657872873558,0.8758881556061974,0.8758881560727966,0.12393670937893561,0.12799587323333644,1.2997717433284919
76,76,2.188657012606788,1.8192728387961639,0.4524168758126306,1.1947883203891627,2.9807884849829134,0.2361396896075178,-10.518225899156967,-10.518225899156967,0.8765188249297472,0.8765188249297472,0.12290919177843582,0.12799587323333644,1.2367056821728823
77,77,2.188657022606788,1.8192728387961639,0.4524168758126306,1.1947883203891627,2.9807884849829134,0.2361396896075178,-10.518225900260509,-10.518225900260509,0.8765188250217091,0.8765188250217091,0.12290919090411234,0.12799587323333644,1.2367056614268819
78,78,2.188657012606788,1.8192728487961638,0.4524168758126306,1.1947883203891627,2.9807884849829134,0.2361396896075178,-10.518225901460715,-10.518225901460715,0.8765188251217263,0.8765188251217263,0.12290919272653428,0.12799587323333644,1.2367057104383719
79,79,2.188657012606788,1.8192728387961639,0.4524168858126306,1.1947883203891627,2.9807884849829134,0.2361396896075178,-10.51822589909292,-10.518225901460715,0.87651882492441,0.8765188251217263,0.1229091918041474,0.12799587323333644,1.2367056893572368
80,80,2.188657012606788,1.8192728387961639,0.4524168758126306,1.1947883303891627,2.9807884849829134,0.2361396896075178,-10.518225900490272,-10.518225901460715,0.876518825040856,0.8765188251217263,0.12290918993867936,0.12799587323333644,1.2367056582463931
81,81,2.188657012606788,1.8192728387961639,0.4524168758126306,1.1947883203891627,2.9807884949829133,0.2361396896075178,-10.51822589682968,-10.518225901460715,0.8765188247358067,0.8765188251217263,0.12290919093661079,0.12799587323333644,1.23670567642138
82,82,2.188657012606788,1.8192728387961639,0.4524168758126306,1.1947883203891627,2.9807884849829134,0.2361396996075178,-10.518225898138558,-10.518225901460715,0.8765188248448799,0.8765188251217263,0.12290919383202134,0.12799587323333644,1.2367057063627698
83,83,2.2058288761911093,1.8185469925344795,0.4506491313594231,1.1948999506117468,2.958057565148553,0.24013278550382594,-10.521824223596282,-10.521824223596282,0.8768186852996901,0.8768186852996901,0.123854397583333,0.12799587323333644,1.2283528310985474
84,84,2.2058288861911093,1.8185469925344795,0.4506491313594231,1.1948999506117468,2.958057565148553,0.24013278550382594,-10.521824223353397,-10.521824223596282,0.8768186852794497,0.8768186852996901,0.1238543966022595,0.12799587323333644,1.2283528139258806
85,85,2.2058288761911093,1.8185470025344794,0.4506491313594231,1.1948999506117468,2.958057565148553,0.24013278550382594,-10.521824223750576,-10.521824223750576,0.876818685312548,0.876818685312548,0.12385439838654805,0.12799587323333644,1.228352862146025
86,86,2.2058288761911093,1.8185469925344795,0.4506491413594231,1.1948999506117468,2.958057565148553,0.24013278550382594,-10.521824223971402,-10.521824223971402,0.8768186853309502,0.8768186853309502,0.12385439761904095,0.12799587323333644,1.2283528372153398
87,87,2.2058288761911093,1.8185469925344795,0.4506491313594231,1.1948999606117467,2.958057565148553,0.24013278550382594,-10.52182422341517,-10.521824223971402,0.8768186852845975,0.8768186853309502,0.1238543956352035,0.12799587323333644,1.2283528088241837
88,88,2.2058288761911093,1.8185469925344795,0.4506491313594231,1.1948999506117468,2.958057575148553,0.24013278550382594,-10.521824223111574,-10.521824223971402,0.8768186852592978,0.8768186853309502,0.12385439685027128,0.12799587323333644,1.2283528208406267
89,89,2.2058288761911093,1.8185469925344795,0.4506491313594231,1.1948999506117468,2.958057565148553,0.24013279550382594,-10.521824223297383,-10.521824223971402,0.8768186852747819,0.8768186853309502,0.12385439971820852,0.12799587323333644,1.2283528554792724
90,90,2.205818425708172,1.8182166887843212,0.4519691081768371,1.1937993133343048,2.95415324166221,0.23925061342054546,-10.522075773772011,-10.522075773772011,0.8768396478143342,0.8768396478143342,0.12414307620256801,0.12799587323333644,1.232523173816304
91,91,2.205818435708172,1.8182166887843212,0.4519691081768371,1.1937993133343048,2.95415324166221,0.23925061342054546,-10.522075773439306,-10.522075773772011,0.8768396477866088,0.8768396478143342,0.12414307521408262,0.12799587323333644,1.2325231569632678
92,92,2.205818425708172,1.8182166987843211,0.4519691081768371,1.1937993133343048,2.95415324166221,0.23925061342054546,-10.522075773613954,-10.522075773772011,0.8768396478011629,0.8768396478143342,0.12414307699189381,0.12799587323333644,1.2325232056299598
93,93,2.205818425708172,1.8182166887843212,0.4519691181768371,1.1937993133343048,2.95415324166221,0.23925061342054546,-10.522075774086614,-10.522075774086614,0.8768396478405512,0.8768396478405512,0.12414307623034818,0.12799587323333644,1.2325231801266625
94,94,2.205818425708172,1.8182166887843212,0.4519691081768371,1.1937993233343047,2.95415324166221,0.23925061342054546,-10.522075773528908,-10.522075774086614,0.8768396477940756,0.8768396478405512,0.12414307424546736,0.12799587323333644,1.2325231515702626
95,95,2.205818425708172,1.8182166887843212,0.4519691081768371,1.1937993133343048,2.95415325166221,0.23925061342054546,-10.52207577345882,-10.522075774086614,0.876839647788235,0.8768396478405512,0.12414307548194373,0.12799587323333644,1.2325231631776319
96,96,2.205818425708172,1.8182166887843212,0.4519691081768371,1.1937993133343048,2.95415324166221,0.23925062342054546,-10.522075773468398,-10.522075774086614,0.8768396477890331,0.8768396478405512,0.1241430783511247,0.12799587323333644,1.232523198380406
97,97,2.1999363152898903,1.8133548805881843,0.46195525806696314,1.1848643090417872,2.929224014129696,0.22861892517151586,-10.523606351016921,-10.523606351016921,0.8769671959180768,0.8769671959180768,0.1255082494989524,0.12799587323333644,1.2533651643063877
98,98,2.1999363252898902,1.8133548805881843,0.46195525806696314,1.1848643090417872,2.929224014129696,0.22861892517151586,-10.52360635029808,-10.523606351016921,0.8769671958581733,0.8769671959180768,0.12550824847760056,0.12799587323333644,1.2533651489848268
99,99,2.1999363152898903,1.8133548905881842,0.46195525806696314,1.1848643090417872,2.929224014129696,0.22861892517151586,-10.523606349594461,-10.523606351016921,0.8769671957995384,0.8769671959180768,0.12550825023492554,0.12799587323333644,1.2533652000627455
100,100,2.1999363152898903,1.8133548805881843,0.46195526806696313,1.1848643090417872,2.929224014129696,0.22861892517151586,-10.523606350823062,-10.523606351016921,0.8769671959019218,0.8769671959180768,0.1255082494480332,0.12799587323333644,1.2533651718238161
101,101,2.1999363152898903,1.8133548805881843,0.46195525806696314,1.1848643190417871,2.929224014129696,0.22861892517151586,-10.52360635056929,-10.523606351016921,0.8769671958807742,0.8769671959180768,0.1255082474966031,0.12799587323333644,1.2533651422800318
102,102,2.1999363152898903,1.8133548805881843,0.46195525806696314,1.1848643090417872,2.929224024129696,0.22861892517151586,-10.523606351229123,-10.523606351229123,0.8769671959357602,0.8769671959357602,0.12550824883200634,0.12799587323333644,1.253365152598235
103,103,2.1999363152898903,1.8133548805881843,0.46195525806696314,1.1848643090417872,2.929224014129696,0.22861893517151585,-10.523606350633811,-10.523606351229123,0.8769671958861509,0.8769671959357602,0.12550825175610297,0.12799587323333644,1.2533651901424747
104,104,2.173790868677395,1.7929862899264786,0.49221611410422617,1.1535649857877035,2.8489658847915584,0.186965483451473,-10.529678967083736,-10.529678967083736,0.8774732472569781,0.8774732472569781,0.12736971177470122,0.12799587323333644,1.2783367990621457
105,105,2.1737908786773947,1.7929862899264786,0.49221611410422617,1.1535649857877035,2.8489658847915584,0.186965483451473,-10.529678964415474,-10.529678967083736,0.8774732470346228,0.8774732472569781,0.12736971061544344,0.12799587323333644,1.2783367900815819
106,106,2.173790868677395,1.7929862999264785,0.49221611410422617,1.1535649857877035,2.8489658847915584,0.186965483451473,-10.529678963572135,-10.529678967083736,0.8774732469643446,0.8774732472569781,0.12736971245715534,0.12799587323333644,1.2783368462222597
107,107,2.173790868677395,1.7929862899264786,0.49221612410422616,1.1535649857877035,2.8489658847915584,0.186965483451473,-10.529678963743116,-10.529678967083736,0.877473246978593,0.8774732472569781,0.12736971135683242,0.12799587323333644,1.278336813659834
108,108,2.173790868677395,1.7929862899264786,0.49221611410422617,1.1535649957877034,2.8489658847915584,0.186965483451473,-10.529678965816302,-10.529678967083736,0.8774732471513585,0.8774732472569781,0.12736970968974665,0.12799587323333644,1.2783367807347616
109,109,2.173790868677395,1.7929862899264786,0.49221611410422617,1.1535649857877035,2.8489658947915584,0.186965483451473,-10.529678966875224,-10.529678967083736,0.877473247239602,0.8774732472569781,0.12736971117564722,0.12799587323333644,1.2783367885978265
110,110,2.173790868677395,1.7929862899264786,0.49221611410422617,1.1535649857877035,2.8489658847915584,0.186965493451473,-10.52967896795934,-10.52967896795934,0.877473247329945,0.877473247329945,0.1273697144996499,0.12799587323333644,1.278336825248033
111,111,2.0692090822274127,1.7115119272796557,0.6132595382532783,1.0283676927713687,2.5279333674390077,0.020351716571301637,-10.09079150221472,-10.52967896795934,0.8408992918512267,0.877473247329945,0.08067816168973335,0.12799587323333644,1.6568284963572637
112,112,2.0692090922274127,1.7115119272796557,0.6132595382532783,1.0283676927713687,2.5279333674390077,0.020351716571301637,-10.090791492072322,-10.52967896795934,0.8408992910060268,0.877473247329945,0.08067816045548876,0.12799587323333644,1.656828503114184
113,113,2.0692090822274127,1.7115119372796557,0.6132595382532783,1.0283676927713687,2.5279333674390077,0.020351716571301637,-10.090791530794538,-10.52967896795934,0.8408992942328782,0.877473247329945,0.08067816384707854,0.12799587323333644,1.6568285011042576
114,114,2.0692090822274127,1.7115119272796557,0.6132595482532783,1.0283676927713687,2.5279333674390077,0.020351716571301637,-10.09079148053098,-10.52967896795934,0.8408992900442483,0.877473247329945,0.0806781601488752,0.12799587323333644,1.656828533911721
115,115,2.0692090822274127,1.7115119272796557,0.6132595382532783,1.0283677027713687,2.5279333674390077,0.020351716571301637,-10.090791523890298,-10.52967896795934,0.8408992936575248,0.877473247329945,0.08067816155188272,0.12799587323333644,1.656828463529095
