,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
35,26,2.6151016062898793,1.2413168058259982,-9.808859532035855,-9.848766379654576,0.817404961002988,0.8207305316378813,0.04497559648324781,0.06510643047882177,1.6093173923557913,0.6085861150542082,26.1628384659428,0.0018906452224274459,0.0008081129113272729,0.0005469911637166688,24,0.3025648593902588,2.0295193195343018,0.47574639320373535,2.8079168796539307
36,27,2.618044094053352,1.2401261979532865,-9.828066255209203,-9.848766379654576,0.8190055212674335,0.8207305316378813,0.050143117979025355,0.06510643047882177,1.7285316538574165,0.6040805216337675,26.085098904732945,0.0019059407911682154,0.0003378984910531306,0.0003206376812002498,28,0.31641387939453125,1.9704909324645996,0.43596577644348145,2.7229251861572266
37,28,2.6215668240000403,1.2385041283910179,-9.793620518808567,-9.848766379654576,0.8161350432340472,0.8207305316378813,0.05019065506922834,0.06510643047882177,1.7405596776334704,0.600893567948293,26.034663341822228,0.0017270952955716337,0.0008864269246651982,0.00045726876075228147,30,0.33440589904785156,2.085820198059082,0.5338764190673828,2.9541664123535156
38,29,2.623832431604991,1.2376641523177108,-9.785205515057068,-9.848766379654576,0.8154337929214224,0.8207305316378813,0.047659308250794646,0.06510643047882177,1.851320110507558,0.5989910535880772,26.005811598107698,0.001575844890448233,0.0008048772993785395,0.00027481183868946344,25,0.28603625297546387,1.9638638496398926,0.44837498664855957,2.698333978652954
39,30,2.6247326090681535,1.2374038499178281,-9.701788846967611,-9.848766379654576,0.8084824039139676,0.8207305316378813,0.03863963952971658,0.06510643047882177,1.516330113871092,0.6101678596699452,26.194017330051395,0.0019608804590867065,0.0009576496331310146,0.000367758472559814,26,0.31314992904663086,2.0146615505218506,0.4716451168060303,2.799513816833496
40,31,2.612559645502815,1.2421434342480349,-9.709498701886051,-9.848766379654576,0.8091248918238376,0.8207305316378813,0.03918799207922768,0.06510643047882177,1.54789233637608,0.6128426621478389,26.224303123321082,0.0021247341224110423,0.0005444678081060093,0.0002735559026594011,25,0.28475284576416016,1.971142053604126,0.4501955509185791,2.706148624420166
41,32,2.612779432519267,1.2421668592522457,-9.740706789094514,-9.848766379654576,0.8117255657578761,0.8207305316378813,0.051462979559379875,0.06510643047882177,1.6879168336987647,0.6132159052556678,26.228336388295595,0.0020490358822475973,0.0008694675306598487,0.0006072580257982676,24,0.28508806228637695,2.0515894889831543,0.4844698905944824,2.8212027549743652
42,33,2.6138217513351534,1.2420342441534673,-9.668687452168568,-9.848766379654576,0.8057239543473806,0.8207305316378813,0.03367489094652776,0.06510643047882177,1.6190708922443235,0.6174192459074188,26.282235134589683,0.0025182740328395597,0.0008389032499829381,0.00044677326421792204,26,0.2941856384277344,1.9599909782409668,0.5555751323699951,2.809812068939209
43,34,2.608347556391958,1.243136767662905,-9.821008330300746,-9.848766379654576,0.8184173608583954,0.8207305316378813,0.05574772409720215,0.06510643047882177,1.6664424017698423,0.6175088640111321,26.292656689868767,0.0025565706675338006,0.00041052581159894925,0.0007124252328508283,21,0.2488558292388916,1.9549052715301514,0.42368388175964355,2.627502202987671
44,35,2.5933824774405037,1.2451209354952992,-9.747369767837847,-9.848766379654576,0.8122808139864873,0.8207305316378813,0.043652462157449515,0.06510643047882177,1.5896659143841276,0.6173364764517659,26.28440081810683,0.0024333057031435184,0.0006371517519725405,0.0011045833307722652,20,0.235518217086792,1.9703915119171143,0.4602475166320801,2.666215419769287
45,36,2.6102728919305074,1.2430495505185566,-9.796881640856796,-9.848766379654576,0.816406803404733,0.8207305316378813,0.0382637620830058,0.06510643047882177,1.6216590366273493,0.6167461826053632,26.279497562904982,0.002354162235659159,0.0004383358823914406,0.0004868533107249305,23,0.27624988555908203,1.9740614891052246,0.4700136184692383,2.7203853130340576
46,37,2.60992307299672,1.2432186412956154,-9.67407085692145,-9.848766379654576,0.8061725714101208,0.8207305316378813,0.03640906528685151,0.06510643047882177,1.6569229560303569,0.6185842685589853,26.29505450384576,0.0026455008624684936,0.00022641671393453647,0.00027161942912010915,26,0.2997438907623291,2.0447096824645996,0.5134198665618896,2.8579349517822266
47,38,2.6122609386615054,1.2422587286970717,-9.761191577794282,-9.848766379654576,0.8134326314828568,0.8207305316378813,0.04686030674096641,0.06510643047882177,1.6828419210797705,0.6182474403151403,26.29095828640852,0.0025240591428938803,0.00019744619765458654,0.00035915686999562325,22,0.2837233543395996,1.9944195747375488,0.5179474353790283,2.796152114868164
48,39,2.613226105168466,1.2420246575237623,-9.764715858641885,-9.848766379654576,0.8137263215534905,0.8207305316378813,0.03420163480663076,0.06510643047882177,1.4169740079226187,0.6178638487578684,26.286079892322196,0.0024126770222391816,0.00018180001819791895,0.00035061157070958833,22,0.2531301975250244,1.9590654373168945,0.5297491550445557,2.7420003414154053
49,40,2.614094178665871,1.2418209746396498,-9.674102285164858,-9.848766379654576,0.8061751904304049,0.8207305316378813,0.04280914598363998,0.06510643047882177,1.547207458858182,0.6202440667283914,26.321742289506627,0.0026398746658972123,0.0005875086489692476,0.000544870361418282,22,0.25518035888671875,1.9436542987823486,0.521378755569458,2.7202746868133545
50,41,2.6064766654849967,1.2439496010136564,-9.820813032430218,-9.848766379654576,0.8184010860358515,0.8207305316378813,0.058944496989494645,0.06510643047882177,1.904475084669798,0.6206382485766073,26.33686221669007,0.002683853031276784,0.0009231146340370674,0.001169244280666382,20,0.24115538597106934,2.0608513355255127,0.5239791870117188,2.8260459899902344
51,42,2.589099988620087,1.2472269839761803,-9.690861069912353,-9.848766379654576,0.8075717558260295,0.8207305316378813,0.03137981189080401,0.06510643047882177,1.6319625218914098,0.6185703600106567,26.280565746696883,0.0027105588124227745,0.0005992054748335151,0.0008782172311412205,23,0.26627159118652344,1.9910316467285156,0.5621273517608643,2.819491386413574
52,43,2.6183968511397677,1.2415309433352317,-9.751104331200862,-9.848766379654576,0.8125920276000719,0.8207305316378813,0.049068605143698193,0.06510643047882177,1.837318522555563,0.6185596809753584,26.28212263285085,0.002613512526431174,0.0006754708793483149,0.0004777331360695464,25,0.3090791702270508,1.997248888015747,0.5110504627227783,2.8174405097961426
53,44,2.618113400171119,1.241578944358535,-9.801782260692837,-9.848766379654576,0.8168151883910698,0.8207305316378813,0.05295161519382851,0.06510643047882177,1.6650810619114367,0.6170600449392494,26.25525089296768,0.002571889063681665,0.00038442695069734577,0.00039885338698870493,24,0.28879547119140625,1.945880651473999,0.48218250274658203,2.7169153690338135
54,45,0.5022594219146013,2.785458376078836,-9.807018592318736,-9.848766379654576,0.8172515493598946,0.8207305316378813,0.0465779400743772,0.06510643047882177,1.6025043952099622,0.6202724331575669,26.121846511958463,0.002556099763136228,0.0008885739028926678,0.0017238151543184236,24,0.273174524307251,1.935361623764038,0.5203344821929932,2.728925943374634
55,46,0.520248754510932,2.810998380973015,-9.79822149340491,-9.848766379654576,0.8165184577837424,0.8207305316378813,0.04394268183167517,0.06510643047882177,1.5262422950720236,0.6258063706284588,26.14180125066287,0.002515077628191376,0.0003245681169792795,0.001046167573553782,20,0.23033952713012695,2.065964698791504,0.46247053146362305,2.7588372230529785
56,47,2.6197937320098448,1.241185930129925,-9.709856212239364,-9.848766379654576,0.8091546843532803,0.8207305316378813,0.037965708931076696,0.06510643047882177,1.467398660944994,0.6276419786582561,26.178139109863242,0.0025259584488309065,0.0008733780648746196,0.00031151401460253504,24,0.2926914691925049,1.9817242622375488,0.46111083030700684,2.735625982284546
57,48,2.6161416578864274,1.2422315588451407,-9.668010583036256,-9.848766379654576,0.8056675485863547,0.8207305316378813,0.0373614865641122,0.06510643047882177,1.6395080174691259,0.6297527563489079,26.21715335779888,0.002715915800134021,0.0006945096613071355,0.0005058489499357621,23,0.3020286560058594,1.994800090789795,0.4647049903869629,2.7615888118743896
58,49,2.6112636345685485,1.2430695386463337,-9.668143501387851,-9.848766379654576,0.8056786251156542,0.8207305316378813,0.05005674413131542,0.06510643047882177,1.981024954966145,0.6305149802785842,26.226088230948157,0.002868788442250724,0.0003896011443574469,0.00039099579826771175,22,0.251908540725708,1.9781639575958252,0.4686408042907715,2.698770761489868
59,50,2.612721628746798,1.2421510981861055,-9.801699889347164,-9.848766379654576,0.8168083241122637,0.8207305316378813,0.0390422604219607,0.06510643047882177,1.4723755924655535,0.6300328222449278,26.218685364834833,0.002848314431920915,0.0004301915200103233,0.00046401388299723093,21,0.24331021308898926,2.0580899715423584,0.545844554901123,2.847301483154297
60,51,2.6128475096835735,1.241988079188388,-9.817563221906223,-9.848766379654576,0.8181302684921853,0.8207305316378813,0.05170674982078603,0.06510643047882177,1.8020475641456528,0.6293913292176782,26.20898422711311,0.0028736265273551103,0.0006401022337543051,0.0005373193140125867,21,0.24561524391174316,1.9565110206604004,0.49539947509765625,2.697580337524414
61,52,2.6128639972157774,1.241777734410496,-9.756516674583256,-9.848766379654576,0.8130430562152714,0.8207305316378813,0.04926788027171737,0.06510643047882177,1.9455891498227658,0.6293338006895546,26.20755726377188,0.002791257412665558,0.0005962478942885883,0.0004903852996965806,26,0.3010528087615967,2.033377170562744,0.5137512683868408,2.8482401371002197
62,53,2.6131769284326345,1.2416588622496114,-9.6702246303134,-9.848766379654576,0.8058520525261167,0.8207305316378813,0.04035326222367784,0.06510643047882177,1.7893930082524605,0.6303932685068651,26.225486197139265,0.002920551723187139,0.00036484989315261354,0.00031114835204628885,23,0.2693185806274414,2.0202322006225586,0.5336213111877441,2.8232264518737793
63,54,2.611784618774748,1.2427888816262114,-9.762609993573246,-9.848766379654576,0.8135508327977705,0.8207305316378813,0.04143543532042451,0.06510643047882177,1.556426129884386,0.6303034149690865,26.22379462786129,0.0028431876973034086,0.000786281617477299,0.0005841649685196557,24,0.2748832702636719,2.0859737396240234,0.487684965133667,2.8486785888671875
64,55,2.6120572887028524,1.242698360833017,-9.731106534738995,-9.848766379654576,0.810925544561583,0.8207305316378813,0.037894592418495215,0.06510643047882177,1.620512803027708,0.6304414571490995,26.224942185778353,0.0027829165142540615,0.0005579252103195748,0.0005535780247999006,21,0.2556009292602539,1.9786217212677002,0.5334053039550781,2.7676842212677
65,56,2.6126951251896933,1.242391686930142,-9.76804778023913,-9.848766379654576,0.8140039816865942,0.8207305316378813,0.04805943766498609,0.06510643047882177,1.6492028213511531,0.6302861009959865,26.222156097859983,0.002715903619737529,0.0006077532485381222,0.0005817073684374321,21,0.24571704864501953,1.9690113067626953,0.5460851192474365,2.7608673572540283
66,57,2.6130888940342456,1.2422583961038378,-9.782578377768438,-9.848766379654576,0.8152148648140365,0.8207305316378813,0.04942379963243492,0.06510643047882177,1.6141953462745704,0.6299893258923744,26.21718434609579,0.002666270218375802,0.0009616330860971134,0.000762430196652197,21,0.2426002025604248,1.9954416751861572,0.5998239517211914,2.837923526763916
67,58,2.613548948143496,1.2421101973617974,-9.668057969737003,-9.848766379654576,0.8056714974780835,0.8207305316378813,0.03126437119907036,0.06510643047882177,1.5493049733780992,0.6309448462746379,26.23388303496166,0.002784789135493679,0.0003759149303859598,0.0004651715431740963,23,0.2638437747955322,1.966759204864502,0.4959239959716797,2.726593255996704
68,59,2.610978837739074,1.2430114350782475,-9.796501497965847,-9.848766379654576,0.8163751248304872,0.8207305316378813,0.04096657116778732,0.06510643047882177,1.536396715945088,0.6307859879031578,26.233290665991213,0.002762480690775411,0.0003374892171078895,0.00047383290102145286,21,0.28330540657043457,2.0913567543029785,0.5393433570861816,2.9140625
69,60,2.610057070318608,1.2434673371621259,-9.765975525340544,-9.848766379654576,0.8138312937783786,0.8207305316378813,0.053592363685726785,0.06510643047882177,1.7949008622904614,0.6307533491197295,26.233181952127158,0.002701502075255895,0.0006851850237622913,0.0006658676544754359,20,0.23903179168701172,1.9890050888061523,0.5678243637084961,2.7959201335906982
70,61,2.609941819062661,1.24357073008976,-9.706740662224107,-9.848766379654576,0.8088950551853422,0.8207305316378813,0.03847105885210707,0.06510643047882177,1.7279690458592398,0.6308311895631298,26.23099468731675,0.0026898899865369645,0.0008408827699303879,0.0006111862528427703,22,0.26611924171447754,1.9453895092010498,0.5511205196380615,2.762686252593994
71,62,2.6124230224371465,1.2423028894306982,-9.704287394544744,-9.848766379654576,0.8086906162120621,0.8207305316378813,0.04119655263992076,0.06510643047882177,1.7524399283375942,0.6311640431808413,26.235697526795576,0.0026828775867573473,0.0007940188692107621,0.0006863341117669432,21,0.24768376350402832,1.9374098777770996,0.5230710506439209,2.708221673965454
72,63,2.6126177790461296,1.24234317481321,-9.77999539781702,-9.848766379654576,0.8149996164847516,0.8207305316378813,0.04575729953979808,0.06510643047882177,1.5730885957795238,0.6309534285930286,26.232228405835173,0.0026405210062265265,0.000903505279674611,0.000805541189546549,21,0.2909088134765625,2.0639309883117676,0.6104669570922852,2.965364456176758
73,64,2.613061188221759,1.2421681915125926,-9.66891007997744,-9.848766379654576,0.8057425066647866,0.8207305316378813,0.03627987888252229,0.06510643047882177,1.5334534129271162,0.6316449655901428,26.24427195903323,0.0027323806946403964,0.0008639444260323479,0.0006623180543302011,22,0.2606780529022217,2.0049939155578613,0.5584349632263184,2.8241662979125977
74,65,3.000102680430901,1.1019479116466204,-8.367164141641922,-9.848766379654576,0.6972636784701601,0.8207305316378813,0.006368526827855717,0.06510643047882177,2.721902648044349,0.6285447101617296,25.348359508094344,0.002729276304250954,0.0009876499893169666,0.0027804868389584253,16,0.2022097110748291,1.9911983013153076,0.550243616104126,2.743708610534668
75,66,0.4927266313769771,2.7798341542407563,-9.774097817519518,-9.848766379654576,0.8145081514599598,0.8207305316378813,0.04400792425015902,0.06510643047882177,1.6084219257849526,0.6310830922811315,25.38334622032926,0.002690563548888045,0.000483339034594274,0.0008379537972086767,17,0.20582056045532227,1.947300910949707,0.6443758010864258,2.7975549697875977
76,67,0.5269990012998005,2.810829403367397,-9.8033906848208,-9.848766379654576,0.8169492237350666,0.8207305316378813,0.04665080826753354,0.06510643047882177,1.6107960321996302,0.6319182413316112,25.3914158145507,0.002640990011957573,0.0004966673285572873,0.0010105078558307668,18,0.2128312587738037,1.9456336498260498,0.621992826461792,2.780522108078003
77,68,0.5219937448652163,2.8042476464194395,-9.79601378960334,-9.848766379654576,0.816334482466945,0.8207305316378813,0.04435803110180352,0.06510643047882177,1.5589815236852473,0.6322267643552626,25.39222900408188,0.0025897400917311657,0.0008208813815988814,0.0011537908531159746,18,0.23858428001403809,2.0867321491241455,0.6689939498901367,2.994365692138672
78,69,0.5183831053471001,2.8019222114191016,-9.812414720407281,-9.848766379654576,0.8177012267006067,0.8207305316378813,0.04626339670424448,0.06510643047882177,1.5581679143845548,0.6321711609772624,25.392995023412293,0.002540840858500889,0.0008285972120619361,0.0012854805195358836,15,0.18383312225341797,2.0576446056365967,0.6550981998443604,2.896664619445801
79,70,0.5190462618587272,2.8017977239700764,-9.804707679586805,-9.848766379654576,0.8170589732989004,0.8207305316378813,0.045503916148249314,0.06510643047882177,1.5493339072599213,0.6322184572840835,25.393686021697302,0.0024919211432202232,0.0009674541786123897,0.0015013725646050085,15,0.18668365478515625,1.9951086044311523,0.5953836441040039,2.7772343158721924
80,71,0.5188879231363294,2.80133245387316,-9.81712895506685,-9.848766379654576,0.8180940795889042,0.8207305316378813,0.04867830096129294,0.06510643047882177,1.5766501243703885,0.6321058853917938,25.39384721164495,0.0024474195579103864,0.00038351339311063875,0.0008832483271490109,16,0.19605278968811035,1.9686481952667236,0.6492455005645752,2.813997983932495
81,72,0.5201226360073795,2.800869253939815,-9.806926969292912,-9.848766379654576,0.8172439141077427,0.8207305316378813,0.04612444781927994,0.06510643047882177,1.597498492754724,0.6321461602517097,25.394479261427524,0.002401958218578357,0.00039454623828880943,0.0008935117288938078,20,0.23553037643432617,2.0667600631713867,0.6496932506561279,2.9520418643951416
82,73,0.5199957551089541,2.8006996234057526,-9.811499839008434,-9.848766379654576,0.8176249865840362,0.8207305316378813,0.04618088955786474,0.06510643047882177,1.5555282025604527,0.6321225699340416,25.394886307629843,0.0023584750418059065,0.0003706154576915353,0.0010718836180178034,20,0.23605561256408691,2.017139434814453,0.641812801361084,2.89506459236145
83,74,0.520733505169657,2.8001148064557113,-9.792751475151869,-9.848766379654576,0.8160626229293224,0.8207305316378813,0.04670197536192487,0.06510643047882177,1.5728677843354006,0.6323309018909554,25.395423213566616,0.002319518110035127,0.0007626288614861847,0.0012270612616631254,18,0.21929097175598145,1.9633655548095703,0.6738505363464355,2.8565800189971924
