,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
16,16,1.2638247418228714,0.9509920074747955,1.9642828769427518,1.543644338081311,1.4284658214735009,2.3685508229796692,-7.20449301383443,-9.139605536933349,0.6003744178195358,0.7616337947444457,0.0023601494092085635,0.12204473842527187,2.929642449056402
17,17,1.0450093487947791,1.9241824792150581,0.7620731502908596,2.565708629197041,1.641372198838575,2.6890665790508805,-6.355187369806473,-9.139605536933349,0.5295989474838728,0.7616337947444457,0.0013829058216690729,0.12204473842527187,7.705025283336198
18,18,2.719935867656714,2.987612294989647,1.650313716026186,2.2870916371276753,0.2747035707403622,1.10637746290604,-8.600691748405104,-9.139605536933349,0.716724312367092,0.7616337947444457,0.03563085969640867,0.12204473842527187,4.116154982549844
19,19,0.7912202847372717,1.0190035729902225,2.947513854595675,2.502612812494255,1.7566124549366506,1.8679217217322703,-8.62260823125929,-9.139605536933349,0.7185506859382742,0.7616337947444457,0.02233857837297391,0.12204473842527187,3.980471947677927
20,20,2.927161508571726,1.5322635255755737,1.491349590328927,1.9418442356417145,2.0308045167458313,1.9039282224734102,-6.702762563310366,-9.139605536933349,0.5585635469425305,0.7616337947444457,0.001128446239416019,0.12204473842527187,4.063951519515854
21,21,1.3858129297754167,3.058801768089741,2.270708650861022,2.7297995441100107,2.232976514891118,1.2500606673615382,-3.543832735376149,-9.139605536933349,0.2953193946146791,0.7616337947444457,0.0001120641849398038,0.12204473842527187,5.98860809559384
22,22,0.6617520070872772,1.4833512625068908,1.9084106595746857,1.5962126084142352,2.332197779775601,0.4011749962439357,-8.392538396152673,-9.139605536933349,0.6993781996793894,0.7616337947444457,0.055028807890162616,0.12204473842527187,4.755886507956774
23,23,2.3915597328806317,2.4193971185181553,0.4474415702554495,1.4874812896098895,1.5215500764151009,0.9000154899202099,-5.455492600896172,-9.139605536933349,0.45462438340801437,0.7616337947444457,0.00788596106097108,0.12204473842527187,6.780193566429919
24,24,0.5200080932954299,2.248171065766643,0.5970758277633543,2.052726242892671,0.07165910632949446,2.7037228987718667,-5.476303272680002,-9.139605536933349,0.45635860605666684,0.7616337947444457,0.0033012157945582553,0.12204473842527187,6.487438031029928
25,25,2.302948057925112,1.701008172786759,2.3118194298269383,1.6406369552553077,2.346957339738897,1.044178077687528,-7.8813242365495935,-9.139605536933349,0.6567770197124662,0.7616337947444457,0.014417940433833836,0.12204473842527187,4.420342040270732
26,26,3.0650116992870915,2.2075122922262644,2.3921958136185744,2.9641615319697356,1.5439495719616272,2.83867130154973,-7.330915256728965,-9.139605536933349,0.6109096047274137,0.7616337947444457,0.00320475980077784,0.12204473842527187,5.235945698532106
27,27,1.9765117580602938,2.6286463428704416,0.13883495766444076,0.9864562874417019,3.030049788559089,3.024040795955738,-5.835106000349424,-9.139605536933349,0.486258833362452,0.7616337947444457,0.0002739979275159421,0.12204473842527187,6.579644922049887
28,28,1.6813970866565597,2.3858230872837645,2.743695875453268,1.088868447287277,1.0481103464401893,1.4003972234818165,-6.679525558858484,-9.139605536933349,0.5566271299048736,0.7616337947444457,0.00706214511300602,0.12204473842527187,5.082848742338072
29,29,0.956014834211796,2.677223211137634,2.3029424834673393,0.6082537632147927,0.5956722931012108,2.458587148618695,-7.814638991074532,-9.139605536933349,0.6512199159228776,0.7616337947444457,0.03502822865317419,0.12204473842527187,5.099197469830251
30,30,1.741136059471112,0.3130322310479592,2.8411076621057263,0.29419162614159866,1.5887280692254444,1.9735645501343226,-6.715626015798457,-9.139605536933349,0.559635501316538,0.7616337947444457,0.0063641235196824335,0.12204473842527187,5.616813851633701
31,31,2.2646330803687347,2.4994623147034343,2.068379740134317,2.915394684450069,1.2789597979718668,2.3386914297539954,-5.264244894335441,-9.139605536933349,0.4386870745279534,0.7616337947444457,0.0019625581965464073,0.12204473842527187,7.4688317431938245
32,32,2.4649866348440064,1.2432483824954905,2.8946259735883135,1.967462130960635,1.3456468098959324,0.9871536468587394,-6.19955359067788,-9.139605536933349,0.5166294658898233,0.7616337947444457,0.003476733955243238,0.12204473842527187,5.78524878816043
33,33,0.43303835849125827,0.03404511129327448,3.0378112175173815,0.8280549156776672,0.9952618412602549,0.14879518834706107,-8.536297748894578,-9.139605536933349,0.7113581457412148,0.7616337947444457,0.026392876644260994,0.12204473842527187,4.31043873513417
34,34,2.855272620256641,0.5737711480567378,3.0847523452986065,2.1000267206287275,1.4867629598294883,0.9636710236268757,-7.60432249515509,-9.139605536933349,0.6336935412629242,0.7616337947444457,0.02347138461447488,0.12204473842527187,4.733734203991077
35,35,1.680123919577359,0.6723149710250649,0.932485575236271,0.9136928636236131,0.7197599964137574,1.814083457926041,-7.292120962674784,-9.139605536933349,0.6076767468895653,0.7616337947444457,0.06244459084341647,0.12204473842527187,6.104015866458305
36,36,0.10401520920317409,1.1432619766465608,2.5351983160962046,1.0769516112187798,2.511191258748433,0.6542266652381874,-7.96802407388067,-9.139605536933349,0.6640020061567226,0.7616337947444457,0.01562553903047306,0.12204473842527187,3.782748485280976
37,37,0.2340021495696687,2.9212127451952288,0.22034595084285402,1.336846170601446,2.7913493743210527,2.593240565393212,-6.374186051798849,-9.139605536933349,0.5311821709832374,0.7616337947444457,0.004934885262000415,0.12204473842527187,5.619868142713976
38,38,3.112341331744649,0.7728919949128186,1.3000165108223554,0.5295884859372324,0.41251864829558715,0.5040967267303658,-7.423743721740592,-9.139605536933349,0.6186453101450493,0.7616337947444457,0.004429908907357321,0.12204473842527187,4.168336840120865
39,39,2.1015162425932967,1.2803513701330198,0.05137569316037949,1.6863548779440956,2.6465738035324957,2.1709048038446594,-7.527576039858736,-9.139605536933349,0.6272980033215613,0.7616337947444457,0.027524433551177018,0.12204473842527187,4.81445658214691
40,40,1.7904010609942211,1.573272874145258,0.2008282692370893,1.2463999265382317,2.150269353204827,0.869279060367292,-5.984761259391773,-9.139605536933349,0.4987301049493144,0.7616337947444457,0.0005061423381634775,0.12204473842527187,5.32859579692709
41,41,3.079021042589826,2.302937395084816,2.479956125762786,3.095486290317588,2.6549521177560456,1.619175303868653,-6.555844621520835,-9.139605536933349,0.5463203851267363,0.7616337947444457,0.000989779113879548,0.12204473842527187,3.989260445806522
42,42,0.32253395967509446,1.4219871724707769,2.11528960061308,2.147034441739697,0.37039910287629296,1.364908268013273,-4.586417410772813,-9.139605536933349,0.38220145089773444,0.7616337947444457,0.00039583386366330163,0.12204473842527187,5.785967783115147
43,43,2.2331361660217937,2.182846792466796,1.3753644670947431,2.8859178341667926,2.81305113475532,2.7947453525277828,-4.907040763162841,-9.139605536933349,0.4089200635969034,0.7616337947444457,0.0018323428002177523,0.12204473842527187,5.8327251357700405
44,44,2.330261379882294,0.7383841568391337,1.6446114045471918,0.7929114365673554,2.101628463437385,1.487473705029232,-6.773365055468132,-9.139605536933349,0.5644470879556777,0.7616337947444457,0.007356208088542073,0.12204473842527187,4.603891546312056
45,45,0.8262528132912395,0.3261605726155987,1.519056113107723,0.9663075297664984,0.9323698129799984,2.6202306470480674,-7.346223784700117,-9.139605536933349,0.6121853153916764,0.7616337947444457,0.05844447776949561,0.12204473842527187,6.97532667876208
46,46,2.5933934340577305,1.6314164651576804,2.2227486931465057,0.7419955896850416,2.862612620798416,2.3772558212220503,-6.658590207085015,-9.139605536933349,0.5548825172570846,0.7616337947444457,0.0058637301014011,0.12204473842527187,4.6751076623610075
47,47,1.8563200622327756,1.7796186552467985,0.38782502508315697,0.15536710683692867,2.2787470886725325,1.5544829740162711,-6.002641883413396,-9.139605536933349,0.5002201569511163,0.7616337947444457,0.0007843634244680064,0.12204473842527187,4.454527315938655
48,48,0.7076129072077292,0.3641322246626504,1.8764592010308372,2.6899139004747656,2.902012710176056,0.9265144063384381,-4.179868703076866,-9.139605536933349,0.3483223919230722,0.7616337947444457,0.00011017057933091935,0.12204473842527187,4.425768034026593
49,49,0.8816949638502958,3.0056476925911353,0.8948796385193596,2.8570560828651845,0.14651203642026944,3.097896716223029,-8.915041428147461,-9.139605536933349,0.7429201190122884,0.7616337947444457,0.08444246996472689,0.12204473842527187,4.539420947069203
50,50,1.411223163323163,2.9627634561177425,2.0062302249849986,0.7311306539688015,1.1616826256070776,2.750016754243605,-4.071613759178893,-9.139605536933349,0.3393011465982411,0.7616337947444457,0.0019193832138789295,0.12204473842527187,6.2244987400515335
51,51,0.019413318147892156,0.9125443937387042,1.469829775711528,2.7957144326084533,0.6898653322739824,1.32726779730334,-7.70593677137511,-9.139605536933349,0.6421613976145925,0.7616337947444457,0.04962346211764397,0.12204473842527187,6.049761282850149
52,52,2.8774170671607964,1.818015343776966,2.438710583067674,2.6508511036429683,0.8039265858996452,2.4347917497438916,-7.826524416841831,-9.139605536933349,0.6522103680701526,0.7616337947444457,0.053117632114427,0.12204473842527187,5.901186524648175
53,53,1.3226119790481854,0.18844280857910345,0.1501936210704391,0.10353783063865718,2.4407439634829,2.763400850004262,-6.260298293666183,-9.139605536933349,0.5216915244721819,0.7616337947444457,0.003334601674731486,0.12204473842527187,5.546040076863839
54,54,0.626029391489455,1.8224294606982643,2.3525963036132675,1.827118692892542,1.8318656930391608,1.771151520272404,-4.233540086373119,-9.139605536933349,0.3527950071977599,0.7616337947444457,0.001095016735241922,0.12204473842527187,7.22398243258673
55,55,0.3548766271866164,3.096281634093888,1.2211317833404505,2.3086134986793474,1.232502693252684,1.451230551277201,-7.469767885330294,-9.139605536933349,0.6224806571108578,0.7616337947444457,0.010568209573587173,0.12204473842527187,4.693828641929585
56,56,2.005951785787695,2.3749507539631445,2.9221496769374866,1.7294423299110395,0.7447264874443792,0.029527348595969727,-6.254830559569812,-9.139605536933349,0.521235879964151,0.7616337947444457,0.0014768818059217078,0.12204473842527187,6.6547905738986515
57,57,2.682985814264055,2.812934274236243,3.1363558764320967,2.4371753519133676,2.398667815401414,0.18556618465892094,-3.402893933510048,-9.139605536933349,0.28357449445917066,0.7616337947444457,2.8992546200948483e-06,0.12204473842527187,3.821121179457723
58,58,0.20165660767195037,1.0278754547930333,0.7014691032695198,0.3307842537205503,0.6074008154345721,2.516704724597338,-7.506645855905074,-9.139605536933349,0.6255538213254228,0.7616337947444457,0.004994874499454716,0.12204473842527187,4.405916669670553
59,59,1.5315479988275462,2.8440701990006145,2.049211512135294,1.0419013897507985,0.8112255276200796,0.5677273482058667,-7.5492793033749965,-9.139605536933349,0.629106608614583,0.7616337947444457,0.005500106002463206,0.12204473842527187,4.599676848663101
60,60,1.1960230596759613,1.3857835424616458,0.7132896979331271,1.8726827818717435,3.086632692398025,0.1009973261054069,-7.081661732214342,-9.139605536933349,0.5901384776845285,0.7616337947444457,0.0019779512190892076,0.12204473842527187,4.321629922137767
61,61,0.5599025748068642,1.73954286443588,2.164441612962213,0.9494017432287758,2.71338546626945,2.8752520485718565,-7.7401614854925125,-9.139605536933349,0.6450134571243761,0.7616337947444457,0.0005024322318498285,0.12204473842527187,2.790885191306039
62,62,1.2515482478982802,1.1738442630140078,3.0204193881105486,1.442478657978299,1.199328694436717,1.9427754627803928,-8.364485171392165,-9.139605536933349,0.6970404309493471,0.7616337947444457,0.0966236726088197,0.12204473842527187,6.1128513381146945
63,63,1.61389866838323,0.17685003092861895,1.0964887747977465,1.5099800429342367,3.0384054026938556,2.2155621535373675,-8.24671258224593,-9.139605536933349,0.6872260485204942,0.7616337947444457,0.026169009625521336,0.12204473842527187,3.574105581490741
64,64,0.49318729148243623,0.8182628481066667,0.26044245945649847,0.5876990932845992,0.09306318055480123,1.4223163633024094,-8.374134051439656,-9.139605536933349,0.697844504286638,0.7616337947444457,0.008117957899141172,0.12204473842527187,3.210530364506454
65,65,0.5793380494111542,2.476384378106702,0.41616812379473767,0.038252217087048956,0.19480797112500947,0.46340080829885966,-5.829457671782208,-9.139605536933349,0.485788139315184,0.7616337947444457,1.3365910727012208e-05,0.12204473842527187,4.715494494539328
66,66,1.1176653244691228,2.0347579133214015,1.5983817736195296,2.541135017306474,2.729138484300286,2.0740102500631443,-5.924628430430496,-9.139605536933349,0.493719035869208,0.7616337947444457,0.0004011115134094308,0.12204473842527187,5.422372703544937
67,67,2.5435960119590817,0.5600354410111603,0.6456104660144361,0.8478360966449645,1.7314638539097351,1.8312643715380421,-6.79847210247937,-9.139605536933349,0.5665393418732808,0.7616337947444457,0.03906348895207385,0.12204473842527187,7.676690877735723
68,68,2.5511923139125834,1.4599214732255597,1.8388678421361908,3.016347458265334,1.1439936036202072,1.193200050740402,-5.156764364915208,-9.139605536933349,0.429730363742934,0.7616337947444457,0.00015273372807648243,0.12204473842527187,4.689000438700237
69,69,0.17275272462307645,0.6671888677075095,0.6152998787162555,0.045009148283621014,1.1074700259278285,0.798087519077047,-7.5612352921744,-9.139605536933349,0.6301029410145333,0.7616337947444457,0.013673144071496507,0.12204473842527187,4.60490061296143
70,70,1.1250807056263852,0.9209077672526846,2.5880965500553517,1.785810792391774,2.4618663633599027,0.6324734860327582,-6.111460281346643,-9.139605536933349,0.509288356778887,0.7616337947444457,0.011265261006473992,0.12204473842527187,7.393193518983274
71,71,1.8209323826883734,2.7491898797838212,1.2611048932991396,3.0613619121645694,3.1205360242283278,2.0028426477262578,-7.234674861456196,-9.139605536933349,0.6028895717880164,0.7616337947444457,0.00158341902696594,0.12204473842527187,4.751530874488509
72,72,0.8767093828208319,2.6933352899794007,1.9582050954432666,1.15155621508064,0.17962542126547487,2.2875827755655287,-8.684729032399394,-9.139605536933349,0.7237274193666162,0.7616337947444457,0.03057365171652163,0.12204473842527187,2.5658116989494744
73,73,1.1853004028805958,1.8650539168251503,0.01766907961245212,0.39846064922704527,2.8660286620977837,0.39111998433382533,-7.017636712786313,-9.139605536933349,0.5848030593988595,0.7616337947444457,0.00790568015229906,0.12204473842527187,4.20747283554288
74,74,1.5616615492708754,2.1213068795292114,1.0120592384105143,2.659332136998472,0.5124745797218504,0.17510216039188986,-7.004381579515992,-9.139605536933349,0.583698464959666,0.7616337947444457,0.036144286323169586,0.12204473842527187,6.8102346335333195
75,75,2.94431637265423,0.4450673941728589,2.482586893642299,2.3829892407042514,0.8929871111605753,0.7315217565808283,-7.056116129709037,-9.139605536933349,0.5880096774757531,0.7616337947444457,0.0064074558227046234,0.12204473842527187,5.57014574548689
76,76,3.0278881111071057,2.76259290130902,1.0673690456893072,0.11827986732236062,0.48660137205464005,0.07812369816180742,-9.01938733071075,-9.139605536933349,0.7516156108925625,0.7616337947444457,0.03949435101630385,0.12204473842527187,3.777928589345578
77,77,0.3838622126467115,1.6596231473484542,1.5444455919253195,1.4260514371345703,2.974329770754882,2.4861357033368296,-7.2412031557007115,-9.139605536933349,0.6034335963083927,0.7616337947444457,0.00041886133510032496,0.12204473842527187,4.818600994689419
78,78,2.991784733364571,0.22210919401722662,0.5339486065635242,0.24260178339871152,0.3071103914031681,1.083356722242526,-4.559346209134542,-9.139605536933349,0.3799455174278785,0.7616337947444457,5.586220522257547e-05,0.12204473842527187,4.420695032073475
79,79,2.626431812733334,1.8953271055920262,0.8393935210723444,1.3233147961614353,0.6514541111694961,1.1509091693238527,-4.014229007109711,-9.139605536933349,0.33451908392580926,0.7616337947444457,3.940658598987917e-05,0.12204473842527187,6.792523712669187
80,80,0.993362654879051,3.1192619211027877,2.5697254285591997,2.245157268881324,0.8638758808526624,1.7008419710727658,-8.94747764309212,-9.139605536933349,0.7456231369243432,0.7616337947444457,0.0459584442670721,0.12204473842527187,3.7565667691791162
81,81,0.9243224363061956,0.8463181537956102,2.688264699478072,1.7605380976872167,0.010366287580817257,1.164889183727467,-7.992287645663358,-9.139605536933349,0.6660239704719465,0.7616337947444457,0.049351157056455715,0.12204473842527187,5.702686601874085
82,82,0.763361596234328,0.7965403811737414,0.8055534879524857,2.179183279909065,0.54759152242893,3.121112362408353,-5.081262307840292,-9.139605536933349,0.42343852565335766,0.7616337947444457,0.0022824948442373965,0.12204473842527187,6.712814719126097
83,83,1.067986808779609,1.3475235675984805,1.0312784271094415,2.4698044293511137,1.3737247179470387,0.3519887200264322,-6.102747901951021,-9.139605536933349,0.5085623251625851,0.7616337947444457,0.009035612502913244,0.12204473842527187,6.792884763040554
84,84,0.6907872972499829,0.6280718611405129,1.2913399154110685,1.2088195475768968,2.9609748944287198,2.931143508513219,-5.111497713845132,-9.139605536933349,0.4259581428204277,0.7616337947444457,0.0015784238747602603,0.12204473842527187,6.986655693005378
85,85,1.3536474675561,1.0808807704465502,1.3538882027732027,1.6483611397693934,1.9742746933012267,1.5978873006598082,-7.593599014213322,-9.139605536933349,0.6327999178511102,0.7616337947444457,0.02494969250432593,0.12204473842527187,4.661756696819154
86,86,1.5783331438367605,2.610762483229184,2.8127848236917057,2.992155080421032,2.6137673258706013,1.2945755083855932,-7.4377419761878425,-9.139605536933349,0.6198118313489869,0.7616337947444457,0.040691428854814325,0.12204473842527187,6.4705220992346
87,87,1.4407884483913764,2.0140926705727122,1.6831206796087885,2.3418961761349917,2.5523751024291252,1.6649651935069238,-7.325499113541006,-9.139605536933349,0.6104582594617505,0.7616337947444457,0.00030758825401199294,0.12204473842527187,3.696608297326641
88,88,0.4255197689051202,2.3079034520401165,1.8190509125751597,0.28076525148037335,2.201472479443474,2.1600402680517687,-8.58283436752363,-9.139605536933349,0.7152361972936357,0.7616337947444457,0.03134003231488185,0.12204473842527187,4.667516680760912
89,89,2.341587510923902,0.39355221453622113,2.201081853942475,1.9073151925629381,2.0717255454324732,3.0592163625643165,-5.33037312777257,-9.139605536933349,0.44419776064771416,0.7616337947444457,0.0004208072643004367,0.12204473842527187,6.996923715731928
90,90,0.6078440183005328,2.381532451376952,0.18700603925567005,2.8614014424046488,2.6751401721018224,1.6868483901439577,-4.433051186797449,-9.139605536933349,0.3694209322331208,0.7616337947444457,9.67904503748789e-05,0.12204473842527187,5.111276438877436
91,91,3.0616832699716596,2.9180346413060163,0.861499521879684,2.8847317469431033,1.690143805932488,1.7322586663955004,-6.902637734865888,-9.139605536933349,0.5752198112388239,0.7616337947444457,0.00021883914116977598,0.12204473842527187,4.836920902367197
92,92,2.549824948120862,1.1687356739921557,1.6929327875123539,2.322575591013773,0.950612445808252,1.6030847057801287,-7.469777983649524,-9.139605536933349,0.6224814986374604,0.7616337947444457,0.0288995634981876,0.12204473842527187,5.071125136821486
93,93,0.25805916079951086,2.0068725955011275,1.3160830079218238,1.9537873781552197,2.538999060867463,0.12960644351901718,-7.006065112615624,-9.139605536933349,0.5838387593846354,0.7616337947444457,0.0073956186392477846,0.12204473842527187,3.6604656652978207
94,94,0.1588284420649193,1.8687669018499533,1.1017729821667455,1.740936936367182,1.6630893298184743,2.049966974080851,-4.38611292768659,-9.139605536933349,0.36550941064054915,0.7616337947444457,0.0005420914990865743,0.12204473842527187,7.686556267029918
95,95,1.050104790493084,0.27002866447039797,2.636485237416533,0.5801175158630661,1.7874703002168735,0.8868698603313934,-5.941899611044846,-9.139605536933349,0.49515830092040386,0.7616337947444457,0.002024480408757561,0.12204473842527187,5.43761914825609
96,96,1.4896911826680137,2.1279544243637796,2.0346815962952443,1.9391300713055672,2.7693277576498456,2.2502237956454376,-7.307785067141731,-9.139605536933349,0.6089820889284776,0.7616337947444457,0.012463222280651937,0.12204473842527187,4.195702724464965
97,97,3.0627206712990067,2.7724166631795657,1.6365861551851646,2.162859398465654,2.741333588062468,2.040849347119566,-7.755055946303276,-9.139605536933349,0.6462546621919397,0.7616337947444457,0.018128914974880835,0.12204473842527187,4.044026110256851
98,98,1.8505775777545372,1.1048163354331804,0.49539211528145,2.185566518922035,2.0006145335508316,1.816172544000888,-6.537591530280985,-9.139605536933349,0.5447992941900821,0.7616337947444457,0.00828761628273346,0.12204473842527187,5.926520151668235
99,99,2.6308850681573293,1.5866498593587706,1.777775648802207,2.9271538870957343,1.208418514759832,0.5707424582609604,-8.383490885821592,-9.139605536933349,0.6986242404851327,0.7616337947444457,0.018649216519341153,0.12204473842527187,3.35575308472103
100,100,1.664470160128913,1.5853870976451796,0.2009262362468014,1.6949078180055703,0.18307452219539755,1.1388407885607699,-8.744416744017673,-9.139605536933349,0.7287013953348062,0.7616337947444457,0.03948381852310352,0.12204473842527187,4.551873960647441
101,101,1.7422253058404247,0.034157738442169405,0.5783294557332628,0.7017178785952136,2.1136890511555433,1.1760573494837878,-3.7036557196465374,-9.139605536933349,0.30863797663721143,0.7616337947444457,0.0002874826884071653,0.12204473842527187,7.262266876274966
102,102,1.888551379957288,2.576835582222344,2.790682534680901,2.0634961243383967,0.9793768700198824,0.09472601964026994,-7.228404785982998,-9.139605536933349,0.6023670654985832,0.7616337947444457,0.0021382641543481865,0.12204473842527187,4.799952920376654
103,103,2.9393484074123073,1.817477637670844,0.3340876200762124,2.15866037260189,0.7899564168771356,0.29926941629584136,-10.27662039108894,-10.27662039108894,0.856385032590745,0.856385032590745,0.12098974207646054,0.12204473842527187,1.5698487073481715
104,104,2.1914506397879907,3.0757072606789464,0.9687576647371294,2.686981667675213,1.946122833666097,0.4388107778473864,-8.587120169786244,-10.27662039108894,0.7155933474821871,0.856385032590745,0.03182509620351303,0.12204473842527187,3.8882891346440402
105,105,1.6419764598024562,2.547454933954428,0.9723994950018428,2.003552039971612,1.421307083312562,0.8493893270200614,-7.074882727801277,-10.27662039108894,0.5895735606501064,0.856385032590745,0.004866477411636134,0.12204473842527187,4.867433404392386
106,106,2.480197549572261,2.4877736352847712,1.9642828769427518,2.8333582492399634,0.26890685448491536,0.6005725620666801,-10.208627137096968,-10.27662039108894,0.850718928091414,0.856385032590745,0.1525398942421266,0.1525398942421266,1.9615865673826818
107,107,1.0450093487947791,2.503411087104479,0.7620731502908596,0.37826594102137645,0.6312241071577077,0.0901534741564769,-5.924650554060244,-10.27662039108894,0.4937208795050203,0.856385032590745,0.007792209268447932,0.1525398942421266,6.570006935740132
108,108,3.0254936578567193,2.987612294989647,1.650313716026186,2.3637812871256294,2.0826359276913218,0.5578855422209754,-7.228607154662657,-10.27662039108894,0.6023839295552215,0.856385032590745,0.007081298428298036,0.1525398942421266,4.768743273432648
109,109,1.0142895070102653,2.6747410362254613,1.0803281565643486,1.5970588359782436,0.7241560041436421,1.519636855133575,-8.206920732953005,-10.27662039108894,0.6839100610794171,0.856385032590745,0.033612176077011516,0.1525398942421266,4.792523519940275
110,110,2.927161508571726,1.4182270063974536,1.491349590328927,0.6186367974167651,2.0308045167458313,1.6996387178786712,-7.378690107603137,-10.27662039108894,0.6148908423002614,0.856385032590745,0.030839641237548676,0.1525398942421266,5.481340789647497
111,111,2.862110940199583,3.0984102612314173,0.14747662144346485,1.3474242488754788,2.8771572505391623,1.272555498443805,-6.06869802171094,-10.27662039108894,0.5057248351425784,0.856385032590745,0.00023267566879573494,0.1525398942421266,4.135853410151299
112,112,0.16119426216553912,1.4833512625068908,1.099600745325834,1.5962126084142352,2.332197779775601,0.5052943711391951,-9.204722344962866,-10.27662039108894,0.7670601954135722,0.856385032590745,0.04298084099657866,0.1525398942421266,3.01887633447015
113,113,0.28514941129722304,2.4193971185181553,0.4474415702554495,2.7553854784723195,0.27011559099203564,2.2742350592213594,-5.223672317554125,-10.27662039108894,0.4353060264628437,0.856385032590745,4.423567866412113e-05,0.1525398942421266,4.945526103624196
114,114,2.1866524300638415,1.119257604234253,1.0672515243263905,2.052726242892671,1.2508008547936003,2.6166366086252366,-6.991313776645503,-10.27662039108894,0.5826094813871253,0.856385032590745,0.0004941506439816031,0.1525398942421266,5.773870008269569
115,115,2.9340839562432866,1.1938312761551353,1.7173866151651769,1.6406369552553077,1.1970898437514599,1.044178077687528,-5.389406426647585,-10.27662039108894,0.44911720222063206,0.856385032590745,6.193012993227997e-05,0.1525398942421266,3.9116207055853707
