,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.5895747990845377,2.4502366397990256,1.9426796658498795,1.8422065121582816,1.1020475444799496,2.4727096395288894,-6.9886004842915765,-6.9886004842915765,0.5823833736909647,0.5823833736909647,0.0034703759132807435,0.0034703759132807435,4.906201831374624,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,1.3600181689811004,0.37271743175473276,2.382022037840856,0.3366482864735984,2.8831320069497384,2.7225181294440577,-7.717441237670226,-7.717441237670226,0.6431201031391854,0.6431201031391854,0.018703125687896616,0.018703125687896616,4.096728317062812,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,1.08233231121893,1.3398928682492408,2.882577392295589,1.9097999517231652,2.469867690724656,1.6554702409971638,-7.840970496853193,-7.840970496853193,0.6534142080710994,0.6534142080710994,0.0246605980063563,0.0246605980063563,5.430496804047607,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,0.2795200852285823,2.5445455089397004,2.757623558294237,0.05595933210346043,2.7325071104944434,0.019447899728659193,-7.957424707020553,-7.957424707020553,0.663118725585046,0.663118725585046,0.01148163249084602,0.0246605980063563,4.210050330404876,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.474153948803955,0.8484919001567971,1.8005089194058326,2.638701151233203,0.8449563640077712,1.9895897061642729,-7.041122868776688,-7.957424707020553,0.586760239064724,0.663118725585046,0.013820116214415286,0.0246605980063563,5.96946535233679,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,3.093233011971251,3.0633731354309957,0.3639030876830242,2.3272633772789506,1.806913170809643,0.5895278702183314,-6.913024882096726,-7.957424707020553,0.5760854068413939,0.663118725585046,0.01920278575343433,0.0246605980063563,5.343750381558159,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,2.1592780679509938,1.184685163487296,0.2032741740144944,0.7462126755445304,0.06086841356695285,2.898571059168894,-5.750311511174179,-7.957424707020553,0.4791926259311816,0.663118725585046,0.002652808478892857,0.0246605980063563,5.1958628331157115,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,2.4089516747534927,2.1555891805801837,0.8063579406855448,1.4386750462141904,2.022293298902622,1.4589036109761657,-4.912952264655009,-7.957424707020553,0.40941268872125075,0.663118725585046,0.0010935752575141578,0.0246605980063563,6.872802614628434,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,0.7509896067473102,1.8530536489184142,1.5028018851224032,2.901324020340669,1.2666692149917775,0.696444771667085,-8.621307970646738,-8.621307970646738,0.7184423308872282,0.7184423308872282,0.0590212664718449,0.0590212664718449,5.426594168831343,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,2.56445088642511,0.0739838622712258,1.1195729734801738,1.0313154954994204,0.4551699901924154,1.1214850424789553,-4.537500233873955,-8.621307970646738,0.3781250194894963,0.7184423308872282,0.000259072663205479,0.0590212664718449,6.446657218796645,11.6232846814832,50.94904402292594,0.9576073364273042,0.0,0.0,0,0.0,0.0,0.0,0.0
