1.578999999999999293e+00 -7.894999999999996465e-01 1.600000000000000033e-02
6.081999999999987416e+00 -3.040999999999993708e+00 0.000000000000000000e+00
5.000000000000005551e-01 -2.500000000000002776e-01 1.899999999999999953e-02
6.127999999999991232e+00 -3.063999999999995616e+00 4.000000000000000083e-03
1.000000000000000666e+00 -5.000000000000003331e-01 1.400000000000000029e-02
6.392999999999995353e+00 -3.196499999999997677e+00 5.000000000000000104e-03
-5.589999999999998304e-01 2.794999999999999152e-01 2.800000000000000058e-02
5.928999999999994053e+00 -2.964499999999997026e+00 8.000000000000000167e-03
-6.229999999999999982e-01 3.114999999999999991e-01 2.800000000000000058e-02
5.766999999999996795e+00 -2.883499999999998398e+00 2.000000000000000042e-03
5.828999999999987303e+00 -2.914499999999993651e+00 1.000000000000000021e-03
-5.419999999999999263e-01 2.709999999999999631e-01 2.500000000000000139e-02
6.258999999999996788e+00 -3.129499999999998394e+00 0.000000000000000000e+00
-5.949999999999999734e-01 2.974999999999999867e-01 2.800000000000000058e-02
5.724999999999994316e+00 -2.862499999999997158e+00 5.000000000000000104e-03
6.223999999999993982e+00 -3.111999999999996991e+00 3.000000000000000062e-03
-5.299999999999999156e-01 2.649999999999999578e-01 2.599999999999999881e-02
5.796999999999997044e+00 -2.898499999999998522e+00 2.000000000000000042e-03
-5.349999999999998090e-01 2.674999999999999045e-01 2.900000000000000147e-02
5.510999999999995680e+00 -2.755499999999997840e+00 1.000000000000000021e-03
5.977999999999994429e+00 -2.988999999999997215e+00 0.000000000000000000e+00
-6.580000000000000293e-01 3.290000000000000147e-01 2.699999999999999969e-02
5.156999999999995588e+00 -2.578499999999997794e+00 2.699999999999999969e-02
-6.539999999999999147e-01 3.269999999999999574e-01 2.999999999999999889e-02
1.705600000000001515e+01 -8.528000000000007574e+00 0.000000000000000000e+00
5.802999999999995495e+00 -2.901499999999997748e+00 7.000000000000000146e-03
6.003000000000000114e+00 -3.001500000000000057e+00 3.000000000000000062e-03
5.821999999999992959e+00 -2.910999999999996479e+00 6.000000000000000125e-03
6.205999999999995964e+00 -3.102999999999997982e+00 1.000000000000000021e-03
6.040999999999993264e+00 -3.020499999999996632e+00 1.000000000000000021e-03
6.425999999999993939e+00 -3.212999999999996970e+00 1.000000000000000021e-03
5.699999999999993072e+00 -2.849999999999996536e+00 4.000000000000000083e-03
-4.929999999999997717e-01 2.464999999999998859e-01 2.900000000000000147e-02
-6.149999999999999911e-01 3.074999999999999956e-01 2.699999999999999969e-02
6.185999999999994614e+00 -3.092999999999997307e+00 4.000000000000000083e-03
-5.450000000000000400e-01 2.725000000000000200e-01 3.400000000000000244e-02
5.689999999999994174e+00 -2.844999999999997087e+00 1.000000000000000021e-03
-6.379999999999999005e-01 3.189999999999999503e-01 2.400000000000000050e-02
-6.770000000000000462e-01 3.385000000000000231e-01 3.599999999999999728e-02
-5.729999999999999538e-01 2.864999999999999769e-01 2.800000000000000058e-02
-5.679999999999999494e-01 2.839999999999999747e-01 3.099999999999999978e-02
-5.610000000000000542e-01 2.805000000000000271e-01 2.699999999999999969e-02
-6.199999999999998845e-01 3.099999999999999423e-01 3.099999999999999978e-02
-5.909999999999999698e-01 2.954999999999999849e-01 3.400000000000000244e-02
-5.189999999999997948e-01 2.594999999999998974e-01 2.599999999999999881e-02
-5.209999999999999076e-01 2.604999999999999538e-01 3.300000000000000155e-02
-5.600000000000000533e-01 2.800000000000000266e-01 3.099999999999999978e-02
-5.400000000000000355e-01 2.700000000000000178e-01 2.500000000000000139e-02
-5.629999999999998339e-01 2.814999999999999170e-01 2.800000000000000058e-02
-5.919999999999998597e-01 2.959999999999999298e-01 2.199999999999999872e-02
-5.299999999999998046e-01 2.649999999999999023e-01 2.500000000000000139e-02
-5.900000000000000799e-01 2.950000000000000400e-01 2.900000000000000147e-02
-5.899999999999997469e-01 2.949999999999998734e-01 2.599999999999999881e-02
-5.679999999999999494e-01 2.839999999999999747e-01 2.400000000000000050e-02
-5.920000000000000817e-01 2.960000000000000409e-01 2.999999999999999889e-02
-5.969999999999998641e-01 2.984999999999999321e-01 2.500000000000000139e-02
-5.489999999999998215e-01 2.744999999999999107e-01 2.599999999999999881e-02
5.870999999999995111e+00 -2.935499999999997556e+00 4.000000000000000083e-03
-5.579999999999998295e-01 2.789999999999999147e-01 2.100000000000000130e-02
-5.570000000000000506e-01 2.785000000000000253e-01 2.900000000000000147e-02
-6.119999999999997664e-01 3.059999999999998832e-01 4.299999999999999656e-02
-5.639999999999998348e-01 2.819999999999999174e-01 3.200000000000000067e-02
-5.119999999999997886e-01 2.559999999999998943e-01 2.999999999999999889e-02
-5.739999999999997327e-01 2.869999999999998663e-01 2.800000000000000058e-02
-5.329999999999998073e-01 2.664999999999999036e-01 2.699999999999999969e-02
-5.009999999999997788e-01 2.504999999999998894e-01 3.300000000000000155e-02
-5.449999999999999289e-01 2.724999999999999645e-01 3.500000000000000333e-02
-5.559999999999997167e-01 2.779999999999998583e-01 1.799999999999999864e-02
-5.139999999999999014e-01 2.569999999999999507e-01 2.699999999999999969e-02
-5.389999999999998126e-01 2.694999999999999063e-01 1.899999999999999953e-02
-6.450000000000000178e-01 3.225000000000000089e-01 2.999999999999999889e-02
-5.419999999999999263e-01 2.709999999999999631e-01 3.099999999999999978e-02
-5.749999999999999556e-01 2.874999999999999778e-01 2.500000000000000139e-02
-4.929999999999998828e-01 2.464999999999999414e-01 2.400000000000000050e-02
-4.029999999999996918e-01 2.014999999999998459e-01 2.299999999999999961e-02
-5.859999999999999654e-01 2.929999999999999827e-01 2.500000000000000139e-02
-4.759999999999997566e-01 2.379999999999998783e-01 1.899999999999999953e-02
-5.939999999999999725e-01 2.969999999999999862e-01 3.400000000000000244e-02
-5.819999999999999618e-01 2.909999999999999809e-01 2.199999999999999872e-02
-6.309999999999998943e-01 3.154999999999999472e-01 2.699999999999999969e-02
-5.469999999999999307e-01 2.734999999999999654e-01 2.100000000000000130e-02
-6.099999999999999867e-01 3.049999999999999933e-01 2.199999999999999872e-02
5.782999999999999474e+00 -2.891499999999999737e+00 3.000000000000000062e-03
-5.939999999999998614e-01 2.969999999999999307e-01 3.599999999999999728e-02
-5.879999999999999671e-01 2.939999999999999836e-01 2.100000000000000130e-02
-5.770000000000000684e-01 2.885000000000000342e-01 2.800000000000000058e-02
-6.209999999999998854e-01 3.104999999999999427e-01 2.999999999999999889e-02
-4.779999999999998694e-01 2.389999999999999347e-01 2.299999999999999961e-02
-5.019999999999998908e-01 2.509999999999999454e-01 3.200000000000000067e-02
-5.409999999999999254e-01 2.704999999999999627e-01 3.099999999999999978e-02
-5.529999999999998250e-01 2.764999999999999125e-01 2.199999999999999872e-02
-5.459999999999999298e-01 2.729999999999999649e-01 1.700000000000000122e-02
-6.079999999999998739e-01 3.039999999999999369e-01 1.899999999999999953e-02
-5.809999999999999609e-01 2.904999999999999805e-01 2.599999999999999881e-02
-5.299999999999999156e-01 2.649999999999999578e-01 3.400000000000000244e-02
-5.099999999999998979e-01 2.549999999999999489e-01 2.500000000000000139e-02
-5.289999999999999147e-01 2.644999999999999574e-01 2.199999999999999872e-02
-5.909999999999999698e-01 2.954999999999999849e-01 2.699999999999999969e-02
-6.059999999999998721e-01 3.029999999999999361e-01 2.699999999999999969e-02
-5.779999999999999583e-01 2.889999999999999791e-01 2.699999999999999969e-02
