4.459999999999999964e+00 -2.229999999999999982e+00 8.000000000000000167e-03
4.619000000000000661e+00 -2.309500000000000330e+00 8.999999999999999320e-03
4.414999999999999147e+00 -2.207499999999999574e+00 8.999999999999999320e-03
4.291000000000000369e+00 -2.145500000000000185e+00 1.000000000000000021e-02
4.292000000000000703e+00 -2.146000000000000352e+00 7.000000000000000146e-03
4.322000000000000064e+00 -2.161000000000000032e+00 7.000000000000000146e-03
4.437999999999998835e+00 -2.218999999999999417e+00 1.299999999999999940e-02
4.434999999999998721e+00 -2.217499999999999361e+00 1.299999999999999940e-02
4.321999999999999176e+00 -2.160999999999999588e+00 8.999999999999999320e-03
4.837999999999995637e+00 -2.418999999999997819e+00 1.000000000000000021e-03
8.772999999999997911e+00 -4.386499999999998956e+00 2.000000000000000042e-03
4.139999999999999680e+00 -2.069999999999999840e+00 5.000000000000000104e-03
4.614999999999998437e+00 -2.307499999999999218e+00 6.000000000000000125e-03
3.500999999999999890e+00 -1.750499999999999945e+00 1.200000000000000025e-02
4.272999999999999687e+00 -2.136499999999999844e+00 7.000000000000000146e-03
4.841000000000001080e+00 -2.420500000000000540e+00 7.000000000000000146e-03
4.591000000000001080e+00 -2.295500000000000540e+00 5.000000000000000104e-03
2.725999999999999091e+00 -1.362999999999999545e+00 1.000000000000000021e-03
3.022000000000000242e+00 -1.511000000000000121e+00 0.000000000000000000e+00
2.767999999999999794e+00 -1.383999999999999897e+00 1.899999999999999953e-02
1.077000000000000401e+00 -5.385000000000002007e-01 0.000000000000000000e+00
1.078999999999999959e+00 -5.394999999999999796e-01 4.000000000000000083e-03
1.361999999999999433e+00 -6.809999999999997167e-01 6.000000000000000125e-03
8.970000000000005747e-01 -4.485000000000002873e-01 0.000000000000000000e+00
1.025000000000000355e+00 -5.125000000000001776e-01 0.000000000000000000e+00
8.100000000000004974e-01 -4.050000000000002487e-01 0.000000000000000000e+00
7.690000000000004610e-01 -3.845000000000002305e-01 0.000000000000000000e+00
4.349999999999998757e+00 -2.174999999999999378e+00 7.000000000000000146e-03
7.980000000000001537e-01 -3.990000000000000768e-01 0.000000000000000000e+00
8.330000000000004068e-01 -4.165000000000002034e-01 0.000000000000000000e+00
4.581999999999998963e+00 -2.290999999999999481e+00 6.000000000000000125e-03
1.006000000000000449e+00 -5.030000000000002247e-01 0.000000000000000000e+00
9.880000000000005445e-01 -4.940000000000002722e-01 1.000000000000000021e-03
8.990000000000004654e-01 -4.495000000000002327e-01 0.000000000000000000e+00
6.950000000000002842e-01 -3.475000000000001421e-01 0.000000000000000000e+00
8.940000000000002389e-01 -4.470000000000001195e-01 1.000000000000000021e-03
6.540000000000003588e-01 -3.270000000000001794e-01 1.000000000000000021e-03
7.740000000000003544e-01 -3.870000000000001772e-01 2.000000000000000042e-03
7.540000000000004476e-01 -3.770000000000002238e-01 1.000000000000000021e-03
4.514999999999997016e+00 -2.257499999999998508e+00 1.299999999999999940e-02
8.420000000000003038e-01 -4.210000000000001519e-01 1.000000000000000021e-03
7.650000000000004574e-01 -3.825000000000002287e-01 1.000000000000000021e-03
5.930000000000003046e-01 -2.965000000000001523e-01 0.000000000000000000e+00
5.220000000000002416e-01 -2.610000000000001208e-01 1.000000000000000021e-03
8.050000000000003819e-01 -4.025000000000001910e-01 0.000000000000000000e+00
7.540000000000005587e-01 -3.770000000000002793e-01 0.000000000000000000e+00
8.010000000000002673e-01 -4.005000000000001337e-01 0.000000000000000000e+00
8.050000000000002709e-01 -4.025000000000001354e-01 1.000000000000000021e-03
4.622000000000000774e+00 -2.311000000000000387e+00 2.000000000000000042e-03
7.030000000000000693e-01 -3.515000000000000346e-01 0.000000000000000000e+00
7.600000000000003419e-01 -3.800000000000001710e-01 0.000000000000000000e+00
8.850000000000005640e-01 -4.425000000000002820e-01 0.000000000000000000e+00
9.560000000000005160e-01 -4.780000000000002580e-01 0.000000000000000000e+00
8.590000000000004299e-01 -4.295000000000002149e-01 0.000000000000000000e+00
7.660000000000004583e-01 -3.830000000000002292e-01 0.000000000000000000e+00
7.440000000000004388e-01 -3.720000000000002194e-01 0.000000000000000000e+00
7.310000000000004272e-01 -3.655000000000002136e-01 0.000000000000000000e+00
6.920000000000003926e-01 -3.460000000000001963e-01 0.000000000000000000e+00
8.950000000000003508e-01 -4.475000000000001754e-01 0.000000000000000000e+00
7.010000000000001785e-01 -3.505000000000000893e-01 0.000000000000000000e+00
8.540000000000006475e-01 -4.270000000000003237e-01 0.000000000000000000e+00
8.140000000000001679e-01 -4.070000000000000839e-01 0.000000000000000000e+00
7.150000000000001910e-01 -3.575000000000000955e-01 1.000000000000000021e-03
7.830000000000003624e-01 -3.915000000000001812e-01 1.000000000000000021e-03
8.260000000000002895e-01 -4.130000000000001448e-01 0.000000000000000000e+00
1.041000000000000369e+00 -5.205000000000001847e-01 0.000000000000000000e+00
9.170000000000004814e-01 -4.585000000000002407e-01 0.000000000000000000e+00
8.150000000000002798e-01 -4.075000000000001399e-01 0.000000000000000000e+00
9.260000000000004894e-01 -4.630000000000002447e-01 1.000000000000000021e-03
9.050000000000004707e-01 -4.525000000000002354e-01 1.000000000000000021e-03
6.610000000000002540e-01 -3.305000000000001270e-01 0.000000000000000000e+00
8.710000000000005516e-01 -4.355000000000002758e-01 0.000000000000000000e+00
8.240000000000003988e-01 -4.120000000000001994e-01 0.000000000000000000e+00
8.330000000000005178e-01 -4.165000000000002589e-01 1.000000000000000021e-03
8.650000000000004352e-01 -4.325000000000002176e-01 0.000000000000000000e+00
7.710000000000003517e-01 -3.855000000000001759e-01 0.000000000000000000e+00
7.650000000000003464e-01 -3.825000000000001732e-01 0.000000000000000000e+00
7.670000000000004592e-01 -3.835000000000002296e-01 0.000000000000000000e+00
8.940000000000004610e-01 -4.470000000000002305e-01 0.000000000000000000e+00
7.160000000000003029e-01 -3.580000000000001514e-01 0.000000000000000000e+00
8.490000000000005320e-01 -4.245000000000002660e-01 0.000000000000000000e+00
6.960000000000002851e-01 -3.480000000000001426e-01 0.000000000000000000e+00
8.190000000000005054e-01 -4.095000000000002527e-01 0.000000000000000000e+00
8.870000000000004547e-01 -4.435000000000002274e-01 0.000000000000000000e+00
7.420000000000005480e-01 -3.710000000000002740e-01 0.000000000000000000e+00
9.440000000000003944e-01 -4.720000000000001972e-01 0.000000000000000000e+00
