1.000000000000001235e-02 -3.333333333333337450e-03 2.800000000000000058e-02
4.600000000000001310e-02 -1.533333333333333770e-02 2.999999999999999889e-02
1.110000000000000153e-01 -3.700000000000000511e-02 3.500000000000000333e-02
4.399999999999998357e-02 -1.466666666666666119e-02 2.800000000000000058e-02
-3.600000000000001810e-02 1.200000000000000545e-02 2.900000000000000147e-02
2.499999999999996669e-02 -8.333333333333322809e-03 3.500000000000000333e-02
-4.500000000000006078e-02 1.500000000000002026e-02 3.500000000000000333e-02
-8.000000000000076494e-03 2.666666666666692165e-03 2.999999999999999889e-02
-8.099999999999998868e-02 2.699999999999999623e-02 3.899999999999999994e-02
7.800000000000004152e-02 -2.600000000000001268e-02 2.999999999999999889e-02
-3.200000000000000622e-01 1.066666666666666874e-01 1.059999999999999970e-01
-1.309999999999999776e-01 4.366666666666665919e-02 5.999999999999999778e-02
-2.430000000000001048e-01 8.100000000000003031e-02 9.099999999999999756e-02
-1.740000000000000158e-01 5.800000000000000294e-02 2.599999999999999881e-02
-1.320000000000000340e-01 4.400000000000001132e-02 8.000000000000000167e-02
-2.250000000000000333e-01 7.500000000000001110e-02 8.899999999999999578e-02
-3.030000000000000471e-01 1.010000000000000203e-01 1.039999999999999952e-01
-2.610000000000000098e-01 8.700000000000000788e-02 8.699999999999999400e-02
-3.100000000000000533e-01 1.033333333333333465e-01 1.089999999999999997e-01
-3.479999999999999205e-01 1.159999999999999781e-01 8.799999999999999489e-02
-4.159999999999999809e-01 1.386666666666666603e-01 1.000000000000000056e-01
-2.460000000000000520e-01 8.200000000000001732e-02 8.699999999999999400e-02
-1.799999999999999933e-01 5.999999999999999778e-02 9.299999999999999933e-02
-2.460000000000000242e-01 8.200000000000000344e-02 8.699999999999999400e-02
-2.960000000000000409e-01 9.866666666666668029e-02 1.019999999999999934e-01
-2.560000000000000053e-01 8.533333333333333048e-02 8.400000000000000522e-02
-2.640000000000000124e-01 8.800000000000000877e-02 8.999999999999999667e-02
-2.190000000000000280e-01 7.300000000000000933e-02 8.799999999999999489e-02
-1.889999999999999736e-01 6.299999999999998657e-02 7.699999999999999900e-02
-3.010000000000000453e-01 1.003333333333333438e-01 8.000000000000000167e-02
-3.200000000000000622e-01 1.066666666666666874e-01 9.400000000000000022e-02
-3.009999999999999898e-01 1.003333333333333299e-01 9.500000000000000111e-02
-3.720000000000001084e-01 1.240000000000000407e-01 9.800000000000000377e-02
-2.140000000000000513e-01 7.133333333333334580e-02 9.099999999999999756e-02
-1.219999999999999973e-01 4.066666666666666347e-02 8.200000000000000344e-02
-1.149999999999999911e-01 3.833333333333333037e-02 8.500000000000000611e-02
-2.599999999999999534e-01 8.666666666666665575e-02 8.300000000000000433e-02
-2.170000000000000262e-01 7.233333333333334669e-02 8.500000000000000611e-02
-2.900000000000000355e-01 9.666666666666667851e-02 1.000000000000000056e-01
-2.280000000000000915e-01 7.600000000000002587e-02 8.999999999999999667e-02
-8.000000000000001554e-02 2.666666666666667185e-02 9.800000000000000377e-02
-3.069999999999999951e-01 1.023333333333333317e-01 9.500000000000000111e-02
-2.070000000000001561e-01 6.900000000000004741e-02 8.599999999999999312e-02
-2.989999999999999880e-01 9.966666666666666730e-02 1.120000000000000023e-01
-3.439999999999999170e-01 1.146666666666666390e-01 1.059999999999999970e-01
-2.790000000000001368e-01 9.300000000000004097e-02 9.900000000000000466e-02
-3.539999999999998703e-01 1.179999999999999521e-01 9.299999999999999933e-02
-2.229999999999999483e-01 7.433333333333332071e-02 8.799999999999999489e-02
-2.000000000000000389e-01 6.666666666666667962e-02 8.699999999999999400e-02
-1.890000000000000846e-01 6.300000000000002820e-02 8.699999999999999400e-02
-1.610000000000000320e-01 5.366666666666667501e-02 8.699999999999999400e-02
-1.950000000000000344e-01 6.500000000000001610e-02 9.299999999999999933e-02
-3.759999999999998899e-01 1.253333333333332966e-01 1.039999999999999952e-01
-1.990000000000000102e-01 6.633333333333334136e-02 7.699999999999999900e-02
-2.799999999999998601e-01 9.333333333333328208e-02 7.799999999999999989e-02
-3.099999999999999978e-01 1.033333333333333326e-01 1.130000000000000032e-01
-1.579999999999999738e-01 5.266666666666666025e-02 8.500000000000000611e-02
-1.060000000000001219e-01 3.533333333333337628e-02 8.500000000000000611e-02
-2.159999999999999698e-01 7.199999999999999456e-02 8.000000000000000167e-02
-1.649999999999999523e-01 5.499999999999998640e-02 7.099999999999999367e-02
-2.060000000000000164e-01 6.866666666666666752e-02 9.199999999999999845e-02
-3.000000000000000444e-01 1.000000000000000194e-01 1.029999999999999943e-01
-2.310000000000001497e-01 7.700000000000005451e-02 9.600000000000000200e-02
-1.490000000000000213e-01 4.966666666666667146e-02 9.500000000000000111e-02
-1.910000000000000586e-01 6.366666666666669083e-02 9.400000000000000022e-02
-2.789999999999999702e-01 9.299999999999998546e-02 9.900000000000000466e-02
-4.109999999999999210e-01 1.369999999999999829e-01 8.799999999999999489e-02
-2.650000000000001243e-01 8.833333333333337478e-02 8.699999999999999400e-02
-2.620000000000000107e-01 8.733333333333333226e-02 8.799999999999999489e-02
-2.670000000000000151e-01 8.900000000000000966e-02 8.400000000000000522e-02
-2.939999999999999281e-01 9.799999999999997602e-02 8.899999999999999578e-02
-2.790000000000000813e-01 9.300000000000002709e-02 9.600000000000000200e-02
-2.240000000000000047e-01 7.466666666666667285e-02 9.099999999999999756e-02
-3.000000000000000444e-01 1.000000000000000194e-01 1.209999999999999964e-01
-1.830000000000000515e-01 6.100000000000001948e-02 8.599999999999999312e-02
-2.390000000000000735e-01 7.966666666666669117e-02 7.799999999999999989e-02
-2.180000000000000548e-01 7.266666666666668495e-02 7.599999999999999811e-02
-2.000000000000000666e-01 6.666666666666669350e-02 7.799999999999999989e-02
-8.699999999999996625e-02 2.899999999999998759e-02 6.600000000000000311e-02
-2.210000000000000020e-01 7.366666666666667196e-02 7.900000000000000078e-02
-3.729999999999998317e-01 1.243333333333332819e-01 8.000000000000000167e-02
-1.959999999999999520e-01 6.533333333333331272e-02 7.199999999999999456e-02
-1.950000000000000622e-01 6.500000000000001610e-02 6.400000000000000133e-02
-4.999999999999991951e-02 1.666666666666663868e-02 6.600000000000000311e-02
-2.639999999999999569e-01 8.799999999999998102e-02 9.700000000000000289e-02
-2.330000000000000404e-01 7.766666666666667551e-02 9.199999999999999845e-02
-2.430000000000000215e-01 8.100000000000000255e-02 8.999999999999999667e-02
-3.140000000000000013e-01 1.046666666666666717e-01 8.300000000000000433e-02
-2.859999999999999765e-01 9.533333333333332549e-02 1.079999999999999988e-01
-3.300000000000000155e-01 1.100000000000000006e-01 1.059999999999999970e-01
-3.229999999999999538e-01 1.076666666666666466e-01 7.399999999999999634e-02
-2.099999999999999645e-01 6.999999999999999278e-02 1.059999999999999970e-01
-2.809999999999999720e-01 9.366666666666666197e-02 9.299999999999999933e-02
-2.229999999999999760e-01 7.433333333333332071e-02 9.700000000000000289e-02
-3.559999999999999831e-01 1.186666666666666564e-01 1.000000000000000056e-01
-2.259999999999998677e-01 7.533333333333329385e-02 1.199999999999999956e-01
-3.739999999999998881e-01 1.246666666666666340e-01 1.059999999999999970e-01
-2.739999999999999103e-01 9.133333333333330806e-02 9.600000000000000200e-02
-3.319999999999999618e-01 1.106666666666666493e-01 1.100000000000000006e-01
-2.840000000000000302e-01 9.466666666666667673e-02 9.900000000000000466e-02
