-7.530000000000001137e-01 2.510000000000000564e-01 6.199999999999999956e-02
-1.256999999999999673e+00 4.189999999999998725e-01 1.029999999999999943e-01
-1.488000000000000211e+00 4.960000000000000520e-01 1.170000000000000068e-01
-1.349999999999999867e+00 4.499999999999999556e-01 1.079999999999999988e-01
-1.306000000000000050e+00 4.353333333333333499e-01 1.039999999999999952e-01
-1.232999999999999652e+00 4.109999999999998654e-01 1.059999999999999970e-01
-1.328000000000000291e+00 4.426666666666667638e-01 1.209999999999999964e-01
-1.209000000000000297e+00 4.030000000000000804e-01 1.100000000000000006e-01
-1.328999999999999959e+00 4.430000000000000049e-01 9.700000000000000289e-02
-1.351999999999999869e+00 4.506666666666666043e-01 1.140000000000000041e-01
-1.327000000000000179e+00 4.423333333333334116e-01 1.130000000000000032e-01
-1.302999999999999936e+00 4.343333333333332935e-01 1.029999999999999943e-01
-7.600000000000003975e-02 2.533333333333334658e-02 3.500000000000000333e-02
-1.379999999999999671e+00 4.599999999999999090e-01 1.110000000000000014e-01
-1.284999999999999698e+00 4.283333333333332327e-01 8.899999999999999578e-02
-1.358000000000000096e+00 4.526666666666667171e-01 1.280000000000000027e-01
-1.324999999999999956e+00 4.416666666666666519e-01 1.059999999999999970e-01
-1.300000000000000044e+00 4.333333333333333481e-01 1.110000000000000014e-01
-1.298000000000000043e+00 4.326666666666666994e-01 1.100000000000000006e-01
-1.312999999999999945e+00 4.376666666666666483e-01 1.110000000000000014e-01
-6.600000000000000311e-02 2.200000000000000219e-02 2.900000000000000147e-02
-1.330000000000000293e+00 4.433333333333334125e-01 1.089999999999999997e-01
-1.439999999999999947e+00 4.799999999999999822e-01 1.239999999999999991e-01
-1.407999999999999918e+00 4.693333333333333246e-01 1.140000000000000041e-01
-1.365999999999999659e+00 4.553333333333332011e-01 1.049999999999999961e-01
-1.415999999999999703e+00 4.719999999999999196e-01 1.219999999999999973e-01
-1.375999999999999668e+00 4.586666666666665559e-01 1.260000000000000009e-01
-1.374000000000000110e+00 4.580000000000000182e-01 1.110000000000000014e-01
-1.364000000000000101e+00 4.546666666666667189e-01 9.800000000000000377e-02
-1.334999999999999964e+00 4.450000000000000067e-01 1.100000000000000006e-01
-1.374000000000000332e+00 4.580000000000001292e-01 1.219999999999999973e-01
-1.423000000000000265e+00 4.743333333333334401e-01 1.140000000000000041e-01
-1.358999999999999986e+00 4.530000000000000138e-01 1.069999999999999979e-01
-1.451999999999999957e+00 4.839999999999999858e-01 1.330000000000000071e-01
-1.342999999999999972e+00 4.476666666666666572e-01 1.199999999999999956e-01
-1.425000000000000044e+00 4.750000000000000333e-01 1.419999999999999873e-01
-1.423999999999999710e+00 4.746666666666665702e-01 9.800000000000000377e-02
-1.368999999999999995e+00 4.563333333333333131e-01 1.069999999999999979e-01
-1.294999999999999929e+00 4.316666666666666430e-01 1.049999999999999961e-01
-1.324999999999999956e+00 4.416666666666666519e-01 9.600000000000000200e-02
-1.351999999999999869e+00 4.506666666666666043e-01 1.140000000000000041e-01
9.000000000000001055e-02 -3.000000000000000236e-02 2.500000000000000139e-02
-1.306000000000000050e+00 4.353333333333333499e-01 1.039999999999999952e-01
-1.370000000000000107e+00 4.566666666666667207e-01 1.160000000000000059e-01
-1.360999999999999988e+00 4.536666666666666625e-01 1.039999999999999952e-01
-1.408999999999999586e+00 4.696666666666665102e-01 1.150000000000000050e-01
-1.322000000000000064e+00 4.406666666666667065e-01 1.039999999999999952e-01
-1.421999999999999931e+00 4.739999999999999769e-01 1.300000000000000044e-01
-1.352000000000000091e+00 4.506666666666667154e-01 1.089999999999999997e-01
-1.425999999999999934e+00 4.753333333333333299e-01 1.179999999999999938e-01
-1.308000000000000052e+00 4.359999999999999987e-01 1.130000000000000032e-01
-1.422999999999999821e+00 4.743333333333332735e-01 1.130000000000000032e-01
-1.354999999999999982e+00 4.516666666666666607e-01 8.899999999999999578e-02
-1.399000000000000021e+00 4.663333333333333219e-01 1.010000000000000064e-01
-1.322999999999999954e+00 4.410000000000000031e-01 1.029999999999999943e-01
-1.419999999999999929e+00 4.733333333333333282e-01 1.239999999999999991e-01
-1.361999999999999655e+00 4.539999999999999036e-01 1.019999999999999934e-01
-1.374000000000000110e+00 4.580000000000000182e-01 1.140000000000000041e-01
-1.294999999999999929e+00 4.316666666666666430e-01 1.049999999999999961e-01
-1.340000000000000080e+00 4.466666666666667118e-01 9.800000000000000377e-02
-1.334000000000000075e+00 4.446666666666667100e-01 1.110000000000000014e-01
-1.321999999999999842e+00 4.406666666666665955e-01 8.899999999999999578e-02
-1.361999999999999877e+00 4.539999999999999591e-01 1.160000000000000059e-01
-1.328000000000000291e+00 4.426666666666667638e-01 9.700000000000000289e-02
-1.336000000000000298e+00 4.453333333333334143e-01 1.170000000000000068e-01
-1.329000000000000181e+00 4.430000000000000604e-01 1.100000000000000006e-01
-1.362999999999999767e+00 4.543333333333332558e-01 1.160000000000000059e-01
-1.388999999999999790e+00 4.629999999999999116e-01 1.179999999999999938e-01
-1.432999999999999829e+00 4.776666666666666283e-01 9.800000000000000377e-02
-1.379000000000000004e+00 4.596666666666666679e-01 1.079999999999999988e-01
-1.396999999999999797e+00 4.656666666666666177e-01 1.089999999999999997e-01
-1.385999999999999899e+00 4.619999999999999662e-01 9.500000000000000111e-02
-1.346000000000000085e+00 4.486666666666667136e-01 1.120000000000000023e-01
-1.470999999999999863e+00 4.903333333333332877e-01 1.170000000000000068e-01
-1.391999999999999682e+00 4.639999999999999125e-01 1.130000000000000032e-01
-1.375999999999999890e+00 4.586666666666666115e-01 1.069999999999999979e-01
-1.387000000000000011e+00 4.623333333333333184e-01 1.160000000000000059e-01
-1.358000000000000096e+00 4.526666666666667171e-01 8.999999999999999667e-02
-1.361999999999999655e+00 4.539999999999999036e-01 1.049999999999999961e-01
-1.370999999999999996e+00 4.570000000000000173e-01 1.150000000000000050e-01
-1.397000000000000020e+00 4.656666666666666732e-01 1.079999999999999988e-01
-1.421999999999999709e+00 4.739999999999999214e-01 1.100000000000000006e-01
-1.423999999999999932e+00 4.746666666666666257e-01 1.059999999999999970e-01
-1.360000000000000098e+00 4.533333333333333659e-01 9.400000000000000022e-02
-1.320999999999999952e+00 4.403333333333332988e-01 9.199999999999999845e-02
-1.379000000000000226e+00 4.596666666666667234e-01 1.170000000000000068e-01
-1.411999999999999922e+00 4.706666666666666221e-01 1.150000000000000050e-01
-1.445000000000000062e+00 4.816666666666666874e-01 1.010000000000000064e-01
-1.443000000000000060e+00 4.810000000000000386e-01 1.120000000000000023e-01
-1.372999999999999998e+00 4.576666666666666661e-01 1.140000000000000041e-01
-1.411999999999999700e+00 4.706666666666665666e-01 1.270000000000000018e-01
