-1.145999999999999908e+00 3.819999999999999507e-01 7.499999999999999722e-02
-1.243000000000000327e+00 4.143333333333334423e-01 8.699999999999999400e-02
-9.910000000000001030e-01 3.303333333333333677e-01 7.299999999999999545e-02
-1.308000000000000274e+00 4.360000000000001097e-01 9.900000000000000466e-02
-1.358999999999999986e+00 4.530000000000000138e-01 1.110000000000000014e-01
-1.445999999999999952e+00 4.819999999999999840e-01 1.239999999999999991e-01
-1.403999999999999915e+00 4.679999999999999716e-01 1.079999999999999988e-01
-1.316000000000000059e+00 4.386666666666667047e-01 1.079999999999999988e-01
-1.366999999999999993e+00 4.556666666666666643e-01 1.019999999999999934e-01
-1.417999999999999927e+00 4.726666666666666239e-01 1.179999999999999938e-01
-1.386999999999999789e+00 4.623333333333332629e-01 1.170000000000000068e-01
-1.384000000000000119e+00 4.613333333333333730e-01 1.010000000000000064e-01
5.800000000000005845e-02 -1.933333333333335166e-02 3.599999999999999728e-02
-1.303999999999999826e+00 4.346666666666665901e-01 1.100000000000000006e-01
-1.700000000000002204e-02 5.666666666666674013e-03 2.500000000000000139e-02
-1.366000000000000325e+00 4.553333333333334232e-01 1.140000000000000041e-01
-1.282999999999999696e+00 4.276666666666665839e-01 1.170000000000000068e-01
-5.399999999999997163e-02 1.799999999999999170e-02 3.400000000000000244e-02
-1.302999999999999714e+00 4.343333333333332380e-01 9.199999999999999845e-02
-1.324000000000000288e+00 4.413333333333334108e-01 1.019999999999999934e-01
-1.378999999999999782e+00 4.596666666666666123e-01 1.229999999999999982e-01
-1.391999999999999904e+00 4.639999999999999680e-01 1.270000000000000018e-01
-1.362999999999999989e+00 4.543333333333333113e-01 1.019999999999999934e-01
-1.322000000000000064e+00 4.406666666666667065e-01 9.299999999999999933e-02
-1.301999999999999824e+00 4.339999999999999414e-01 1.010000000000000064e-01
-1.364999999999999769e+00 4.549999999999999045e-01 1.160000000000000059e-01
-1.331999999999999851e+00 4.439999999999999503e-01 9.299999999999999933e-02
-1.455999999999999739e+00 4.853333333333332278e-01 1.140000000000000041e-01
-1.373999999999999888e+00 4.579999999999999627e-01 1.179999999999999938e-01
-1.329000000000000181e+00 4.430000000000000604e-01 1.120000000000000023e-01
-1.433000000000000274e+00 4.776666666666667393e-01 1.110000000000000014e-01
-1.377999999999999892e+00 4.593333333333333157e-01 1.089999999999999997e-01
7.000000000000004829e-02 -2.333333333333334828e-02 1.400000000000000029e-02
-1.366999999999999993e+00 4.556666666666666643e-01 1.130000000000000032e-01
-1.357999999999999874e+00 4.526666666666666061e-01 1.079999999999999988e-01
-1.405999999999999917e+00 4.686666666666666203e-01 1.110000000000000014e-01
-1.343000000000000194e+00 4.476666666666667127e-01 9.800000000000000377e-02
-1.405000000000000027e+00 4.683333333333333237e-01 1.189999999999999947e-01
-1.449999999999999734e+00 4.833333333333332260e-01 1.160000000000000059e-01
-1.360999999999999766e+00 4.536666666666666070e-01 1.140000000000000041e-01
-1.348999999999999977e+00 4.496666666666666590e-01 1.059999999999999970e-01
-1.346999999999999753e+00 4.489999999999998992e-01 1.019999999999999934e-01
-1.323000000000000176e+00 4.410000000000000586e-01 1.140000000000000041e-01
-1.362999999999999989e+00 4.543333333333333113e-01 1.160000000000000059e-01
-1.382999999999999785e+00 4.609999999999999098e-01 1.260000000000000009e-01
-1.336999999999999966e+00 4.456666666666666554e-01 1.010000000000000064e-01
-1.367999999999999883e+00 4.559999999999999609e-01 1.239999999999999991e-01
-1.381000000000000005e+00 4.603333333333333166e-01 1.079999999999999988e-01
-1.401000000000000023e+00 4.670000000000000262e-01 1.229999999999999982e-01
-1.315000000000000169e+00 4.383333333333334081e-01 9.800000000000000377e-02
-1.363999999999999879e+00 4.546666666666666079e-01 1.150000000000000050e-01
-1.299000000000000377e+00 4.330000000000001070e-01 1.039999999999999952e-01
-1.350000000000000089e+00 4.500000000000000111e-01 9.099999999999999756e-02
-1.357000000000000206e+00 4.523333333333334205e-01 1.000000000000000056e-01
-1.411999999999999700e+00 4.706666666666665666e-01 1.150000000000000050e-01
-1.400000000000000133e+00 4.666666666666667296e-01 1.069999999999999979e-01
-1.366999999999999993e+00 4.556666666666666643e-01 1.110000000000000014e-01
-1.351999999999999869e+00 4.506666666666666043e-01 1.029999999999999943e-01
-1.357999999999999874e+00 4.526666666666666061e-01 1.069999999999999979e-01
-1.346000000000000085e+00 4.486666666666667136e-01 1.140000000000000041e-01
-1.341000000000000192e+00 4.470000000000000639e-01 1.010000000000000064e-01
-1.302000000000000046e+00 4.339999999999999969e-01 9.099999999999999756e-02
-1.417000000000000037e+00 4.723333333333333273e-01 1.079999999999999988e-01
-1.387999999999999901e+00 4.626666666666666150e-01 1.239999999999999991e-01
-1.370999999999999774e+00 4.569999999999999063e-01 1.089999999999999997e-01
-1.437999999999999945e+00 4.793333333333333335e-01 1.320000000000000062e-01
-1.366999999999999993e+00 4.556666666666666643e-01 1.130000000000000032e-01
-1.395000000000000018e+00 4.650000000000000244e-01 1.000000000000000056e-01
-1.389000000000000012e+00 4.630000000000000226e-01 1.150000000000000050e-01
-1.350999999999999979e+00 4.503333333333333077e-01 1.000000000000000056e-01
-1.360000000000000320e+00 4.533333333333334214e-01 1.059999999999999970e-01
-1.382000000000000117e+00 4.606666666666667243e-01 1.049999999999999961e-01
-1.380000000000000338e+00 4.600000000000001310e-01 1.069999999999999979e-01
-1.387000000000000011e+00 4.623333333333333184e-01 1.039999999999999952e-01
-1.403000000000000247e+00 4.676666666666667305e-01 1.049999999999999961e-01
-1.389000000000000012e+00 4.630000000000000226e-01 1.120000000000000023e-01
-1.409999999999999698e+00 4.699999999999999178e-01 1.100000000000000006e-01
-1.413999999999999480e+00 4.713333333333331598e-01 1.260000000000000009e-01
-1.375000000000000222e+00 4.583333333333334259e-01 1.039999999999999952e-01
-1.383000000000000229e+00 4.610000000000000764e-01 1.059999999999999970e-01
-3.900000000000000688e-02 1.300000000000000287e-02 3.599999999999999728e-02
-1.393000000000000016e+00 4.643333333333333202e-01 1.130000000000000032e-01
-1.359999999999999876e+00 4.533333333333333104e-01 9.900000000000000466e-02
-1.377000000000000002e+00 4.590000000000000191e-01 1.000000000000000056e-01
-1.369000000000000439e+00 4.563333333333334796e-01 9.900000000000000466e-02
-1.393999999999999684e+00 4.646666666666665613e-01 1.049999999999999961e-01
-1.409000000000000252e+00 4.696666666666667322e-01 1.150000000000000050e-01
-1.290000000000000036e+00 4.299999999999999933e-01 1.100000000000000006e-01
-1.375000000000000000e+00 4.583333333333333148e-01 1.059999999999999970e-01
-1.342999999999999750e+00 4.476666666666666017e-01 9.099999999999999756e-02
-1.396999999999999797e+00 4.656666666666666177e-01 1.160000000000000059e-01
-1.349999999999999867e+00 4.499999999999999556e-01 1.000000000000000056e-01
-1.381999999999999895e+00 4.606666666666666132e-01 1.170000000000000068e-01
-1.345999999999999863e+00 4.486666666666666026e-01 1.049999999999999961e-01
-1.290000000000000036e+00 4.299999999999999933e-01 1.110000000000000014e-01
-1.349000000000000199e+00 4.496666666666667145e-01 1.110000000000000014e-01
-1.342000000000000082e+00 4.473333333333333606e-01 1.049999999999999961e-01
-1.393999999999999906e+00 4.646666666666666168e-01 1.360000000000000098e-01
-1.348999999999999533e+00 4.496666666666664924e-01 1.199999999999999956e-01
-1.340000000000000080e+00 4.466666666666667118e-01 1.069999999999999979e-01
