1.059199999999998276e+01 -5.295999999999991381e+00 4.000000000000000083e-03
6.359000000000002650e+00 -3.179500000000001325e+00 6.000000000000000125e-03
6.128999999999989790e+00 -3.064499999999994895e+00 6.000000000000000125e-03
6.138999999999990465e+00 -3.069499999999995232e+00 3.000000000000000062e-03
6.810000000000006048e-01 -3.405000000000003024e-01 4.000000000000000083e-03
3.720000000000004414e-01 -1.860000000000002207e-01 8.000000000000000167e-03
2.716999999999996529e+00 -1.358499999999998264e+00 1.000000000000000021e-02
7.640999999999992909e+00 -3.820499999999996454e+00 6.000000000000000125e-03
1.268000000000000016e+00 -6.340000000000000080e-01 2.299999999999999961e-02
-1.069999999999998036e-01 5.349999999999990180e-02 2.500000000000000139e-02
1.065999999999998948e+01 -5.329999999999994742e+00 1.000000000000000021e-03
-6.799999999999982447e-02 3.399999999999991224e-02 1.700000000000000122e-02
1.037899999999998357e+01 -5.189499999999991786e+00 0.000000000000000000e+00
1.070699999999999008e+01 -5.353499999999995040e+00 1.000000000000000021e-03
1.068599999999998573e+01 -5.342999999999992866e+00 5.000000000000000104e-03
1.024199999999998489e+01 -5.120999999999992447e+00 4.000000000000000083e-03
1.086199999999998766e+01 -5.430999999999993832e+00 1.000000000000000021e-03
3.012999999999996348e+00 -1.506499999999998174e+00 4.000000000000000083e-03
1.129999999999999538e+01 -5.649999999999997691e+00 3.000000000000000062e-03
1.789999999999998037e+00 -8.949999999999990186e-01 4.000000000000000083e-03
1.050599999999998779e+01 -5.252999999999993896e+00 2.000000000000000042e-03
1.167999999999999927e+00 -5.839999999999999636e-01 2.000000000000000042e-03
1.058799999999998498e+01 -5.293999999999992490e+00 1.000000000000000021e-03
1.717199999999998639e+01 -8.585999999999993193e+00 7.000000000000000146e-03
1.052399999999997959e+01 -5.261999999999989797e+00 2.000000000000000042e-03
1.013899999999998514e+01 -5.069499999999992568e+00 1.000000000000000021e-03
1.025299999999999478e+01 -5.126499999999997392e+00 0.000000000000000000e+00
2.590999999999996639e+00 -1.295499999999998320e+00 2.199999999999999872e-02
9.833999999999976538e+00 -4.916999999999988269e+00 3.000000000000000062e-03
1.130599999999997252e+01 -5.652999999999986258e+00 0.000000000000000000e+00
-2.559999999999997278e-01 1.279999999999998639e-01 1.700000000000000122e-02
1.091999999999998749e+01 -5.459999999999993747e+00 1.499999999999999944e-02
1.070299999999998875e+01 -5.351499999999994373e+00 0.000000000000000000e+00
2.081668171172168513e-16 -1.040834085586084257e-16 1.400000000000000029e-02
1.025899999999997725e+01 -5.129499999999988624e+00 4.000000000000000083e-03
2.825399999999997647e+01 -1.412699999999998823e+01 5.000000000000000104e-03
1.030499999999998195e+01 -5.152499999999990976e+00 2.000000000000000042e-03
1.099099999999998367e+01 -5.495499999999991836e+00 2.000000000000000042e-03
1.180199999999999250e+01 -5.900999999999996248e+00 0.000000000000000000e+00
1.039699999999998425e+01 -5.198499999999992127e+00 1.000000000000000021e-03
1.009799999999999365e+01 -5.048999999999996824e+00 1.000000000000000021e-03
1.247399999999999309e+01 -6.236999999999996547e+00 1.000000000000000021e-03
1.062499999999999289e+01 -5.312499999999996447e+00 4.000000000000000083e-03
2.005299999999999017e+01 -1.002649999999999508e+01 2.000000000000000042e-03
5.194999999999994067e+00 -2.597499999999997033e+00 8.000000000000000167e-03
1.055399999999999139e+01 -5.276999999999995694e+00 1.000000000000000021e-03
1.076699999999999591e+01 -5.383499999999997954e+00 1.000000000000000021e-02
1.138399999999999146e+01 -5.691999999999995730e+00 5.000000000000000104e-03
1.007499999999999751e+01 -5.037499999999998757e+00 4.000000000000000083e-03
-6.999999999999784173e-03 3.499999999999892086e-03 2.299999999999999961e-02
1.039899999999998847e+01 -5.199499999999994237e+00 4.000000000000000083e-03
9.800000000000017031e-02 -4.900000000000008515e-02 1.200000000000000025e-02
1.112699999999999356e+01 -5.563499999999996781e+00 1.000000000000000021e-03
-5.899999999999974709e-02 2.949999999999987355e-02 1.099999999999999936e-02
1.157499999999999751e+01 -5.787499999999998757e+00 1.000000000000000021e-02
-1.159999999999998255e-01 5.799999999999991274e-02 1.799999999999999864e-02
-4.799999999999985528e-02 2.399999999999992764e-02 2.100000000000000130e-02
6.368999999999987338e+00 -3.184499999999993669e+00 1.000000000000000021e-03
-3.799999999999981171e-02 1.899999999999990585e-02 1.700000000000000122e-02
-1.299999999999996436e-01 6.499999999999982181e-02 1.299999999999999940e-02
1.038499999999998913e+01 -5.192499999999994564e+00 2.000000000000000042e-03
-2.699999999999998512e-01 1.349999999999999256e-01 1.600000000000000033e-02
-1.829999999999997184e-01 9.149999999999985922e-02 2.800000000000000058e-02
-2.119999999999998552e-01 1.059999999999999276e-01 1.700000000000000122e-02
-1.389999999999997904e-01 6.949999999999989519e-02 2.999999999999999889e-02
-3.299999999999975175e-02 1.649999999999987588e-02 1.000000000000000021e-02
-9.899999999999981037e-02 4.949999999999990519e-02 2.199999999999999872e-02
-1.969999999999997309e-01 9.849999999999986544e-02 2.000000000000000042e-02
-1.659999999999998421e-01 8.299999999999992106e-02 2.299999999999999961e-02
2.551199999999999335e+01 -1.275599999999999667e+01 0.000000000000000000e+00
1.065299999999999336e+01 -5.326499999999996682e+00 0.000000000000000000e+00
1.075099999999998346e+01 -5.375499999999991729e+00 5.000000000000000104e-03
1.063499999999998202e+01 -5.317499999999991012e+00 1.000000000000000021e-03
-8.599999999999982658e-02 4.299999999999991329e-02 1.000000000000000021e-02
-2.799999999999997491e-01 1.399999999999998745e-01 2.500000000000000139e-02
-1.589999999999998082e-01 7.949999999999990408e-02 2.400000000000000050e-02
-1.939999999999998670e-01 9.699999999999993350e-02 1.700000000000000122e-02
-2.139999999999997460e-01 1.069999999999998730e-01 1.499999999999999944e-02
-2.859999999999997544e-01 1.429999999999998772e-01 2.199999999999999872e-02
-1.919999999999998375e-01 9.599999999999991873e-02 1.200000000000000025e-02
-3.089999999999997748e-01 1.544999999999998874e-01 1.499999999999999944e-02
-2.379999999999997673e-01 1.189999999999998836e-01 1.700000000000000122e-02
-8.699999999999974420e-02 4.349999999999987210e-02 1.600000000000000033e-02
-3.019999999999997686e-01 1.509999999999998843e-01 1.899999999999999953e-02
-1.929999999999997273e-01 9.649999999999986366e-02 2.199999999999999872e-02
-2.079999999999997407e-01 1.039999999999998703e-01 2.400000000000000050e-02
-2.419999999999998264e-01 1.209999999999999132e-01 1.600000000000000033e-02
-3.679999999999997717e-01 1.839999999999998859e-01 2.000000000000000042e-02
