6.321999999999994735e+00 -3.160999999999997367e+00 4.000000000000000083e-03
6.040000000000004254e-01 -3.020000000000002127e-01 4.000000000000000083e-03
1.889000000000000234e+00 -9.445000000000001172e-01 1.000000000000000021e-02
2.690999999999998060e+00 -1.345499999999999030e+00 8.999999999999999320e-03
7.360000000000006537e-01 -3.680000000000003268e-01 1.600000000000000033e-02
2.902999999999998249e+00 -1.451499999999999124e+00 1.099999999999999936e-02
1.670000000000002593e-01 -8.350000000000012967e-02 1.299999999999999940e-02
5.876999999999998003e+00 -2.938499999999999002e+00 4.000000000000000083e-03
6.400000000000005684e-02 -3.200000000000002842e-02 1.499999999999999944e-02
5.991999999999993776e+00 -2.995999999999996888e+00 3.000000000000000062e-03
6.288999999999995261e+00 -3.144499999999997630e+00 3.000000000000000062e-03
2.630000000000002336e-01 -1.315000000000001168e-01 3.000000000000000062e-03
5.510999999999994792e+00 -2.755499999999997396e+00 3.000000000000000062e-03
3.280000000000002913e-01 -1.640000000000001457e-01 4.000000000000000083e-03
7.718999999999995865e+00 -3.859499999999997932e+00 1.200000000000000025e-02
6.298999999999995048e+00 -3.149499999999997524e+00 3.000000000000000062e-03
5.400000000000010347e-02 -2.700000000000005174e-02 1.499999999999999944e-02
6.129999999999995453e+00 -3.064999999999997726e+00 3.000000000000000062e-03
6.061999999999994948e+00 -3.030999999999997474e+00 1.000000000000000021e-02
4.100000000000018907e-02 -2.050000000000009454e-02 1.000000000000000021e-02
6.111999999999995659e+00 -3.055999999999997829e+00 3.000000000000000062e-03
1.470000000000003526e-01 -7.350000000000017630e-02 1.799999999999999864e-02
6.161999999999995481e+00 -3.080999999999997740e+00 5.000000000000000104e-03
1.870000000000001106e-01 -9.350000000000005529e-02 1.200000000000000025e-02
6.186999999999992284e+00 -3.093499999999996142e+00 4.000000000000000083e-03
2.560000000000003384e-01 -1.280000000000001692e-01 8.999999999999999320e-03
1.560000000000001663e-01 -7.800000000000008316e-02 1.099999999999999936e-02
2.150000000000002187e-01 -1.075000000000001094e-01 6.000000000000000125e-03
1.990000000000001212e-01 -9.950000000000006062e-02 1.600000000000000033e-02
6.220999999999997421e+00 -3.110499999999998710e+00 4.000000000000000083e-03
1.400000000000002076e-01 -7.000000000000010381e-02 7.000000000000000146e-03
7.500000000000014988e-02 -3.750000000000007494e-02 1.400000000000000029e-02
1.120000000000001827e-01 -5.600000000000009137e-02 1.400000000000000029e-02
1.930000000000002269e-01 -9.650000000000011346e-02 1.400000000000000029e-02
1.940000000000001446e-01 -9.700000000000007228e-02 1.799999999999999864e-02
2.320000000000004281e-01 -1.160000000000002141e-01 1.400000000000000029e-02
1.730000000000002092e-01 -8.650000000000010458e-02 1.000000000000000021e-02
2.300000000000002043e-01 -1.150000000000001021e-01 8.999999999999999320e-03
3.630000000000003779e-01 -1.815000000000001890e-01 1.400000000000000029e-02
5.700000000000006450e-02 -2.850000000000003225e-02 1.200000000000000025e-02
6.900000000000020006e-02 -3.450000000000010003e-02 1.600000000000000033e-02
3.800000000000011702e-02 -1.900000000000005851e-02 2.100000000000000130e-02
1.840000000000001634e-01 -9.200000000000008171e-02 8.999999999999999320e-03
7.900000000000019507e-02 -3.950000000000009753e-02 1.200000000000000025e-02
5.900000000000012179e-02 -2.950000000000006090e-02 7.000000000000000146e-03
7.700000000000016553e-02 -3.850000000000008277e-02 1.400000000000000029e-02
5.900000000000024669e-02 -2.950000000000012335e-02 1.600000000000000033e-02
2.130000000000005222e-01 -1.065000000000002611e-01 5.000000000000000104e-03
1.880000000000001670e-01 -9.400000000000008349e-02 2.299999999999999961e-02
2.000000000000017389e-02 -1.000000000000008694e-02 2.199999999999999872e-02
-8.999999999999980238e-02 4.499999999999990119e-02 2.299999999999999961e-02
5.741999999999994664e+00 -2.870999999999997332e+00 0.000000000000000000e+00
-3.299999999999982114e-02 1.649999999999991057e-02 2.400000000000000050e-02
1.320000000000002283e-01 -6.600000000000011413e-02 2.100000000000000130e-02
1.200000000000017025e-02 -6.000000000000085126e-03 1.600000000000000033e-02
-2.399999999999968825e-02 1.199999999999984412e-02 1.299999999999999940e-02
7.588000000000001855e+00 -3.794000000000000927e+00 2.000000000000000042e-03
-1.709999999999997078e-01 8.549999999999985389e-02 2.500000000000000139e-02
-9.999999999999762551e-03 4.999999999999881276e-03 1.099999999999999936e-02
-1.139999999999997266e-01 5.699999999999986328e-02 2.500000000000000139e-02
5.476999999999994984e+00 -2.738499999999997492e+00 4.000000000000000083e-03
-2.559999999999997278e-01 1.279999999999998639e-01 2.400000000000000050e-02
1.263199999999999434e+01 -6.315999999999997172e+00 1.000000000000000021e-03
6.100999999999995538e+00 -3.050499999999997769e+00 2.000000000000000042e-03
-9.999999999999971412e-02 4.999999999999985706e-02 1.600000000000000033e-02
9.200000000000026212e-02 -4.600000000000013106e-02 2.000000000000000042e-02
1.690000000000002056e-01 -8.450000000000010281e-02 1.299999999999999940e-02
-1.539999999999998037e-01 7.699999999999990186e-02 1.799999999999999864e-02
-1.459999999999997689e-01 7.299999999999988443e-02 3.200000000000000067e-02
-4.229999999999997651e-01 2.114999999999998825e-01 2.299999999999999961e-02
5.911999999999997257e+00 -2.955999999999998629e+00 1.000000000000000021e-03
-3.839999999999996749e-01 1.919999999999998375e-01 1.799999999999999864e-02
6.366999999999991999e+00 -3.183499999999996000e+00 4.000000000000000083e-03
-4.879999999999996563e-01 2.439999999999998281e-01 2.599999999999999881e-02
-5.319999999999999174e-01 2.659999999999999587e-01 2.199999999999999872e-02
-5.929999999999999716e-01 2.964999999999999858e-01 4.299999999999999656e-02
-5.139999999999999014e-01 2.569999999999999507e-01 2.199999999999999872e-02
-5.009999999999998899e-01 2.504999999999999449e-01 2.999999999999999889e-02
-4.929999999999997717e-01 2.464999999999998859e-01 2.500000000000000139e-02
