1.845000000000000417e+00 -9.225000000000002087e-01 5.000000000000000104e-03
7.510000000000003340e-01 -3.755000000000001670e-01 0.000000000000000000e+00
-1.629999999999998117e-01 8.149999999999990585e-02 3.500000000000000333e-02
4.587999999999998302e+00 -2.293999999999999151e+00 1.000000000000000021e-03
-5.499999999999993089e-02 2.749999999999996544e-02 2.000000000000000042e-02
-1.309999999999996723e-01 6.549999999999983613e-02 2.199999999999999872e-02
-4.409999999999998921e-01 2.204999999999999460e-01 2.900000000000000147e-02
-4.089999999999997526e-01 2.044999999999998763e-01 3.500000000000000333e-02
4.410999999999999588e+00 -2.205499999999999794e+00 1.400000000000000029e-02
4.651999999999999247e+00 -2.325999999999999623e+00 3.000000000000000062e-03
-3.389999999999996905e-01 1.694999999999998452e-01 3.200000000000000067e-02
4.629999999999999005e+00 -2.314999999999999503e+00 1.000000000000000021e-02
-4.179999999999996496e-01 2.089999999999998248e-01 2.699999999999999969e-02
4.632999999999999119e+00 -2.316499999999999559e+00 4.000000000000000083e-03
-4.149999999999998135e-01 2.074999999999999067e-01 2.500000000000000139e-02
4.458999999999998742e+00 -2.229499999999999371e+00 8.000000000000000167e-03
4.564999999999996838e+00 -2.282499999999998419e+00 6.000000000000000125e-03
-4.529999999999997362e-01 2.264999999999998681e-01 4.399999999999999745e-02
4.705999999999999517e+00 -2.352999999999999758e+00 0.000000000000000000e+00
-3.609999999999997655e-01 1.804999999999998828e-01 3.599999999999999728e-02
4.456999999999999851e+00 -2.228499999999999925e+00 1.000000000000000021e-02
-4.469999999999997309e-01 2.234999999999998654e-01 3.500000000000000333e-02
4.405999999999998806e+00 -2.202999999999999403e+00 1.400000000000000029e-02
-3.769999999999996687e-01 1.884999999999998344e-01 4.100000000000000172e-02
4.872999999999998444e+00 -2.436499999999999222e+00 6.000000000000000125e-03
-4.149999999999998135e-01 2.074999999999999067e-01 2.900000000000000147e-02
4.472999999999998089e+00 -2.236499999999999044e+00 1.000000000000000021e-02
-3.939999999999997393e-01 1.969999999999998697e-01 3.300000000000000155e-02
-4.209999999999997078e-01 2.104999999999998539e-01 3.400000000000000244e-02
4.392999999999999794e+00 -2.196499999999999897e+00 1.200000000000000025e-02
-2.779999999999996918e-01 1.389999999999998459e-01 3.099999999999999978e-02
9.947000000000006281e+00 -4.973500000000003141e+00 4.000000000000000083e-03
4.568999999999998174e+00 -2.284499999999999087e+00 1.099999999999999936e-02
-3.219999999999996754e-01 1.609999999999998377e-01 3.500000000000000333e-02
-2.449999999999997180e-01 1.224999999999998590e-01 3.300000000000000155e-02
6.193000000000000504e+00 -3.096500000000000252e+00 6.000000000000000125e-03
-3.439999999999996394e-01 1.719999999999998197e-01 3.300000000000000155e-02
-5.169999999999997931e-01 2.584999999999998965e-01 4.700000000000000011e-02
4.546999999999998820e+00 -2.273499999999999410e+00 1.200000000000000025e-02
-3.669999999999997153e-01 1.834999999999998577e-01 2.599999999999999881e-02
-3.829999999999997851e-01 1.914999999999998925e-01 2.900000000000000147e-02
-3.789999999999997260e-01 1.894999999999998630e-01 4.100000000000000172e-02
-3.839999999999997859e-01 1.919999999999998930e-01 2.100000000000000130e-02
2.708999999999998742e+00 -1.354499999999999371e+00 1.000000000000000021e-03
-4.169999999999997042e-01 2.084999999999998521e-01 4.700000000000000011e-02
-3.089999999999997193e-01 1.544999999999998597e-01 3.099999999999999978e-02
-4.359999999999999432e-01 2.179999999999999716e-01 2.599999999999999881e-02
-5.209999999999999076e-01 2.604999999999999538e-01 3.300000000000000155e-02
-4.569999999999998508e-01 2.284999999999999254e-01 2.599999999999999881e-02
-4.549999999999997380e-01 2.274999999999998690e-01 3.099999999999999978e-02
-4.319999999999997176e-01 2.159999999999998588e-01 3.799999999999999906e-02
-3.499999999999996447e-01 1.749999999999998224e-01 2.299999999999999961e-02
-5.039999999999998925e-01 2.519999999999999463e-01 4.100000000000000172e-02
-3.129999999999997229e-01 1.564999999999998614e-01 2.999999999999999889e-02
-2.659999999999997922e-01 1.329999999999998961e-01 3.200000000000000067e-02
-3.109999999999997211e-01 1.554999999999998606e-01 2.500000000000000139e-02
-3.249999999999996780e-01 1.624999999999998390e-01 3.099999999999999978e-02
-3.299999999999997380e-01 1.649999999999998690e-01 2.699999999999999969e-02
-2.989999999999996549e-01 1.494999999999998275e-01 2.900000000000000147e-02
-3.909999999999997367e-01 1.954999999999998683e-01 3.300000000000000155e-02
-4.129999999999998117e-01 2.064999999999999059e-01 3.899999999999999994e-02
-3.089999999999996638e-01 1.544999999999998319e-01 3.599999999999999728e-02
-3.929999999999997939e-01 1.964999999999998970e-01 3.400000000000000244e-02
-2.329999999999997073e-01 1.164999999999998537e-01 3.200000000000000067e-02
-4.319999999999998286e-01 2.159999999999999143e-01 3.400000000000000244e-02
-5.249999999999999112e-01 2.624999999999999556e-01 4.100000000000000172e-02
-4.029999999999996363e-01 2.014999999999998181e-01 3.599999999999999728e-02
-3.729999999999996652e-01 1.864999999999998326e-01 2.699999999999999969e-02
-3.979999999999998539e-01 1.989999999999999269e-01 3.099999999999999978e-02
-5.029999999999998916e-01 2.514999999999999458e-01 3.599999999999999728e-02
-3.969999999999996865e-01 1.984999999999998432e-01 3.200000000000000067e-02
-4.669999999999998042e-01 2.334999999999999021e-01 2.199999999999999872e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.400000000000000244e-02
-4.379999999999997229e-01 2.189999999999998614e-01 4.399999999999999745e-02
-3.949999999999996847e-01 1.974999999999998423e-01 2.699999999999999969e-02
-4.089999999999998082e-01 2.044999999999999041e-01 3.899999999999999994e-02
-4.339999999999997193e-01 2.169999999999998597e-01 3.099999999999999978e-02
-5.029999999999998916e-01 2.514999999999999458e-01 3.400000000000000244e-02
-4.589999999999997971e-01 2.294999999999998985e-01 4.100000000000000172e-02
-4.319999999999999396e-01 2.159999999999999698e-01 4.700000000000000011e-02
-3.609999999999995435e-01 1.804999999999997717e-01 2.999999999999999889e-02
-3.489999999999996438e-01 1.744999999999998219e-01 4.200000000000000261e-02
-4.119999999999997553e-01 2.059999999999998777e-01 2.999999999999999889e-02
-3.579999999999997073e-01 1.789999999999998537e-01 3.599999999999999728e-02
-4.539999999999997371e-01 2.269999999999998685e-01 2.800000000000000058e-02
-3.099999999999996092e-01 1.549999999999998046e-01 3.699999999999999817e-02
-3.859999999999996767e-01 1.929999999999998384e-01 3.099999999999999978e-02
-4.519999999999998463e-01 2.259999999999999232e-01 2.900000000000000147e-02
-3.809999999999997833e-01 1.904999999999998916e-01 4.000000000000000083e-02
-3.849999999999997868e-01 1.924999999999998934e-01 3.500000000000000333e-02
-3.829999999999998406e-01 1.914999999999999203e-01 3.200000000000000067e-02
-4.739999999999997549e-01 2.369999999999998774e-01 3.699999999999999817e-02
-3.879999999999997340e-01 1.939999999999998670e-01 4.399999999999999745e-02
-4.439999999999999503e-01 2.219999999999999751e-01 4.299999999999999656e-02
-2.989999999999996549e-01 1.494999999999998275e-01 4.399999999999999745e-02
-5.239999999999999103e-01 2.619999999999999551e-01 2.999999999999999889e-02
-4.479999999999997873e-01 2.239999999999998936e-01 3.400000000000000244e-02
-3.909999999999996256e-01 1.954999999999998128e-01 2.900000000000000147e-02
-4.739999999999998104e-01 2.369999999999999052e-01 4.200000000000000261e-02
-4.129999999999997562e-01 2.064999999999998781e-01 2.599999999999999881e-02
