-7.580000000000000071e-01 2.526666666666666505e-01 4.499999999999999833e-02
-1.198999999999999844e+00 3.996666666666666146e-01 1.100000000000000006e-01
-1.273000000000000131e+00 4.243333333333333957e-01 1.010000000000000064e-01
-1.279000000000000137e+00 4.263333333333333974e-01 9.400000000000000022e-02
-1.346000000000000307e+00 4.486666666666667691e-01 1.079999999999999988e-01
-1.310000000000000275e+00 4.366666666666667584e-01 9.800000000000000377e-02
-1.019999999999999796e+00 3.399999999999999134e-01 1.189999999999999947e-01
-1.345999999999999863e+00 4.486666666666666026e-01 1.039999999999999952e-01
-1.381999999999999895e+00 4.606666666666666132e-01 1.089999999999999997e-01
-1.293000000000000149e+00 4.310000000000000497e-01 9.400000000000000022e-02
-1.419000000000000039e+00 4.730000000000000315e-01 1.069999999999999979e-01
-1.340000000000000080e+00 4.466666666666667118e-01 9.700000000000000289e-02
-4.710000000000000298e-01 1.570000000000000007e-01 2.999999999999999889e-02
-1.344999999999999973e+00 4.483333333333333059e-01 1.110000000000000014e-01
-1.383999999999999897e+00 4.613333333333333175e-01 1.039999999999999952e-01
-1.270000000000000018e+00 4.233333333333333393e-01 1.150000000000000050e-01
-1.342999999999999972e+00 4.476666666666666572e-01 1.120000000000000023e-01
-1.387000000000000011e+00 4.623333333333333184e-01 1.130000000000000032e-01
-1.319999999999999840e+00 4.399999999999999467e-01 1.059999999999999970e-01
-1.287999999999999812e+00 4.293333333333332891e-01 9.299999999999999933e-02
-1.357999999999999874e+00 4.526666666666666061e-01 1.049999999999999961e-01
-1.317000000000000171e+00 4.390000000000000568e-01 1.130000000000000032e-01
-1.355000000000000204e+00 4.516666666666667163e-01 9.700000000000000289e-02
-1.379000000000000004e+00 4.596666666666666679e-01 1.199999999999999956e-01
-1.259000000000000119e+00 4.196666666666666878e-01 1.000000000000000056e-01
-1.357999999999999874e+00 4.526666666666666061e-01 1.140000000000000041e-01
-1.280000000000000027e+00 4.266666666666666941e-01 1.160000000000000059e-01
-1.359999999999999876e+00 4.533333333333333104e-01 1.219999999999999973e-01
-1.338999999999999746e+00 4.463333333333332487e-01 8.899999999999999578e-02
-1.333000000000000185e+00 4.443333333333334134e-01 1.010000000000000064e-01
-1.278000000000000025e+00 4.259999999999999898e-01 8.000000000000000167e-02
-1.400000000000002631e-02 4.666666666666675727e-03 3.300000000000000155e-02
-1.404000000000000137e+00 4.680000000000000271e-01 1.059999999999999970e-01
-1.310000000000000275e+00 4.366666666666667584e-01 1.089999999999999997e-01
-1.295999999999999819e+00 4.319999999999999396e-01 1.000000000000000056e-01
-1.327000000000000179e+00 4.423333333333334116e-01 9.400000000000000022e-02
-2.000000000000002470e-02 6.666666666666674901e-03 3.099999999999999978e-02
-1.372999999999999776e+00 4.576666666666666106e-01 1.110000000000000014e-01
-1.403000000000000025e+00 4.676666666666666750e-01 1.059999999999999970e-01
-1.354000000000000314e+00 4.513333333333334196e-01 9.400000000000000022e-02
-1.415000000000000036e+00 4.716666666666666785e-01 1.179999999999999938e-01
-1.353999999999999870e+00 4.513333333333333086e-01 1.029999999999999943e-01
-1.330999999999999961e+00 4.436666666666666536e-01 9.500000000000000111e-02
-1.383999999999999897e+00 4.613333333333333175e-01 1.039999999999999952e-01
-1.301000000000000156e+00 4.336666666666667003e-01 1.150000000000000050e-01
-1.367000000000000215e+00 4.556666666666667198e-01 1.029999999999999943e-01
-1.348999999999999977e+00 4.496666666666666590e-01 1.029999999999999943e-01
-1.378000000000000114e+00 4.593333333333333712e-01 1.000000000000000056e-01
-1.302999999999999714e+00 4.343333333333332380e-01 1.029999999999999943e-01
-1.383999999999999897e+00 4.613333333333333175e-01 1.140000000000000041e-01
-1.391000000000000014e+00 4.636666666666666714e-01 1.130000000000000032e-01
-1.405000000000000027e+00 4.683333333333333237e-01 1.120000000000000023e-01
-1.303000000000000158e+00 4.343333333333334045e-01 1.010000000000000064e-01
-1.312000000000000055e+00 4.373333333333333517e-01 9.800000000000000377e-02
-1.401999999999999913e+00 4.673333333333333228e-01 1.049999999999999961e-01
-1.379000000000000226e+00 4.596666666666667234e-01 1.140000000000000041e-01
-1.463999999999999746e+00 4.879999999999999338e-01 1.179999999999999938e-01
-1.344999999999999973e+00 4.483333333333333059e-01 9.400000000000000022e-02
-1.486999999999999877e+00 4.956666666666666443e-01 1.069999999999999979e-01
-1.423000000000000043e+00 4.743333333333333290e-01 1.089999999999999997e-01
-1.352999999999999758e+00 4.509999999999999010e-01 1.019999999999999934e-01
-1.367999999999999883e+00 4.559999999999999609e-01 1.019999999999999934e-01
-1.320000000000000062e+00 4.400000000000000022e-01 1.140000000000000041e-01
-1.365000000000000213e+00 4.550000000000000711e-01 1.150000000000000050e-01
-1.366000000000000103e+00 4.553333333333333677e-01 1.010000000000000064e-01
-1.415000000000000036e+00 4.716666666666666785e-01 1.059999999999999970e-01
-1.336000000000000076e+00 4.453333333333333588e-01 1.059999999999999970e-01
-1.354000000000000092e+00 4.513333333333333641e-01 1.160000000000000059e-01
-1.372000000000000108e+00 4.573333333333333695e-01 1.270000000000000018e-01
-1.352999999999999758e+00 4.509999999999999010e-01 1.110000000000000014e-01
-1.392999999999999794e+00 4.643333333333332646e-01 1.170000000000000068e-01
-1.350999999999999979e+00 4.503333333333333077e-01 1.019999999999999934e-01
8.299999999999999045e-02 -2.766666666666666233e-02 3.400000000000000244e-02
-1.391000000000000236e+00 4.636666666666667269e-01 1.130000000000000032e-01
-1.432000000000000162e+00 4.773333333333333872e-01 1.120000000000000023e-01
-1.338000000000000078e+00 4.460000000000000075e-01 1.110000000000000014e-01
-1.378999999999999782e+00 4.596666666666666123e-01 1.039999999999999952e-01
-1.398000000000000353e+00 4.660000000000001363e-01 1.140000000000000041e-01
-1.395000000000000018e+00 4.650000000000000244e-01 9.099999999999999756e-02
-1.301999999999999824e+00 4.339999999999999414e-01 9.400000000000000022e-02
-1.356000000000000094e+00 4.520000000000000129e-01 1.010000000000000064e-01
-1.314999999999999725e+00 4.383333333333332416e-01 1.100000000000000006e-01
-1.361999999999999877e+00 4.539999999999999591e-01 1.110000000000000014e-01
-1.420000000000000151e+00 4.733333333333333837e-01 1.179999999999999938e-01
