-8.899999999999999578e-02 2.966666666666666410e-02 4.200000000000000261e-02
-1.699999999999995959e-02 5.666666666666653196e-03 3.899999999999999994e-02
1.170000000000000484e-01 -3.900000000000001382e-02 2.000000000000000042e-03
2.700000000000001704e-02 -9.000000000000006259e-03 3.200000000000000067e-02
-2.099999999999999645e-01 6.999999999999999278e-02 2.699999999999999969e-02
-4.210000000000000409e-01 1.403333333333333377e-01 4.599999999999999922e-02
1.350000000000000366e-01 -4.500000000000001221e-02 2.900000000000000147e-02
4.899999999999998107e-02 -1.633333333333332818e-02 2.900000000000000147e-02
9.299999999999995770e-02 -3.099999999999998590e-02 2.500000000000000139e-02
-1.210000000000000187e+00 4.033333333333333770e-01 1.000000000000000056e-01
-1.147999999999999909e+00 3.826666666666666550e-01 9.199999999999999845e-02
-1.338000000000000078e+00 4.460000000000000075e-01 1.110000000000000014e-01
-1.319999999999999840e+00 4.399999999999999467e-01 1.100000000000000006e-01
-1.309000000000000163e+00 4.363333333333334063e-01 1.069999999999999979e-01
-1.256000000000000005e+00 4.186666666666666869e-01 1.150000000000000050e-01
-1.295000000000000151e+00 4.316666666666666985e-01 1.079999999999999988e-01
-1.276000000000000023e+00 4.253333333333333410e-01 1.069999999999999979e-01
-1.352000000000000091e+00 4.506666666666667154e-01 1.110000000000000014e-01
1.189999999999999947e-01 -3.966666666666666258e-02 2.999999999999999889e-02
-1.423000000000000043e+00 4.743333333333333290e-01 1.270000000000000018e-01
-1.314999999999999947e+00 4.383333333333332971e-01 1.069999999999999979e-01
4.070000000000000284e-01 -1.356666666666666854e-01 2.199999999999999872e-02
-1.335999999999999854e+00 4.453333333333333033e-01 1.100000000000000006e-01
4.400000000000001132e-02 -1.466666666666666986e-02 3.599999999999999728e-02
-1.359999999999999876e+00 4.533333333333333104e-01 1.100000000000000006e-01
-3.770000000000000573e-01 1.256666666666666765e-01 4.000000000000000083e-03
-1.303000000000000380e+00 4.343333333333334600e-01 1.130000000000000032e-01
-1.336999999999999966e+00 4.456666666666666554e-01 1.059999999999999970e-01
-1.314000000000000057e+00 4.380000000000000004e-01 9.700000000000000289e-02
-1.352999999999999758e+00 4.509999999999999010e-01 1.160000000000000059e-01
-1.352999999999999980e+00 4.510000000000000120e-01 9.099999999999999756e-02
-1.900000000000012790e-02 6.333333333333375677e-03 2.800000000000000058e-02
-1.313999999999999835e+00 4.379999999999999449e-01 1.140000000000000041e-01
-1.371999999999999886e+00 4.573333333333333139e-01 1.089999999999999997e-01
-1.699999999999998734e-02 5.666666666666662737e-03 2.900000000000000147e-02
-1.333999999999999631e+00 4.446666666666665435e-01 9.700000000000000289e-02
-1.349000000000000199e+00 4.496666666666667145e-01 9.800000000000000377e-02
-1.358999999999999764e+00 4.529999999999999027e-01 1.150000000000000050e-01
-1.423000000000000043e+00 4.743333333333333290e-01 1.260000000000000009e-01
-1.299000000000000155e+00 4.330000000000000515e-01 9.600000000000000200e-02
-1.400000000000000133e+00 4.666666666666667296e-01 9.800000000000000377e-02
-1.276000000000000245e+00 4.253333333333333965e-01 1.089999999999999997e-01
-1.316999999999999948e+00 4.390000000000000013e-01 1.150000000000000050e-01
-1.377999999999999670e+00 4.593333333333332047e-01 1.110000000000000014e-01
