4.810999999999994614e+00 -2.405499999999997307e+00 4.000000000000000083e-03
2.044999999999999929e+00 -1.022499999999999964e+00 4.000000000000000083e-03
9.360000000000008313e-01 -4.680000000000004157e-01 1.899999999999999953e-02
4.360000000000003317e-01 -2.180000000000001659e-01 7.000000000000000146e-03
7.876999999999990010e+00 -3.938499999999995005e+00 3.000000000000000062e-03
6.013999999999993129e+00 -3.006999999999996565e+00 8.000000000000000167e-03
1.812999999999998613e+00 -9.064999999999993063e-01 1.000000000000000021e-02
9.640000000000006342e-01 -4.820000000000003171e-01 4.000000000000000083e-03
5.464999999999997193e+00 -2.732499999999998597e+00 5.000000000000000104e-03
1.086000000000000076e+00 -5.430000000000000382e-01 1.000000000000000021e-03
3.780000000000002802e-01 -1.890000000000001401e-01 1.299999999999999940e-02
5.833999999999996966e+00 -2.916999999999998483e+00 3.000000000000000062e-03
8.629999999999993676e+00 -4.314999999999996838e+00 3.000000000000000062e-03
6.378999999999994230e+00 -3.189499999999997115e+00 4.000000000000000083e-03
5.619999999999997442e+00 -2.809999999999998721e+00 4.000000000000000083e-03
5.120000000000004547e-01 -2.560000000000002274e-01 8.999999999999999320e-03
3.522999999999997467e+00 -1.761499999999998733e+00 5.000000000000000104e-03
5.974999999999995204e+00 -2.987499999999997602e+00 6.000000000000000125e-03
7.700000000000012390e-02 -3.850000000000006195e-02 1.200000000000000025e-02
6.767999999999995353e+00 -3.383999999999997677e+00 1.099999999999999936e-02
-5.999999999999904715e-03 2.999999999999952358e-03 1.400000000000000029e-02
8.926999999999992497e+00 -4.463499999999996248e+00 5.000000000000000104e-03
6.025999999999994472e+00 -3.012999999999997236e+00 2.000000000000000042e-03
1.401000000000000023e+00 -7.005000000000000115e-01 8.999999999999999320e-03
2.356999999999999762e+00 -1.178499999999999881e+00 1.000000000000000021e-02
1.355000000000000204e+00 -6.775000000000001021e-01 6.000000000000000125e-03
9.200000000000009281e-01 -4.600000000000004641e-01 1.099999999999999936e-02
6.405999999999995254e+00 -3.202999999999997627e+00 1.000000000000000021e-03
2.619999999999999218e+00 -1.309999999999999609e+00 6.000000000000000125e-03
5.897999999999992582e+00 -2.948999999999996291e+00 6.000000000000000125e-03
5.931999999999997719e+00 -2.965999999999998860e+00 0.000000000000000000e+00
8.200000000000005063e-01 -4.100000000000002531e-01 2.000000000000000042e-03
6.085999999999991417e+00 -3.042999999999995708e+00 4.000000000000000083e-03
5.881999999999990791e+00 -2.940999999999995396e+00 4.000000000000000083e-03
5.000000000000019013e-02 -2.500000000000009506e-02 7.000000000000000146e-03
-7.399999999999989919e-02 3.699999999999994960e-02 1.400000000000000029e-02
6.078999999999995296e+00 -3.039499999999997648e+00 1.000000000000000021e-03
-9.599999999999975220e-02 4.799999999999987610e-02 1.099999999999999936e-02
5.763999999999997570e+00 -2.881999999999998785e+00 1.000000000000000021e-02
-2.799999999999996381e-01 1.399999999999998190e-01 1.799999999999999864e-02
-1.459999999999996856e-01 7.299999999999984279e-02 2.999999999999999889e-02
6.295999999999997598e+00 -3.147999999999998799e+00 1.499999999999999944e-02
-9.099999999999983102e-02 4.549999999999991551e-02 2.500000000000000139e-02
-4.119999999999997553e-01 2.059999999999998777e-01 2.999999999999999889e-02
5.929999999999994387e+00 -2.964999999999997193e+00 2.000000000000000042e-03
-3.009999999999996567e-01 1.504999999999998284e-01 2.400000000000000050e-02
-1.699999999999997624e-01 8.499999999999988121e-02 2.199999999999999872e-02
-2.539999999999996705e-01 1.269999999999998352e-01 2.500000000000000139e-02
-3.859999999999996212e-01 1.929999999999998106e-01 2.500000000000000139e-02
1.025400000000000134e+01 -5.127000000000000668e+00 3.000000000000000062e-03
-5.199999999999983802e-02 2.599999999999991901e-02 1.600000000000000033e-02
-3.479999999999997540e-01 1.739999999999998770e-01 2.599999999999999881e-02
-3.139999999999996683e-01 1.569999999999998341e-01 2.400000000000000050e-02
-2.459999999999998299e-01 1.229999999999999150e-01 1.799999999999999864e-02
6.297999999999989384e+00 -3.148999999999994692e+00 3.000000000000000062e-03
-3.699999999999997180e-01 1.849999999999998590e-01 2.900000000000000147e-02
-3.299999999999996825e-01 1.649999999999998412e-01 1.799999999999999864e-02
-1.659999999999996478e-01 8.299999999999982392e-02 1.899999999999999953e-02
-3.349999999999996314e-01 1.674999999999998157e-01 1.799999999999999864e-02
-3.049999999999996048e-01 1.524999999999998024e-01 2.199999999999999872e-02
-3.279999999999996252e-01 1.639999999999998126e-01 3.300000000000000155e-02
-3.709999999999997744e-01 1.854999999999998872e-01 2.500000000000000139e-02
-2.869999999999996443e-01 1.434999999999998221e-01 2.599999999999999881e-02
-2.719999999999997420e-01 1.359999999999998710e-01 1.400000000000000029e-02
-4.629999999999997451e-01 2.314999999999998725e-01 2.500000000000000139e-02
-2.279999999999996751e-01 1.139999999999998376e-01 2.100000000000000130e-02
-1.719999999999997087e-01 8.599999999999985434e-02 2.299999999999999961e-02
-2.949999999999995959e-01 1.474999999999997979e-01 3.300000000000000155e-02
5.630999999999991346e+00 -2.815499999999995673e+00 3.000000000000000062e-03
-4.219999999999998197e-01 2.109999999999999098e-01 2.999999999999999889e-02
-3.469999999999995310e-01 1.734999999999997655e-01 3.599999999999999728e-02
-4.989999999999997771e-01 2.494999999999998885e-01 2.999999999999999889e-02
-4.439999999999997282e-01 2.219999999999998641e-01 2.500000000000000139e-02
-4.579999999999998517e-01 2.289999999999999258e-01 3.400000000000000244e-02
-3.699999999999996625e-01 1.849999999999998312e-01 2.999999999999999889e-02
-5.139999999999997904e-01 2.569999999999998952e-01 2.199999999999999872e-02
-3.159999999999996700e-01 1.579999999999998350e-01 2.699999999999999969e-02
-2.749999999999995781e-01 1.374999999999997891e-01 1.899999999999999953e-02
-2.699999999999996847e-01 1.349999999999998423e-01 1.899999999999999953e-02
-2.539999999999996150e-01 1.269999999999998075e-01 2.299999999999999961e-02
-2.599999999999995648e-01 1.299999999999997824e-01 2.599999999999999881e-02
-2.859999999999997544e-01 1.429999999999998772e-01 2.100000000000000130e-02
-4.049999999999996936e-01 2.024999999999998468e-01 2.900000000000000147e-02
-2.999999999999995448e-01 1.499999999999997724e-01 2.599999999999999881e-02
-4.169999999999997042e-01 2.084999999999998521e-01 3.899999999999999994e-02
-3.619999999999995999e-01 1.809999999999997999e-01 2.500000000000000139e-02
5.882999999999998231e+00 -2.941499999999999115e+00 4.000000000000000083e-03
-4.869999999999997664e-01 2.434999999999998832e-01 1.899999999999999953e-02
-4.419999999999998930e-01 2.209999999999999465e-01 1.600000000000000033e-02
-4.559999999999998499e-01 2.279999999999999249e-01 1.400000000000000029e-02
-2.879999999999995897e-01 1.439999999999997948e-01 2.199999999999999872e-02
-4.029999999999996363e-01 2.014999999999998181e-01 2.199999999999999872e-02
-3.499999999999998113e-01 1.749999999999999056e-01 1.799999999999999864e-02
-3.239999999999996771e-01 1.619999999999998386e-01 2.000000000000000042e-02
-4.089999999999997526e-01 2.044999999999998763e-01 3.200000000000000067e-02
-2.599999999999996758e-01 1.299999999999998379e-01 3.500000000000000333e-02
-2.809999999999995834e-01 1.404999999999997917e-01 2.699999999999999969e-02
-3.939999999999996283e-01 1.969999999999998141e-01 2.599999999999999881e-02
-2.829999999999995852e-01 1.414999999999997926e-01 2.000000000000000042e-02
-3.599999999999997646e-01 1.799999999999998823e-01 2.599999999999999881e-02
