7.746999999999993669e+00 -3.873499999999996835e+00 3.000000000000000062e-03
7.663999999999993484e+00 -3.831999999999996742e+00 3.000000000000000062e-03
7.577999999999988745e+00 -3.788999999999994373e+00 5.000000000000000104e-03
7.412999999999995815e+00 -3.706499999999997907e+00 5.000000000000000104e-03
7.412999999999991374e+00 -3.706499999999995687e+00 3.000000000000000062e-03
7.324999999999994849e+00 -3.662499999999997424e+00 7.000000000000000146e-03
7.516999999999990578e+00 -3.758499999999995289e+00 3.000000000000000062e-03
7.253999999999987125e+00 -3.626999999999993562e+00 2.000000000000000042e-03
7.392999999999994465e+00 -3.696499999999997232e+00 1.000000000000000021e-03
8.103999999999993875e+00 -4.051999999999996938e+00 3.000000000000000062e-03
8.348999999999998423e+00 -4.174499999999999211e+00 7.000000000000000146e-03
7.611999999999987665e+00 -3.805999999999993832e+00 5.000000000000000104e-03
9.266999999999995907e+00 -4.633499999999997954e+00 4.000000000000000083e-03
7.111999999999994770e+00 -3.555999999999997385e+00 3.000000000000000062e-03
9.614999999999993108e+00 -4.807499999999996554e+00 3.000000000000000062e-03
7.483999999999998209e+00 -3.741999999999999105e+00 8.000000000000000167e-03
7.227999999999990877e+00 -3.613999999999995438e+00 4.000000000000000083e-03
7.395999999999991914e+00 -3.697999999999995957e+00 4.000000000000000083e-03
1.414399999999999480e+01 -7.071999999999997399e+00 3.000000000000000062e-03
2.018100000000001160e+01 -1.009050000000000580e+01 0.000000000000000000e+00
2.223900000000000077e+01 -1.111950000000000038e+01 8.000000000000000167e-03
1.334499999999999709e+01 -6.672499999999998543e+00 1.000000000000000021e-03
8.933999999999999275e+00 -4.466999999999999638e+00 6.000000000000000125e-03
9.709999999999990195e+00 -4.854999999999995097e+00 3.000000000000000062e-03
8.670999999999988717e+00 -4.335499999999994358e+00 1.499999999999999944e-02
3.340999999999997527e+00 -1.670499999999998764e+00 1.200000000000000025e-02
7.969999999999995310e+00 -3.984999999999997655e+00 4.000000000000000083e-03
8.251999999999993562e+00 -4.125999999999996781e+00 1.000000000000000021e-03
7.255999999999996675e+00 -3.627999999999998337e+00 4.000000000000000083e-03
8.087999999999995637e+00 -4.043999999999997819e+00 6.000000000000000125e-03
8.242999999999993221e+00 -4.121499999999996611e+00 0.000000000000000000e+00
7.716999999999992532e+00 -3.858499999999996266e+00 8.000000000000000167e-03
7.657999999999994145e+00 -3.828999999999997073e+00 3.000000000000000062e-03
7.855999999999995431e+00 -3.927999999999997716e+00 6.000000000000000125e-03
7.780000000000000249e+00 -3.890000000000000124e+00 0.000000000000000000e+00
9.870000000000007656e-01 -4.935000000000003828e-01 1.000000000000000021e-03
2.820999999999997510e+00 -1.410499999999998755e+00 5.000000000000000104e-03
5.650000000000002798e-01 -2.825000000000001399e-01 1.200000000000000025e-02
1.427999999999998826e+00 -7.139999999999994129e-01 2.500000000000000139e-02
3.292999999999997485e+00 -1.646499999999998742e+00 1.099999999999999936e-02
6.430999999999994721e+00 -3.215499999999997360e+00 3.000000000000000062e-03
