-2.000000000000001429e-02 6.666666666666671431e-03 2.800000000000000058e-02
-6.099999999999998479e-02 2.033333333333332826e-02 2.999999999999999889e-02
-6.100000000000001255e-02 2.033333333333333867e-02 2.900000000000000147e-02
-1.320000000000000062e-01 4.400000000000000439e-02 3.899999999999999994e-02
-1.190000000000000502e-01 3.966666666666668339e-02 2.500000000000000139e-02
-1.880000000000000560e-01 6.266666666666668994e-02 2.199999999999999872e-02
-4.399999999999994887e-02 1.466666666666664905e-02 2.199999999999999872e-02
-1.700000000000000400e-01 5.666666666666667768e-02 2.400000000000000050e-02
-1.160000000000000475e-01 3.866666666666668251e-02 2.500000000000000139e-02
-1.130000000000000310e-01 3.766666666666667468e-02 2.400000000000000050e-02
-1.300000000000000044e-01 4.333333333333333481e-02 1.899999999999999953e-02
-1.250000000000000000e-01 4.166666666666666435e-02 1.799999999999999864e-02
-1.689999999999999836e-01 5.633333333333332554e-02 1.899999999999999953e-02
-8.599999999999996536e-02 2.866666666666665628e-02 1.600000000000000033e-02
-1.480000000000000759e-01 4.933333333333336096e-02 1.499999999999999944e-02
-1.880000000000000560e-01 6.266666666666668994e-02 3.200000000000000067e-02
-1.640000000000000346e-01 5.466666666666667590e-02 2.800000000000000058e-02
-1.110000000000000014e-01 3.699999999999999817e-02 2.999999999999999889e-02
-1.420000000000001816e-01 4.733333333333339388e-02 2.500000000000000139e-02
-1.069999999999999979e-01 3.566666666666666596e-02 1.899999999999999953e-02
-1.740000000000000435e-01 5.800000000000001682e-02 1.700000000000000122e-02
-2.089999999999999913e-01 6.966666666666666841e-02 1.799999999999999864e-02
-1.490000000000000213e-01 4.966666666666667146e-02 2.599999999999999881e-02
-7.000000000000000666e-02 2.333333333333333440e-02 1.299999999999999940e-02
-1.590000000000000024e-01 5.299999999999999850e-02 2.199999999999999872e-02
-7.000000000000007605e-02 2.333333333333335868e-02 1.200000000000000025e-02
-1.090000000000000691e-01 3.633333333333335635e-02 2.800000000000000058e-02
-1.909999999999999754e-01 6.366666666666666308e-02 1.400000000000000029e-02
-1.499999999999999667e-01 4.999999999999998890e-02 1.899999999999999953e-02
-1.590000000000000302e-01 5.300000000000001238e-02 2.400000000000000050e-02
-1.050000000000000794e-01 3.500000000000002415e-02 1.499999999999999944e-02
-1.710000000000000409e-01 5.700000000000001593e-02 1.899999999999999953e-02
-1.220000000000000251e-01 4.066666666666667734e-02 2.199999999999999872e-02
-1.350000000000000089e-01 4.500000000000000527e-02 2.599999999999999881e-02
-1.219999999999999973e-01 4.066666666666666347e-02 2.400000000000000050e-02
-1.829999999999999405e-01 6.099999999999997785e-02 2.800000000000000058e-02
-1.819999999999999951e-01 6.066666666666666735e-02 2.000000000000000042e-02
-9.700000000000004452e-02 3.233333333333334586e-02 2.100000000000000130e-02
