-2.229999999999999760e-01 1.114999999999999880e-01 3.799999999999999906e-02
-3.089999999999999969e-01 1.544999999999999984e-01 3.200000000000000067e-02
-4.270000000000000462e-01 2.135000000000000231e-01 4.000000000000000083e-02
-4.690000000000000280e-01 2.345000000000000140e-01 5.199999999999999761e-02
-3.600000000000000422e-01 1.800000000000000211e-01 2.800000000000000058e-02
-5.059999999999998943e-01 2.529999999999999472e-01 3.599999999999999728e-02
-5.180000000000000160e-01 2.590000000000000080e-01 3.300000000000000155e-02
-2.869999999999999218e-01 1.434999999999999609e-01 3.099999999999999978e-02
-5.929999999999998606e-01 2.964999999999999303e-01 5.000000000000000278e-02
-4.710000000000000853e-01 2.355000000000000426e-01 5.000000000000000278e-02
-3.470000000000000306e-01 1.735000000000000153e-01 3.699999999999999817e-02
-6.149999999999999911e-01 3.074999999999999956e-01 4.200000000000000261e-02
-5.330000000000000293e-01 2.665000000000000147e-01 4.000000000000000083e-02
-5.880000000000000782e-01 2.940000000000000391e-01 4.700000000000000011e-02
-5.159999999999999032e-01 2.579999999999999516e-01 5.199999999999999761e-02
-6.149999999999998801e-01 3.074999999999999400e-01 3.599999999999999728e-02
-6.390000000000000124e-01 3.195000000000000062e-01 4.299999999999999656e-02
-6.999999999999999556e-01 3.499999999999999778e-01 4.599999999999999922e-02
-6.469999999999999085e-01 3.234999999999999543e-01 4.299999999999999656e-02
-6.189999999999999947e-01 3.094999999999999973e-01 6.400000000000000133e-02
-7.209999999999999742e-01 3.604999999999999871e-01 5.099999999999999672e-02
-5.320000000000000284e-01 2.660000000000000142e-01 5.099999999999999672e-02
-5.819999999999999618e-01 2.909999999999999809e-01 4.299999999999999656e-02
-6.369999999999998996e-01 3.184999999999999498e-01 4.499999999999999833e-02
-7.069999999999998508e-01 3.534999999999999254e-01 5.199999999999999761e-02
-7.520000000000001128e-01 3.760000000000000564e-01 4.900000000000000189e-02
-7.320000000000000950e-01 3.660000000000000475e-01 4.800000000000000100e-02
-7.159999999999998588e-01 3.579999999999999294e-01 6.199999999999999956e-02
-7.249999999999999778e-01 3.624999999999999889e-01 5.099999999999999672e-02
-7.479999999999998872e-01 3.739999999999999436e-01 3.599999999999999728e-02
-7.779999999999999138e-01 3.889999999999999569e-01 5.199999999999999761e-02
-7.059999999999999609e-01 3.529999999999999805e-01 4.700000000000000011e-02
-8.270000000000002904e-01 4.135000000000001452e-01 4.800000000000000100e-02
-8.510000000000002007e-01 4.255000000000001004e-01 5.700000000000000205e-02
-8.269999999999999574e-01 4.134999999999999787e-01 5.800000000000000294e-02
-7.779999999999999138e-01 3.889999999999999569e-01 4.499999999999999833e-02
-8.230000000000001759e-01 4.115000000000000879e-01 5.399999999999999939e-02
-8.190000000000000613e-01 4.095000000000000306e-01 5.800000000000000294e-02
-8.380000000000001892e-01 4.190000000000000946e-01 6.700000000000000400e-02
-7.889999999999999236e-01 3.944999999999999618e-01 4.900000000000000189e-02
-8.810000000000001164e-01 4.405000000000000582e-01 5.899999999999999689e-02
-8.520000000000002016e-01 4.260000000000001008e-01 5.600000000000000117e-02
-7.950000000000000400e-01 3.975000000000000200e-01 5.700000000000000205e-02
-8.329999999999999627e-01 4.164999999999999813e-01 4.900000000000000189e-02
-9.170000000000000373e-01 4.585000000000000187e-01 6.800000000000000488e-02
-8.680000000000002158e-01 4.340000000000001079e-01 4.599999999999999922e-02
-9.540000000000002922e-01 4.770000000000001461e-01 6.199999999999999956e-02
-1.015000000000000124e+00 5.075000000000000622e-01 7.699999999999999900e-02
-9.660000000000000808e-01 4.830000000000000404e-01 6.199999999999999956e-02
-1.040000000000000036e+00 5.200000000000000178e-01 7.000000000000000666e-02
-9.250000000000000444e-01 4.625000000000000222e-01 5.399999999999999939e-02
-1.002000000000000002e+00 5.010000000000000009e-01 6.199999999999999956e-02
-9.350000000000001643e-01 4.675000000000000822e-01 6.500000000000000222e-02
-9.510000000000001785e-01 4.755000000000000893e-01 5.000000000000000278e-02
-1.039000000000000146e+00 5.195000000000000728e-01 6.900000000000000577e-02
-1.058999999999999941e+00 5.294999999999999707e-01 8.100000000000000255e-02
-5.899999999999999689e-02 2.949999999999999845e-02 3.300000000000000155e-02
-5.599999999999995953e-02 2.799999999999997977e-02 2.500000000000000139e-02
-2.500000000000007772e-02 1.250000000000003886e-02 2.500000000000000139e-02
-9.199999999999999845e-02 4.599999999999999922e-02 2.900000000000000147e-02
-1.029999999999999249e-01 5.149999999999996247e-02 4.000000000000000083e-02
-1.196000000000000174e+00 5.980000000000000870e-01 8.300000000000000433e-02
-1.249000000000000110e+00 6.245000000000000551e-01 8.699999999999999400e-02
