8.400000000000007461e-02 -4.200000000000003730e-02 2.400000000000000050e-02
4.370999999999999552e+00 -2.185499999999999776e+00 1.000000000000000021e-02
3.118000000000000771e+00 -1.559000000000000385e+00 2.199999999999999872e-02
4.584000000000002295e+00 -2.292000000000001148e+00 3.000000000000000062e-03
-2.419999999999996876e-01 1.209999999999998438e-01 2.599999999999999881e-02
4.060000000000001941e-01 -2.030000000000000970e-01 1.099999999999999936e-02
3.200000000000001732e-01 -1.600000000000000866e-01 2.199999999999999872e-02
4.439999999999998614e+00 -2.219999999999999307e+00 8.000000000000000167e-03
4.401000000000000689e+00 -2.200500000000000345e+00 5.000000000000000104e-03
-5.599999999999983463e-02 2.799999999999991732e-02 2.800000000000000058e-02
8.880000000000004556e-01 -4.440000000000002278e-01 2.599999999999999881e-02
1.392000000000000348e+00 -6.960000000000001741e-01 1.099999999999999936e-02
-5.719999999999998419e-01 2.859999999999999210e-01 4.000000000000000083e-02
4.493999999999997996e+00 -2.246999999999998998e+00 7.000000000000000146e-03
4.586000000000000298e+00 -2.293000000000000149e+00 6.000000000000000125e-03
4.416999999999998927e+00 -2.208499999999999464e+00 6.000000000000000125e-03
4.635999999999999233e+00 -2.317999999999999616e+00 1.000000000000000021e-02
-3.569999999999997620e-01 1.784999999999998810e-01 3.599999999999999728e-02
4.631000000000000227e+00 -2.315500000000000114e+00 5.000000000000000104e-03
7.907999999999997698e+00 -3.953999999999998849e+00 0.000000000000000000e+00
5.616999999999997328e+00 -2.808499999999998664e+00 1.799999999999999864e-02
4.426999999999997826e+00 -2.213499999999998913e+00 7.000000000000000146e-03
4.286999999999999034e+00 -2.143499999999999517e+00 7.000000000000000146e-03
-5.609999999999998321e-01 2.804999999999999161e-01 3.799999999999999906e-02
4.820999999999999730e+00 -2.410499999999999865e+00 2.500000000000000139e-02
-5.279999999999999138e-01 2.639999999999999569e-01 2.900000000000000147e-02
4.093000000000000860e+00 -2.046500000000000430e+00 1.299999999999999940e-02
-5.079999999999998961e-01 2.539999999999999480e-01 4.100000000000000172e-02
4.716000000000000192e+00 -2.358000000000000096e+00 8.999999999999999320e-03
5.325000000000000178e+00 -2.662500000000000089e+00 1.000000000000000021e-02
-5.859999999999999654e-01 2.929999999999999827e-01 2.400000000000000050e-02
1.417700000000000138e+01 -7.088500000000000689e+00 0.000000000000000000e+00
4.769999999999998685e+00 -2.384999999999999343e+00 4.000000000000000083e-03
4.660000000000001918e+00 -2.330000000000000959e+00 5.000000000000000104e-03
4.196999999999998288e+00 -2.098499999999999144e+00 6.000000000000000125e-03
1.905000000000000249e+00 -9.525000000000001243e-01 1.700000000000000122e-02
4.470999999999996533e+00 -2.235499999999998266e+00 4.000000000000000083e-03
4.389000000000001123e+00 -2.194500000000000561e+00 1.400000000000000029e-02
4.587000000000000632e+00 -2.293500000000000316e+00 8.000000000000000167e-03
-4.289999999999999369e-01 2.144999999999999685e-01 3.899999999999999994e-02
4.544999999999999041e+00 -2.272499999999999520e+00 6.000000000000000125e-03
-5.559999999999999387e-01 2.779999999999999694e-01 3.699999999999999817e-02
9.285000000000000142e+00 -4.642500000000000071e+00 0.000000000000000000e+00
-4.679999999999998606e-01 2.339999999999999303e-01 2.900000000000000147e-02
-5.199999999999999067e-01 2.599999999999999534e-01 4.000000000000000083e-02
4.359999999999998543e+00 -2.179999999999999272e+00 5.000000000000000104e-03
-4.409999999999998366e-01 2.204999999999999183e-01 3.099999999999999978e-02
-4.849999999999998757e-01 2.424999999999999378e-01 3.400000000000000244e-02
-5.479999999999999316e-01 2.739999999999999658e-01 3.699999999999999817e-02
4.654999999999996696e+00 -2.327499999999998348e+00 1.000000000000000021e-03
-5.189999999999999059e-01 2.594999999999999529e-01 3.899999999999999994e-02
-4.529999999999998472e-01 2.264999999999999236e-01 3.300000000000000155e-02
-4.579999999999997407e-01 2.289999999999998703e-01 3.300000000000000155e-02
-5.019999999999997797e-01 2.509999999999998899e-01 2.500000000000000139e-02
-5.149999999999997913e-01 2.574999999999998956e-01 3.699999999999999817e-02
-4.899999999999997691e-01 2.449999999999998845e-01 4.399999999999999745e-02
-6.639999999999998126e-01 3.319999999999999063e-01 2.999999999999999889e-02
-6.010000000000000897e-01 3.005000000000000449e-01 4.200000000000000261e-02
-6.080000000000000959e-01 3.040000000000000480e-01 3.500000000000000333e-02
-6.250000000000001110e-01 3.125000000000000555e-01 2.699999999999999969e-02
-6.129999999999999893e-01 3.064999999999999947e-01 4.599999999999999922e-02
-6.170000000000001039e-01 3.085000000000000520e-01 3.699999999999999817e-02
-6.149999999999999911e-01 3.074999999999999956e-01 3.300000000000000155e-02
-5.619999999999999440e-01 2.809999999999999720e-01 3.400000000000000244e-02
-5.789999999999999591e-01 2.894999999999999796e-01 3.400000000000000244e-02
-5.889999999999999680e-01 2.944999999999999840e-01 3.899999999999999994e-02
-5.940000000000000835e-01 2.970000000000000417e-01 3.599999999999999728e-02
-5.809999999999998499e-01 2.904999999999999249e-01 4.599999999999999922e-02
-4.349999999999997202e-01 2.174999999999998601e-01 2.699999999999999969e-02
-4.899999999999998801e-01 2.449999999999999400e-01 2.599999999999999881e-02
-5.809999999999998499e-01 2.904999999999999249e-01 3.799999999999999906e-02
-5.879999999999999671e-01 2.939999999999999836e-01 3.899999999999999994e-02
-5.269999999999996909e-01 2.634999999999998455e-01 3.300000000000000155e-02
-5.399999999999998135e-01 2.699999999999999067e-01 2.999999999999999889e-02
-5.359999999999998099e-01 2.679999999999999050e-01 2.599999999999999881e-02
-4.369999999999999440e-01 2.184999999999999720e-01 2.000000000000000042e-02
-5.719999999999999529e-01 2.859999999999999765e-01 3.300000000000000155e-02
-4.749999999999998668e-01 2.374999999999999334e-01 3.300000000000000155e-02
-5.819999999999998508e-01 2.909999999999999254e-01 3.699999999999999817e-02
-4.739999999999998659e-01 2.369999999999999329e-01 3.200000000000000067e-02
-4.019999999999998019e-01 2.009999999999999010e-01 3.400000000000000244e-02
-6.539999999999999147e-01 3.269999999999999574e-01 2.699999999999999969e-02
-5.299999999999999156e-01 2.649999999999999578e-01 2.699999999999999969e-02
-5.599999999999999423e-01 2.799999999999999711e-01 3.300000000000000155e-02
-5.409999999999999254e-01 2.704999999999999627e-01 2.199999999999999872e-02
-5.489999999999999325e-01 2.744999999999999662e-01 2.999999999999999889e-02
-5.849999999999998535e-01 2.924999999999999267e-01 3.799999999999999906e-02
-5.779999999999997362e-01 2.889999999999998681e-01 2.400000000000000050e-02
-6.440000000000001279e-01 3.220000000000000639e-01 3.400000000000000244e-02
-5.229999999999999094e-01 2.614999999999999547e-01 4.399999999999999745e-02
-4.839999999999998748e-01 2.419999999999999374e-01 2.699999999999999969e-02
-6.199999999999998845e-01 3.099999999999999423e-01 4.499999999999999833e-02
-6.189999999999999947e-01 3.094999999999999973e-01 3.599999999999999728e-02
-5.429999999999999272e-01 2.714999999999999636e-01 3.799999999999999906e-02
-5.699999999999999512e-01 2.849999999999999756e-01 3.699999999999999817e-02
-5.270000000000000240e-01 2.635000000000000120e-01 2.800000000000000058e-02
-4.929999999999997717e-01 2.464999999999998859e-01 3.500000000000000333e-02
-5.570000000000000506e-01 2.785000000000000253e-01 4.100000000000000172e-02
-5.869999999999998552e-01 2.934999999999999276e-01 3.400000000000000244e-02
