9.151999999999995694e+00 -3.050666666666665083e+00 0.000000000000000000e+00
9.151999999999988589e+00 -3.050666666666662863e+00 0.000000000000000000e+00
9.304999999999990834e+00 -3.101666666666663463e+00 5.000000000000000104e-03
8.811999999999995836e+00 -2.937333333333331797e+00 3.000000000000000062e-03
9.681000000000002714e+00 -3.227000000000000757e+00 1.000000000000000021e-03
9.857999999999991658e+00 -3.285999999999997367e+00 5.000000000000000104e-03
9.642999999999995353e+00 -3.214333333333331932e+00 6.000000000000000125e-03
9.681999999999986173e+00 -3.227333333333328724e+00 3.000000000000000062e-03
9.555999999999997385e+00 -3.185333333333332462e+00 2.000000000000000042e-03
9.497999999999988674e+00 -3.165999999999996373e+00 6.000000000000000125e-03
9.451999999999987523e+00 -3.150666666666662508e+00 1.000000000000000021e-03
1.005999999999999694e+01 -3.353333333333332167e+00 1.000000000000000021e-03
9.336999999999992639e+00 -3.112333333333330732e+00 3.000000000000000062e-03
9.488999999999995438e+00 -3.162999999999998479e+00 1.000000000000000021e-03
9.474999999999992539e+00 -3.158333333333330994e+00 4.000000000000000083e-03
9.498999999999998778e+00 -3.166333333333332778e+00 3.000000000000000062e-03
9.938999999999994728e+00 -3.312999999999998391e+00 2.000000000000000042e-03
9.559999999999989839e+00 -3.186666666666663428e+00 2.000000000000000042e-03
9.351999999999994984e+00 -3.117333333333331513e+00 2.000000000000000042e-03
9.386999999999995126e+00 -3.128999999999998227e+00 3.000000000000000062e-03
9.091999999999998749e+00 -3.030666666666666398e+00 2.000000000000000042e-03
9.644000000000001904e+00 -3.214666666666667449e+00 0.000000000000000000e+00
9.408999999999988262e+00 -3.136333333333329421e+00 1.000000000000000021e-03
9.527999999999995140e+00 -3.175999999999998380e+00 2.000000000000000042e-03
8.972999999999995424e+00 -2.990999999999998327e+00 3.000000000000000062e-03
9.408999999999993591e+00 -3.136333333333331197e+00 3.000000000000000062e-03
9.484999999999994102e+00 -3.161666666666664849e+00 6.000000000000000125e-03
9.364999999999994884e+00 -3.121666666666664813e+00 6.000000000000000125e-03
9.493999999999997996e+00 -3.164666666666665851e+00 6.000000000000000125e-03
9.632999999999992013e+00 -3.210999999999997190e+00 2.000000000000000042e-03
9.243999999999990891e+00 -3.081333333333330149e+00 2.000000000000000042e-03
9.899999999999993250e+00 -3.299999999999997602e+00 1.000000000000000021e-03
9.330999999999992411e+00 -3.110333333333330952e+00 2.000000000000000042e-03
9.419999999999992824e+00 -3.139999999999997460e+00 3.000000000000000062e-03
