7.264999999999991687e+00 -3.632499999999995843e+00 3.000000000000000062e-03
2.905999999999997474e+00 -1.452999999999998737e+00 1.400000000000000029e-02
1.978999999999999426e+00 -9.894999999999997131e-01 1.499999999999999944e-02
5.490000000000007097e-01 -2.745000000000003548e-01 2.500000000000000139e-02
6.033999999999998920e+00 -3.016999999999999460e+00 2.000000000000000042e-02
8.200000000000010059e-02 -4.100000000000005029e-02 2.999999999999999889e-02
1.900000000000025280e-02 -9.500000000000126399e-03 2.400000000000000050e-02
7.003999999999994230e+00 -3.501999999999997115e+00 3.000000000000000062e-03
1.977999999999999536e+00 -9.889999999999997682e-01 1.000000000000000021e-02
5.480000000000005977e-01 -2.740000000000002989e-01 2.000000000000000042e-02
7.614999999999993996e+00 -3.807499999999996998e+00 4.000000000000000083e-03
1.084299999999999997e+01 -5.421499999999999986e+00 1.000000000000000021e-03
7.151999999999993030e+00 -3.575999999999996515e+00 0.000000000000000000e+00
8.613999999999995438e+00 -4.306999999999997719e+00 0.000000000000000000e+00
7.565999999999991843e+00 -3.782999999999995921e+00 1.000000000000000021e-03
7.477999999999994429e+00 -3.738999999999997215e+00 5.000000000000000104e-03
-7.599999999999985933e-02 3.799999999999992967e-02 2.400000000000000050e-02
7.127999999999989456e+00 -3.563999999999994728e+00 4.000000000000000083e-03
7.639999999999994351e+00 -3.819999999999997176e+00 5.000000000000000104e-03
-3.009999999999997122e-01 1.504999999999998561e-01 4.299999999999999656e-02
7.354999999999996874e+00 -3.677499999999998437e+00 1.000000000000000021e-03
8.130999999999998451e+00 -4.065499999999999226e+00 3.000000000000000062e-03
-7.899999999999972322e-02 3.949999999999986161e-02 2.000000000000000042e-02
7.732999999999988994e+00 -3.866499999999994497e+00 2.000000000000000042e-03
-3.229999999999997318e-01 1.614999999999998659e-01 2.100000000000000130e-02
5.620999999999997776e+00 -2.810499999999998888e+00 1.000000000000000021e-03
7.831999999999992745e+00 -3.915999999999996373e+00 1.000000000000000021e-03
-3.219999999999997309e-01 1.609999999999998654e-01 3.699999999999999817e-02
4.320000000000002727e-01 -2.160000000000001363e-01 1.400000000000000029e-02
2.930999999999999162e+00 -1.465499999999999581e+00 7.000000000000000146e-03
1.155999999999999917e+00 -5.779999999999999583e-01 1.099999999999999936e-02
5.593999999999998529e+00 -2.796999999999999265e+00 3.000000000000000062e-03
2.976999999999998536e+00 -1.488499999999999268e+00 1.799999999999999864e-02
7.831999999999994522e+00 -3.915999999999997261e+00 8.000000000000000167e-03
1.770999999999998575e+00 -8.854999999999992877e-01 8.000000000000000167e-03
2.700599999999999312e+01 -1.350299999999999656e+01 1.000000000000000021e-03
7.360999999999997989e+00 -3.680499999999998995e+00 6.000000000000000125e-03
7.580999999999995964e+00 -3.790499999999997982e+00 4.000000000000000083e-03
7.934999999999994280e+00 -3.967499999999997140e+00 5.000000000000000104e-03
7.366000000000004988e+00 -3.683000000000002494e+00 8.999999999999999320e-03
1.263700000000000223e+01 -6.318500000000001116e+00 1.099999999999999936e-02
7.500999999999993229e+00 -3.750499999999996614e+00 3.000000000000000062e-03
7.098999999999992205e+00 -3.549499999999996103e+00 3.000000000000000062e-03
-3.589999999999997637e-01 1.794999999999998819e-01 2.699999999999999969e-02
