6.197999999999994181e+00 -3.098999999999997090e+00 4.000000000000000083e-03
7.207999999999993079e+00 -3.603999999999996540e+00 1.000000000000000021e-02
6.724999999999991651e+00 -3.362499999999995826e+00 3.000000000000000062e-03
6.768999999999993911e+00 -3.384499999999996955e+00 4.000000000000000083e-03
6.450999999999995183e+00 -3.225499999999997591e+00 6.000000000000000125e-03
7.082999999999997520e+00 -3.541499999999998760e+00 1.000000000000000021e-03
7.103999999999994763e+00 -3.551999999999997382e+00 8.999999999999999320e-03
6.612999999999998657e+00 -3.306499999999999329e+00 1.000000000000000021e-03
6.566999999999993953e+00 -3.283499999999996977e+00 1.499999999999999944e-02
7.009999999999994458e+00 -3.504999999999997229e+00 1.000000000000000021e-03
7.210999999999989640e+00 -3.605499999999994820e+00 3.000000000000000062e-03
6.759999999999994458e+00 -3.379999999999997229e+00 2.000000000000000042e-03
7.198999999999993626e+00 -3.599499999999996813e+00 3.000000000000000062e-03
6.637999999999992795e+00 -3.318999999999996398e+00 0.000000000000000000e+00
6.531999999999992923e+00 -3.265999999999996461e+00 7.000000000000000146e-03
7.281999999999991147e+00 -3.640999999999995573e+00 0.000000000000000000e+00
7.516999999999991466e+00 -3.758499999999995733e+00 4.000000000000000083e-03
6.263999999999995794e+00 -3.131999999999997897e+00 5.000000000000000104e-03
7.561999999999991395e+00 -3.780999999999995698e+00 4.000000000000000083e-03
7.269999999999994245e+00 -3.634999999999997122e+00 1.000000000000000021e-03
6.637999999999991019e+00 -3.318999999999995509e+00 3.000000000000000062e-03
7.514999999999987246e+00 -3.757499999999993623e+00 2.000000000000000042e-03
7.134999999999997122e+00 -3.567499999999998561e+00 7.000000000000000146e-03
7.587999999999991196e+00 -3.793999999999995598e+00 4.000000000000000083e-03
6.995999999999992447e+00 -3.497999999999996223e+00 2.000000000000000042e-03
6.769999999999993356e+00 -3.384999999999996678e+00 0.000000000000000000e+00
7.341999999999990756e+00 -3.670999999999995378e+00 0.000000000000000000e+00
6.778999999999994586e+00 -3.389499999999997293e+00 7.000000000000000146e-03
7.006999999999996120e+00 -3.503499999999998060e+00 3.000000000000000062e-03
7.415999999999993264e+00 -3.707999999999996632e+00 1.000000000000000021e-03
7.866999999999996440e+00 -3.933499999999998220e+00 4.000000000000000083e-03
7.560999999999995502e+00 -3.780499999999997751e+00 3.000000000000000062e-03
6.604999999999996874e+00 -3.302499999999998437e+00 0.000000000000000000e+00
6.463000000000000966e+00 -3.231500000000000483e+00 1.000000000000000021e-03
6.540000000000000036e+00 -3.270000000000000018e+00 0.000000000000000000e+00
6.313999999999999169e+00 -3.156999999999999584e+00 0.000000000000000000e+00
6.395999999999998131e+00 -3.197999999999999066e+00 2.000000000000000042e-03
6.418000000000000149e+00 -3.209000000000000075e+00 3.000000000000000062e-03
6.277999999999997804e+00 -3.138999999999998902e+00 7.000000000000000146e-03
6.793000000000000149e+00 -3.396500000000000075e+00 4.000000000000000083e-03
6.595999999999996533e+00 -3.297999999999998266e+00 4.000000000000000083e-03
6.903999999999994586e+00 -3.451999999999997293e+00 3.000000000000000062e-03
6.410999999999998700e+00 -3.205499999999999350e+00 5.000000000000000104e-03
6.195999999999998842e+00 -3.097999999999999421e+00 1.000000000000000021e-03
6.919999999999999041e+00 -3.459999999999999520e+00 0.000000000000000000e+00
6.587999999999996525e+00 -3.293999999999998263e+00 1.000000000000000021e-03
6.543000000000001037e+00 -3.271500000000000519e+00 0.000000000000000000e+00
6.535999999999996923e+00 -3.267999999999998462e+00 5.000000000000000104e-03
6.270999999999999908e+00 -3.135499999999999954e+00 2.000000000000000042e-03
6.254000000000000448e+00 -3.127000000000000224e+00 4.000000000000000083e-03
7.388999999999994017e+00 -3.694499999999997009e+00 2.000000000000000042e-03
6.384999999999996234e+00 -3.192499999999998117e+00 2.000000000000000042e-03
8.156999999999992923e+00 -4.078499999999996461e+00 0.000000000000000000e+00
6.359999999999998543e+00 -3.179999999999999272e+00 8.999999999999999320e-03
6.624999999999992895e+00 -3.312499999999996447e+00 1.000000000000000021e-02
