6.439999999999993285e+00 -3.219999999999996643e+00 4.000000000000000083e-03
6.801999999999995161e+00 -3.400999999999997581e+00 2.000000000000000042e-03
6.099999999999993427e+00 -3.049999999999996714e+00 3.000000000000000062e-03
6.046999999999996156e+00 -3.023499999999998078e+00 5.000000000000000104e-03
5.823999999999994515e+00 -2.911999999999997257e+00 3.000000000000000062e-03
6.109999999999994102e+00 -3.054999999999997051e+00 4.000000000000000083e-03
8.002999999999996561e+00 -4.001499999999998280e+00 0.000000000000000000e+00
6.132999999999991125e+00 -3.066499999999995563e+00 0.000000000000000000e+00
9.014999999999989910e+00 -4.507499999999994955e+00 5.000000000000000104e-03
6.169999999999991935e+00 -3.084999999999995968e+00 3.000000000000000062e-03
6.668999999999995154e+00 -3.334499999999997577e+00 3.000000000000000062e-03
5.942999999999996952e+00 -2.971499999999998476e+00 5.000000000000000104e-03
1.899000000000000909e+01 -9.495000000000004547e+00 1.000000000000000021e-03
5.443999999999996398e+00 -2.721999999999998199e+00 1.000000000000000021e-03
1.273199999999999754e+01 -6.365999999999998771e+00 1.000000000000000021e-03
6.529999999999993143e+00 -3.264999999999996572e+00 4.000000000000000083e-03
6.212000000000000632e+00 -3.106000000000000316e+00 1.000000000000000021e-03
6.441999999999996618e+00 -3.220999999999998309e+00 1.000000000000000021e-03
6.001999999999995339e+00 -3.000999999999997669e+00 7.000000000000000146e-03
6.021999999999995801e+00 -3.010999999999997900e+00 8.000000000000000167e-03
5.938999999999992951e+00 -2.969499999999996476e+00 0.000000000000000000e+00
4.940999999999997172e+00 -2.470499999999998586e+00 8.000000000000000167e-03
6.101999999999996760e+00 -3.050999999999998380e+00 2.000000000000000042e-03
6.122999999999994003e+00 -3.061499999999997002e+00 2.000000000000000042e-03
6.150999999999993584e+00 -3.075499999999996792e+00 4.000000000000000083e-03
6.001999999999992674e+00 -3.000999999999996337e+00 1.000000000000000021e-03
6.289999999999991154e+00 -3.144999999999995577e+00 3.000000000000000062e-03
1.141199999999999548e+01 -5.705999999999997740e+00 2.000000000000000042e-03
6.340999999999993975e+00 -3.170499999999996987e+00 6.000000000000000125e-03
1.158899999999999686e+01 -5.794499999999998430e+00 0.000000000000000000e+00
9.230999999999987438e+00 -4.615499999999993719e+00 1.000000000000000021e-03
5.254999999999994564e+00 -2.627499999999997282e+00 2.000000000000000042e-03
6.303999999999994053e+00 -3.151999999999997026e+00 3.000000000000000062e-03
8.175999999999993051e+00 -4.087999999999996525e+00 1.000000000000000021e-03
6.085999999999993193e+00 -3.042999999999996597e+00 3.000000000000000062e-03
5.182999999999998053e+00 -2.591499999999999027e+00 7.000000000000000146e-03
5.975999999999996426e+00 -2.987999999999998213e+00 5.000000000000000104e-03
5.791999999999995374e+00 -2.895999999999997687e+00 3.000000000000000062e-03
6.661999999999999034e+00 -3.330999999999999517e+00 2.000000000000000042e-03
6.509999999999998899e+00 -3.254999999999999449e+00 3.000000000000000062e-03
6.222999999999993648e+00 -3.111499999999996824e+00 6.000000000000000125e-03
6.376999999999995339e+00 -3.188499999999997669e+00 3.000000000000000062e-03
