-4.599999999999999645e-01 1.533333333333333215e-01 5.500000000000000028e-02
-4.170000000000002038e-01 1.390000000000000679e-01 5.800000000000000294e-02
-4.530000000000000138e-01 1.509999999999999953e-01 6.500000000000000222e-02
-3.789999999999999480e-01 1.263333333333333253e-01 4.499999999999999833e-02
-3.729999999999999982e-01 1.243333333333333374e-01 5.800000000000000294e-02
-2.650000000000000133e-01 8.833333333333333315e-02 3.200000000000000067e-02
-2.339999999999999858e-01 7.799999999999999989e-02 6.300000000000000044e-02
-3.429999999999998606e-01 1.143333333333332869e-01 7.399999999999999634e-02
-3.590000000000000968e-01 1.196666666666666989e-01 4.800000000000000100e-02
-5.400000000000000355e-01 1.800000000000000211e-01 5.700000000000000205e-02
-4.140000000000000902e-01 1.380000000000000393e-01 5.700000000000000205e-02
-4.309999999999999387e-01 1.436666666666666370e-01 7.099999999999999367e-02
-5.150000000000000133e-01 1.716666666666666619e-01 6.800000000000000488e-02
-3.620000000000001550e-01 1.206666666666667137e-01 7.199999999999999456e-02
-4.580000000000000182e-01 1.526666666666666727e-01 5.399999999999999939e-02
-2.839999999999999747e-01 9.466666666666666285e-02 5.999999999999999778e-02
-3.979999999999999649e-01 1.326666666666666550e-01 6.700000000000000400e-02
-4.180000000000000382e-01 1.393333333333333368e-01 5.700000000000000205e-02
-6.379999999999999005e-01 2.126666666666666428e-01 8.300000000000000433e-02
-3.749999999999999445e-01 1.249999999999999861e-01 7.299999999999999545e-02
-4.119999999999999774e-01 1.373333333333333350e-01 6.199999999999999956e-02
-5.030000000000000027e-01 1.676666666666666583e-01 7.299999999999999545e-02
-3.889999999999999014e-01 1.296666666666666246e-01 4.499999999999999833e-02
-4.160000000000000364e-01 1.386666666666666881e-01 5.399999999999999939e-02
-4.229999999999999316e-01 1.409999999999999865e-01 7.499999999999999722e-02
-4.320000000000000506e-01 1.440000000000000169e-01 7.000000000000000666e-02
-5.310000000000000275e-01 1.770000000000000184e-01 7.299999999999999545e-02
-3.429999999999999716e-01 1.143333333333333285e-01 4.299999999999999656e-02
-3.830000000000000071e-01 1.276666666666666783e-01 7.000000000000000666e-02
-4.619999999999999662e-01 1.539999999999999980e-01 6.700000000000000400e-02
-3.790000000000001146e-01 1.263333333333333808e-01 6.900000000000000577e-02
-5.799999999999999600e-01 1.933333333333333293e-01 7.199999999999999456e-02
-5.650000000000000577e-01 1.883333333333333526e-01 8.400000000000000522e-02
-4.099999999999999201e-01 1.366666666666666308e-01 7.299999999999999545e-02
-4.550000000000001266e-01 1.516666666666666996e-01 6.700000000000000400e-02
-4.439999999999998948e-01 1.479999999999999649e-01 6.700000000000000400e-02
-3.960000000000000187e-01 1.320000000000000062e-01 7.599999999999999811e-02
-4.960000000000000520e-01 1.653333333333333599e-01 7.199999999999999456e-02
-6.079999999999999849e-01 2.026666666666666616e-01 7.499999999999999722e-02
-5.210000000000001297e-01 1.736666666666667191e-01 8.999999999999999667e-02
-4.640000000000000235e-01 1.546666666666666745e-01 8.799999999999999489e-02
-4.099999999999999201e-01 1.366666666666666308e-01 7.399999999999999634e-02
-4.579999999999998517e-01 1.526666666666666172e-01 7.699999999999999900e-02
