1.800000000000001599e-02 -6.000000000000005329e-03 6.199999999999999956e-02
-9.709999999999998632e-01 3.236666666666666026e-01 1.330000000000000071e-01
-1.193999999999999950e+00 3.979999999999999649e-01 1.260000000000000009e-01
-7.970000000000000417e-01 2.656666666666666621e-01 5.800000000000000294e-02
-1.329000000000000403e+00 4.430000000000001159e-01 1.170000000000000068e-01
-1.422999999999999821e+00 4.743333333333332735e-01 1.160000000000000059e-01
-1.316999999999999948e+00 4.390000000000000013e-01 8.400000000000000522e-02
-1.266000000000000014e+00 4.219999999999999862e-01 9.299999999999999933e-02
-1.375999999999999890e+00 4.586666666666666115e-01 8.999999999999999667e-02
-1.358000000000000096e+00 4.526666666666667171e-01 1.010000000000000064e-01
-1.334999999999999964e+00 4.450000000000000067e-01 9.299999999999999933e-02
-1.347000000000000419e+00 4.490000000000001212e-01 1.199999999999999956e-01
-1.379000000000000004e+00 4.596666666666666679e-01 1.059999999999999970e-01
-1.415999999999999925e+00 4.719999999999999751e-01 9.800000000000000377e-02
-7.260000000000000897e-01 2.420000000000000207e-01 6.800000000000000488e-02
-1.320000000000000284e+00 4.400000000000001132e-01 9.099999999999999756e-02
-1.599999999999997258e-02 5.333333333333324482e-03 3.799999999999999906e-02
-1.387999999999999678e+00 4.626666666666665595e-01 1.049999999999999961e-01
9.199999999999994293e-02 -3.066666666666664764e-02 2.599999999999999881e-02
-1.356000000000000094e+00 4.520000000000000129e-01 8.899999999999999578e-02
-1.330000000000000293e+00 4.433333333333334125e-01 8.400000000000000522e-02
-1.326999999999999957e+00 4.423333333333333006e-01 8.999999999999999667e-02
-1.415000000000000258e+00 4.716666666666667340e-01 1.140000000000000041e-01
-1.342999999999999972e+00 4.476666666666666572e-01 1.010000000000000064e-01
-1.307999999999999829e+00 4.359999999999999432e-01 8.699999999999999400e-02
-1.378999999999999782e+00 4.596666666666666123e-01 1.069999999999999979e-01
-1.069999999999999840e-01 3.566666666666665902e-02 2.999999999999999889e-02
-1.415000000000000258e+00 4.716666666666667340e-01 1.029999999999999943e-01
-1.344000000000000306e+00 4.480000000000001203e-01 9.900000000000000466e-02
-1.345000000000000195e+00 4.483333333333334170e-01 9.199999999999999845e-02
-1.319000000000000394e+00 4.396666666666668166e-01 7.499999999999999722e-02
-1.336999999999999966e+00 4.456666666666666554e-01 1.010000000000000064e-01
-1.377999999999999892e+00 4.593333333333333157e-01 1.039999999999999952e-01
-1.371999999999999886e+00 4.573333333333333139e-01 1.029999999999999943e-01
-1.392000000000000126e+00 4.640000000000000235e-01 1.120000000000000023e-01
-1.411999999999999922e+00 4.706666666666666221e-01 1.250000000000000000e-01
-1.320000000000000617e-01 4.400000000000001826e-02 2.199999999999999872e-02
-1.413000000000000034e+00 4.710000000000000298e-01 1.000000000000000056e-01
-1.366000000000000325e+00 4.553333333333334232e-01 9.900000000000000466e-02
-1.435999999999999721e+00 4.786666666666665737e-01 1.130000000000000032e-01
-1.408999999999999808e+00 4.696666666666666212e-01 1.199999999999999956e-01
-1.399999999999999911e+00 4.666666666666666186e-01 9.900000000000000466e-02
-1.288000000000000034e+00 4.293333333333333446e-01 1.029999999999999943e-01
-1.392000000000000126e+00 4.640000000000000235e-01 1.049999999999999961e-01
-1.356999999999999984e+00 4.523333333333333095e-01 1.029999999999999943e-01
-1.380000000000000115e+00 4.600000000000000200e-01 9.600000000000000200e-02
-1.415000000000000258e+00 4.716666666666667340e-01 1.199999999999999956e-01
-1.358000000000000096e+00 4.526666666666667171e-01 1.100000000000000006e-01
-1.329000000000000181e+00 4.430000000000000604e-01 1.120000000000000023e-01
-1.371000000000000218e+00 4.570000000000000728e-01 1.170000000000000068e-01
-1.365999999999999881e+00 4.553333333333333122e-01 9.800000000000000377e-02
-1.343000000000000194e+00 4.476666666666667127e-01 9.700000000000000289e-02
-1.345000000000000195e+00 4.483333333333334170e-01 1.160000000000000059e-01
-1.356999999999999984e+00 4.523333333333333095e-01 1.029999999999999943e-01
-1.404999999999999805e+00 4.683333333333332682e-01 1.160000000000000059e-01
-1.348999999999999977e+00 4.496666666666666590e-01 1.029999999999999943e-01
-1.368999999999999773e+00 4.563333333333332575e-01 9.800000000000000377e-02
-1.354000000000000092e+00 4.513333333333333641e-01 1.019999999999999934e-01
