-4.920000000000001039e-01 1.640000000000000346e-01 1.059999999999999970e-01
-2.000000000000001082e-02 6.666666666666670564e-03 1.099999999999999936e-02
3.100000000000002753e-02 -1.033333333333334193e-02 3.899999999999999994e-02
-4.400000000000005296e-02 1.466666666666668374e-02 4.900000000000000189e-02
-4.590000000000001301e-01 1.530000000000000526e-01 7.499999999999999722e-02
-5.420000000000000373e-01 1.806666666666666698e-01 1.140000000000000041e-01
-4.470000000000000639e-01 1.490000000000000213e-01 9.199999999999999845e-02
-3.019999999999999352e-01 1.006666666666666404e-01 5.700000000000000205e-02
-5.599999999999999423e-01 1.866666666666666474e-01 7.599999999999999811e-02
-4.899999999999996719e-02 1.633333333333332124e-02 3.599999999999999728e-02
-4.530000000000000138e-01 1.509999999999999953e-01 7.199999999999999456e-02
-5.329999999999999183e-01 1.776666666666666394e-01 8.400000000000000522e-02
-9.099999999999999756e-02 3.033333333333333368e-02 3.400000000000000244e-02
-3.999999999999934164e-03 1.333333333333311388e-03 3.200000000000000067e-02
-5.150000000000000133e-01 1.716666666666666619e-01 6.800000000000000488e-02
2.070000000000000173e-01 -6.900000000000000577e-02 3.200000000000000067e-02
-5.410000000000000364e-01 1.803333333333333455e-01 8.400000000000000522e-02
-3.880000000000000115e-01 1.293333333333333279e-01 7.199999999999999456e-02
1.199999999999999678e-02 -3.999999999999999216e-03 3.300000000000000155e-02
-3.559999999999999831e-01 1.186666666666666564e-01 4.599999999999999922e-02
-3.790000000000000036e-01 1.263333333333333253e-01 7.199999999999999456e-02
5.699999999999997430e-02 -1.899999999999999259e-02 2.100000000000000130e-02
-7.790000000000000258e-01 2.596666666666666567e-01 1.320000000000000062e-01
-4.700000000000000289e-01 1.566666666666666763e-01 8.300000000000000433e-02
-7.369999999999999885e-01 2.456666666666666721e-01 1.130000000000000032e-01
-9.810000000000000941e-01 3.270000000000000129e-01 1.120000000000000023e-01
-1.099000000000000199e+00 3.663333333333333997e-01 1.049999999999999961e-01
-1.297999999999999821e+00 4.326666666666665884e-01 8.200000000000000344e-02
-1.355999999999999650e+00 4.519999999999999019e-01 1.039999999999999952e-01
-1.383999999999999897e+00 4.613333333333333175e-01 1.219999999999999973e-01
-1.352999999999999758e+00 4.509999999999999010e-01 1.049999999999999961e-01
-1.437999999999999723e+00 4.793333333333332225e-01 1.100000000000000006e-01
-1.439000000000000279e+00 4.796666666666667411e-01 1.039999999999999952e-01
-1.381999999999999895e+00 4.606666666666666132e-01 1.039999999999999952e-01
-1.373999999999999888e+00 4.579999999999999627e-01 1.049999999999999961e-01
-1.387000000000000011e+00 4.623333333333333184e-01 1.120000000000000023e-01
-1.393000000000000016e+00 4.643333333333333202e-01 9.800000000000000377e-02
-1.445000000000000284e+00 4.816666666666667429e-01 1.150000000000000050e-01
-1.423999999999999932e+00 4.746666666666666257e-01 1.029999999999999943e-01
-1.342000000000000082e+00 4.473333333333333606e-01 8.899999999999999578e-02
-1.366000000000000103e+00 4.553333333333333677e-01 1.049999999999999961e-01
-1.399999999999999911e+00 4.666666666666666186e-01 1.170000000000000068e-01
-1.382999999999999785e+00 4.609999999999999098e-01 1.209999999999999964e-01
-1.423999999999999932e+00 4.746666666666666257e-01 1.189999999999999947e-01
2.499999999999999445e-02 -8.333333333333331483e-03 5.000000000000000104e-03
-1.485999999999999766e+00 4.953333333333332367e-01 1.209999999999999964e-01
-1.439000000000000057e+00 4.796666666666666856e-01 1.250000000000000000e-01
-1.327999999999999847e+00 4.426666666666665972e-01 9.600000000000000200e-02
-1.400999999999999801e+00 4.669999999999999152e-01 1.160000000000000059e-01
-1.348000000000000087e+00 4.493333333333333623e-01 9.800000000000000377e-02
-1.398000000000000131e+00 4.660000000000000253e-01 1.120000000000000023e-01
-1.358000000000000096e+00 4.526666666666667171e-01 1.019999999999999934e-01
-1.382000000000000117e+00 4.606666666666667243e-01 1.089999999999999997e-01
-1.399999999999999911e+00 4.666666666666666186e-01 1.039999999999999952e-01
-1.377999999999999892e+00 4.593333333333333157e-01 9.700000000000000289e-02
-1.396999999999999797e+00 4.656666666666666177e-01 1.120000000000000023e-01
-1.308000000000000274e+00 4.360000000000001097e-01 1.069999999999999979e-01
-1.389999999999999680e+00 4.633333333333332082e-01 1.130000000000000032e-01
-1.352000000000000313e+00 4.506666666666667709e-01 1.019999999999999934e-01
-1.352000000000000091e+00 4.506666666666667154e-01 8.899999999999999578e-02
-1.379000000000000004e+00 4.596666666666666679e-01 1.130000000000000032e-01
-1.271000000000000130e+00 4.236666666666666914e-01 9.400000000000000022e-02
-1.440000000000000169e+00 4.800000000000000377e-01 1.059999999999999970e-01
-1.367000000000000215e+00 4.556666666666667198e-01 8.799999999999999489e-02
-1.369000000000000217e+00 4.563333333333334241e-01 9.500000000000000111e-02
-1.350999999999999979e+00 4.503333333333333077e-01 1.039999999999999952e-01
-1.363999999999999879e+00 4.546666666666666079e-01 1.140000000000000041e-01
-1.372000000000000108e+00 4.573333333333333695e-01 8.899999999999999578e-02
-1.395999999999999686e+00 4.653333333333332100e-01 1.069999999999999979e-01
-1.385999999999999899e+00 4.619999999999999662e-01 1.069999999999999979e-01
-1.439000000000000057e+00 4.796666666666666856e-01 9.900000000000000466e-02
-1.384999999999999565e+00 4.616666666666665031e-01 1.160000000000000059e-01
-1.420000000000000151e+00 4.733333333333333837e-01 1.140000000000000041e-01
-1.376000000000000112e+00 4.586666666666667225e-01 9.500000000000000111e-02
-1.392000000000000348e+00 4.640000000000001346e-01 1.130000000000000032e-01
-1.407000000000000250e+00 4.690000000000000835e-01 1.049999999999999961e-01
-1.388000000000000123e+00 4.626666666666667260e-01 1.039999999999999952e-01
-1.353999999999999870e+00 4.513333333333333086e-01 9.600000000000000200e-02
-1.391000000000000014e+00 4.636666666666666714e-01 1.010000000000000064e-01
-1.372999999999999998e+00 4.576666666666666661e-01 1.089999999999999997e-01
-1.391000000000000236e+00 4.636666666666667269e-01 1.019999999999999934e-01
-1.342999999999999972e+00 4.476666666666666572e-01 9.900000000000000466e-02
-1.362999999999999989e+00 4.543333333333333113e-01 9.800000000000000377e-02
-1.405999999999999917e+00 4.686666666666666203e-01 1.209999999999999964e-01
-1.336000000000000298e+00 4.453333333333334143e-01 1.010000000000000064e-01
-1.375000000000000000e+00 4.583333333333333148e-01 1.069999999999999979e-01
-1.419000000000000039e+00 4.730000000000000315e-01 1.049999999999999961e-01
-1.353000000000000203e+00 4.510000000000000675e-01 9.600000000000000200e-02
-1.319000000000000172e+00 4.396666666666667056e-01 9.199999999999999845e-02
-1.400000000000000133e+00 4.666666666666667296e-01 1.069999999999999979e-01
-1.423999999999999932e+00 4.746666666666666257e-01 1.140000000000000041e-01
-1.492000000000000215e+00 4.973333333333334050e-01 1.280000000000000027e-01
-1.380000000000000115e+00 4.600000000000000200e-01 1.140000000000000041e-01
-1.447000000000000064e+00 4.823333333333333361e-01 1.079999999999999988e-01
-1.399999999999999911e+00 4.666666666666666186e-01 1.130000000000000032e-01
-1.395000000000000240e+00 4.650000000000000799e-01 1.160000000000000059e-01
-1.419000000000000039e+00 4.730000000000000315e-01 1.019999999999999934e-01
-1.387999999999999678e+00 4.626666666666665595e-01 1.039999999999999952e-01
-1.418999999999999817e+00 4.729999999999999205e-01 1.079999999999999988e-01
-1.428000000000000158e+00 4.760000000000000342e-01 1.270000000000000018e-01
