2.291999999999998039e+00 -1.145999999999999019e+00 1.099999999999999936e-02
6.950999999999998735e+00 -3.475499999999999368e+00 1.000000000000000021e-02
6.557999999999993612e+00 -3.278999999999996806e+00 3.000000000000000062e-03
5.647999999999996135e+00 -2.823999999999998067e+00 4.000000000000000083e-03
1.281999999999999806e+00 -6.409999999999999032e-01 1.400000000000000029e-02
2.181999999999998607e+00 -1.090999999999999304e+00 7.000000000000000146e-03
2.479999999999998206e+00 -1.239999999999999103e+00 6.000000000000000125e-03
1.307000000000000384e+00 -6.535000000000001918e-01 1.799999999999999864e-02
6.227999999999993541e+00 -3.113999999999996771e+00 5.000000000000000104e-03
5.930999999999993832e+00 -2.965499999999996916e+00 5.000000000000000104e-03
1.049000000000000155e+00 -5.245000000000000773e-01 1.499999999999999944e-02
5.990999999999991665e+00 -2.995499999999995833e+00 2.000000000000000042e-03
1.141000000000000458e+00 -5.705000000000002292e-01 1.099999999999999936e-02
6.107999999999993435e+00 -3.053999999999996717e+00 1.000000000000000021e-03
7.237999999999995993e+00 -3.618999999999997996e+00 8.999999999999999320e-03
9.060000000000005826e-01 -4.530000000000002913e-01 1.499999999999999944e-02
6.234999999999994991e+00 -3.117499999999997495e+00 2.000000000000000042e-03
1.111000000000000654e+00 -5.555000000000003268e-01 1.899999999999999953e-02
6.064999999999992397e+00 -3.032499999999996199e+00 1.000000000000000021e-03
1.745200000000000884e+01 -8.726000000000004420e+00 0.000000000000000000e+00
6.157999999999996810e+00 -3.078999999999998405e+00 2.000000000000000042e-03
7.273999999999996469e+00 -3.636999999999998234e+00 8.999999999999999320e-03
6.300999999999996604e+00 -3.150499999999998302e+00 3.000000000000000062e-03
5.893999999999995687e+00 -2.946999999999997844e+00 1.000000000000000021e-03
9.943999999999995509e+00 -4.971999999999997755e+00 1.000000000000000021e-03
6.359999999999998543e+00 -3.179999999999999272e+00 6.000000000000000125e-03
6.017999999999993577e+00 -3.008999999999996788e+00 1.000000000000000021e-03
8.630000000000004334e-01 -4.315000000000002167e-01 1.000000000000000021e-02
9.010000000000006892e-01 -4.505000000000003446e-01 1.000000000000000021e-02
1.180999999999999828e+00 -5.904999999999999138e-01 1.299999999999999940e-02
1.024000000000000465e+00 -5.120000000000002327e-01 1.600000000000000033e-02
1.063000000000000611e+00 -5.315000000000003055e-01 8.000000000000000167e-03
9.480000000000003979e-01 -4.740000000000001990e-01 5.000000000000000104e-03
1.026000000000000245e+00 -5.130000000000001226e-01 1.000000000000000021e-02
1.104999999999999982e+00 -5.524999999999999911e-01 8.999999999999999320e-03
1.016000000000000236e+00 -5.080000000000001181e-01 1.000000000000000021e-02
1.008000000000000673e+00 -5.040000000000003366e-01 1.099999999999999936e-02
1.352999999999999758e+00 -6.764999999999998792e-01 1.700000000000000122e-02
1.006000000000000671e+00 -5.030000000000003357e-01 1.299999999999999940e-02
9.590000000000007407e-01 -4.795000000000003704e-01 1.299999999999999940e-02
9.970000000000007745e-01 -4.985000000000003872e-01 1.799999999999999864e-02
1.216000000000000414e+00 -6.080000000000002069e-01 1.799999999999999864e-02
1.196000000000000174e+00 -5.980000000000000870e-01 1.099999999999999936e-02
1.318999999999998840e+00 -6.594999999999994200e-01 1.400000000000000029e-02
1.210000000000000187e+00 -6.050000000000000933e-01 1.200000000000000025e-02
9.050000000000004707e-01 -4.525000000000002354e-01 1.000000000000000021e-02
1.183999999999999719e+00 -5.919999999999998597e-01 7.000000000000000146e-03
1.385999999999999455e+00 -6.929999999999997273e-01 1.499999999999999944e-02
1.033000000000000140e+00 -5.165000000000000702e-01 8.000000000000000167e-03
