-4.959999999999999409e-01 2.479999999999999705e-01 4.700000000000000011e-02
-1.072999999999999954e+00 5.364999999999999769e-01 5.099999999999999672e-02
-1.252000000000000224e+00 6.260000000000001119e-01 9.299999999999999933e-02
-1.245999999999999996e+00 6.229999999999999982e-01 8.999999999999999667e-02
-1.225000000000000089e+00 6.125000000000000444e-01 8.500000000000000611e-02
-1.280999999999999917e+00 6.404999999999999583e-01 8.999999999999999667e-02
-1.312999999999999723e+00 6.564999999999998614e-01 1.010000000000000064e-01
7.399999999999998246e-02 -3.699999999999999123e-02 2.299999999999999961e-02
-1.316999999999999948e+00 6.584999999999999742e-01 1.010000000000000064e-01
-5.600000000000000810e-02 2.800000000000000405e-02 4.000000000000000083e-02
-1.245999999999999774e+00 6.229999999999998872e-01 1.150000000000000050e-01
-1.282000000000000028e+00 6.410000000000000142e-01 1.010000000000000064e-01
2.899999999999996331e-02 -1.449999999999998165e-02 3.099999999999999978e-02
-1.340999999999999970e+00 6.704999999999999849e-01 1.029999999999999943e-01
-1.266999999999999904e+00 6.334999999999999520e-01 9.500000000000000111e-02
-3.700000000000010225e-02 1.850000000000005113e-02 2.800000000000000058e-02
-1.265000000000000124e+00 6.325000000000000622e-01 9.600000000000000200e-02
-1.230999999999999872e+00 6.154999999999999361e-01 1.059999999999999970e-01
-5.400000000000001327e-02 2.700000000000000663e-02 2.900000000000000147e-02
-1.263999999999999568e+00 6.319999999999997842e-01 8.999999999999999667e-02
-1.251999999999999780e+00 6.259999999999998899e-01 1.000000000000000056e-01
-1.279999999999999805e+00 6.399999999999999023e-01 1.039999999999999952e-01
-1.217999999999999972e+00 6.089999999999999858e-01 9.299999999999999933e-02
-1.279999999999999805e+00 6.399999999999999023e-01 8.000000000000000167e-02
-1.310999999999999943e+00 6.554999999999999716e-01 9.600000000000000200e-02
-1.240000000000000213e+00 6.200000000000001066e-01 9.700000000000000289e-02
4.499999999999998446e-02 -2.249999999999999223e-02 3.699999999999999817e-02
-1.307999999999999829e+00 6.539999999999999147e-01 9.299999999999999933e-02
-1.270000000000000018e+00 6.350000000000000089e-01 1.029999999999999943e-01
-1.266000000000000014e+00 6.330000000000000071e-01 1.059999999999999970e-01
