3.099999999999998590e-02 -1.549999999999999295e-02 3.200000000000000067e-02
1.080000000000000682e-01 -5.400000000000003408e-02 3.400000000000000244e-02
2.099999999999999784e-02 -1.049999999999999892e-02 2.400000000000000050e-02
-4.799999999999998712e-02 2.399999999999999356e-02 2.199999999999999872e-02
-1.799999999999999517e-02 8.999999999999997585e-03 2.400000000000000050e-02
-6.199999999999997180e-02 3.099999999999998590e-02 2.800000000000000058e-02
8.000000000000001554e-02 -4.000000000000000777e-02 3.099999999999999978e-02
-3.399999999999994693e-02 1.699999999999997347e-02 0.000000000000000000e+00
-7.000000000000002054e-02 3.500000000000001027e-02 0.000000000000000000e+00
-1.369999999999999829e-01 6.849999999999999145e-02 1.000000000000000021e-03
-8.099999999999998868e-02 4.049999999999999434e-02 1.000000000000000021e-03
-1.340000000000000357e-01 6.700000000000001787e-02 0.000000000000000000e+00
-2.299999999999999267e-02 1.149999999999999634e-02 1.000000000000000021e-03
-7.200000000000006395e-02 3.600000000000003197e-02 0.000000000000000000e+00
-1.550000000000000266e-01 7.750000000000001332e-02 0.000000000000000000e+00
-9.099999999999996980e-02 4.549999999999998490e-02 0.000000000000000000e+00
-1.600000000000000033e-01 8.000000000000000167e-02 0.000000000000000000e+00
-4.000000000000003553e-03 2.000000000000001776e-03 2.000000000000000042e-03
-8.999999999999996891e-02 4.499999999999998446e-02 1.000000000000000021e-03
-9.700000000000003064e-02 4.850000000000001532e-02 0.000000000000000000e+00
-1.199999999999999956e-01 5.999999999999999778e-02 0.000000000000000000e+00
-1.519999999999999685e-01 7.599999999999998423e-02 2.000000000000000042e-03
1.700000000000002204e-02 -8.500000000000011019e-03 0.000000000000000000e+00
-1.299999999999996991e-02 6.499999999999984956e-03 1.000000000000000021e-03
-8.700000000000002176e-02 4.350000000000001088e-02 0.000000000000000000e+00
4.599999999999997147e-02 -2.299999999999998573e-02 1.000000000000000021e-03
-2.109999999999999376e-01 1.054999999999999688e-01 1.000000000000000021e-02
-2.150000000000000244e-01 1.075000000000000122e-01 2.699999999999999969e-02
-1.220000000000000112e-01 6.100000000000000561e-02 1.600000000000000033e-02
-3.109999999999999987e-01 1.554999999999999993e-01 2.900000000000000147e-02
-3.129999999999999449e-01 1.564999999999999725e-01 5.199999999999999761e-02
-1.969999999999999529e-01 9.849999999999997646e-02 6.900000000000000577e-02
-2.259999999999999787e-01 1.129999999999999893e-01 6.700000000000000400e-02
-3.639999999999999347e-01 1.819999999999999674e-01 8.400000000000000522e-02
-1.370000000000000107e-01 6.850000000000000533e-02 6.700000000000000400e-02
-2.810000000000000275e-01 1.405000000000000138e-01 7.000000000000000666e-02
-1.910000000000000031e-01 9.550000000000000155e-02 5.199999999999999761e-02
-3.569999999999999840e-01 1.784999999999999920e-01 6.500000000000000222e-02
-2.590000000000000635e-01 1.295000000000000318e-01 7.399999999999999634e-02
-3.530000000000000360e-01 1.765000000000000180e-01 7.799999999999999989e-02
-2.400000000000000466e-01 1.200000000000000233e-01 7.199999999999999456e-02
-2.620000000000000107e-01 1.310000000000000053e-01 8.500000000000000611e-02
-2.329999999999999849e-01 1.164999999999999925e-01 6.700000000000000400e-02
-3.420000000000000262e-01 1.710000000000000131e-01 7.000000000000000666e-02
-2.330000000000001514e-01 1.165000000000000757e-01 7.599999999999999811e-02
-2.000000000000000111e-01 1.000000000000000056e-01 5.299999999999999850e-02
-1.980000000000000093e-01 9.900000000000000466e-02 8.000000000000000167e-02
-2.560000000000001164e-01 1.280000000000000582e-01 6.900000000000000577e-02
-2.930000000000001492e-01 1.465000000000000746e-01 7.599999999999999811e-02
-2.260000000000000342e-01 1.130000000000000171e-01 7.499999999999999722e-02
-2.030000000000000138e-01 1.015000000000000069e-01 6.800000000000000488e-02
-3.140000000000000568e-01 1.570000000000000284e-01 4.299999999999999656e-02
-3.109999999999998876e-01 1.554999999999999438e-01 5.800000000000000294e-02
-2.370000000000000440e-01 1.185000000000000220e-01 5.399999999999999939e-02
-2.599999999999998979e-01 1.299999999999999489e-01 6.199999999999999956e-02
-1.380000000000000115e-01 6.900000000000000577e-02 6.800000000000000488e-02
-3.689999999999999947e-01 1.844999999999999973e-01 6.300000000000000044e-02
-3.359999999999999098e-01 1.679999999999999549e-01 8.799999999999999489e-02
-1.910000000000000031e-01 9.550000000000000155e-02 6.199999999999999956e-02
-3.199999999999998956e-01 1.599999999999999478e-01 5.399999999999999939e-02
-1.390000000000000124e-01 6.950000000000000622e-02 7.299999999999999545e-02
-2.939999999999998725e-01 1.469999999999999363e-01 7.599999999999999811e-02
-2.110000000000000209e-01 1.055000000000000104e-01 5.899999999999999689e-02
-2.170000000000000262e-01 1.085000000000000131e-01 7.499999999999999722e-02
-1.949999999999999512e-01 9.749999999999997558e-02 7.299999999999999545e-02
-2.079999999999999072e-01 1.039999999999999536e-01 6.300000000000000044e-02
-3.000000000000001554e-01 1.500000000000000777e-01 8.500000000000000611e-02
-2.000000000000000389e-01 1.000000000000000194e-01 6.600000000000000311e-02
-3.100000000000000533e-01 1.550000000000000266e-01 6.700000000000000400e-02
-3.449999999999998068e-01 1.724999999999999034e-01 7.199999999999999456e-02
-3.049999999999999933e-01 1.524999999999999967e-01 6.600000000000000311e-02
-2.939999999999999836e-01 1.469999999999999918e-01 7.599999999999999811e-02
-2.940000000000000946e-01 1.470000000000000473e-01 5.600000000000000117e-02
-2.780000000000002469e-01 1.390000000000001235e-01 7.299999999999999545e-02
-2.169999999999999707e-01 1.084999999999999853e-01 6.600000000000000311e-02
-1.540000000000001090e-01 7.700000000000005451e-02 7.399999999999999634e-02
-2.610000000000000098e-01 1.305000000000000049e-01 7.399999999999999634e-02
-2.700000000000000178e-01 1.350000000000000089e-01 6.300000000000000044e-02
-3.010000000000000453e-01 1.505000000000000226e-01 7.199999999999999456e-02
-3.179999999999999494e-01 1.589999999999999747e-01 6.400000000000000133e-02
-3.400000000000000799e-01 1.700000000000000400e-01 7.699999999999999900e-02
-3.240000000000000657e-01 1.620000000000000329e-01 7.099999999999999367e-02
-2.649999999999999578e-01 1.324999999999999789e-01 6.199999999999999956e-02
-1.720000000000000417e-01 8.600000000000002087e-02 6.300000000000000044e-02
-2.349999999999998757e-01 1.174999999999999378e-01 8.000000000000000167e-02
-3.440000000000000280e-01 1.720000000000000140e-01 8.000000000000000167e-02
-3.220000000000000084e-01 1.610000000000000042e-01 7.000000000000000666e-02
-2.249999999999999778e-01 1.124999999999999889e-01 7.299999999999999545e-02
-3.370000000000000218e-01 1.685000000000000109e-01 7.900000000000000078e-02
-2.099999999999999367e-01 1.049999999999999684e-01 5.899999999999999689e-02
-3.110000000000001652e-01 1.555000000000000826e-01 7.599999999999999811e-02
-2.879999999999999782e-01 1.439999999999999891e-01 7.299999999999999545e-02
-1.789999999999999092e-01 8.949999999999995459e-02 6.099999999999999867e-02
-2.529999999999998916e-01 1.264999999999999458e-01 7.499999999999999722e-02
-2.750000000000000222e-01 1.375000000000000111e-01 7.699999999999999900e-02
-3.080000000000000515e-01 1.540000000000000258e-01 5.700000000000000205e-02
-3.340000000000001856e-01 1.670000000000000928e-01 7.900000000000000078e-02
-3.159999999999999476e-01 1.579999999999999738e-01 7.000000000000000666e-02
-2.220000000000000306e-01 1.110000000000000153e-01 5.099999999999999672e-02
-3.279999999999998472e-01 1.639999999999999236e-01 8.799999999999999489e-02
