6.447999999999995957e+00 -3.223999999999997979e+00 0.000000000000000000e+00
5.765999999999999126e+00 -2.882999999999999563e+00 0.000000000000000000e+00
5.705999999999997740e+00 -2.852999999999998870e+00 0.000000000000000000e+00
5.748999999999997890e+00 -2.874499999999998945e+00 0.000000000000000000e+00
6.225999999999999979e+00 -3.112999999999999989e+00 0.000000000000000000e+00
5.893999999999994799e+00 -2.946999999999997399e+00 0.000000000000000000e+00
5.639000000000000234e+00 -2.819500000000000117e+00 0.000000000000000000e+00
5.992999999999993221e+00 -2.996499999999996611e+00 0.000000000000000000e+00
5.827999999999994962e+00 -2.913999999999997481e+00 0.000000000000000000e+00
5.995999999999994223e+00 -2.997999999999997112e+00 0.000000000000000000e+00
5.990999999999998771e+00 -2.995499999999999385e+00 0.000000000000000000e+00
5.834999999999997300e+00 -2.917499999999998650e+00 0.000000000000000000e+00
5.932000000000001272e+00 -2.966000000000000636e+00 0.000000000000000000e+00
6.215999999999999304e+00 -3.107999999999999652e+00 0.000000000000000000e+00
6.071999999999997399e+00 -3.035999999999998700e+00 0.000000000000000000e+00
6.035999999999998700e+00 -3.017999999999999350e+00 0.000000000000000000e+00
5.946999999999992959e+00 -2.973499999999996479e+00 0.000000000000000000e+00
5.780999999999998806e+00 -2.890499999999999403e+00 0.000000000000000000e+00
6.066999999999996618e+00 -3.033499999999998309e+00 0.000000000000000000e+00
6.129999999999992788e+00 -3.064999999999996394e+00 1.000000000000000021e-03
6.054999999999995275e+00 -3.027499999999997637e+00 0.000000000000000000e+00
5.946999999999993847e+00 -2.973499999999996923e+00 0.000000000000000000e+00
5.973999999999998423e+00 -2.986999999999999211e+00 0.000000000000000000e+00
6.281999999999995588e+00 -3.140999999999997794e+00 0.000000000000000000e+00
5.713999999999993307e+00 -2.856999999999996653e+00 0.000000000000000000e+00
5.761999999999995126e+00 -2.880999999999997563e+00 0.000000000000000000e+00
6.005999999999994898e+00 -3.002999999999997449e+00 0.000000000000000000e+00
5.826999999999997293e+00 -2.913499999999998646e+00 0.000000000000000000e+00
