7.406999999999993811e+00 -3.703499999999996906e+00 5.000000000000000104e-03
9.241999999999990223e+00 -4.620999999999995111e+00 1.000000000000000021e-03
2.334000000000000075e+00 -1.167000000000000037e+00 2.100000000000000130e-02
9.613999999999984780e+00 -4.806999999999992390e+00 2.000000000000000042e-03
1.274199999999999555e+01 -6.370999999999997776e+00 6.000000000000000125e-03
9.920999999999995822e+00 -4.960499999999997911e+00 5.000000000000000104e-03
8.662999999999991374e+00 -4.331499999999995687e+00 2.000000000000000042e-03
9.486999999999987665e+00 -4.743499999999993832e+00 1.000000000000000021e-03
9.279999999999986926e+00 -4.639999999999993463e+00 8.000000000000000167e-03
1.062000000000000099e+01 -5.310000000000000497e+00 5.000000000000000104e-03
6.647999999999982812e+00 -3.323999999999991406e+00 5.000000000000000104e-03
9.761999999999991573e+00 -4.880999999999995786e+00 2.000000000000000042e-03
8.768999999999996575e+00 -4.384499999999998288e+00 4.000000000000000083e-03
1.027799999999999514e+01 -5.138999999999997570e+00 2.000000000000000042e-03
9.068999999999988404e+00 -4.534499999999994202e+00 3.000000000000000062e-03
9.234999999999992326e+00 -4.617499999999996163e+00 3.000000000000000062e-03
4.870999999999992447e+00 -2.435499999999996223e+00 3.000000000000000062e-03
4.806999999999999496e+00 -2.403499999999999748e+00 1.600000000000000033e-02
9.218999999999985207e+00 -4.609499999999992603e+00 3.000000000000000062e-03
9.601999999999994984e+00 -4.800999999999997492e+00 1.000000000000000021e-03
9.196999999999990294e+00 -4.598499999999995147e+00 5.000000000000000104e-03
9.285999999999990706e+00 -4.642999999999995353e+00 1.000000000000000021e-03
9.893999999999994799e+00 -4.946999999999997399e+00 1.000000000000000021e-03
1.291999999999999371e+00 -6.459999999999996856e-01 1.000000000000000021e-03
9.509999999999987352e+00 -4.754999999999993676e+00 0.000000000000000000e+00
9.815999999999986514e+00 -4.907999999999993257e+00 1.000000000000000021e-03
4.086999999999996191e+00 -2.043499999999998096e+00 7.000000000000000146e-03
9.604999999999996874e+00 -4.802499999999998437e+00 6.000000000000000125e-03
9.543999999999986272e+00 -4.771999999999993136e+00 2.000000000000000042e-03
9.926999999999992497e+00 -4.963499999999996248e+00 8.000000000000000167e-03
4.000000000000002442e-01 -2.000000000000001221e-01 5.000000000000000104e-03
1.010699999999999399e+01 -5.053499999999996994e+00 0.000000000000000000e+00
7.580000000000005622e-01 -3.790000000000002811e-01 1.000000000000000021e-03
4.000000000000144933e-03 -2.000000000000072466e-03 1.400000000000000029e-02
2.120000000000003271e-01 -1.060000000000001635e-01 1.499999999999999944e-02
9.319999999999986073e+00 -4.659999999999993037e+00 3.000000000000000062e-03
1.150000000000001993e-01 -5.750000000000009964e-02 1.400000000000000029e-02
9.757999999999993790e+00 -4.878999999999996895e+00 0.000000000000000000e+00
4.900000000000005462e-01 -2.450000000000002731e-01 2.000000000000000042e-03
9.249999999999991118e+00 -4.624999999999995559e+00 2.000000000000000042e-03
2.690000000000002389e-01 -1.345000000000001195e-01 3.000000000000000062e-03
-1.269999999999997242e-01 6.349999999999986211e-02 6.000000000000000125e-03
1.860000000000004983e-01 -9.300000000000024913e-02 1.299999999999999940e-02
9.574999999999985079e+00 -4.787499999999992539e+00 4.000000000000000083e-03
-8.799999999999971734e-02 4.399999999999985867e-02 1.000000000000000021e-02
2.590000000000002855e-01 -1.295000000000001428e-01 7.000000000000000146e-03
-1.029999999999997029e-01 5.149999999999985145e-02 1.099999999999999936e-02
3.490000000000003655e-01 -1.745000000000001827e-01 1.099999999999999936e-02
1.250400000000000134e+01 -6.252000000000000668e+00 8.999999999999999320e-03
-1.289999999999997260e-01 6.449999999999986300e-02 1.000000000000000021e-02
1.930000000000001992e-01 -9.650000000000009959e-02 8.000000000000000167e-03
9.273999999999992028e+00 -4.636999999999996014e+00 1.000000000000000021e-03
1.670000000000003149e-01 -8.350000000000015743e-02 1.200000000000000025e-02
-2.629999999999997340e-01 1.314999999999998670e-01 1.099999999999999936e-02
-5.799999999999983641e-02 2.899999999999991820e-02 1.299999999999999940e-02
-1.159999999999998255e-01 5.799999999999991274e-02 1.600000000000000033e-02
1.300000000000016420e-02 -6.500000000000082101e-03 6.000000000000000125e-03
-8.699999999999984135e-02 4.349999999999992067e-02 1.099999999999999936e-02
-1.059999999999997472e-01 5.299999999999987360e-02 8.999999999999999320e-03
1.000000000000001166e-01 -5.000000000000005829e-02 8.999999999999999320e-03
1.380000000000002336e-01 -6.900000000000011680e-02 5.000000000000000104e-03
-2.399999999999984784e-02 1.199999999999992392e-02 1.000000000000000021e-02
-3.999999999999992450e-02 1.999999999999996225e-02 8.000000000000000167e-03
6.500000000000023814e-02 -3.250000000000011907e-02 1.099999999999999936e-02
-6.399999999999982092e-02 3.199999999999991046e-02 8.000000000000000167e-03
-4.999999999999727752e-03 2.499999999999863876e-03 1.099999999999999936e-02
-7.999999999999887410e-03 3.999999999999943705e-03 1.000000000000000021e-02
9.617999999999984340e+00 -4.808999999999992170e+00 0.000000000000000000e+00
5.100000000000012162e-02 -2.550000000000006081e-02 7.000000000000000146e-03
-9.599999999999983546e-02 4.799999999999991773e-02 1.200000000000000025e-02
-2.799999999999975078e-02 1.399999999999987539e-02 7.000000000000000146e-03
-2.899999999999986269e-02 1.449999999999993135e-02 5.000000000000000104e-03
1.000000000000017021e-02 -5.000000000000085106e-03 8.999999999999999320e-03
6.400000000000009848e-02 -3.200000000000004924e-02 8.999999999999999320e-03
1.200000000000003009e-01 -6.000000000000015044e-02 8.999999999999999320e-03
-5.199999999999983802e-02 2.599999999999991901e-02 1.899999999999999953e-02
-1.359999999999997877e-01 6.799999999999989386e-02 8.000000000000000167e-03
-1.889999999999996960e-01 9.449999999999984801e-02 1.899999999999999953e-02
-2.519999999999997797e-01 1.259999999999998899e-01 1.299999999999999940e-02
-2.399999999999996581e-01 1.199999999999998290e-01 1.799999999999999864e-02
-7.199999999999971700e-02 3.599999999999985850e-02 1.700000000000000122e-02
-1.649999999999996747e-01 8.249999999999983735e-02 1.899999999999999953e-02
-2.599999999999997313e-01 1.299999999999998657e-01 1.700000000000000122e-02
-1.799999999999996603e-01 8.999999999999983014e-02 1.700000000000000122e-02
-1.859999999999998321e-01 9.299999999999991607e-02 1.499999999999999944e-02
-5.299999999999979727e-02 2.649999999999989864e-02 1.299999999999999940e-02
-6.999999999999982625e-02 3.499999999999991313e-02 1.400000000000000029e-02
-1.399999999999970018e-02 6.999999999999850092e-03 1.000000000000000021e-02
-6.299999999999983391e-02 3.149999999999991696e-02 1.700000000000000122e-02
4.300000000000020473e-02 -2.150000000000010236e-02 1.000000000000000021e-02
-7.599999999999974831e-02 3.799999999999987416e-02 7.000000000000000146e-03
-4.099999999999977968e-02 2.049999999999988984e-02 1.499999999999999944e-02
-1.999999999999997891e-01 9.999999999999989453e-02 1.499999999999999944e-02
-1.119999999999997803e-01 5.599999999999989014e-02 1.400000000000000029e-02
-2.799999999999989303e-02 1.399999999999994652e-02 8.999999999999999320e-03
-1.769999999999998241e-01 8.849999999999991207e-02 1.000000000000000021e-02
-1.519999999999998574e-01 7.599999999999992872e-02 1.400000000000000029e-02
-8.699999999999988298e-02 4.349999999999994149e-02 8.999999999999999320e-03
2.700000000000023909e-02 -1.350000000000011954e-02 1.000000000000000021e-02
-5.999999999999981737e-02 2.999999999999990868e-02 2.100000000000000130e-02
