3.400000000000000244e-02 -1.133333333333333415e-02 2.599999999999999881e-02
-1.257000000000000117e+00 4.190000000000000391e-01 9.800000000000000377e-02
-1.268999999999999906e+00 4.229999999999999871e-01 8.599999999999999312e-02
-1.331000000000000183e+00 4.436666666666667092e-01 9.800000000000000377e-02
-1.378000000000000114e+00 4.593333333333333712e-01 9.800000000000000377e-02
-1.298000000000000265e+00 4.326666666666667549e-01 1.059999999999999970e-01
-1.365999999999999881e+00 4.553333333333333122e-01 1.330000000000000071e-01
-1.336000000000000076e+00 4.453333333333333588e-01 9.500000000000000111e-02
-1.348999999999999977e+00 4.496666666666666590e-01 1.069999999999999979e-01
-1.387000000000000011e+00 4.623333333333333184e-01 1.170000000000000068e-01
-1.457999999999999963e+00 4.859999999999999876e-01 1.170000000000000068e-01
-1.297999999999999821e+00 4.326666666666665884e-01 9.600000000000000200e-02
1.200000000000001066e-02 -4.000000000000003553e-03 2.500000000000000139e-02
-1.425999999999999934e+00 4.753333333333333299e-01 1.089999999999999997e-01
7.699999999999997125e-02 -2.566666666666665708e-02 2.400000000000000050e-02
-1.377000000000000002e+00 4.590000000000000191e-01 1.089999999999999997e-01
-1.437000000000000055e+00 4.790000000000000369e-01 1.219999999999999973e-01
-3.000000000000002665e-02 1.000000000000000888e-02 2.000000000000000042e-02
-1.399000000000000021e+00 4.663333333333333219e-01 1.170000000000000068e-01
-1.393999999999999906e+00 4.646666666666666168e-01 9.900000000000000466e-02
-1.301000000000000156e+00 4.336666666666667003e-01 9.299999999999999933e-02
-1.401999999999999913e+00 4.673333333333333228e-01 1.039999999999999952e-01
-1.426000000000000156e+00 4.753333333333333854e-01 1.100000000000000006e-01
-1.349000000000000199e+00 4.496666666666667145e-01 1.170000000000000068e-01
-4.300000000000003125e-02 1.433333333333334375e-02 2.699999999999999969e-02
-1.422999999999999821e+00 4.743333333333332735e-01 1.039999999999999952e-01
-1.311000000000000165e+00 4.370000000000000551e-01 8.000000000000000167e-02
-1.430999999999999828e+00 4.769999999999999241e-01 1.140000000000000041e-01
-1.396999999999999797e+00 4.656666666666666177e-01 1.219999999999999973e-01
-1.379999999999999893e+00 4.599999999999999645e-01 1.029999999999999943e-01
-1.412000000000000144e+00 4.706666666666667331e-01 1.260000000000000009e-01
-1.374000000000000110e+00 4.580000000000000182e-01 1.089999999999999997e-01
1.630000000000000060e-01 -5.433333333333333764e-02 2.299999999999999961e-02
-1.308999999999999941e+00 4.363333333333332953e-01 1.010000000000000064e-01
-1.379000000000000004e+00 4.596666666666666679e-01 1.120000000000000023e-01
-1.367999999999999883e+00 4.559999999999999609e-01 1.019999999999999934e-01
-1.352999999999999758e+00 4.509999999999999010e-01 1.069999999999999979e-01
-1.374000000000000110e+00 4.580000000000000182e-01 9.900000000000000466e-02
-1.410000000000000142e+00 4.700000000000000289e-01 1.039999999999999952e-01
-1.297000000000000153e+00 4.323333333333334028e-01 9.099999999999999756e-02
-1.393999999999999906e+00 4.646666666666666168e-01 1.140000000000000041e-01
-1.429999999999999938e+00 4.766666666666666274e-01 1.209999999999999964e-01
-1.402999999999999803e+00 4.676666666666666194e-01 1.029999999999999943e-01
-1.407000000000000028e+00 4.690000000000000280e-01 1.100000000000000006e-01
-1.366000000000000103e+00 4.553333333333333677e-01 1.100000000000000006e-01
-1.430000000000000160e+00 4.766666666666667385e-01 1.170000000000000068e-01
-1.319999999999999840e+00 4.399999999999999467e-01 9.900000000000000466e-02
-1.300000000000000044e+00 4.333333333333333481e-01 9.700000000000000289e-02
-1.387999999999999901e+00 4.626666666666666150e-01 9.800000000000000377e-02
-1.370999999999999996e+00 4.570000000000000173e-01 1.130000000000000032e-01
-1.358000000000000096e+00 4.526666666666667171e-01 9.600000000000000200e-02
-1.372999999999999998e+00 4.576666666666666661e-01 9.800000000000000377e-02
-1.351999999999999869e+00 4.506666666666666043e-01 1.110000000000000014e-01
-1.354000000000000092e+00 4.513333333333333641e-01 1.049999999999999961e-01
-1.388000000000000123e+00 4.626666666666667260e-01 9.600000000000000200e-02
-1.382000000000000339e+00 4.606666666666667798e-01 9.900000000000000466e-02
-1.399999999999999911e+00 4.666666666666666186e-01 1.010000000000000064e-01
-1.406000000000000139e+00 4.686666666666667314e-01 1.100000000000000006e-01
-1.352000000000000091e+00 4.506666666666667154e-01 9.400000000000000022e-02
-1.381000000000000227e+00 4.603333333333334276e-01 1.000000000000000056e-01
-1.423999999999999932e+00 4.746666666666666257e-01 9.800000000000000377e-02
-1.364000000000000101e+00 4.546666666666667189e-01 1.019999999999999934e-01
-1.346000000000000085e+00 4.486666666666667136e-01 1.019999999999999934e-01
-1.355999999999999872e+00 4.519999999999999574e-01 9.199999999999999845e-02
-1.375000000000000000e+00 4.583333333333333148e-01 8.500000000000000611e-02
-1.419999999999999929e+00 4.733333333333333282e-01 1.079999999999999988e-01
-1.402000000000000135e+00 4.673333333333333783e-01 1.069999999999999979e-01
-1.300999999999999712e+00 4.336666666666665892e-01 1.049999999999999961e-01
-1.326000000000000068e+00 4.420000000000000040e-01 1.039999999999999952e-01
-1.432000000000000162e+00 4.773333333333333872e-01 1.209999999999999964e-01
-1.389999999999999902e+00 4.633333333333333193e-01 1.179999999999999938e-01
-1.383000000000000451e+00 4.610000000000001319e-01 1.120000000000000023e-01
-1.327999999999999847e+00 4.426666666666665972e-01 9.800000000000000377e-02
-1.376000000000000112e+00 4.586666666666667225e-01 1.150000000000000050e-01
-1.385000000000000009e+00 4.616666666666666696e-01 1.069999999999999979e-01
-1.394000000000000128e+00 4.646666666666667278e-01 1.000000000000000056e-01
-1.365999999999999881e+00 4.553333333333333122e-01 1.029999999999999943e-01
