1.790000000000001312e-01 -8.950000000000006561e-02 1.499999999999999944e-02
9.500000000000005107e-01 -4.750000000000002554e-01 1.200000000000000025e-02
4.541000000000000369e+00 -2.270500000000000185e+00 8.999999999999999320e-03
1.891000000000000014e+00 -9.455000000000000071e-01 1.299999999999999940e-02
4.832999999999995744e+00 -2.416499999999997872e+00 2.000000000000000042e-03
1.525999999999999357e+00 -7.629999999999996785e-01 1.600000000000000033e-02
1.054000000000000270e+00 -5.270000000000001350e-01 8.999999999999999320e-03
4.652000000000001023e+00 -2.326000000000000512e+00 3.000000000000000062e-03
3.965000000000000746e+00 -1.982500000000000373e+00 8.999999999999999320e-03
4.487999999999999545e+00 -2.243999999999999773e+00 8.999999999999999320e-03
4.153000000000000469e+00 -2.076500000000000234e+00 1.499999999999999944e-02
4.185999999999999055e+00 -2.092999999999999527e+00 8.000000000000000167e-03
4.536999999999999922e+00 -2.268499999999999961e+00 8.999999999999999320e-03
5.570000000000002727e-01 -2.785000000000001363e-01 4.000000000000000083e-03
9.690000000000005276e-01 -4.845000000000002638e-01 4.000000000000000083e-03
4.243999999999998884e+00 -2.121999999999999442e+00 4.000000000000000083e-03
2.282999999999999918e+00 -1.141499999999999959e+00 2.000000000000000042e-03
1.003000000000000336e+00 -5.015000000000001679e-01 1.000000000000000021e-03
4.435999999999998167e+00 -2.217999999999999083e+00 6.000000000000000125e-03
4.401999999999995694e+00 -2.200999999999997847e+00 4.700000000000000011e-02
4.604000000000000092e+00 -2.302000000000000046e+00 2.000000000000000042e-03
3.738000000000000433e+00 -1.869000000000000217e+00 1.700000000000000122e-02
2.290000000000000369e-01 -1.145000000000000184e-01 1.400000000000000029e-02
4.450999999999998735e+00 -2.225499999999999368e+00 1.099999999999999936e-02
3.950000000000001843e-01 -1.975000000000000921e-01 8.000000000000000167e-03
5.032000000000000917e+00 -2.516000000000000458e+00 1.000000000000000021e-02
4.930000000000002158e-01 -2.465000000000001079e-01 3.000000000000000062e-03
-5.599999999999989708e-02 2.799999999999994854e-02 1.299999999999999940e-02
4.255999999999999339e+00 -2.127999999999999670e+00 2.299999999999999961e-02
5.300000000000021361e-02 -2.650000000000010680e-02 1.499999999999999944e-02
1.000000000000000888e-01 -5.000000000000004441e-02 1.099999999999999936e-02
-6.399999999999977929e-02 3.199999999999988964e-02 1.799999999999999864e-02
-1.499999999999998279e-01 7.499999999999991396e-02 1.499999999999999944e-02
4.230999999999998096e+00 -2.115499999999999048e+00 1.000000000000000021e-02
6.000000000000100739e-03 -3.000000000000050369e-03 1.400000000000000029e-02
-9.399999999999977818e-02 4.699999999999988909e-02 2.100000000000000130e-02
1.820000000000001061e-01 -9.100000000000005307e-02 1.400000000000000029e-02
3.470000000000001417e-01 -1.735000000000000708e-01 1.099999999999999936e-02
-1.529999999999997196e-01 7.649999999999985978e-02 2.999999999999999889e-02
-8.699999999999979972e-02 4.349999999999989986e-02 2.000000000000000042e-02
-1.679999999999996496e-01 8.399999999999982481e-02 2.900000000000000147e-02
-1.169999999999997015e-01 5.849999999999985073e-02 3.899999999999999994e-02
-4.059999999999996945e-01 2.029999999999998472e-01 3.400000000000000244e-02
-2.999999999999997669e-01 1.499999999999998834e-01 4.700000000000000011e-02
-1.029999999999997307e-01 5.149999999999986533e-02 3.599999999999999728e-02
4.380999999999999339e+00 -2.190499999999999670e+00 6.000000000000000125e-03
-3.689999999999997726e-01 1.844999999999998863e-01 3.400000000000000244e-02
-3.389999999999996905e-01 1.694999999999998452e-01 3.799999999999999906e-02
-3.829999999999998961e-01 1.914999999999999480e-01 3.799999999999999906e-02
-2.949999999999997069e-01 1.474999999999998535e-01 4.000000000000000083e-02
-3.019999999999997686e-01 1.509999999999998843e-01 2.900000000000000147e-02
-2.069999999999997398e-01 1.034999999999998699e-01 3.699999999999999817e-02
-3.219999999999996199e-01 1.609999999999998099e-01 4.399999999999999745e-02
-2.619999999999996776e-01 1.309999999999998388e-01 3.300000000000000155e-02
-2.129999999999997451e-01 1.064999999999998725e-01 4.499999999999999833e-02
-2.829999999999996962e-01 1.414999999999998481e-01 3.799999999999999906e-02
-3.119999999999997220e-01 1.559999999999998610e-01 3.699999999999999817e-02
-2.859999999999996989e-01 1.429999999999998495e-01 3.799999999999999906e-02
-3.009999999999996567e-01 1.504999999999998284e-01 3.799999999999999906e-02
-4.689999999999998614e-01 2.344999999999999307e-01 4.000000000000000083e-02
-4.289999999999998814e-01 2.144999999999999407e-01 4.499999999999999833e-02
-2.309999999999996501e-01 1.154999999999998250e-01 3.699999999999999817e-02
-3.669999999999996598e-01 1.834999999999998299e-01 5.399999999999999939e-02
-3.559999999999997611e-01 1.779999999999998805e-01 4.700000000000000011e-02
-2.869999999999996998e-01 1.434999999999998499e-01 4.200000000000000261e-02
-3.899999999999996247e-01 1.949999999999998124e-01 3.899999999999999994e-02
-3.689999999999997171e-01 1.844999999999998586e-01 4.200000000000000261e-02
-2.879999999999998117e-01 1.439999999999999059e-01 3.200000000000000067e-02
-3.329999999999996851e-01 1.664999999999998426e-01 3.699999999999999817e-02
-3.369999999999998552e-01 1.684999999999999276e-01 4.100000000000000172e-02
-3.069999999999997731e-01 1.534999999999998865e-01 2.500000000000000139e-02
-3.979999999999999094e-01 1.989999999999999547e-01 4.599999999999999922e-02
-4.629999999999997451e-01 2.314999999999998725e-01 3.200000000000000067e-02
-3.089999999999997193e-01 1.544999999999998597e-01 4.200000000000000261e-02
-2.679999999999997384e-01 1.339999999999998692e-01 3.500000000000000333e-02
-3.199999999999997291e-01 1.599999999999998646e-01 4.399999999999999745e-02
-4.999999999999996669e-01 2.499999999999998335e-01 3.799999999999999906e-02
-3.669999999999996043e-01 1.834999999999998022e-01 4.800000000000000100e-02
-3.399999999999998024e-01 1.699999999999999012e-01 4.299999999999999656e-02
-3.779999999999996696e-01 1.889999999999998348e-01 3.200000000000000067e-02
-3.599999999999996536e-01 1.799999999999998268e-01 3.599999999999999728e-02
-3.849999999999998423e-01 1.924999999999999212e-01 4.399999999999999745e-02
-3.359999999999996323e-01 1.679999999999998161e-01 4.000000000000000083e-02
-3.819999999999996732e-01 1.909999999999998366e-01 3.400000000000000244e-02
-3.369999999999998552e-01 1.684999999999999276e-01 4.599999999999999922e-02
-3.679999999999995497e-01 1.839999999999997748e-01 3.400000000000000244e-02
-1.549999999999997768e-01 7.749999999999988842e-02 4.499999999999999833e-02
-3.079999999999998850e-01 1.539999999999999425e-01 4.200000000000000261e-02
-4.069999999999998619e-01 2.034999999999999309e-01 3.899999999999999994e-02
-2.769999999999998019e-01 1.384999999999999010e-01 3.599999999999999728e-02
-3.199999999999997846e-01 1.599999999999998923e-01 2.699999999999999969e-02
-2.489999999999996938e-01 1.244999999999998469e-01 3.200000000000000067e-02
-3.259999999999995679e-01 1.629999999999997840e-01 4.599999999999999922e-02
-2.889999999999995905e-01 1.444999999999997953e-01 3.899999999999999994e-02
-3.109999999999999432e-01 1.554999999999999716e-01 3.599999999999999728e-02
-4.299999999999998268e-01 2.149999999999999134e-01 4.299999999999999656e-02
-3.439999999999998059e-01 1.719999999999999030e-01 2.999999999999999889e-02
-3.819999999999998952e-01 1.909999999999999476e-01 3.099999999999999978e-02
-2.359999999999998210e-01 1.179999999999999105e-01 3.899999999999999994e-02
-4.389999999999999458e-01 2.194999999999999729e-01 2.999999999999999889e-02
