4.420000000000003926e-01 -2.210000000000001963e-01 1.200000000000000025e-02
3.858999999999998654e+00 -1.929499999999999327e+00 6.000000000000000125e-03
5.349999999999996980e+00 -2.674999999999998490e+00 7.000000000000000146e-03
4.881999999999995232e+00 -2.440999999999997616e+00 1.000000000000000021e-03
1.490000000000004654e-01 -7.450000000000023270e-02 2.999999999999999889e-02
5.716999999999993420e+00 -2.858499999999996710e+00 6.000000000000000125e-03
6.008999999999994124e+00 -3.004499999999997062e+00 1.000000000000000021e-03
5.319999999999999396e+00 -2.659999999999999698e+00 1.299999999999999940e-02
-6.680000000000001492e-01 3.340000000000000746e-01 4.100000000000000172e-02
1.232000000000000872e+00 -6.160000000000004361e-01 1.899999999999999953e-02
1.210000000000000409e+00 -6.050000000000002043e-01 1.000000000000000021e-03
4.196999999999997399e+00 -2.098499999999998700e+00 5.000000000000000104e-03
-3.329999999999996851e-01 1.664999999999998426e-01 1.899999999999999953e-02
6.178999999999994053e+00 -3.089499999999997026e+00 3.000000000000000062e-03
5.860999999999997101e+00 -2.930499999999998550e+00 5.000000000000000104e-03
-5.299999999999998046e-01 2.649999999999999023e-01 2.800000000000000058e-02
6.336000000000001187e+00 -3.168000000000000593e+00 6.000000000000000125e-03
-4.199999999999998179e-01 2.099999999999999090e-01 2.299999999999999961e-02
6.997999999999994891e+00 -3.498999999999997446e+00 0.000000000000000000e+00
5.706999999999992745e+00 -2.853499999999996373e+00 7.000000000000000146e-03
-5.549999999999998268e-01 2.774999999999999134e-01 3.099999999999999978e-02
6.032999999999992369e+00 -3.016499999999996184e+00 4.000000000000000083e-03
-6.139999999999999902e-01 3.069999999999999951e-01 3.300000000000000155e-02
6.057000000000000384e+00 -3.028500000000000192e+00 8.999999999999999320e-03
5.730999999999991878e+00 -2.865499999999995939e+00 1.000000000000000021e-03
-4.159999999999998699e-01 2.079999999999999349e-01 2.999999999999999889e-02
1.657500000000000284e+01 -8.287500000000001421e+00 4.000000000000000083e-03
6.282999999999995921e+00 -3.141499999999997961e+00 2.000000000000000042e-03
5.646999999999990472e+00 -2.823499999999995236e+00 1.000000000000000021e-03
6.182999999999990060e+00 -3.091499999999995030e+00 0.000000000000000000e+00
6.275999999999995360e+00 -3.137999999999997680e+00 0.000000000000000000e+00
6.314999999999997726e+00 -3.157499999999998863e+00 5.000000000000000104e-03
-4.609999999999999098e-01 2.304999999999999549e-01 1.799999999999999864e-02
6.113999999999994550e+00 -3.056999999999997275e+00 3.000000000000000062e-03
-4.449999999999997846e-01 2.224999999999998923e-01 2.599999999999999881e-02
-6.199999999999999956e-01 3.099999999999999978e-01 2.199999999999999872e-02
5.925999999999998380e+00 -2.962999999999999190e+00 4.000000000000000083e-03
-4.339999999999998304e-01 2.169999999999999152e-01 2.299999999999999961e-02
-5.469999999999999307e-01 2.734999999999999654e-01 2.299999999999999961e-02
-4.979999999999999982e-01 2.489999999999999991e-01 2.900000000000000147e-02
-5.139999999999999014e-01 2.569999999999999507e-01 1.899999999999999953e-02
-5.719999999999999529e-01 2.859999999999999765e-01 2.599999999999999881e-02
-5.409999999999998144e-01 2.704999999999999072e-01 3.400000000000000244e-02
-5.870000000000000773e-01 2.935000000000000386e-01 3.200000000000000067e-02
-5.580000000000000515e-01 2.790000000000000258e-01 2.999999999999999889e-02
-5.459999999999999298e-01 2.729999999999999649e-01 3.200000000000000067e-02
6.059999999999996056e+00 -3.029999999999998028e+00 1.000000000000000021e-03
-5.179999999999999050e-01 2.589999999999999525e-01 3.200000000000000067e-02
-4.369999999999998330e-01 2.184999999999999165e-01 2.900000000000000147e-02
-5.299999999999999156e-01 2.649999999999999578e-01 1.400000000000000029e-02
-5.419999999999998153e-01 2.709999999999999076e-01 2.500000000000000139e-02
-6.199999999999999956e-01 3.099999999999999978e-01 4.100000000000000172e-02
-4.919999999999996598e-01 2.459999999999998299e-01 2.500000000000000139e-02
