,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729318771603,-9.220729318771603,0.7683941098976336,0.7683941098976336,0.03933712568746674,0.06981816949442593,2.625174404194496
11,11,1.2030150447467742,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-6.740841988309063,-9.220729318771603,0.5617368323590886,0.7683941098976336,0.007361616168059751,0.06981816949442593,4.855488436210358
12,12,1.2030150447467742,1.6289383000506616,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-7.876158845389921,-9.220729318771603,0.6563465704491601,0.7683941098976336,0.0862711436951045,0.0862711436951045,6.291985056005053
13,13,1.2030150447467742,1.6289383000506616,3.1147456416061505,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-6.6523646272892485,-9.220729318771603,0.5543637189407707,0.7683941098976336,0.0221757618115154,0.0862711436951045,5.9300397738391695
14,14,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-7.056311106003172,-9.220729318771603,0.5880259255002643,0.7683941098976336,0.0008866176122549267,0.0862711436951045,3.2478527724772945
15,15,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.4039330089869324,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-7.487575629314605,-9.220729318771603,0.6239646357762171,0.7683941098976336,0.00012396679124163456,0.0862711436951045,3.8483094245231726
16,16,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.4039330089869324,2.2017026600373395,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-6.708477550529455,-9.220729318771603,0.5590397958774546,0.7683941098976336,0.0009444098320318155,0.0862711436951045,4.108672318024446
17,17,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.4039330089869324,2.2017026600373395,1.1835906315733367,2.0425707852198975,0.14816060894190053,2.2869954206889744,-6.052625742469945,-9.220729318771603,0.504385478539162,0.7683941098976336,0.005279412245443169,0.0862711436951045,5.972657612880639
18,18,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.4039330089869324,2.2017026600373395,1.1835906315733367,1.4617876133284275,0.14816060894190053,2.2869954206889744,-6.7218317100787175,-9.220729318771603,0.5601526425065598,0.7683941098976336,0.0022530148356721034,0.0862711436951045,4.024847187064644
19,19,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.4039330089869324,2.2017026600373395,1.1835906315733367,1.4617876133284275,2.4106021087630047,2.2869954206889744,-8.364965850613562,-9.220729318771603,0.6970804875511302,0.7683941098976336,0.014076392881353402,0.0862711436951045,3.4472421668597377
20,20,1.2030150447467742,1.6289383000506616,3.1147456416061505,0.5215023991303183,2.4039330089869324,2.2017026600373395,1.1835906315733367,1.4617876133284275,2.4106021087630047,1.8198087328889658,-5.807611323850226,-9.220729318771603,0.48396761032085217,0.7683941098976336,4.296795447311113e-05,0.0862711436951045,6.841687661607857
21,21,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729318771603,-9.220729318771603,0.7683941098976336,0.7683941098976336,0.03933712568746674,0.0862711436951045,2.625174404194496
22,22,0.18942717949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729284776143,-9.220729318771603,0.7683941070646786,0.7683941098976336,0.03933712346112265,0.0862711436951045,2.62517441932458
23,23,0.18942716949640492,0.9178018767644142,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729322819139,-9.220729322819139,0.7683941102349282,0.7683941102349282,0.03933712583565445,0.0862711436951045,2.625174395720208
24,24,0.18942716949640492,0.9178018667644141,2.652055974405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729347392874,-9.220729347392874,0.7683941122827395,0.7683941122827395,0.039337127020977455,0.0862711436951045,2.625174388284506
25,25,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918336627476,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729345628413,-9.220729347392874,0.7683941121357011,0.7683941122827395,0.03933712708101843,0.0862711436951045,2.6251744000153963
26,26,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.767570554566144,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729293715028,-9.220729347392874,0.7683941078095856,0.7683941122827395,0.039337123783174235,0.0862711436951045,2.6251744176908147
27,27,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059260842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729282822573,-9.220729347392874,0.768394106901881,0.7683941122827395,0.039337122895140325,0.0862711436951045,2.6251743991865766
28,28,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184208016512,2.0425707852198975,0.14816060894190053,2.2869954206889744,-9.220729333238813,-9.220729347392874,0.7683941111032344,0.7683941122827395,0.03933712501426326,0.0862711436951045,2.6251743717444214
29,29,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707952198975,0.14816060894190053,2.2869954206889744,-9.220729345657016,-9.220729347392874,0.7683941121380847,0.7683941122827395,0.039337125939811535,0.0862711436951045,2.625174388283199
30,30,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816061894190052,2.2869954206889744,-9.220729339955321,-9.220729347392874,0.7683941116629435,0.7683941122827395,0.039337125402250525,0.0862711436951045,2.6251743666358607
31,31,0.18942716949640492,0.9178018667644141,2.652055964405765,2.6610918236627477,2.7675705445661443,2.0385059160842793,2.174184198016512,2.0425707852198975,0.14816060894190053,2.2869954306889744,-9.220729353453352,-9.220729353453352,0.7683941127877794,0.7683941127877794,0.03933712586974563,0.0862711436951045,2.6251743745670097
32,32,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698230445493,-9.220729353453352,0.6363081858704577,0.7683941127877794,0.004588201281283254,0.0862711436951045,3.6400364135920356
33,33,0.01000001,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698293664242,-9.220729353453352,0.6363081911386869,0.7683941127877794,0.004588201618872493,0.0862711436951045,3.640036359879481
34,34,0.01,1.3225554387290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698228907568,-9.220729353453352,0.6363081857422973,0.7683941127877794,0.00458820127305256,0.0862711436951045,3.640036414902312
35,35,0.01,1.3225554287290084,3.141592643589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698228182534,-9.220729353453352,0.6363081856818779,0.7683941127877794,0.0045882012688757,0.0862711436951045,3.640036415280676
36,36,0.01,1.3225554287290084,3.141592653589793,3.141592643589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698228907712,-9.220729353453352,0.6363081857423093,0.7683941127877794,0.004588201273052694,0.0862711436951045,3.6400364149010684
37,37,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129912250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698232708434,-9.220729353453352,0.6363081860590362,0.7683941127877794,0.004588201293690803,0.0862711436951045,3.640036411903779
38,38,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01000001,3.141592653589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.635698303222719,-9.220729353453352,0.6363081919352266,0.7683941127877794,0.004588201671901826,0.0862711436951045,3.640036353621362
39,39,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592643589793,3.141592653589793,2.266532399151826,3.141592653589793,-7.6356982304454935,-9.220729353453352,0.6363081858704578,0.7683941127877794,0.004588201281283254,0.0862711436951045,3.640036413592
40,40,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592643589793,2.266532399151826,3.141592653589793,-7.635698303222762,-9.220729353453352,0.6363081919352301,0.7683941127877794,0.004588201671901857,0.0862711436951045,3.6400363536210634
41,41,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532409151826,3.141592653589793,-7.635698230445493,-9.220729353453352,0.6363081858704577,0.7683941127877794,0.004588201281283254,0.0862711436951045,3.6400364135920285
42,42,0.01,1.3225554287290084,3.141592653589793,3.141592653589793,0.2619129812250338,0.01,3.141592653589793,3.141592653589793,2.266532399151826,3.141592643589793,-7.6356983445377224,-9.220729353453352,0.6363081953781435,0.7683941127877794,0.004588201927648874,0.0862711436951045,3.640036339205537
43,43,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.9425643296673964,-9.220729353453352,0.6618803608056164,0.7683941127877794,0.010354479937493772,0.0862711436951045,4.581884123903471
44,44,0.10357161705968107,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.942564307754522,-9.220729353453352,0.6618803589795436,0.7683941127877794,0.010354479057547121,0.0862711436951045,4.58188410347924
45,45,0.10357160705968108,1.1114756933233598,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.942564339383831,-9.220729353453352,0.6618803616153193,0.7683941127877794,0.010354480045882514,0.0862711436951045,4.581884123910498
46,46,0.10357160705968108,1.1114756833233599,2.8862983575480152,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.942564353578629,-9.220729353453352,0.6618803627982192,0.7683941127877794,0.010354480310620764,0.0862711436951045,4.5818841311082465
47,47,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010575180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.942564337342966,-9.220729353453352,0.6618803614452472,0.7683941127877794,0.010354480648016764,0.0862711436951045,4.581884143811152
48,48,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181329330737,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.942564324944435,-9.220729353453352,0.6618803604120362,0.7683941127877794,0.010354479350823046,0.0862711436951045,4.581884112142923
49,49,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696683734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.9425643480761,-9.220729353453352,0.6618803623396751,0.7683941127877794,0.010354480054241843,0.0862711436951045,4.581884094084977
50,50,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873307286526,2.568450677902745,1.1617975180511804,2.6959185859682315,-7.942564359576606,-9.220729353453352,0.6618803632980504,0.7683941127877794,0.010354480940543831,0.0862711436951045,4.58188409320077
51,51,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450687902745,1.1617975180511804,2.6959185859682315,-7.942564347092357,-9.220729353453352,0.6618803622576964,0.7683941127877794,0.010354482111142881,0.0862711436951045,4.581884154817466
52,52,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975280511803,2.6959185859682315,-7.942564310173875,-9.220729353453352,0.6618803591811563,0.7683941127877794,0.01035447869537416,0.0862711436951045,4.581884081122105
53,53,0.10357160705968108,1.1114756833233599,2.8862983475480153,2.891010565180462,1.5686181229330738,1.0678696583734477,2.6370873207286527,2.568450677902745,1.1617975180511804,2.6959185959682315,-7.942564365554017,-9.220729353453352,0.6618803637961681,0.7683941127877794,0.010354481844112223,0.0862711436951045,4.581884081908278
54,54,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943618066398,-9.928943618066398,0.8274119681721999,0.8274119681721999,0.24881812198004807,0.24881812198004807,3.7521125459663978
55,55,0.1665661747290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943612528222,-9.928943618066398,0.8274119677106851,0.8274119681721999,0.24881812275236354,0.24881812275236354,3.752112556285084
56,56,0.1665661647290822,0.969371954671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943624806505,-9.928943624806505,0.8274119687338755,0.8274119687338755,0.24881812313651758,0.24881812313651758,3.7521125533926636
57,57,0.1665661647290822,0.969371944671979,2.7144283599069454,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943630938221,-9.928943630938221,0.8274119692448517,0.8274119692448517,0.24881812268334835,0.24881812313651758,3.7521125256312615
58,58,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312950812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943612424474,-9.928943630938221,0.8274119677020395,0.8274119692448517,0.24881812024810612,0.24881812313651758,3.752112521994434
59,59,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220836595847,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943616936838,-9.928943630938221,0.8274119680780698,0.8274119692448517,0.24881812091286437,0.24881812313651758,3.7521125095095442
60,60,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518494341193,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.928943595518936,-9.928943630938221,0.8274119662932446,0.8274119692448517,0.24881812067893858,0.24881812313651758,3.752112592375852
61,61,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442738911702,2.182598319749441,0.41806459132580265,2.3958805548095228,-9.92894361612547,-9.928943630938221,0.8274119680104558,0.8274119692448517,0.24881812099024386,0.24881812313651758,3.7521125314698907
62,62,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598329749441,0.41806459132580265,2.3958805548095228,-9.92894359261546,-9.928943630938221,0.8274119660512883,0.8274119692448517,0.24881811850955865,0.24881812313651758,3.752112547010668
63,63,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806460132580264,2.3958805548095228,-9.928943562566147,-9.928943630938221,0.8274119635471789,0.8274119692448517,0.2488181165768363,0.24881812313651758,3.7521126626812986
64,64,0.1665661647290822,0.969371944671979,2.7144283499069455,2.722312940812928,2.4483220736595848,1.7800518394341194,2.297442728911702,2.182598319749441,0.41806459132580265,2.3958805648095227,-9.928943593052162,-9.928943630938221,0.8274119660876802,0.8274119692448517,0.24881811846975915,0.24881812313651758,3.752112574684773
65,65,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.730059041405852,-10.730059041405852,0.894171586783821,0.894171586783821,0.31815629108121973,0.31815629108121973,1.9627932284873992
66,66,0.1243559032579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.73005904343124,-10.73005904343124,0.8941715869526033,0.8941715869526033,0.3181562937055841,0.3181562937055841,1.9627932366322938
67,67,0.1243558932579257,0.9826068476584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.730059040991952,-10.73005904343124,0.8941715867493293,0.8941715869526033,0.3181562905433574,0.3181562937055841,1.9627932375731802
68,68,0.1243558932579257,0.9826068376584515,2.7640249390112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.73005904468072,-10.73005904468072,0.8941715870567267,0.8941715870567267,0.31815628894845643,0.3181562937055841,1.9627932148539173
69,69,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117196171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.730059042837514,-10.73005904468072,0.8941715869031261,0.8941715870567267,0.3181562911763589,0.3181562937055841,1.9627931959761185
70,70,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291260437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.730059054979554,-10.730059054979554,0.8941715879149629,0.8941715879149629,0.31815629194296013,0.3181562937055841,1.9627931817996824
71,71,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498264690165,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.73005905727382,-10.73005905727382,0.8941715881061517,0.8941715881061517,0.3181562960897093,0.3181562960897093,1.962793196235566
72,72,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941105256334,2.1285485380070104,0.26967260118818553,2.3542581840041104,-10.730059052408087,-10.73005905727382,0.894171587700674,0.8941715881061517,0.3181562919009934,0.3181562960897093,1.9627931902696218
73,73,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485480070103,0.26967260118818553,2.3542581840041104,-10.730059046017407,-10.73005905727382,0.8941715871681173,0.8941715881061517,0.31815628871289947,0.3181562960897093,1.962793204043237
74,74,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967261118818553,2.3542581840041104,-10.73005901729995,-10.73005905727382,0.8941715847749959,0.8941715881061517,0.3181562885833875,0.3181562960897093,1.9627932934580627
75,75,0.1243558932579257,0.9826068376584515,2.7640249290112,2.7260117096171874,2.4637291160437824,1.7259498164690166,2.2902941005256334,2.1285485380070104,0.26967260118818553,2.3542581940041103,-10.730059053606597,-10.73005905727382,0.8941715878005497,0.8941715881061517,0.31815628914426686,0.3181562960897093,1.9627931886580257
76,76,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.904565690709326,-10.904565690709326,0.9087138075591105,0.9087138075591105,0.3132281627684121,0.3181562960897093,1.2338257417165437
77,77,0.09877433117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.904565678023388,-10.904565690709326,0.908713806501949,0.9087138075591105,0.3132281609319257,0.3181562960897093,1.233825773631807
78,78,0.09877432117850042,0.9695537437021691,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.90456569131919,-10.90456569131919,0.9087138076099325,0.9087138076099325,0.3132281618024943,0.3181562960897093,1.2338257392929108
79,79,0.09877432117850042,0.969553733702169,2.78581177545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.90456569967434,-10.90456569967434,0.908713808306195,0.908713808306195,0.31322816189722275,0.3181562960897093,1.2338257122457321
80,80,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751667057073,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.904565703649464,-10.904565703649464,0.9087138086374553,0.9087138086374553,0.3132281685456048,0.3181562960897093,1.2338257130259507
81,81,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.602906851735386,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.904565684919351,-10.904565703649464,0.9087138070766126,0.9087138086374553,0.31322815885384797,0.3181562960897093,1.2338257387007445
82,82,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.8166787598406429,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.904565691200737,-10.904565703649464,0.9087138076000615,0.9087138086374553,0.3132281604615955,0.3181562960897093,1.2338257126200034
83,83,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378936086875,2.0887226424860152,0.07721423640743583,2.3540735829917407,-10.904565693815332,-10.904565703649464,0.9087138078179443,0.9087138086374553,0.31322816146170523,0.3181562960897093,1.233825713278108
84,84,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.088722652486015,0.07721423640743583,2.3540735829917407,-10.904565710487814,-10.904565710487814,0.9087138092073178,0.9087138092073178,0.313228162143582,0.3181562960897093,1.2338256721058514
85,85,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721424640743582,2.3540735829917407,-10.90456570662994,-10.904565710487814,0.9087138088858283,0.9087138092073178,0.31322816507182966,0.3181562960897093,1.233825696723784
86,86,0.09877432117850042,0.969553733702169,2.78581176545886,2.7273751567057074,2.6029068417353862,1.816678749840643,2.2783378836086876,2.0887226424860152,0.07721423640743583,2.3540735929917407,-10.90456571035437,-10.904565710487814,0.9087138091961976,0.9087138092073178,0.3132281615743984,0.3181562960897093,1.2338256667198948
87,87,0.08155495894493617,0.9801776020823426,2.808013986564955,2.750510117243497,2.5560407658779827,1.7916229281752385,2.2974531047984805,2.1319006887717378,0.11252075293296868,2.3886704145759103,-11.036493791467866,-11.036493791467866,0.9197078159556554,0.9197078159556554,0.3073019168929537,0.3181562960897093,0.7505095693121007
88,88,0.08155496894493616,0.9801776020823426,2.808013986564955,2.750510117243497,2.5560407658779827,1.7916229281752385,2.2974531047984805,2.1319006887717378,0.11252075293296868,2.3886704145759103,-11.036493791069658,-11.036493791467866,0.9197078159224715,0.9197078159556554,0.30730191873290935,0.3181562960897093,0.7505095773702664
89,89,0.08155495894493617,0.9801776120823427,2.808013986564955,2.750510117243497,2.5560407658779827,1.7916229281752385,2.2974531047984805,2.1319006887717378,0.11252075293296868,2.3886704145759103,-11.036493792689146,-11.036493792689146,0.9197078160574289,0.9197078160574289,0.3073019162457146,0.3181562960897093,0.7505095655109528
