,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
15,15,1.6519528934022871,1.5290252017210373,2.2940998396823797,1.8902922592113411,1.8305284830729163,0.89965027795002,1.612990100903357,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-7.849041264933772,-8.933358653247364,0.6540867720778144,0.7444465544372804,0.050994871022299264,0.08385415879248867,5.159648183760311
16,16,1.6519528934022871,2.7156281320729683,2.2940998396823797,1.8902922592113411,1.8305284830729163,0.89965027795002,1.612990100903357,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-7.176774451926512,-8.933358653247364,0.5980645376605427,0.7444465544372804,0.009780016931233416,0.08385415879248867,5.016345929643293
17,17,1.6519528934022871,2.7156281320729683,0.7983056756879121,1.8902922592113411,1.8305284830729163,0.89965027795002,1.612990100903357,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-7.0354559056328405,-8.933358653247364,0.5862879921360701,0.7444465544372804,0.0005861703707033701,0.08385415879248867,5.555910909080261
18,18,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,1.8305284830729163,0.89965027795002,1.612990100903357,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-6.614692196712961,-8.933358653247364,0.5512243497260801,0.7444465544372804,0.010025738331130733,0.08385415879248867,6.052558756860435
19,19,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,0.89965027795002,1.612990100903357,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-6.529630384450087,-8.933358653247364,0.5441358653708406,0.7444465544372804,0.0013959571885940837,0.08385415879248867,4.56616852665352
20,20,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,1.612990100903357,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-7.544711364482109,-8.933358653247364,0.6287259470401757,0.7444465544372804,0.03159284222644022,0.08385415879248867,5.288445424170824
21,21,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,0.5725610154102692,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-7.211815630023804,-8.933358653247364,0.600984635835317,0.7444465544372804,0.0006691357545822673,0.08385415879248867,4.556205041749294
22,22,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,1.4099854253308488,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-7.912242656317949,-8.933358653247364,0.6593535546931625,0.7444465544372804,0.010746743560440988,0.08385415879248867,4.974748460568932
23,23,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.5854233050976,-9.5854233050976,0.7987852754247999,0.7987852754247999,0.0523765764653768,0.08385415879248867,2.47369642700248
24,24,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,2.5979829268344528,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.252453642990462,-9.5854233050976,0.7710378035825385,0.7987852754247999,0.01955337108219533,0.08385415879248867,2.4088506936719796
25,25,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,2.5979829268344528,2.0028826424035273,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.141836089498309,-9.5854233050976,0.7618196741248591,0.7987852754247999,0.03708433842504398,0.08385415879248867,2.983092691138978
26,26,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,2.5979829268344528,2.0028826424035273,2.269719796387035,2.2851893352697736,0.012341287367196188,-4.762548353802144,-9.5854233050976,0.396879029483512,0.7987852754247999,0.0004274451992506624,0.08385415879248867,6.682013557262106
27,27,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,2.5979829268344528,2.0028826424035273,2.269719796387035,1.2234787090677683,0.012341287367196188,-4.5861475313540305,-9.5854233050976,0.3821789609461692,0.7987852754247999,0.00034266994654486114,0.08385415879248867,6.803073173963341
28,28,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,2.5979829268344528,2.0028826424035273,2.269719796387035,1.2234787090677683,1.5482845279288464,-4.804557587434733,-9.5854233050976,0.4003797989528944,0.7987852754247999,0.0003943028372689353,0.08385415879248867,6.670680251864429
29,29,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.5854233050976,-9.5854233050976,0.7987852754247999,0.7987852754247999,0.0523765764653768,0.08385415879248867,2.47369642700248
30,30,1.651952903402287,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423305824694,-9.585423305824694,0.7987852754853911,0.7987852754853911,0.052376577227954225,0.08385415879248867,2.473696423463096
31,31,1.6519528934022871,2.715628142072968,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423253730552,-9.585423305824694,0.7987852711442126,0.7987852754853911,0.05237657420165169,0.08385415879248867,2.4736965198134726
32,32,1.6519528934022871,2.7156281320729683,0.7983056856879122,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423293872658,-9.585423305824694,0.7987852744893882,0.7987852754853911,0.05237657647908307,0.08385415879248867,2.4736964246540367
33,33,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191886017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423292897925,-9.585423305824694,0.7987852744081604,0.7987852754853911,0.052376574359867575,0.08385415879248867,2.4736964150670957
34,34,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009108952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423300039453,-9.585423305824694,0.7987852750032878,0.7987852754853911,0.05237657694137194,0.08385415879248867,2.4736964108857507
35,35,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984719933934,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423354081877,-9.585423354081877,0.7987852795068231,0.7987852795068231,0.052376578310747365,0.08385415879248867,2.473696345752103
36,36,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796703274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.58542330414288,-9.585423354081877,0.79878527534524,0.7987852795068231,0.05237657734274321,0.08385415879248867,2.473696421846711
37,37,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657556045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423349574434,-9.585423354081877,0.7987852791312028,0.7987852795068231,0.05237657732039223,0.08385415879248867,2.4736963598503934
38,38,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284925208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423291002808,-9.585423354081877,0.798785274250234,0.7987852795068231,0.05237657533275006,0.08385415879248867,2.473696438498223
39,39,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699748396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423304414082,-9.585423354081877,0.7987852753678402,0.7987852795068231,0.052376573142042734,0.08385415879248867,2.473696376304119
40,40,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448683106193,2.7525408984426587,2.2851893352697736,0.012341287367196188,-9.585423289139712,-9.585423354081877,0.798785274094976,0.7987852795068231,0.052376574474609264,0.08385415879248867,2.473696407400155
41,41,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525409084426586,2.2851893352697736,0.012341287367196188,-9.585423353717095,-9.585423354081877,0.7987852794764246,0.7987852795068231,0.0523765780053741,0.08385415879248867,2.473696342691497
42,42,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893452697736,0.012341287367196188,-9.585423304412574,-9.585423354081877,0.7987852753677145,0.7987852795068231,0.05237657642735179,0.08385415879248867,2.473696427968534
43,43,1.6519528934022871,2.7156281320729683,0.7983056756879121,3.06191885017655,2.3669009008952617,2.7480984619933935,0.2293796603274425,1.295657546045078,0.7516284825208255,0.8839699648396684,2.2906448583106194,2.7525408984426587,2.2851893352697736,0.012341297367196188,-9.585423368207287,-9.585423368207287,0.7987852806839406,0.7987852806839406,0.052376580971436215,0.08385415879248867,2.4736963759189337
44,44,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853440383959,-9.585423368207287,0.5789877866986632,0.7987852806839406,0.0004522035729920306,0.08385415879248867,4.187971390262987
45,45,1.72466238672314,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.9478534203522075,-9.585423368207287,0.5789877850293507,0.7987852806839406,0.0004522034829486315,0.08385415879248867,4.187971440403089
46,46,1.7246623767231402,0.01000001,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.9478534627884425,-9.585423368207287,0.5789877885657035,0.7987852806839406,0.00045220342866139174,0.08385415879248867,4.187971346282971
47,47,1.7246623767231402,0.01,0.01000001,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853421068473,-9.585423368207287,0.5789877850890394,0.7987852806839406,0.0004522034877829402,0.08385415879248867,4.18797143922022
48,48,1.7246623767231402,0.01,0.01,1.8419514367848255,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853462060133,-9.585423368207287,0.5789877885050111,0.7987852806839406,0.0004522034238127692,0.08385415879248867,4.187971347496152
49,49,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863176085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.94785344487706,-9.585423368207287,0.5789877870730883,0.7987852806839406,0.00045220362566190193,0.08385415879248867,4.187971400540114
50,50,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592643589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853487893135,-9.585423368207287,0.5789877906577613,0.7987852806839406,0.00045220362199797904,0.08385415879248867,4.18797131248143
51,51,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390777322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853444877056,-9.585423368207287,0.5789877870730881,0.7987852806839406,0.00045220362566189765,0.08385415879248867,4.187971400540135
52,52,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592643589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853497067976,-9.585423368207287,0.5789877914223314,0.7987852806839406,0.00045220366665757147,0.08385415879248867,4.187971320013268
53,53,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01000001,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853444877054,-9.585423368207287,0.5789877870730878,0.7987852806839406,0.0004522036256618981,0.08385415879248867,4.187971400540164
54,54,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182509025729,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853383073813,-9.585423368207287,0.5789877819228177,0.7987852806839406,0.00045220347620900385,0.08385415879248867,4.1879714600908144
55,55,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561130225157,3.141592653589793,2.21668679787724,3.141592653589793,-6.947853440383957,-9.585423368207287,0.5789877866986631,0.7987852806839406,0.00045220357299203054,0.08385415879248867,4.187971390263002
56,56,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592643589793,2.21668679787724,3.141592653589793,-6.9478534006666255,-9.585423368207287,0.5789877833888855,0.7987852806839406,0.00045220345947079874,0.08385415879248867,4.187971423826546
57,57,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668680787724,3.141592653589793,-6.947853440383959,-9.585423368207287,0.5789877866986632,0.7987852806839406,0.00045220357299203054,0.08385415879248867,4.187971390262987
58,58,1.7246623767231402,0.01,0.01,1.8419514267848256,1.8610863076085937,3.141592653589793,0.13390776322246836,3.141592653589793,0.01,0.8156182409025728,0.6948561030225157,3.141592653589793,2.21668679787724,3.141592643589793,-6.9478533817480415,-9.585423368207287,0.5789877818123368,0.7987852806839406,0.00045220342645107316,0.08385415879248867,4.1879714336859095
59,59,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043452263996,-9.585423368207287,0.5152536210219997,0.7987852806839406,0.002762830845067568,0.08385415879248867,7.156011632805075
60,60,1.673950054650626,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043450607477,-9.585423368207287,0.5152536208839564,0.7987852806839406,0.002762830826120823,0.08385415879248867,7.156011643104442
61,61,1.6739500446506261,1.8970813923960796,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043527993388,-9.585423368207287,0.5152536273327823,0.7987852806839406,0.0027628309107158803,0.08385415879248867,7.156011471082202
62,62,1.6739500446506261,1.8970813823960797,0.5598157613198499,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043445405297,-9.585423368207287,0.5152536204504414,0.7987852806839406,0.002762830824477822,0.08385415879248867,7.156011641072787
63,63,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836221919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.18304353258287,-9.585423368207287,0.5152536277152392,0.7987852806839406,0.0027628309530231903,0.08385415879248867,7.156011468934786
64,64,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743783995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043419810396,-9.585423368207287,0.515253618317533,0.7987852806839406,0.0027628307307809375,0.08385415879248867,7.1560116993364815
65,65,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441707462333,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043400153805,-9.585423368207287,0.5152536166794838,0.7987852806839406,0.0027628306583236217,0.08385415879248867,7.156011693892623
66,66,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049609607184507,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043420540882,-9.585423368207287,0.5152536183784068,0.7987852806839406,0.0027628308239427486,0.08385415879248867,7.156011711823872
67,67,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117221837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043409188768,-9.585423368207287,0.5152536174323973,0.7987852806839406,0.0027628306780666714,0.08385415879248867,7.156011677622232
68,68,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600448989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043426959629,-9.585423368207287,0.5152536189133025,0.7987852806839406,0.002762830774904133,0.08385415879248867,7.156011684889194
69,69,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911975900192,1.8078631769229359,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043372422435,-9.585423368207287,0.5152536143685362,0.7987852806839406,0.0027628307142677244,0.08385415879248867,7.156011782183526
70,70,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631869229358,2.8702426054351062,2.2644649316968715,0.9590488205938612,-6.183043445788045,-9.585423368207287,0.5152536204823371,0.7987852806839406,0.0027628307369133246,0.08385415879248867,7.15601161782282
71,71,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.870242615435106,2.2644649316968715,0.9590488205938612,-6.183043468303033,-9.585423368207287,0.5152536223585861,0.7987852806839406,0.0027628305445857784,0.08385415879248867,7.156011566835232
72,72,1.6739500446506261,1.8970813823960797,0.5598157513198498,2.692836211919131,2.2138743683995634,2.8671441607462334,0.20049608607184508,1.854117211837182,0.5272600348989729,0.8632911875900191,1.8078631769229359,2.8702426054351062,2.2644649416968714,0.9590488205938612,-6.183043448311119,-9.585423368207287,0.5152536206925933,0.7987852806839406,0.0027628306357698564,0.08385415879248867,7.156011600534484
