,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
11,11,1.560941514369967,0.8949152444739321,1.1872884674762025,0.5785335909372888,0.6051334440039347,2.8789537706201926,-7.352659916425156,-7.882660218391495,0.6127216597020964,0.6568883515326246,0.02006845085577133,0.029370877810413254,5.05997868454331
12,12,1.560941514369967,0.8949152444739321,1.1872884674762025,0.5785335909372888,0.6051334440039347,0.606400284694969,-7.040877967822368,-7.882660218391495,0.586739830651864,0.6568883515326246,0.0056910073280774945,0.029370877810413254,5.826357505762118
13,13,3.115760121657049,0.7461055790469163,1.8441558685520711,1.283587734537165,0.43663040200163367,1.7140132009193465,-7.882660218391495,-7.882660218391495,0.6568883515326246,0.6568883515326246,0.01059818934448614,0.029370877810413254,2.6992740764164864
14,14,3.115760131657049,0.7461055790469163,1.8441558685520711,1.283587734537165,0.43663040200163367,1.7140132009193465,-7.882660244570952,-7.882660244570952,0.656888353714246,0.656888353714246,0.01059818951708217,0.029370877810413254,2.699274032107887
15,15,3.115760121657049,0.7461055890469164,1.8441558685520711,1.283587734537165,0.43663040200163367,1.7140132009193465,-7.8826602214471775,-7.882660244570952,0.6568883517872648,0.656888353714246,0.010598189377700101,0.029370877810413254,2.699274076437291
16,16,3.115760121657049,0.7461055790469163,1.844155878552071,1.283587734537165,0.43663040200163367,1.7140132009193465,-7.882660195421916,-7.882660244570952,0.6568883496184931,0.656888353714246,0.010598189184367647,0.029370877810413254,2.6992741210941347
17,17,3.115760121657049,0.7461055790469163,1.8441558685520711,1.2835877445371648,0.43663040200163367,1.7140132009193465,-7.8826602608534975,-7.8826602608534975,0.6568883550711248,0.6568883550711248,0.010598189404549988,0.029370877810413254,2.6992740196480156
18,18,3.115760121657049,0.7461055790469163,1.8441558685520711,1.283587734537165,0.43663041200163366,1.7140132009193465,-7.882660224750566,-7.8826602608534975,0.6568883520625471,0.6568883550711248,0.010598189606921844,0.029370877810413254,2.6992740979437357
19,19,3.115760121657049,0.7461055790469163,1.8441558685520711,1.283587734537165,0.43663040200163367,1.7140132109193464,-7.882660298665882,-7.882660298665882,0.6568883582221569,0.6568883582221569,0.010598190357175739,0.029370877810413254,2.699274044211016
20,20,3.141592653589793,1.0516738593002388,0.01,3.141592653589793,1.0725375514965063,3.141592653589793,-7.500000000000003,-7.882660298665882,0.6250000000000002,0.6568883582221569,0.003906250000000026,0.029370877810413254,3.7499999999999787
21,21,3.141592643589793,1.0516738593002388,0.01,3.141592653589793,1.0725375514965063,3.141592653589793,-7.500000065612914,-7.882660298665882,0.6250000054677428,0.6568883582221569,0.003906250307560525,0.029370877810413254,3.749999947509515
22,22,3.141592653589793,1.0516738693002388,0.01,3.141592653589793,1.0725375514965063,3.141592653589793,-7.499999999999997,-7.882660298665882,0.6249999999999998,0.6568883582221569,0.0039062499999999887,0.029370877810413254,3.7500000000000213
23,23,3.141592653589793,1.0516738593002388,0.01000001,3.141592653589793,1.0725375514965063,3.141592653589793,-7.500000000000003,-7.882660298665882,0.6250000000000002,0.6568883582221569,0.003906250000000027,0.029370877810413254,3.7499999999999787
24,24,3.141592653589793,1.0516738593002388,0.01,3.141592643589793,1.0725375514965063,3.141592653589793,-7.499999997000458,-7.882660298665882,0.6249999997500382,0.6568883582221569,0.003906249985939051,0.029370877810413254,3.750000002398721
25,25,3.141592653589793,1.0516738593002388,0.01,3.141592653589793,1.0725375614965063,3.141592653589793,-7.500000000000003,-7.882660298665882,0.6250000000000002,0.6568883582221569,0.003906250000000026,0.029370877810413254,3.7499999999999787
26,26,3.141592653589793,1.0516738593002388,0.01,3.141592653589793,1.0725375514965063,3.141592643589793,-7.499999941700383,-7.882660298665882,0.6249999951416986,0.6568883582221569,0.003906249619092229,0.029370877810413254,3.7499999639808124
27,27,3.1227748338437693,0.8290813223828294,1.346098784679143,1.7881209248027425,0.6093082348520051,2.1016662196103084,-7.254322312140253,-7.882660298665882,0.6045268593450212,0.6568883582221569,0.02479628620969237,0.029370877810413254,5.213707027943457
28,28,3.1227748438437692,0.8290813223828294,1.346098784679143,1.7881209248027425,0.6093082348520051,2.1016662196103084,-7.254322332686633,-7.882660298665882,0.6045268610572194,0.6568883582221569,0.024796286507633537,0.029370877810413254,5.213707007423167
29,29,3.1227748338437693,0.8290813323828294,1.346098784679143,1.7881209248027425,0.6093082348520051,2.1016662196103084,-7.254322314258102,-7.882660298665882,0.6045268595215085,0.6568883582221569,0.024796286309247326,0.029370877810413254,5.213707028402368
30,30,3.1227748338437693,0.8290813223828294,1.346098794679143,1.7881209248027425,0.6093082348520051,2.1016662196103084,-7.254322288243873,-7.882660298665882,0.6045268573536561,0.6568883582221569,0.02479628573232273,0.029370877810413254,5.2137070458705566
31,31,3.1227748338437693,0.8290813223828294,1.346098784679143,1.7881209348027425,0.6093082348520051,2.1016662196103084,-7.254322290824807,-7.882660298665882,0.6045268575687339,0.6568883582221569,0.024796285721975765,0.029370877810413254,5.213707023734159
32,32,3.1227748338437693,0.8290813223828294,1.346098784679143,1.7881209248027425,0.6093082448520052,2.1016662196103084,-7.254322305784461,-7.882660298665882,0.6045268588153717,0.6568883582221569,0.024796286823121627,0.029370877810413254,5.213707056996441
33,33,3.1227748338437693,0.8290813223828294,1.346098784679143,1.7881209248027425,0.6093082348520051,2.1016662296103084,-7.254322269742261,-7.882660298665882,0.6045268558118551,0.6568883582221569,0.0247962846127176,0.029370877810413254,5.213707028839423
34,34,3.117954534403371,0.7720628847730948,1.6883486473640565,1.4414208763953773,0.4906492166482879,1.8352827131562093,-9.096369626896552,-9.096369626896552,0.7580308022413793,0.7580308022413793,0.02812488959282362,0.029370877810413254,3.1565879454423538
35,35,3.117954544403371,0.7720628847730948,1.6883486473640565,1.4414208763953773,0.4906492166482879,1.8352827131562093,-9.096369595572407,-9.096369626896552,0.7580307996310339,0.7580308022413793,0.028124889088736237,0.029370877810413254,3.156588024143815
36,36,3.117954534403371,0.7720628947730949,1.6883486473640565,1.4414208763953773,0.4906492166482879,1.8352827131562093,-9.096369631604603,-9.096369631604603,0.7580308026337169,0.7580308026337169,0.028124889727225783,0.029370877810413254,3.1565879391905725
37,37,3.117954534403371,0.7720628847730948,1.6883486573640565,1.4414208763953773,0.4906492166482879,1.8352827131562093,-9.096369661922427,-9.096369661922427,0.7580308051602023,0.7580308051602023,0.02812489013438721,0.029370877810413254,3.156587857522908
38,38,3.117954534403371,0.7720628847730948,1.6883486473640565,1.4414208863953772,0.4906492166482879,1.8352827131562093,-9.096369637275034,-9.096369661922427,0.7580308031062528,0.7580308051602023,0.028124889977470653,0.029370877810413254,3.1565879605919065
39,39,3.117954534403371,0.7720628847730948,1.6883486473640565,1.4414208763953773,0.4906492266482879,1.8352827131562093,-9.096369657577632,-9.096369661922427,0.758030804798136,0.7580308051602023,0.028124890100019655,0.029370877810413254,3.156587885292879
40,40,3.117954534403371,0.7720628847730948,1.6883486473640565,1.4414208763953773,0.4906492166482879,1.8352827231562092,-9.096369663743094,-9.096369663743094,0.7580308053119245,0.7580308053119245,0.028124891179608716,0.029370877810413254,3.1565879878035474
41,41,3.04996065225183,0.7943551735034481,1.6830323063980563,1.534690420197371,0.579087229893303,1.9540302932927898,-9.61032115714654,-9.61032115714654,0.8008600964288783,0.8008600964288783,0.06073158563494123,0.06073158563494123,2.776173839372973
42,42,3.04996066225183,0.7943551735034481,1.6830323063980563,1.534690420197371,0.579087229893303,1.9540302932927898,-9.610321130112052,-9.61032115714654,0.8008600941760043,0.8008600964288783,0.060731584999604925,0.06073158563494123,2.7761738948159262
43,43,3.04996065225183,0.7943551835034481,1.6830323063980563,1.534690420197371,0.579087229893303,1.9540302932927898,-9.610321167913126,-9.610321167913126,0.8008600973260939,0.8008600973260939,0.0607315865129856,0.0607315865129856,2.776173827256514
44,44,3.04996065225183,0.7943551735034481,1.6830323163980563,1.534690420197371,0.579087229893303,1.9540302932927898,-9.61032118713695,-9.61032118713695,0.8008600989280792,0.8008600989280792,0.06073158603958736,0.0607315865129856,2.776173764241932
45,45,3.04996065225183,0.7943551735034481,1.6830323063980563,1.534690430197371,0.579087229893303,1.9540302932927898,-9.610321110369709,-9.61032118713695,0.800860092530809,0.8008600989280792,0.060731585323073094,0.0607315865129856,2.7761739314188105
46,46,3.04996065225183,0.7943551735034481,1.6830323063980563,1.534690420197371,0.579087239893303,1.9540302932927898,-9.610321185248326,-9.61032118713695,0.8008600987706939,0.8008600989280792,0.06073158595604958,0.0607315865129856,2.7761737680463625
47,47,3.04996065225183,0.7943551735034481,1.6830323063980563,1.534690420197371,0.579087229893303,1.9540303032927897,-9.610321140497208,-9.61032118713695,0.800860095041434,0.8008600989280792,0.06073158686542171,0.06073158686542171,2.7761738933508013
48,48,3.0184251956937262,0.809845798282462,1.762845516692991,1.462035586720597,0.6282733160883837,1.984808717462522,-10.149710046117985,-10.149710046117985,0.8458091705098321,0.8458091705098321,0.07105870970065262,0.07105870970065262,1.5276000176895366
49,49,3.018425205693726,0.809845798282462,1.762845516692991,1.462035586720597,0.6282733160883837,1.984808717462522,-10.149710032265856,-10.149710046117985,0.845809169355488,0.8458091705098321,0.0710587093877845,0.07105870970065262,1.5276000594164287
50,50,3.0184251956937262,0.809845808282462,1.762845516692991,1.462035586720597,0.6282733160883837,1.984808717462522,-10.149710050735921,-10.149710050735921,0.8458091708946601,0.8458091708946601,0.07105871069669645,0.07105871069669645,1.5276000211206195
51,51,3.0184251956937262,0.809845798282462,1.762845526692991,1.462035586720597,0.6282733160883837,1.984808717462522,-10.149710055043906,-10.149710055043906,0.8458091712536588,0.8458091712536588,0.07105870949267727,0.07105871069669645,1.5275999744858382
52,52,3.0184251956937262,0.809845798282462,1.762845516692991,1.462035596720597,0.6282733160883837,1.984808717462522,-10.1497100315019,-10.149710055043906,0.845809169291825,0.8458091712536588,0.07105870932992484,0.07105871069669645,1.5276000218572534
53,53,3.0184251956937262,0.809845798282462,1.762845516692991,1.462035586720597,0.6282733260883837,1.984808717462522,-10.149710049054107,-10.149710055043906,0.8458091707545089,0.8458091712536588,0.0710587092236207,0.07105871069669645,1.5275999951553842
54,54,3.0184251956937262,0.809845798282462,1.762845516692991,1.462035586720597,0.6282733160883837,1.984808727462522,-10.149710043130392,-10.149710055043906,0.845809170260866,0.8458091712536588,0.07105871118452746,0.07105871118452746,1.5276000571205088
55,55,2.987247479053464,0.8214826040546935,1.8002429716062904,1.42466909666603,0.6342719822795534,2.0058772588576352,-10.204047727155475,-10.204047727155475,0.8503373105962896,0.8503373105962896,0.07604381265776408,0.07604381265776408,1.5356864921060946
56,56,2.987247489053464,0.8214826040546935,1.8002429716062904,1.42466909666603,0.6342719822795534,2.0058772588576352,-10.204047724459015,-10.204047727155475,0.8503373103715846,0.8503373105962896,0.07604381250094208,0.07604381265776408,1.5356865024663762
57,57,2.987247479053464,0.8214826140546936,1.8002429716062904,1.42466909666603,0.6342719822795534,2.0058772588576352,-10.204047728633638,-10.204047728633638,0.8503373107194698,0.8503373107194698,0.0760438138099946,0.0760438138099946,1.5356865059338958
58,58,2.987247479053464,0.8214826040546935,1.8002429816062904,1.42466909666603,0.6342719822795534,2.0058772588576352,-10.204047720731923,-10.204047728633638,0.8503373100609936,0.8503373107194698,0.07604381207525795,0.0760438138099946,1.5356864907692795
59,59,2.987247479053464,0.8214826040546935,1.8002429716062904,1.42466910666603,0.6342719822795534,2.0058772588576352,-10.204047731422424,-10.204047731422424,0.8503373109518687,0.8503373109518687,0.07604381206768551,0.0760438138099946,1.535686427516623
60,60,2.987247479053464,0.8214826040546935,1.8002429716062904,1.42466909666603,0.6342719922795534,2.0058772588576352,-10.204047712365824,-10.204047731422424,0.8503373093638187,0.8503373109518687,0.0760438117223963,0.0760438138099946,1.5356865230717176
61,61,2.987247479053464,0.8214826040546935,1.8002429716062904,1.42466909666603,0.6342719822795534,2.005877268857635,-10.204047732872928,-10.204047732872928,0.850337311072744,0.850337311072744,0.07604381410215934,0.07604381410215934,1.5356865054131248
62,62,2.9795026013641293,0.824386006253157,1.7960565334671752,1.4219839835680077,0.6152531320011112,2.0071971336766516,-10.234829195856241,-10.234829195856241,0.85290243298802,0.85290243298802,0.07884653392259706,0.07884653392259706,1.498069402787408
63,63,2.979502611364129,0.824386006253157,1.7960565334671752,1.4219839835680077,0.6152531320011112,2.0071971336766516,-10.234829190471231,-10.234829195856241,0.8529024325392692,0.85290243298802,0.07884653363437961,0.07884653392259706,1.4980694198241622
64,64,2.9795026013641293,0.8243860162531571,1.7960565334671752,1.4219839835680077,0.6152531320011112,2.0071971336766516,-10.234829198509503,-10.234829198509503,0.8529024332091253,0.8529024332091253,0.07884653521267929,0.07884653521267929,1.498069414598902
65,65,2.9795026013641293,0.824386006253157,1.7960565434671751,1.4219839835680077,0.6152531320011112,2.0071971336766516,-10.23482919248566,-10.234829198509503,0.8529024327071384,0.8529024332091253,0.07884653341285339,0.07884653521267929,1.4980693925901107
66,66,2.9795026013641293,0.824386006253157,1.7960565334671752,1.4219839935680076,0.6152531320011112,2.0071971336766516,-10.23482919827218,-10.234829198509503,0.8529024331893483,0.8529024332091253,0.07884653333152622,0.07884653521267929,1.498069347446048
67,67,2.9795026013641293,0.824386006253157,1.7960565334671752,1.4219839835680077,0.6152531420011113,2.0071971336766516,-10.234829184187872,-10.234829198509503,0.852902432015656,0.8529024332091253,0.07884653307865713,0.07884653521267929,1.4980694256148865
68,68,2.9795026013641293,0.824386006253157,1.7960565334671752,1.4219839835680077,0.6152531320011112,2.0071971436766516,-10.234829201096945,-10.234829201096945,0.8529024334247454,0.8529024334247454,0.07884653543591645,0.07884653543591645,1.4980694192725963
69,69,2.781085987254964,0.9041388015033246,1.7753009724926345,1.3434109211501035,0.30795494523818445,2.0826020245533923,-10.428244919196347,-10.428244919196347,0.8690204099330289,0.8690204099330289,0.14889383295528333,0.14889383295528333,1.997872185742679
70,70,2.781085997254964,0.9041388015033246,1.7753009724926345,1.3434109211501035,0.30795494523818445,2.0826020245533923,-10.428244906681758,-10.428244919196347,0.8690204088901465,0.8690204099330289,0.1488938308561131,0.14889383295528333,1.997872208474135
71,71,2.781085987254964,0.9041388115033246,1.7753009724926345,1.3434109211501035,0.30795494523818445,2.0826020245533923,-10.428244952492031,-10.428244952492031,0.8690204127076693,0.8690204127076693,0.14889383810826026,0.14889383810826026,1.9978721225139253
72,72,2.781085987254964,0.9041388015033246,1.7753009824926345,1.3434109211501035,0.30795494523818445,2.0826020245533923,-10.428244946542437,-10.428244952492031,0.8690204122118698,0.8690204127076693,0.14889383347123336,0.14889383810826026,1.9978720804801071
73,73,2.781085987254964,0.9041388015033246,1.7753009724926345,1.3434109311501035,0.30795494523818445,2.0826020245533923,-10.42824490285151,-10.428244952492031,0.8690204085709592,0.8690204127076693,0.14889383302597875,0.14889383810826026,1.997872243051674
74,74,2.781085987254964,0.9041388015033246,1.7753009724926345,1.3434109211501035,0.30795495523818445,2.0826020245533923,-10.428244950117872,-10.428244952492031,0.8690204125098226,0.8690204127076693,0.14889383430285313,0.14889383810826026,1.9978720918509083
75,75,2.781085987254964,0.9041388015033246,1.7753009724926345,1.3434109211501035,0.30795494523818445,2.082602034553392,-10.428244911817547,-10.428244952492031,0.869020409318129,0.8690204127076693,0.14889383525917058,0.14889383810826026,1.9978722514094898
76,76,2.8212591950780257,0.9227042467263058,1.7930324537621551,1.3577437023875658,0.39168077545085456,2.0763248244457846,-10.5957293938656,-10.5957293938656,0.8829774494888,0.8829774494888,0.15274256871969424,0.15274256871969424,1.3936474310234956
77,77,2.8212592050780256,0.9227042467263058,1.7930324537621551,1.3577437023875658,0.39168077545085456,2.0763248244457846,-10.595729378802483,-10.5957293938656,0.8829774482335403,0.8829774494888,0.1527425664352711,0.15274256871969424,1.393647464394931
78,78,2.8212591950780257,0.9227042567263058,1.7930324537621551,1.3577437023875658,0.39168077545085456,2.0763248244457846,-10.59572940749826,-10.59572940749826,0.882977450624855,0.882977450624855,0.15274257254483772,0.15274257254483772,1.3936474165982986
79,79,2.8212591950780257,0.9227042467263058,1.793032463762155,1.3577437023875658,0.39168077545085456,2.0763248244457846,-10.595729407926193,-10.595729407926193,0.882977450660516,0.882977450660516,0.1527425685777669,0.15274257254483772,1.3936473634809943
80,80,2.8212591950780257,0.9227042467263058,1.7930324537621551,1.3577437123875657,0.39168077545085456,2.0763248244457846,-10.595729379421979,-10.595729407926193,0.8829774482851649,0.882977450660516,0.1527425680827631,0.15274257254483772,1.3936474649379136
81,81,2.8212591950780257,0.9227042467263058,1.7930324537621551,1.3577437023875658,0.39168078545085455,2.0763248244457846,-10.595729402192813,-10.595729407926193,0.8829774501827344,0.882977450660516,0.15274256876065662,0.15274257254483772,1.393647399342683
82,82,2.8212591950780257,0.9227042467263058,1.7930324537621551,1.3577437023875658,0.39168077545085456,2.0763248344457845,-10.595729386140645,-10.595729407926193,0.8829774488450538,0.882977450660516,0.15274257067688712,0.15274257254483772,1.3936474885984182
83,83,2.7439860087518615,1.0190122380984097,1.8277877587275055,1.305711175538417,0.3105328852396606,2.110977293961038,-10.816158095975876,-10.816158095975876,0.9013465079979897,0.9013465079979897,0.21507158020266035,0.21507158020266035,1.0785671274969246
84,84,2.7439860187518614,1.0190122380984097,1.8277877587275055,1.305711175538417,0.3105328852396606,2.110977293961038,-10.816158085616955,-10.816158095975876,0.9013465071347463,0.9013465079979897,0.21507157688078657,0.21507158020266035,1.078567147019541
85,85,2.7439860087518615,1.0190122480984096,1.8277877587275055,1.305711175538417,0.3105328852396606,2.110977293961038,-10.81615810037859,-10.81615810037859,0.9013465083648825,0.9013465083648825,0.2150715827951939,0.2150715827951939,1.078567123883957
86,86,2.7439860087518615,1.0190122380984097,1.8277877687275055,1.305711175538417,0.3105328852396606,2.110977293961038,-10.816158104179877,-10.816158104179877,0.9013465086816564,0.9013465086816564,0.21507158002924157,0.2150715827951939,1.0785670806554748
87,87,2.7439860087518615,1.0190122380984097,1.8277877587275055,1.305711185538417,0.3105328852396606,2.110977293961038,-10.816158087300233,-10.816158104179877,0.9013465072750194,0.9013465086816564,0.21507158117489913,0.2150715827951939,1.0785671675234028
88,88,2.7439860087518615,1.0190122380984097,1.8277877587275055,1.305711175538417,0.3105328952396606,2.110977293961038,-10.8161581000179,-10.816158104179877,0.901346508334825,0.9013465086816564,0.2150715804921082,0.2150715827951939,1.0785671105882528
89,89,2.7439860087518615,1.0190122380984097,1.8277877587275055,1.305711175538417,0.3105328852396606,2.1109773039610378,-10.816158091776991,-10.816158104179877,0.9013465076480826,0.9013465086816564,0.21507158340613045,0.21507158340613045,1.0785671796873828
90,90,2.640502885342864,1.1117905613321108,1.8805301269384158,1.2322093793898423,0.21140900534366266,2.157402401815823,-10.878540826790562,-10.878540826790562,0.9065450688992135,0.9065450688992135,0.2501690943165457,0.2501690943165457,0.9715690873474472
91,91,2.640502895342864,1.1117905613321108,1.8805301269384158,1.2322093793898423,0.21140900534366266,2.157402401815823,-10.878540827293307,-10.878540827293307,0.9065450689411089,0.9065450689411089,0.25016909174387125,0.2501690943165457,0.9715690751963564
92,92,2.640502885342864,1.1117905713321108,1.8805301269384158,1.2322093793898423,0.21140900534366266,2.157402401815823,-10.878540819823069,-10.878540827293307,0.906545068318589,0.9065450689411089,0.25016909309210916,0.2501690943165457,0.9715690973922477
93,93,2.640502885342864,1.1117905613321108,1.8805301369384158,1.2322093793898423,0.21140900534366266,2.157402401815823,-10.878540829254808,-10.878540829254808,0.9065450691045673,0.9065450691045673,0.25016909431097245,0.2501690943165457,0.9715690689438219
94,94,2.640502885342864,1.1117905613321108,1.8805301269384158,1.2322093893898423,0.21140900534366266,2.157402401815823,-10.878540828917567,-10.878540829254808,0.9065450690764639,0.9065450691045673,0.2501690988908273,0.2501690988908273,0.9715691146273286
95,95,2.640502885342864,1.1117905613321108,1.8805301269384158,1.2322093793898423,0.21140901534366266,2.157402401815823,-10.87854082870221,-10.878540829254808,0.9065450690585175,0.9065450691045673,0.25016909494965284,0.2501690988908273,0.9715690757541466
96,96,2.640502885342864,1.1117905613321108,1.8805301269384158,1.2322093793898423,0.21140900534366266,2.157402411815823,-10.878540830290943,-10.878540830290943,0.9065450691909119,0.9065450691909119,0.2501690999958588,0.2501690999958588,0.9715691208125463
97,97,2.669717916129954,1.0646797322003545,1.8915523409781096,1.2404372217219435,0.2482756513918334,2.151135457561091,-10.89527274139178,-10.89527274139178,0.9079393951159817,0.9079393951159817,0.24417731246652846,0.2501690999958588,0.8671673168066292
98,98,2.669717926129954,1.0646797322003545,1.8915523409781096,1.2404372217219435,0.2482756513918334,2.151135457561091,-10.895272742451718,-10.895272742451718,0.9079393952043099,0.9079393952043099,0.24417730995155817,0.2501690999958588,0.8671673067409955
99,99,2.669717916129954,1.0646797422003544,1.8915523409781096,1.2404372217219435,0.2482756513918334,2.151135457561091,-10.895272744193255,-10.895272744193255,0.9079393953494379,0.9079393953494379,0.24417731373865603,0.2501690999958588,0.8671673142606551
100,100,2.669717916129954,1.0646797322003545,1.8915523509781096,1.2404372217219435,0.2482756513918334,2.151135457561091,-10.895272741072734,-10.895272744193255,0.9079393950893945,0.9079393953494379,0.24417731191439246,0.2501690999958588,0.8671672994057502
101,101,2.669717916129954,1.0646797322003545,1.8915523409781096,1.2404372317219434,0.2482756513918334,2.151135457561091,-10.895272747242682,-10.895272747242682,0.9079393956035569,0.9079393956035569,0.2441773157599047,0.2501690999958588,0.8671673288632178
102,102,2.669717916129954,1.0646797322003545,1.8915523409781096,1.2404372217219435,0.2482756613918334,2.151135457561091,-10.895272741369512,-10.895272747242682,0.907939395114126,0.9079393956035569,0.24417731294499284,0.2501690999958588,0.8671673116211593
103,103,2.669717916129954,1.0646797322003545,1.8915523409781096,1.2404372217219435,0.2482756513918334,2.1511354675610908,-10.895272749527788,-10.895272749527788,0.9079393957939823,0.9079393957939823,0.24417731742036175,0.2501690999958588,0.8671673384044283
104,104,2.6681881381106587,1.065497116360795,1.8882714264555693,1.2481745415583891,0.25525829870658484,2.167665118447845,-10.901189361017224,-10.901189361017224,0.9084324467514353,0.9084324467514353,0.25446939590502177,0.25446939590502177,0.939034803747461
105,105,2.6681881481106586,1.065497116360795,1.8882714264555693,1.2481745415583891,0.25525829870658484,2.167665118447845,-10.901189361397998,-10.901189361397998,0.9084324467831665,0.9084324467831665,0.2544693933919792,0.25446939590502177,0.9390347961277428
106,106,2.6681881381106587,1.0654971263607949,1.8882714264555693,1.2481745415583891,0.25525829870658484,2.167665118447845,-10.901189360960899,-10.901189361397998,0.9084324467467416,0.9084324467831665,0.254469397268667,0.254469397268667,0.9390348070486425
107,107,2.6681881381106587,1.065497116360795,1.8882714364555693,1.2481745415583891,0.25525829870658484,2.167665118447845,-10.901189362231573,-10.901189362231573,0.9084324468526311,0.9084324468526311,0.25446939526832313,0.254469397268667,0.9390347806613164
108,108,2.6681881381106587,1.065497116360795,1.8882714264555693,1.248174551558389,0.25525829870658484,2.167665118447845,-10.901189357098112,-10.901189362231573,0.9084324464248427,0.9084324468526311,0.2544693980692494,0.2544693980692494,0.9390348351552404
109,109,2.6681881381106587,1.065497116360795,1.8882714264555693,1.2481745415583891,0.25525830870658484,2.167665118447845,-10.901189360821576,-10.901189362231573,0.9084324467351313,0.9084324468526311,0.25446939601108154,0.2544693980692494,0.939034796739179
110,110,2.6681881381106587,1.065497116360795,1.8882714264555693,1.2481745415583891,0.25525829870658484,2.1676651284478448,-10.90118935942269,-10.901189362231573,0.9084324466185575,0.9084324468526311,0.25446939973003374,0.25446939973003374,0.9390348440125109
111,111,2.6641848612340158,1.0700394059737375,1.8941038540643818,1.2398371261539154,0.24808332129343286,2.1695892265775623,-10.903634310302616,-10.903634310302616,0.908636192525218,0.908636192525218,0.254337730954159,0.25446939973003374,0.9192975108459649
112,112,2.6641848712340157,1.0700394059737375,1.8941038540643818,1.2398371261539154,0.24808332129343286,2.1695892265775623,-10.903634311370201,-10.903634311370201,0.9086361926141834,0.9086361926141834,0.25433772848520364,0.25446939973003374,0.919297501142637
113,113,2.6641848612340158,1.0700394159737374,1.8941038540643818,1.2398371261539154,0.24808332129343286,2.1695892265775623,-10.903634310271825,-10.903634311370201,0.908636192522652,0.9086361926141834,0.254337732090171,0.25446939973003374,0.9192975137871713
114,114,2.6641848612340158,1.0700394059737375,1.8941038640643817,1.2398371261539154,0.24808332129343286,2.1695892265775623,-10.903634310962534,-10.903634311370201,0.9086361925802112,0.9086361926141834,0.2543377303489427,0.25446939973003374,0.9192974903133262
115,115,2.6641848612340158,1.0700394059737375,1.8941038540643818,1.2398371361539153,0.24808332129343286,2.1695892265775623,-10.903634309120202,-10.903634311370201,0.9086361924266835,0.9086361926141834,0.2543377335636343,0.25446939973003374,0.9192975368963516
