,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
47,47,2.642805973651242,0.522804671807608,1.783055707736367,1.2479487549767043,0.5173059632473516,0.39997610046142235,1.0037755416013772,3.0302258365113617,0.8437986248266144,1.23453596350558,-9.457686863350418,-9.45768694608966,0.7881405719458682,0.788140578840805,0.1380298991792524,0.138029906679151,4.072444838901546
48,48,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487698778655,0.5173059632473516,0.39997610046142235,1.0037755416013772,3.0302258365113617,0.8437986248266144,1.23453596350558,-9.457686863223504,-9.45768694608966,0.788140571935292,0.788140578840805,0.1380299063891548,0.138029906679151,4.0724449376143355
49,49,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487549767043,0.5173059781485128,0.39997610046142235,1.0037755416013772,3.0302258365113617,0.8437986248266144,1.23453596350558,-9.45768688240752,-9.45768694608966,0.78814057353396,0.788140578840805,0.13802990363887335,0.138029906679151,4.072444826891839
50,50,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487549767043,0.5173059632473516,0.39997611536258354,1.0037755416013772,3.0302258365113617,0.8437986248266144,1.23453596350558,-9.457686888708198,-9.45768694608966,0.7881405740590165,0.788140578840805,0.13802990942551865,0.13802990942551865,4.072444910791674
51,51,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487549767043,0.5173059632473516,0.39997610046142235,1.0037755565025384,3.0302258365113617,0.8437986248266144,1.23453596350558,-9.457686840136715,-9.45768694608966,0.7881405700113929,0.788140578840805,0.13802990095142875,0.13802990942551865,4.072444945304952
52,52,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487549767043,0.5173059632473516,0.39997610046142235,1.0037755416013772,3.030225851412523,0.8437986248266144,1.23453596350558,-9.457686830941102,-9.45768694608966,0.7881405692450918,0.788140578840805,0.13802989961913228,0.13802990942551865,4.072444873837
53,53,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487549767043,0.5173059632473516,0.39997610046142235,1.0037755416013772,3.0302258365113617,0.8437986397277756,1.23453596350558,-9.457686823872542,-9.45768694608966,0.7881405686560452,0.788140578840805,0.1380298987149524,0.13802990942551865,4.0724449603332715
54,54,2.642805973651242,0.522804671807608,1.7830556928352057,1.2479487549767043,0.5173059632473516,0.39997610046142235,1.0037755416013772,3.0302258365113617,0.8437986248266144,1.2345359784067411,-9.457686850328207,-9.45768694608966,0.7881405708606839,0.788140578840805,0.1380298996203255,0.13802990942551865,4.072444837710378
55,55,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333367810857,-10.196333367810857,0.8496944473175714,0.8496944473175714,0.14996881286531494,0.14996881286531494,2.4744988096476277
56,56,2.8612945569457415,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333391726588,-10.196333391726588,0.849694449310549,0.849694449310549,0.1499688124610443,0.14996881286531494,2.474498745021279
57,57,2.8612945420445803,0.6890047638507377,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333408189318,-10.196333408189318,0.8496944506824432,0.8496944506824432,0.14996881762825331,0.14996881762825331,2.4744987296111276
58,58,2.8612945420445803,0.6890047489495765,1.7308781625623804,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333378099247,-10.196333408189318,0.8496944481749372,0.8496944506824432,0.14996881537629161,0.14996881762825331,2.474498777151908
59,59,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591804263348,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333376644995,-10.196333408189318,0.8496944480537496,0.8496944506824432,0.1499688197001855,0.1499688197001855,2.4744988766880454
60,60,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.376834024000356,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333412696807,-10.196333412696807,0.8496944510580673,0.8496944510580673,0.1499688196009011,0.1499688197001855,2.4744987362659288
61,61,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475209885654,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.196333418632076,-10.196333418632076,0.849694451552673,0.849694451552673,0.14996882351993768,0.14996882351993768,2.4744988053176087
62,62,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.044890505063665,2.9137183391850576,0.8570675357988428,1.24548778369911,-10.19633337274767,-10.196333418632076,0.8496944477289725,0.849694451552673,0.14996881712988624,0.14996882351993768,2.4744988334697666
63,63,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.913718354086219,0.8570675357988428,1.24548778369911,-10.196333381557965,-10.196333418632076,0.8496944484631638,0.849694451552673,0.14996881376086832,0.14996882351993768,2.4744987346754073
64,64,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.857067550700004,1.24548778369911,-10.196333327181838,-10.196333418632076,0.8496944439318198,0.849694451552673,0.14996881198913548,0.14996882351993768,2.4744989156491926
65,65,2.8612945420445803,0.6890047489495765,1.7308781476612192,1.3524591655251736,0.3768340090991948,0.2487475060874042,1.0448904901625038,2.9137183391850576,0.8570675357988428,1.2454877986002713,-10.196333397477796,-10.196333418632076,0.8496944497898163,0.849694451552673,0.14996881080550747,0.14996882351993768,2.474498717484977
66,66,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792702966363948,-10.196333418632076,0.6493919138636624,0.849694451552673,0.01153146711478005,0.14996882351993768,3.5680845531950567
67,67,3.1183393338072243,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792702877414472,-10.196333418632076,0.649391906451206,0.849694451552673,0.011531465277016524,0.14996882351993768,3.56808457587875
68,68,3.118339318906063,0.9263115324079526,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792702964450126,-10.196333418632076,0.6493919137041771,0.849694451552673,0.011531467083657319,0.14996882351993768,3.568084553536629
69,69,3.118339318906063,0.9263115175067914,1.699190133059286,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.7927030528670524,-10.196333418632076,0.6493919210722544,0.849694451552673,0.01153146884921227,0.14996882351993768,3.568084530559325
70,70,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537993103874297,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792702960427969,-10.196333418632076,0.6493919133689975,0.849694451552673,0.011531466450013201,0.14996882351993768,3.568084463397419
71,71,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084309954341,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792703050246047,-10.196333418632076,0.6493919208538372,0.849694451552673,0.01153146885132601,0.14996882351993768,3.568084535576048
72,72,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243603019261857,1.144088453137241,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792702932037745,-10.196333418632076,0.6493919110031454,0.849694451552673,0.011531466758970049,0.14996882351993768,3.5680845432415396
73,73,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.1440884680384023,2.82841424470428,0.7683244472029775,1.500341121819357,-7.792703047898074,-10.196333418632076,0.6493919206581729,0.849694451552673,0.011531468362153461,0.14996882351993768,3.5680844937313267
74,74,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.828414259605441,0.7683244472029775,1.500341121819357,-7.792703014214577,-10.196333418632076,0.6493919178512148,0.849694451552673,0.011531468511844053,0.14996882351993768,3.5680846063666323
75,75,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244621041387,1.500341121819357,-7.7927029584163146,-10.196333418632076,0.6493919132013596,0.849694451552673,0.011531467187380842,0.14996882351993768,3.56808458370255
76,76,3.118339318906063,0.9263115175067914,1.6991901181581248,1.5537992954862685,0.2856084160942729,0.22243601529145737,1.144088453137241,2.82841424470428,0.7683244472029775,1.5003411367205182,-7.792702840990215,-10.196333418632076,0.6493919034158512,0.849694451552673,0.011531465341650431,0.14996882351993768,3.568084630681099
77,77,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701756565163,-10.325701756565163,0.8604751463804302,0.8604751463804302,0.15618989207325396,0.15618989207325396,2.2175511733566964
78,78,2.895225996983093,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701758504206,-10.325701758504206,0.8604751465420172,0.8604751465420172,0.15618988965966252,0.15618989207325396,2.2175511443671923
79,79,2.8952259820819317,0.7203306693450008,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701797535237,-10.325701797535237,0.860475149794603,0.860475149794603,0.15618989643923076,0.15618989643923076,2.217551077815088
80,80,2.8952259820819317,0.7203306544438396,1.7266951541149242,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701788826176,-10.325701797535237,0.860475149068848,0.860475149794603,0.1561898963919669,0.15618989643923076,2.217551098726716
81,81,2.8952259820819317,0.7203306544438396,1.726695139213763,1.3790372756138862,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701746128857,-10.325701797535237,0.8604751455107381,0.860475149794603,0.15618989780395795,0.15618989780395795,2.2175512668382993
82,82,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647917029047346,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701810534929,-10.325701810534929,0.8604751508779107,0.8604751508779107,0.15618989978073664,0.15618989978073664,2.217551075506634
83,83,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527424764243122,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.32570177893797,-10.325701810534929,0.8604751482448308,0.8604751508779107,0.15618990133021615,0.15618990133021615,2.217551204174697
84,84,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.0579852264332361,2.902457691129272,0.8453529200568445,1.2791299407829166,-10.325701771438899,-10.325701810534929,0.8604751476199083,0.8604751508779107,0.1561898971241068,0.15618990133021615,2.2175511795075664
85,85,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.9024577060304333,0.8453529200568445,1.2791299407829166,-10.325701774301278,-10.325701810534929,0.8604751478584398,0.8604751508779107,0.15618989442037734,0.15618990133021615,2.2175511028614636
86,86,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529349580057,1.2791299407829166,-10.325701721997902,-10.325701810534929,0.8604751434998251,0.8604751508779107,0.15618989167315656,0.15618990133021615,2.2175512891918743
87,87,2.8952259820819317,0.7203306544438396,1.726695139213763,1.379037260712725,0.3647916880035734,0.24527423274127003,1.057985211532075,2.902457691129272,0.8453529200568445,1.2791299556840778,-10.325701763159714,-10.325701810534929,0.8604751469299762,0.8604751508779107,0.15618988887473523,0.15618990133021615,2.217551120313786
88,88,2.918959761115006,0.7706885742709322,1.7620959410917767,1.3889812953904752,0.36167526278911616,0.20401259493146554,1.0890284126397456,2.873929045323591,0.8006849144826234,1.3303992015463615,-10.504154085278708,-10.504154085278708,0.8753461737732257,0.8753461737732257,0.14263624158876603,0.15618990133021615,1.4819532961616488
