,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,1.4937941298901278,0.010216784682540725,1.9917785119459948,1.0794221564224158,1.3071562559636094,2.757385163841875,-5.639662771571551,-9.232110102196884,0.4699718976309626,0.7693425085164071,0.0006629297640458665,0.07174883001365473,4.8275086438926955
15,15,1.2469375216923044,1.6254896562179195,1.564871811166371,2.6715291803070595,2.219605341331599,2.5324933492485453,-5.350111386752761,-9.232110102196884,0.44584261556273014,0.7693425085164071,0.0002505033066637953,0.07174883001365473,4.914765234729469
16,16,1.9684740691050888,3.0995069058676314,1.0863415883718903,0.5884249561547876,2.6157447434702137,0.7291026938690226,-7.591776863889743,-9.232110102196884,0.632648071990812,0.7693425085164071,0.019929828630374166,0.07174883001365473,5.557089473334862
17,17,1.4675372585686823,2.1945261208326903,0.7070882663458625,0.3664954174054793,0.48009532997453697,1.4379277925076799,-7.2056492326742925,-9.232110102196884,0.6004707693895244,0.7693425085164071,0.008368723405075166,0.07174883001365473,4.5272248371213735
18,18,2.308860696348124,1.9954864274711799,3.1011038261272112,2.4487944351386863,2.4330611903798576,2.7822234820478497,-9.265061606875161,-9.265061606875161,0.7720884672395968,0.7720884672395968,0.13602120265465611,0.13602120265465611,3.951251721039924
19,19,2.576653062156878,1.7000796598007215,1.2260435621490837,1.7774773092251503,3.1261271191052353,2.3841044480955342,-4.144390431664832,-9.265061606875161,0.3453658693054027,0.7720884672395968,0.000377138146506383,0.13602120265465611,6.575939111059579
20,20,2.299601827072328,1.3365771848227954,0.8165926575957726,2.9342240890826665,1.1664177307507737,0.807714375342727,-7.393541118459048,-9.265061606875161,0.616128426538254,0.7720884672395968,0.031163354510198263,0.13602120265465611,5.228845744830423
21,21,2.789652367935002,1.4054556145286077,2.7655725452522715,2.620737704921104,1.0825642529665656,0.3531186663958856,-4.3000151155041095,-9.265061606875161,0.3583345929586758,0.7720884672395968,0.00015761150777164707,0.13602120265465611,6.692687709266973
22,22,0.12041179469535401,0.29471206574838615,0.13528954948592808,3.1415705250474977,2.080419584419059,0.6058382042074895,-4.6471065737758535,-9.265061606875161,0.3872588811479878,0.7720884672395968,0.0004054054115744302,0.13602120265465611,6.941571549620178
23,23,0.27287078873517245,0.9259064713244579,0.28472770497812294,1.295306322415205,1.2262486190235813,2.1256864598241143,-6.217870783499803,-9.265061606875161,0.5181558986249836,0.7720884672395968,0.00018570795435614017,0.13602120265465611,6.4984156460918925
24,24,0.08112751800199947,2.9697987630200675,0.6136127907172306,0.7287869680802861,0.5410110190532125,1.753797050249819,-4.559652197955695,-9.265061606875161,0.37997101649630793,0.7720884672395968,0.0022247619446465277,0.13602120265465611,7.043006026244289
25,25,0.1675507334171107,0.8497801551143762,0.6008137949664417,1.3455748575324256,1.0519792877029663,2.3478276103191966,-7.161346311208726,-9.265061606875161,0.5967788592673938,0.7720884672395968,0.016475916250891794,0.13602120265465611,5.3648074668282035
26,26,2.2587005632429595,1.2882639371691873,2.8152328026886804,2.6126868895144035,2.046117936419397,2.652695419714677,-7.704890322047598,-9.265061606875161,0.6420741935039666,0.7720884672395968,0.003454797712562507,0.13602120265465611,4.4365932012117355
27,27,2.180563929009728,2.5376074209941977,0.3787369139512571,0.5471295990557814,2.0090280825156768,0.20568682650658743,-7.203140896875733,-9.265061606875161,0.6002617414063111,0.7720884672395968,0.02977097141129405,0.13602120265465611,6.24787098754112
28,28,1.3036904885779874,2.955049402332202,3.1407783353405074,0.7660454328236529,3.066250102795151,1.3614113454802792,-6.88794701129072,-9.265061606875161,0.5739955842742267,0.7720884672395968,0.002750298642409559,0.13602120265465611,4.4417879105045515
29,29,0.6251382370169809,2.424682879149385,2.9531921190495876,2.9718315839872878,1.553665616300654,0.5462842750188879,-8.496854019860228,-9.265061606875161,0.7080711683216857,0.7720884672395968,0.12512714482619264,0.13602120265465611,5.575629434874855
30,30,2.0846850459425323,0.18180514332082742,1.7855121416626276,0.6035718175703857,0.848180267935515,2.448565058753365,-6.851703805703236,-9.265061606875161,0.5709753171419364,0.7720884672395968,0.0164057352543166,0.13602120265465611,4.092742945467926
31,31,1.436135113799564,2.664904447538574,1.3275697369965704,0.23625871953681088,0.15468735415472246,2.9138591615104743,-7.453130139391725,-9.265061606875161,0.6210941782826437,0.7720884672395968,0.02134339645527112,0.13602120265465611,4.908878567696455
32,32,0.95250206618463,1.3867653552343715,2.122934172860713,2.120510979259251,1.8712471577245198,1.254268267696529,-6.986588171154765,-9.265061606875161,0.5822156809295638,0.7720884672395968,0.001172851481387324,0.13602120265465611,2.3461467694036173
33,33,1.1202353542381134,1.7263495493426824,2.629896226832205,2.1780882688344056,1.3699013337727892,1.1950366205460112,-7.2643604469327405,-9.265061606875161,0.6053633705777284,0.7720884672395968,0.009553696078837243,0.13602120265465611,4.217710751542278
34,34,1.0175309438366844,0.989558201483562,3.0347188547167714,2.0064164940125355,2.3656816729386008,0.8739513649361871,-7.897451640458732,-9.265061606875161,0.6581209700382277,0.7720884672395968,0.06749510167543525,0.13602120265465611,5.325902186297434
35,35,3.0668034172917293,2.8897146742943702,0.6973087401316285,0.06557999160166372,0.13990473228482125,2.566099888098091,-4.349590157518468,-9.265061606875161,0.3624658464598723,0.7720884672395968,0.00017217383813614297,0.13602120265465611,5.650746811323614
36,36,2.9230457089841324,1.6769628522877407,0.09476687713817955,1.3716457837948808,1.1002624646300856,3.1119464080552133,-7.3509808004714765,-9.265061606875161,0.612581733372623,0.7720884672395968,0.0031735404995730395,0.13602120265465611,3.7173993428294594
37,37,1.632821345173162,2.7749366223992906,2.556833798829355,1.0377811118792735,0.35257687780928215,1.9830122774213088,-6.542375731481849,-9.265061606875161,0.5451979776234874,0.7720884672395968,0.0009254418455307102,0.13602120265465611,5.451870478052967
38,38,3.108313633145383,1.1676581347380544,2.488564222918832,2.787933436382453,2.836363885473088,1.0345570859846585,-8.15431029925614,-9.265061606875161,0.679525858271345,0.7720884672395968,0.007528772299785035,0.13602120265465611,4.1832085313063345
39,39,3.1038354697471613,1.312638974205388,2.665930248233912,1.4862333948776862,1.7610387993252115,1.402429049556112,-7.06745340566092,-9.265061606875161,0.5889544504717433,0.7720884672395968,0.004470327324593071,0.13602120265465611,5.746951327858625
40,40,2.387671868712361,0.8295004424409063,2.197674397762417,0.8953548513224706,0.7878230882737728,2.2610355815920453,-7.613482563472742,-9.265061606875161,0.6344568802893952,0.7720884672395968,0.0014985270305439785,0.13602120265465611,3.142866636365767
41,41,0.9261064465022418,2.8556552739896452,2.6086974946290615,2.748870664134441,0.9802438798007682,0.5037138758878803,-6.216958847120751,-9.265061606875161,0.5180799039267293,0.7720884672395968,0.002583814207272978,0.13602120265465611,5.841538224731174
42,42,1.153402094333412,1.0951041348710857,0.9688617309030164,2.9253139908574832,1.1533347646165202,0.3890845550049069,-7.742944204897035,-9.265061606875161,0.6452453504080863,0.7720884672395968,0.016473018700115787,0.13602120265465611,5.342077482154565
43,43,2.524561114781851,0.7248135225676671,0.5534680690579157,2.509825799148652,0.6228116868527092,1.2855983939422593,-6.353205989966893,-9.265061606875161,0.5294338324972411,0.7720884672395968,0.00488912643168375,0.13602120265465611,6.253649223089809
44,44,1.2965941482190457,2.0492285630308262,0.9919832834779655,0.8026941722791697,2.270431670568021,0.016878545859360994,-6.900724398342354,-9.265061606875161,0.5750603665285295,0.7720884672395968,0.0023034977274848153,0.13602120265465611,5.398001928753565
45,45,1.5265231476877503,1.9828007751452548,1.6854538888038106,0.3033892450554272,0.7245216681061591,1.5824119900996094,-7.285640029527704,-9.265061606875161,0.6071366691273087,0.7720884672395968,0.00961615476951018,0.13602120265465611,6.16396161455188
46,46,0.35463760285730705,1.449981031080007,2.2121394012483666,0.8245478268824675,2.89104527948939,1.1778458233535005,-8.116141447252353,-9.265061606875161,0.6763451206043628,0.7720884672395968,0.019279129697948275,0.13602120265465611,4.861963253866293
47,47,0.6873109384909617,2.3703202614663836,1.162538412439173,1.5495282456703965,0.38344567552855846,0.10973389456112748,-6.527999580802526,-9.265061606875161,0.5439999650668772,0.7720884672395968,0.01009187311059815,0.13602120265465611,6.038976858480083
48,48,0.7064652067464681,0.11287814125453699,0.47931222338119617,3.1004556253552957,2.9422113095005864,1.9034180638077993,-8.302845572063916,-9.265061606875161,0.691903797671993,0.7720884672395968,0.01921808217712882,0.13602120265465611,4.722321666488185
49,49,2.8216617895010057,1.5217017883691937,1.6281915974679273,0.7052556688065217,1.69534434541004,3.0665819183819627,-7.472922409928557,-9.265061606875161,0.6227435341607132,0.7720884672395968,0.025155211913986984,0.13602120265465611,4.926259856004194
50,50,2.156708631760002,0.5981277790193028,2.2703593526496078,1.9776891804850498,1.2456188084168387,0.7441611091580637,-7.693067910130018,-9.265061606875161,0.6410889925108348,0.7720884672395968,0.07857967141480612,0.13602120265465611,7.164171825868074
51,51,1.1719338459340456,0.3372453506536317,2.062324453954948,2.3107337184796664,0.9932089189350287,0.16815248036834007,-7.353118501153464,-9.265061606875161,0.612759875096122,0.7720884672395968,0.009496439107893863,0.13602120265465611,6.539796057363979
52,52,2.674446018785419,2.706459092514465,1.442450683150764,1.604814948021508,1.7451795918771889,0.9091312632624481,-5.112163560646609,-9.265061606875161,0.4260136300538841,0.7720884672395968,1.626462539112394e-05,0.13602120265465611,4.806801093933814
53,53,0.7560616114769916,1.9433013300396538,1.0201047442615585,2.848533708422103,0.7409249968985333,0.942781370695951,-6.26784724128343,-9.265061606875161,0.5223206034402859,0.7720884672395968,0.000516581387675932,0.13602120265465611,5.416423361188748
54,54,2.2121657015024216,3.1068287276808557,1.917882020666004,1.1741500571233572,0.3972453285796771,2.869824583575001,-5.597344407504226,-9.265061606875161,0.4664453672920188,0.7720884672395968,0.00012007061360721683,0.13602120265465611,6.597053525706755
55,55,1.998482245323438,2.108955578615685,2.893835602512605,1.205984243613955,0.6423652810009182,0.5922326206283448,-6.339670944672036,-9.265061606875161,0.528305912056003,0.7720884672395968,0.013763110520338327,0.13602120265465611,5.067445971681458
56,56,1.5433785887033122,2.2049581357579147,0.19794759388384486,1.6332454482491463,2.462327608337638,0.44545330644452785,-7.393274907220921,-9.265061606875161,0.6161062422684102,0.7720884672395968,0.029986379100768207,0.13602120265465611,5.223826931655772
57,57,1.3402955209235896,1.7696500612872852,1.8836745552835517,3.011142201518298,1.4781433498746288,1.6619138693191358,-7.282331305748451,-9.265061606875161,0.6068609421457042,0.7720884672395968,0.000749412470955657,0.13602120265465611,2.95413126151265
58,58,2.7027245047456505,0.6302649139233314,1.1314840801203747,1.5131316147552167,1.5906286340620364,2.9531560485707997,-4.607921834657524,-9.265061606875161,0.3839934862214603,0.7720884672395968,0.0014705292010534525,0.13602120265465611,6.545292098048172
59,59,1.763701340037568,0.27531308239334806,2.0802622529024557,1.3175175988160146,2.110717162758048,0.22759974717391085,-7.334235242395829,-9.265061606875161,0.6111862701996524,0.7720884672395968,7.598447956586266e-05,0.13602120265465611,3.405908924849875
60,60,0.0748237325587775,0.41375149160562885,0.9472262107868593,0.8741031922100099,2.717438688921046,3.017809830825164,-7.610803724599919,-9.265061606875161,0.6342336437166599,0.7720884672395968,0.0257499991577662,0.13602120265465611,5.5043453226920676
61,61,0.5483771913728936,0.20616332027008344,1.7539311263933124,2.5606593045788353,1.6432975118831696,1.5294297757225703,-7.567925480629945,-9.265061606875161,0.6306604567191622,0.7720884672395968,0.00266208303064231,0.13602120265465611,3.8542230612859782
62,62,0.5813080706849417,1.129200528974358,0.5098214355105561,1.656501825703161,1.9183765258781587,3.0781290209879453,-9.396601973238344,-9.396601973238344,0.7830501644365286,0.7830501644365286,0.036130013836662124,0.13602120265465611,2.767340136466828
63,63,0.7974804574793163,0.9038338335883896,0.16733455954237852,1.4483467630866997,1.5215362315958938,1.9337470499931266,-7.5872625186630955,-9.396601973238344,0.632271876555258,0.7830501644365286,0.002587479712170586,0.13602120265465611,4.462396978031741
64,64,0.3786819896348872,1.856370931441055,1.4793708979606552,2.5272305530437564,0.9483877974232036,1.7856493147126797,-7.632545065165745,-9.396601973238344,0.6360454220971454,0.7830501644365286,0.02850814768680623,0.13602120265465611,3.9709528913102616
65,65,1.0755819258039208,0.22500032559341987,0.018802641194752834,0.5272616835187771,2.3102551620616874,2.7203195289701734,-6.5966319961670745,-9.396601973238344,0.5497193330139228,0.7830501644365286,0.032579916153936635,0.13602120265465611,7.3992712353093
66,66,1.8422457172084423,0.11699429339173939,0.7737491333452079,1.8041514929059679,2.642788085887934,0.6691162520777664,-7.638105723405781,-9.396601973238344,0.6365088102838151,0.7830501644365286,0.012337017223360102,0.13602120265465611,4.936669772137222
67,67,0.907261571955238,0.6639608665531079,3.041840574946466,0.43136686061118223,2.6886935719965726,0.9716372474702428,-10.013427312958457,-10.013427312958457,0.8344522760798715,0.8344522760798715,0.089872364358002,0.13602120265465611,2.341370420444605
68,68,0.2022242581400433,2.5095398024857904,2.3997771247026063,2.2835520157992577,1.3337206840064102,0.84477114522926,-7.114375759287309,-10.013427312958457,0.5928646466072758,0.8344522760798715,0.0018401343963091298,0.13602120265465611,3.9589247721154237
69,69,2.6114920773825343,2.568202225764079,2.980711452066585,0.11261106299466817,2.8035844362844498,1.6387152330147032,-7.65525815992357,-10.013427312958457,0.6379381799936309,0.8344522760798715,0.022147212648793616,0.13602120265465611,5.738865969518365
70,70,0.8353643733697972,1.0751525184883386,2.3611804640624885,0.9792691161564973,2.790075678509016,0.302865720473771,-5.422116325504417,-10.013427312958457,0.4518430271253681,0.8344522760798715,0.0011388119417338873,0.13602120265465611,6.587403939582753
71,71,2.5140127675306,2.33996320228737,0.7896838158780659,2.1655427068941666,1.8378837879895653,2.7990441442585627,-7.012466796743671,-10.013427312958457,0.5843722330619726,0.8344522760798715,0.005585041868238192,0.13602120265465611,5.249226963492212
72,72,2.044828452888669,1.210840076421428,2.6969661957360858,3.039610505132721,0.5093249749248154,2.222298441711777,-5.142058196397144,-10.013427312958457,0.42850484969976205,0.8344522760798715,0.0006248563800289474,0.13602120265465611,7.492498527450579
73,73,3.018842368638454,0.7501857260426422,1.3891580677481767,2.0828561948809767,1.2794003781401486,1.9959162682381908,-7.025332978031957,-10.013427312958457,0.5854444148359964,0.8344522760798715,0.008866547272930165,0.13602120265465611,6.148848034413518
74,74,1.2001014195106514,2.5909895433397154,0.3203193645252209,0.26619398007771555,0.3172505798927463,2.0450747802772393,-7.132569731011679,-10.013427312958457,0.59438081091764,0.8344522760798715,0.001956532856073813,0.13602120265465611,2.5518809017276993
75,75,0.6627467206480963,1.0321288821063712,2.4426316023190404,0.49053052019271415,1.9673711080397616,0.12859841947361406,-5.2496933130996855,-10.013427312958457,0.4374744427583071,0.8344522760798715,0.0005417226699587459,0.13602120265465611,7.839292712971407
76,76,1.9205721659400459,1.492638846354632,1.7315705439708882,1.4322671662367736,2.506489026999564,1.135258657170919,-5.941104257021476,-10.013427312958457,0.4950920214184564,0.8344522760798715,0.0020781336176234314,0.13602120265465611,5.552841305576358
77,77,0.48223169351671147,0.9526410718057137,0.23184118043682034,1.6927780879405558,2.5764228673239566,2.4842521014869368,-5.477081369882035,-10.013427312958457,0.4564234474901696,0.8344522760798715,0.003378577956589395,0.13602120265465611,6.319395173456879
78,78,0.52034270288984,0.49169834578700855,2.7554849451536034,2.226370036284491,0.045108149455888036,1.3724700957493647,-5.332020249470868,-10.013427312958457,0.444335020789239,0.8344522760798715,0.004218714127807658,0.13602120265465611,6.8639033543907075
79,79,0.4106606256816936,1.8024856465415418,1.416525470247218,2.8861555673940513,2.9820455844986524,0.6725089943289609,-7.621485708372131,-10.013427312958457,0.6351238090310108,0.8344522760798715,0.0021509481704303887,0.13602120265465611,4.641601889638316
80,80,1.8647663252352218,2.380300087686185,2.8408977549256376,1.114319682706714,1.8111601792906653,2.839961624049115,-7.789613164602707,-10.013427312958457,0.6491344303835589,0.8344522760798715,0.011934063554726364,0.13602120265465611,5.333711316875906
81,81,2.4402443593872074,0.7855228043373864,0.8917147489817938,1.8871320854204994,0.10695083729119426,0.26022978579511635,-6.102318320916241,-10.013427312958457,0.50852652674302,0.8344522760798715,0.0027175450594927038,0.13602120265465611,6.237981681804499
82,82,0.04396993233849589,0.07901336655296909,1.8345102897297738,0.9466937179197878,3.0733868951120895,2.3245114208980926,-6.948478432594439,-10.013427312958457,0.5790398693828699,0.8344522760798715,0.0019773631061387087,0.13602120265465611,3.042781547390007
83,83,2.94387534234204,2.452018561198373,2.9296457063242007,1.7479663431580403,2.3913839397102796,2.66943708851199,-9.120425093520268,-10.013427312958457,0.7600354244600224,0.8344522760798715,0.0719504480630254,0.13602120265465611,4.006617999956404
84,84,1.0231901118100544,0.6976627299995525,0.050496442368004546,0.15294653574862038,2.7399749148569854,1.561090496394824,-6.781843502662718,-10.013427312958457,0.5651536252218932,0.8344522760798715,0.010801328849668439,0.13602120265465611,6.024279292765833
85,85,2.9698734879464506,1.2487118254743603,1.6057163033874717,0.12023109352565942,0.27575241801375805,1.119493152336518,-6.95699503101001,-10.013427312958457,0.5797495859175008,0.8344522760798715,0.003086253249218864,0.13602120265465611,3.7473956301969906
86,86,2.736929090472316,2.6400396754699296,1.668946153375743,0.02512877743023112,0.8926336878018818,0.058246404915614836,-9.646779615552171,-10.013427312958457,0.8038983012960143,0.8344522760798715,0.06109834770151308,0.13602120265465611,2.388709883268774
87,87,2.6513994220939026,1.8280684506437976,1.5355051390808436,1.1252796621751064,0.5696220138286099,2.595245499937133,-6.597183252649861,-10.013427312958457,0.5497652710541551,0.8344522760798715,0.0022824418537470614,0.13602120265465611,4.672775380455889
88,88,0.24547506309784994,0.3609005801667835,0.33468263914716156,1.260033842620091,0.8368407337910669,2.27212061362957,-6.634942437827186,-10.013427312958457,0.5529118698189321,0.8344522760798715,0.0037150916350245683,0.13602120265465611,5.89653946704297
89,89,2.1292856728424643,2.794299685262658,0.6505368934229139,2.4203448818613276,1.422149105392066,1.6821913207643933,-3.9015713743367115,-10.013427312958457,0.3251309478613926,0.8344522760798715,0.00011249876944460121,0.13602120265465611,7.350734587939991
90,90,0.907261571955238,1.3215377915706594,1.9895284165550726,2.173482811794048,2.467173495495908,0.9716372474702428,-5.388511572958527,-10.013427312958457,0.44904263107987724,0.8344522760798715,0.005371966175430351,0.13602120265465611,7.885330236567821
91,91,1.5663846617335844,0.10637359131166924,2.983167016888713,1.3220610932818162,0.5803182149838513,0.6654837458672109,-7.020426293843903,-10.013427312958457,0.5850355244869919,0.8344522760798715,0.01961965224127256,0.13602120265465611,7.150750535110824
92,92,2.353107715979416,1.407349953862803,0.4292344554237477,0.9534408359400302,2.924880982503918,0.6054090346871637,-6.932972507079076,-10.013427312958457,0.5777477089232563,0.8344522760798715,0.0006354513648657245,0.13602120265465611,3.693124675301
93,93,0.1927512884282141,1.5533649592723628,1.4518488949625261,1.821875743879794,0.0371189981358071,0.5542720614356769,-7.445831230605591,-10.013427312958457,0.6204859358837992,0.8344522760798715,0.017812439329351535,0.13602120265465611,4.835870703280165
94,94,0.4748453110079036,1.148478633699595,2.0565043890798136,0.20658764637354476,1.4195414739595045,2.7938392662566542,-6.1877006449928675,-10.013427312958457,0.5156417204160723,0.8344522760798715,0.00013609211337182594,0.13602120265465611,5.495331395864881
95,95,0.30568477356726786,1.3164987109008088,1.9395923752557347,1.2443268334692226,0.18935407490574696,1.304947573736081,-7.842188232185146,-10.013427312958457,0.6535156860154289,0.8344522760798715,0.05278718241348341,0.13602120265465611,5.744761154922223
96,96,1.5900428322714852,1.1098320179424623,2.3230265918631057,2.222615578078639,2.9290740704152634,1.5903916059252974,-6.380286697957753,-10.013427312958457,0.531690558163146,0.8344522760798715,0.008544113263860691,0.13602120265465611,5.8678467391259375
97,97,1.919256397098919,1.4382044813765658,1.9047583999433164,1.7089542734554648,2.7505614837746224,2.6729016178226335,-7.694351319445085,-10.013427312958457,0.6411959432870904,0.8344522760798715,0.008993320477625636,0.13602120265465611,5.060045302680713
98,98,0.05421231600848753,2.657571785795052,1.3263627706686447,0.9856983185026414,1.6559743244012493,1.9182005566242881,-7.8912839665423755,-10.013427312958457,0.6576069972118647,0.8344522760798715,0.006112685155102374,0.13602120265465611,3.861906622062257
99,99,0.4648107046591301,0.5042431944751506,2.800412397466748,1.4235615845320964,2.162691841865216,0.9617024179679099,-7.978968650027297,-10.013427312958457,0.6649140541689414,0.8344522760798715,0.00013258222511314553,0.13602120265465611,3.979066009384397
100,100,0.5419358730350123,2.580034065331719,1.2846890123612098,0.4704299772630467,2.599648049716061,2.4365487252619933,-9.593145515773722,-10.013427312958457,0.7994287929811436,0.8344522760798715,0.15995194309231991,0.15995194309231991,3.996167646630937
101,101,0.5890863392759611,1.5018733307140353,0.5042024670978127,0.7516487310923626,2.010973580417949,2.154615247229379,-7.501779613168326,-10.013427312958457,0.6251483010973605,0.8344522760798715,0.015925158294209964,0.15995194309231991,4.061269487711904
102,102,2.8594172907400957,0.8187132106792074,0.6046490959908078,1.8945926062510354,2.380762681133473,0.4141342187143071,-5.784705811317252,-10.013427312958457,0.48205881760977104,0.8344522760798715,0.0033745046234220258,0.15995194309231991,5.8992843656533935
103,103,0.7395351597341834,1.7107063943962224,2.04268740886748,1.0312976777623453,3.0178897776544265,0.494586846794979,-5.146927490484437,-10.013427312958457,0.4289106242070364,0.8344522760798715,0.0024214553397849162,0.15995194309231991,6.968907192126224
104,104,1.6322320935123946,0.4801560576365429,1.7531116161981652,1.0794221564224158,1.3071562559636094,0.7994027728539963,-7.334187575188631,-10.013427312958457,0.6111822979323859,0.8344522760798715,0.0013167091821985207,0.15995194309231991,4.373683459084155
105,105,1.4418383936288892,1.298904270512453,0.9534654344715005,0.46785537522146314,1.398841821011817,0.7264635161102987,-7.083571028822568,-10.013427312958457,0.5902975857352141,0.8344522760798715,0.0006239720106586267,0.15995194309231991,4.531512215085968
106,106,0.03886311304822465,3.0995069058676314,2.0044081047933533,0.5884249561547876,1.934402239455127,0.7291026938690226,-7.806963703616926,-10.013427312958457,0.6505803086347438,0.8344522760798715,0.017731092537560382,0.15995194309231991,4.9170411305832005
107,107,0.8246736542139108,1.7828732079364418,1.4691294732815425,3.1051386985562344,2.342633795495858,2.0916190447864746,-6.443704628297017,-10.013427312958457,0.5369753856914181,0.8344522760798715,0.004901275407214194,0.15995194309231991,5.602503954885108
108,108,0.6807444791211393,2.7227986253570813,2.644069589796225,0.5242761902761346,2.583697355903447,1.7127514095584373,-4.206187147363653,-10.013427312958457,0.3505155956136377,0.8344522760798715,6.556188924376039e-05,0.15995194309231991,6.438436532316089
109,109,2.576653062156878,0.5661789009639162,1.2260435621490837,1.7356258128622069,2.7308316243381863,2.3841044480955342,-6.793301803477576,-10.013427312958457,0.5661084836231313,0.8344522760798715,0.010161564103059777,0.15995194309231991,5.206393329923088
110,110,2.299601827072328,0.9813707451253814,2.6240605914910926,2.5903461486902977,2.361911620309402,0.807714375342727,-8.055635782884243,-10.013427312958457,0.6713029819070203,0.8344522760798715,0.06927412412401472,0.15995194309231991,5.5785081864936785
111,111,0.6559633614106386,1.4054556145286077,1.4580520117507394,2.4096374635272606,1.0825642529665656,2.1461045916187316,-6.040107350365613,-10.013427312958457,0.5033422791971344,0.8344522760798715,0.005017007275114709,0.15995194309231991,6.168607263117302
112,112,0.12041179469535401,0.9790402708721154,0.13528954948592808,3.1415705250474977,2.5001340580480558,1.0870349394615644,-9.134088911618935,-10.013427312958457,0.7611740759682446,0.8344522760798715,0.05630154181906795,0.15995194309231991,3.6694167184708277
113,113,0.27287078873517245,1.5951879988759914,0.28472770497812294,0.3588825743284001,1.2262486190235813,2.1256864598241143,-6.965117870333267,-10.013427312958457,0.580426489194439,0.8344522760798715,0.00012999995038754796,0.15995194309231991,5.383538119296041
114,114,1.8984745627309167,2.5240828046473536,2.0295519348977025,1.192372313783309,1.6560452798934016,1.3383275268912047,-7.1802309012622345,-10.013427312958457,0.5983525751051862,0.8344522760798715,0.008649355742136567,0.15995194309231991,4.387004064747551
115,115,1.2020150842070447,0.8497801551143762,2.301456885914873,1.4476893664093522,2.211591594991978,2.3644977541920453,-7.1955978064331605,-10.013427312958457,0.5996331505360967,0.8344522760798715,0.016119976923893397,0.15995194309231991,4.876358574902824
