,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,2.4408152411217854,2.047876141029961,3.0727944113324543,0.7499154588325623,1.7874980767464532,2.187885049067198,0.9482581442131348,1.028242633184778,2.6583135870701327,2.656964013264394,-6.610558537370225,-6.619235887846733,0.5508798781141854,0.5516029906538944,0.001286229804524427,0.011723601732238235,4.064746348013706
15,15,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154737337235,1.7874980767464532,2.187885049067198,0.9482581442131348,1.028242633184778,2.6583135870701327,2.656964013264394,-6.610558479183818,-6.619235887846733,0.5508798732653182,0.5516029906538944,0.0012862299488500557,0.011723601732238235,4.06474641948958
16,16,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154588325623,1.7874980916476144,2.187885049067198,0.9482581442131348,1.028242633184778,2.6583135870701327,2.656964013264394,-6.610558551014108,-6.619235887846733,0.5508798792511757,0.5516029906538944,0.0012862299177816817,0.011723601732238235,4.064746365663211
17,17,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154588325623,1.7874980767464532,2.187885063968359,0.9482581442131348,1.028242633184778,2.6583135870701327,2.656964013264394,-6.6105585993999885,-6.619235887846733,0.5508798832833324,0.5516029906538944,0.001286230379974212,0.011723601732238235,4.064746340940488
18,18,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154588325623,1.7874980767464532,2.187885049067198,0.948258159114296,1.028242633184778,2.6583135870701327,2.656964013264394,-6.610558526547074,-6.619235887846733,0.5508798772122562,0.5516029906538944,0.0012862297892641365,0.011723601732238235,4.064746349384407
19,19,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154588325623,1.7874980767464532,2.187885049067198,0.9482581442131348,1.0282426480859392,2.6583135870701327,2.656964013264394,-6.6105585208426945,-6.619235887846733,0.5508798767368912,0.5516029906538944,0.0012862302518021752,0.011723601732238235,4.064746316096588
20,20,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154588325623,1.7874980767464532,2.187885049067198,0.9482581442131348,1.028242633184778,2.658313601971294,2.656964013264394,-6.6105585031383365,-6.619235887846733,0.550879875261528,0.5516029906538944,0.00128622983038254,0.011723601732238235,4.064746317967675
21,21,2.4408152411217854,2.047876141029961,3.072794396431293,0.7499154588325623,1.7874980767464532,2.187885049067198,0.9482581442131348,1.028242633184778,2.6583135870701327,2.656964028165555,-6.610558579436099,-6.619235887846733,0.5508798816196749,0.5516029906538944,0.0012862297405748066,0.011723601732238235,4.064746364912708
22,22,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506126309764,-7.482506126309764,0.6235421771924804,0.6235421771924804,0.03582938211569983,0.03582938211569983,5.473923360373831
23,23,2.4940869480179875,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506163689386,-7.482506163689386,0.6235421803074489,0.6235421803074489,0.035829383763116514,0.035829383763116514,5.47392339017685
24,24,2.4940869331168263,2.2189604203880995,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506109994411,-7.482506163689386,0.6235421758328675,0.6235421803074489,0.035829382058708545,0.035829383763116514,5.473923392085645
25,25,2.4940869331168263,2.2189604054869383,2.782750056350141,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506098839018,-7.482506163689386,0.6235421749032515,0.6235421803074489,0.0358293825985917,0.035829383763116514,5.473923450025801
26,26,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149950035467,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506143600501,-7.482506163689386,0.6235421786333751,0.6235421803074489,0.03582938153112127,0.035829383763116514,5.473923330324446
27,27,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899634340884,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506132453994,-7.482506163689386,0.6235421777044995,0.6235421803074489,0.035829383259632246,0.035829383763116514,5.473923387930178
28,28,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682947455459,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506061594861,-7.482506163689386,0.6235421717995717,0.6235421803074489,0.03582938015827063,0.035829383763116514,5.4739233624372545
29,29,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311641924949,1.2202020008482086,2.5782906848996046,2.105263584946742,-7.482506110624934,-7.482506163689386,0.6235421758854112,0.6235421803074489,0.03582938146731024,0.035829383763116514,5.473923324747581
30,30,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020157493698,2.5782906848996046,2.105263584946742,-7.482506166662138,-7.482506166662138,0.6235421805551782,0.6235421805551782,0.035829384630430845,0.035829384630430845,5.47392337051253
31,31,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906998007658,2.105263584946742,-7.482506128882301,-7.482506166662138,0.6235421774068585,0.6235421805551782,0.03582938236497009,0.035829384630430845,5.473923333552371
32,32,2.4940869331168263,2.2189604054869383,2.78275004144898,0.8203149801023855,1.8938899485329272,2.091682932554298,1.1447311492913337,1.2202020008482086,2.5782906848996046,2.1052635998479032,-7.48250614126968,-7.482506166662138,0.6235421784391401,0.6235421805551782,0.03582938197727081,0.035829384630430845,5.473923388940413
33,33,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.932485527668679,-7.932485527668679,0.6610404606390566,0.6610404606390566,0.0390638291846821,0.0390638291846821,5.263718427136233
34,34,2.5990610296416596,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.932485528923127,-7.932485528923127,0.6610404607435939,0.6610404607435939,0.03906382946576387,0.03906382946576387,5.263718459209301
35,35,2.5990610147404984,2.09453257363505,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.9324855380356505,-7.9324855380356505,0.6610404615029709,0.6610404615029709,0.03906383017687903,0.03906383017687903,5.263718387909954
36,36,2.5990610147404984,2.094532558733889,2.8070901664042034,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.93248553271101,-7.9324855380356505,0.6610404610592509,0.6610404615029709,0.03906382938524732,0.03906383017687903,5.263718360602425
37,37,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640261571438,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.932485481201449,-7.9324855380356505,0.6610404567667875,0.6610404615029709,0.03906382856232385,0.03906383017687903,5.2637185748927
38,38,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513898636107,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.932485588857654,-7.932485588857654,0.6610404657381378,0.6610404657381378,0.039063829659063416,0.03906383017687903,5.263718340781757
39,39,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115498096703984,1.0121677405620118,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.932485569474664,-7.932485588857654,0.6610404641228886,0.6610404657381378,0.03906383034608413,0.03906383034608413,5.2637183774532375
40,40,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.012167755463173,1.2791390269067862,2.619367502065545,2.3790629451950336,-7.932485557292497,-7.932485588857654,0.6610404631077081,0.6610404657381378,0.039063827569602916,0.03906383034608413,5.263718335024059
41,41,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390418079474,2.619367502065545,2.3790629451950336,-7.932485679498577,-7.932485679498577,0.6610404732915481,0.6610404732915481,0.03906383436482247,0.03906383436482247,5.26371833227671
42,42,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.6193675169667063,2.3790629451950336,-7.932485526990625,-7.932485679498577,0.6610404605825521,0.6610404732915481,0.03906382744255311,0.03906383436482247,5.263718396397664
43,43,2.5990610147404984,2.094532558733889,2.807090151503042,0.8503640112559826,1.8716513749624495,1.9115497947692373,1.0121677405620118,1.2791390269067862,2.619367502065545,2.379062960096195,-7.932485406445047,-7.932485679498577,0.6610404505370873,0.6610404732915481,0.039063826379864955,0.03906383436482247,5.263718512675702
44,44,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181284014518926,-8.181284014518926,0.6817736678765772,0.6817736678765772,0.04849116430329701,0.04849116430329701,5.306800793899271
45,45,2.5357281577129775,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.18128405728721,-8.18128405728721,0.6817736714406007,0.6817736714406007,0.04849116598964944,0.04849116598964944,5.306800758987308
46,46,2.5357281428118164,2.169602274278142,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181284005062809,-8.18128405728721,0.6817736670885673,0.6817736714406007,0.048491165042175204,0.04849116598964944,5.306800804540202
47,47,2.5357281428118164,2.1696022593769806,2.792405312305548,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181283993463369,-8.18128405728721,0.6817736661219475,0.6817736714406007,0.04849116522512911,0.04849116598964944,5.306800832107612
48,48,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348707294807,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181284025258035,-8.18128405728721,0.6817736687715029,0.6817736714406007,0.048491163080116306,0.04849116598964944,5.306800781993317
49,49,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.8850683467927012,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181284034773231,-8.18128405728721,0.681773669564436,0.6817736714406007,0.048491166304411915,0.048491166304411915,5.306800797287295
50,50,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.0202275782109353,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181283945996924,-8.18128405728721,0.6817736621664103,0.6817736714406007,0.04849116302245596,0.048491166304411915,5.306800879172087
51,51,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457963054986,1.243581191434534,2.594585072340323,2.2138745525123036,-8.181284000043874,-8.18128405728721,0.6817736666703228,0.6817736714406007,0.04849116336319052,0.048491166304411915,5.306800773997708
52,52,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.2435812063356952,2.594585072340323,2.2138745525123036,-8.181284103235814,-8.181284103235814,0.6817736752696512,0.6817736752696512,0.048491169202688526,0.048491169202688526,5.306800784028141
53,53,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585087241484,2.2138745525123036,-8.181284010263585,-8.181284103235814,0.6817736675219654,0.6817736752696512,0.04849116399461931,0.048491169202688526,5.306800762026626
54,54,2.5357281428118164,2.1696022593769806,2.792405297404387,0.8322348558283195,1.88506833189154,2.020227563309774,1.0921457814043374,1.243581191434534,2.594585072340323,2.2138745674134648,-8.18128400226125,-8.181284103235814,0.6817736668551042,0.6817736752696512,0.04849116263321923,0.048491169202688526,5.306800776968203
55,55,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.234370932578464,-8.234370932578464,0.686197577714872,0.686197577714872,0.05763273801839504,0.05763273801839504,5.027302765480002
56,56,2.6177733317236846,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.234370932618168,-8.234370932618168,0.6861975777181807,0.6861975777181807,0.05763273853035787,0.05763273853035787,5.027302807015829
57,57,2.6177733168225235,2.0710525204813623,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.234370943856211,-8.234370943856211,0.6861975786546842,0.6861975786546842,0.05763273891234927,0.05763273891234927,5.027302735466691
58,58,2.6177733168225235,2.071052505580201,2.85496064120387,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.234370933389183,-8.234370943856211,0.686197577782432,0.6861975786546842,0.05763273789625878,0.05763273891234927,5.027302715798356
59,59,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384495704935,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.234370899460307,-8.234370943856211,0.6861975749550256,0.6861975786546842,0.05763273798600291,0.05763273891234927,5.027302890159348
60,60,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919609286853,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.23437098758107,-8.23437098758107,0.6861975822984224,0.6861975822984224,0.05763273817757328,0.05763273891234927,5.027302675932205
61,61,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.890199953969268,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.234371000651633,-8.234371000651633,0.686197583387636,0.686197583387636,0.057632741345705174,0.057632741345705174,5.0273026944826
62,62,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741024068764175,1.3567383336723269,2.6211747697380274,2.4275415200534094,-8.23437095974768,-8.234371000651633,0.6861975799789733,0.686197583387636,0.0576327362806262,0.057632741345705174,5.027302683901908
63,63,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.356738348573488,2.6211747697380274,2.4275415200534094,-8.234371083243772,-8.234371083243772,0.6861975902703144,0.6861975902703144,0.05763274432003215,0.05763274432003215,5.027302643501699
64,64,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747846391886,2.4275415200534094,-8.234370939895715,-8.234371083243772,0.6861975783246429,0.6861975902703144,0.057632735703046264,0.05763274432003215,5.027302706689667
65,65,2.6177733168225235,2.071052505580201,2.854960626302709,0.8343384346693323,1.8831919460275242,1.8901999390681068,0.9741023919752563,1.3567383336723269,2.6211747697380274,2.4275415349545706,-8.234370795467257,-8.234371083243772,0.686197566288938,0.6861975902703144,0.05763273293763736,0.05763274432003215,5.027302879289081
66,66,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730303828456,-8.614730303828456,0.7178941919857046,0.7178941919857046,0.06397166667522443,0.06397166667522443,4.700392851738442
67,67,2.5729398534986294,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730337016962,-8.614730337016962,0.7178941947514135,0.7178941947514135,0.06397166821516598,0.06397166821516598,4.700392803605098
68,68,2.572939838597468,2.12490490478316,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730299744755,-8.614730337016962,0.7178941916453963,0.7178941947514135,0.06397166788431088,0.06397166821516598,4.70039285715211
69,69,2.572939838597468,2.1249048898819987,2.820777363395744,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730292939566,-8.614730337016962,0.7178941910782971,0.7178941947514135,0.06397166773673546,0.06397166821516598,4.700392842218221
70,70,2.572939838597468,2.1249048898819987,2.8207773484945826,0.8331889516591242,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730303561918,-8.614730337016962,0.7178941919634932,0.7178941947514135,0.0639716657126946,0.06397166821516598,4.700392867743275
71,71,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842173095343837,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730343294104,-8.614730343294104,0.7178941952745087,0.7178941952745087,0.063971668225013,0.063971668225013,4.700392810597521
72,72,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.9612533794801172,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730282442526,-8.614730343294104,0.7178941902035438,0.7178941952745087,0.06397166662914358,0.063971668225013,4.700392923313828
73,73,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070629198034,1.2949037610274388,2.606644864308913,2.3107834845909263,-8.614730306021771,-8.614730343294104,0.7178941921684809,0.7178941952745087,0.06397166481115552,0.063971668225013,4.70039281126283
74,74,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037759286,2.606644864308913,2.3107834845909263,-8.614730427505219,-8.614730427505219,0.7178942022921015,0.7178942022921015,0.06397167359128708,0.06397167359128708,4.700392789922049
75,75,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.6066448792100743,2.3107834845909263,-8.614730298411052,-8.614730427505219,0.7178941915342544,0.7178942022921015,0.06397166492678752,0.06397167359128708,4.700392819078516
76,76,2.572939838597468,2.1249048898819987,2.8207773484945826,0.833188936757963,1.8842172946332225,1.961253364578956,1.0386070480186422,1.2949037610274388,2.606644864308913,2.3107834994920875,-8.614730238577055,-8.614730427505219,0.7178941865480879,0.7178942022921015,0.06397166341118217,0.06397167359128708,4.700392864868306
77,77,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.6814840728037925,-8.614730427505219,0.6401236727336493,0.7178942022921015,0.020440905964791097,0.06397167359128708,6.257053306700811
78,78,2.699237513937151,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.6814840748376385,-8.614730427505219,0.6401236729031365,0.7178942022921015,0.020440906713833376,0.06397167359128708,6.257053337275501
79,79,2.69923749903599,1.8697671175139976,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.681484130609793,-8.614730427505219,0.6401236775508161,0.7178942022921015,0.02044090826849227,0.06397167359128708,6.2570533011075895
80,80,2.69923749903599,1.8697671026128364,2.7763761511673306,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.681484115948031,-8.614730427505219,0.6401236763290026,0.7178942022921015,0.02044090758204258,0.06397167359128708,6.257053279020695
81,81,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001460084836,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.68148397682649,-8.614730427505219,0.6401236647355408,0.7178942022921015,0.020440903727782317,0.06397167359128708,6.25705341422551
82,82,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.9514583313850402,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.681484086344918,-8.614730427505219,0.6401236738620765,0.7178942022921015,0.02044090557795335,0.06397167359128708,6.257053260706719
83,83,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.0571247752713053,0.9835304100342075,1.409527272597538,2.7404412180312794,2.411745188708703,-7.681484034012564,-8.614730427505219,0.6401236695010469,0.7178942022921015,0.020440906076956658,0.06397167359128708,6.257053351044945
84,84,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304249353687,1.409527272597538,2.7404412180312794,2.411745188708703,-7.681484014859539,-8.614730427505219,0.6401236679049616,0.7178942022921015,0.0204409042114264,0.06397167359128708,6.257053347073395
85,85,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.4095272874986993,2.7404412180312794,2.411745188708703,-7.681484175023171,-8.614730427505219,0.640123681251931,0.7178942022921015,0.020440907623674297,0.06397167359128708,6.257053163737403
86,86,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412329324406,2.411745188708703,-7.681483992946251,-8.614730427505219,0.6401236660788542,0.7178942022921015,0.02044090442013377,0.06397167359128708,6.257053410489419
87,87,2.69923749903599,1.8697671026128364,2.7763761362661694,0.8943001311073224,1.951458316483879,2.057124760370144,0.9835304100342075,1.409527272597538,2.7404412180312794,2.4117452036098643,-7.6814840016102,-8.614730427505219,0.64012366680085,0.7178942022921015,0.020440905397125696,0.06397167359128708,6.257053443349847
88,88,2.5956273930263434,2.079073063580279,2.8128013106515812,0.8441666820558623,1.896296175095403,1.9784752790834104,1.028713323798473,1.3154942228661306,2.630679450911084,2.328919799622027,-8.709287260488784,-8.709287260488784,0.7257739383740653,0.7257739383740653,0.06382550214342166,0.06397167359128708,4.665381138773725
89,89,2.5956274079275046,2.079073063580279,2.8128013106515812,0.8441666820558623,1.896296175095403,1.9784752790834104,1.028713323798473,1.3154942228661306,2.630679450911084,2.328919799622027,-8.709287289134876,-8.709287289134876,0.7257739407612397,0.7257739407612397,0.06382550350451612,0.06397167359128708,4.66538109898346
