,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.9922570172472869,2.903988029412833,0.4203841272517119,0.32620805390348395,2.1577439817528443,0.1165855411215697,0.9313111487551604,3.0018057885508256,0.3681088674830433,0.9371362540887829,2.2829829413219365,1.0805289257093345,1.4316693384217258,1.3345668423696433,-7.97517966624146,-7.97517966624146,0.6645983055201217,0.6645983055201217,0.011153212537168439,0.018649044144836365,3.746332757356541
11,11,1.5882686054200656,0.36840697144639933,1.2352572389600012,1.1410811663326952,2.972617094284031,0.931458652829859,1.5273227369279392,0.46622472023141825,0.9641204601020343,1.5331478392571933,2.878994536945296,1.6765405213326938,2.0276809310407167,2.1494399540779323,-6.474372933123413,-7.97517966624146,0.5395310777602844,0.6645983055201217,0.004746588682696655,0.018649044144836365,4.945075533168875
12,12,2.38090040626307,1.1610387647368479,2.0278890365578697,2.695305449875182,0.6336562345668162,2.4856829326470553,3.0815470199902713,2.0204489957411944,2.5183447431643664,2.3257796401001976,1.301626166417835,0.09917215080523277,2.820312731883721,0.5720715877559164,-5.617775984588565,-7.97517966624146,0.4681479987157138,0.6645983055201217,0.00039590466739825145,0.018649044144836365,6.759980807928866
13,13,1.6926796933320782,0.472818051805856,1.339668323626878,1.1282663735235448,3.077028175123642,0.9186438562954182,2.393326306125285,0.4534099193895573,1.8301240292993806,0.758740568407845,0.6134054561761639,2.542544094153355,2.1320920189527293,3.0154435311040384,-7.3400315857350655,-7.97517966624146,0.6116692988112554,0.6645983055201217,0.023319931326271522,0.023319931326271522,4.685818810415718
14,14,2.3863979302437865,0.9025366802573738,2.0333865605385864,1.557985012686306,0.6391537585475329,1.6123620927424993,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.6750622568569575,-7.97517966624146,0.6395885214047464,0.6645983055201217,0.006158518557424841,0.023319931326271522,4.197842324666652
15,15,0.5488705117519841,0.9025366802573738,2.0333865605385864,1.557985012686306,0.6391537585475329,1.6123620927424993,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.376098587774989,-7.97517966624146,0.6146748823145824,0.6645983055201217,0.015094233008774664,0.023319931326271522,4.842094446575118
16,16,0.5488705117519841,2.9719792873500595,2.0333865605385864,1.557985012686306,0.6391537585475329,1.6123620927424993,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-6.809403511313321,-7.97517966624146,0.5674502926094435,0.6645983055201217,0.0009920227817285098,0.023319931326271522,4.1914170550518435
17,17,0.5488705117519841,2.9719792873500595,1.065579691716721,1.557985012686306,0.6391537585475329,1.6123620927424993,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.630635783487335,-7.97517966624146,0.6358863152906112,0.6645983055201217,0.050852502021446075,0.050852502021446075,5.047438019268313
18,18,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,0.6391537585475329,1.6123620927424993,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.680413582010553,-7.97517966624146,0.6400344651675461,0.6645983055201217,0.018634134221005558,0.050852502021446075,3.7407304772266414
19,19,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,1.6123620927424993,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.099477985996104,-7.97517966624146,0.5916231654996753,0.6645983055201217,0.016654214578609106,0.050852502021446075,3.7234571993384336
20,20,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381357493465,-8.580381357493465,0.7150317797911221,0.7150317797911221,0.06692599444468858,0.06692599444468858,3.779071860378096
21,21,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.234550071980719,-8.580381357493465,0.6028791726650599,0.7150317797911221,0.005388994003367071,0.06692599444468858,3.57128007877845
22,22,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.039901249294015,-8.580381357493465,0.586658437441168,0.7150317797911221,0.0032868869696853487,0.06692599444468858,4.760236638274137
23,23,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,1.2105974996820044,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.797133683048485,-8.580381357493465,0.6497611402540404,0.7150317797911221,0.0072521456235819706,0.06692599444468858,3.2769865842545585
24,24,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,1.2105974996820044,0.32909348109899583,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-4.9198457927697055,-8.580381357493465,0.40998714939747544,0.7150317797911221,0.007463762778983233,0.06692599444468858,7.897002368672002
25,25,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,1.2105974996820044,0.32909348109899583,0.6286063882264765,2.9722627301574285,2.825810255864438,0.31356951351831897,-7.308680669244438,-8.580381357493465,0.6090567224370366,0.7150317797911221,0.02183303283891668,0.06692599444468858,5.2315881706586325
26,26,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,1.2105974996820044,0.32909348109899583,0.6286063882264765,0.5765553129589469,2.825810255864438,0.31356951351831897,-7.231754885236398,-8.580381357493465,0.6026462404363665,0.7150317797911221,0.010451470836763451,0.06692599444468858,5.588547422548423
27,27,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,1.2105974996820044,0.32909348109899583,0.6286063882264765,0.5765553129589469,1.761443379932514,0.31356951351831897,-6.012719032151274,-8.580381357493465,0.5010599193459395,0.7150317797911221,0.005641437552308969,0.06692599444468858,5.532154131718272
28,28,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,0.170333675663642,0.20606104450039298,1.2105974996820044,0.32909348109899583,0.6286063882264765,0.5765553129589469,1.761443379932514,2.780839558328788,-7.312580333585173,-8.580381357493465,0.6093816944654311,0.7150317797911221,0.020895386649584576,0.06692599444468858,5.60710078932329
29,29,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381357493465,-8.580381357493465,0.7150317797911221,0.7150317797911221,0.06692599444468858,0.06692599444468858,3.779071860378096
30,30,0.5488705217519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381351711768,-8.580381357493465,0.715031779309314,0.7150317797911221,0.06692599247622495,0.06692599444468858,3.7790717996647487
31,31,0.5488705117519841,2.9719792973500594,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381352964656,-8.580381357493465,0.7150317794137213,0.7150317797911221,0.06692599273296498,0.06692599444468858,3.7790718466336273
32,32,0.5488705117519841,2.9719792873500595,1.065579701716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381343456642,-8.580381357493465,0.7150317786213868,0.7150317797911221,0.06692599234887313,0.06692599444468858,3.779071822956581
33,33,0.5488705117519841,2.9719792873500595,1.065579691716721,1.796070714361684,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381360619928,-8.580381360619928,0.7150317800516607,0.7150317800516607,0.0669259954067939,0.0669259954067939,3.779071863012774
34,34,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849533319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381331179153,-8.580381360619928,0.7150317775982628,0.7150317800516607,0.06692599229071762,0.0669259954067939,3.779071861158613
35,35,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866167862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381332264968,-8.580381360619928,0.7150317776887474,0.7150317800516607,0.06692599248740103,0.0669259954067939,3.7790718903351035
36,36,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445530369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381404118667,-8.580381404118667,0.7150317836765555,0.7150317836765555,0.06692599646703187,0.06692599646703187,3.7790718194259796
37,37,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285685523186,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381381665157,-8.580381404118667,0.7150317818054298,0.7150317836765555,0.06692599619286356,0.06692599646703187,3.7790718254465787
38,38,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842678926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381333017813,-8.580381404118667,0.7150317777514844,0.7150317836765555,0.0669259931286878,0.06692599646703187,3.7790718875498754
39,39,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592175706061,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381312933373,-8.580381404118667,0.715031776077781,0.7150317836765555,0.0669259912965753,0.06692599646703187,3.77907186378431
40,40,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071237030878724,2.9722627301574285,2.825810255864438,0.31356951351831897,-8.580381339556961,-8.580381404118667,0.7150317782964134,0.7150317836765555,0.06692599380072178,0.06692599646703187,3.779071883640583
41,41,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627401574284,2.825810255864438,0.31356951351831897,-8.580381426430634,-8.580381426430634,0.7150317855358862,0.7150317855358862,0.06692599899220683,0.06692599899220683,3.7790718019098506
42,42,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.8258102658644377,0.31356951351831897,-8.580381332334893,-8.580381426430634,0.7150317776945744,0.7150317855358862,0.06692599370142754,0.06692599899220683,3.779071906844223
43,43,0.5488705117519841,2.9719792873500595,1.065579691716721,1.7960707043616841,1.0726849433319627,2.231866157862356,3.0870445430369937,0.8831285585523185,2.259842668926769,1.1884592075706062,1.3071236930878725,2.9722627301574285,2.825810255864438,0.31356952351831896,-8.58038129104856,-8.580381426430634,0.7150317742540467,0.7150317855358862,0.06692599024466481,0.06692599899220683,3.7790719313690744
44,44,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461041723589,-8.580381426430634,0.6296217534769658,0.7150317855358862,0.004172224504968392,0.06692599899220683,3.7078362564608653
45,45,0.01000001,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461069094089,-8.580381426430634,0.6296217557578407,0.7150317855358862,0.004172224632959177,0.06692599899220683,3.707836232290795
46,46,0.01,2.5190983618423832,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.55546103894526,-8.580381426430634,0.6296217532454383,0.7150317855358862,0.0041722244911278905,0.06692599899220683,3.707836258719979
47,47,0.01,2.5190983518423833,0.01000001,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555460978745763,-8.580381426430634,0.6296217482288136,0.7150317855358862,0.0041722241894319315,0.06692599899220683,3.7078363069801483
48,48,0.01,2.5190983518423833,0.01,2.1087169806949517,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.55546104051727,-8.580381426430634,0.6296217533764391,0.7150317855358862,0.004172224498916292,0.06692599899220683,3.7078362574242973
49,49,0.01,2.5190983518423833,0.01,2.108716970694952,0.01000001,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461043574229,-8.580381426430634,0.6296217536311858,0.7150317855358862,0.004172224514575529,0.06692599899220683,3.707836255321155
50,50,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01000001,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461037535726,-8.580381426430634,0.6296217531279772,0.7150317855358862,0.004172224484153343,0.06692599899220683,3.7078362598670225
51,51,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592643589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461036893893,-8.580381426430634,0.6296217530744911,0.7150317855358862,0.004172224480619672,0.06692599899220683,3.7078362600433366
52,52,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592643589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461037535778,-8.580381426430634,0.6296217531279815,0.7150317855358862,0.004172224484153371,0.06692599899220683,3.7078362598666814
53,53,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01000001,0.01,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461046553358,-8.580381426430634,0.6296217538794465,0.7150317855358862,0.00417222452931713,0.06692599899220683,3.707836252877513
54,54,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01000001,0.01,3.141592653589793,0.3099530291251922,0.01,-7.555461048887251,-8.580381426430634,0.6296217540739376,0.7150317855358862,0.004172224540494721,0.06692599899220683,3.707836250609482
55,55,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01000001,3.141592653589793,0.3099530291251922,0.01,-7.555461043577151,-8.580381426430634,0.6296217536314292,0.7150317855358862,0.004172224514599154,0.06692599899220683,3.707836255319684
56,56,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592643589793,0.3099530291251922,0.01,-7.55546103158531,-8.580381426430634,0.6296217526321092,0.7150317855358862,0.004172224454722468,0.06692599899220683,3.7078362647482237
57,57,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530391251922,0.01,-7.555461043577152,-8.580381426430634,0.6296217536314294,0.7150317855358862,0.004172224514599154,0.06692599899220683,3.707836255319677
58,58,0.01,2.5190983518423833,0.01,2.108716970694952,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.3099530291251922,0.01000001,-7.555461131145704,-8.580381426430634,0.6296217609288087,0.7150317855358862,0.0041722249503865745,0.06692599899220683,3.707836187081604
59,59,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.7972159044047284,-8.580381426430634,0.6497679920337274,0.7150317855358862,0.0025186885638652217,0.06692599899220683,3.8016517035425323
60,60,0.38203100150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215883067915,-8.580381426430634,0.6497679902556596,0.7150317855358862,0.0025186884597648783,0.06692599899220683,3.80165171668871
61,61,0.38203099150306785,2.8317629812552627,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215946751872,-8.580381426430634,0.649767995562656,0.7150317855358862,0.002518688651568145,0.06692599899220683,3.801651576275489
62,62,0.38203099150306785,2.8317629712552628,0.7387620237964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215909909365,-8.580381426430634,0.6497679924924471,0.7150317855358862,0.0025186885848836314,0.06692599899220683,3.8016516826723077
63,63,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690210885974,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215939592305,-8.580381426430634,0.6497679949660254,0.7150317855358862,0.0025186888902143712,0.06692599899220683,3.8016517127375593
64,64,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674208178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215935700996,-8.580381426430634,0.6497679946417497,0.7150317855358862,0.0025186887925722494,0.06692599899220683,3.801651647122533
65,65,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549243432984,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215934987166,-8.580381426430634,0.6497679945822639,0.7150317855358862,0.002518688358170173,0.06692599899220683,3.801651590941262
66,66,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331754363255,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215938699101,-8.580381426430634,0.6497679948915918,0.7150317855358862,0.002518688790162555,0.06692599899220683,3.801651637806472
67,67,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708872503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.7972158776664795,-8.580381426430634,0.64976798980554,0.7150317855358862,0.0025186887636596948,0.06692599899220683,3.801651803406834
68,68,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696371047203,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215939784764,-8.580381426430634,0.6497679949820637,0.7150317855358862,0.0025186887877568995,0.06692599899220683,3.801651633990353
69,69,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968535403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.797215857606338,-8.580381426430634,0.6497679881338615,0.7150317855358862,0.0025186888206084673,0.06692599899220683,3.8016518334638434
70,70,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216670909819,3.0246889115370545,2.0468765351097704,0.21958145721713512,-7.7972159216406025,-8.580381426430634,0.6497679934700502,0.7150317855358862,0.002518688642320151,0.06692599899220683,3.801651700465392
71,71,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889215370545,2.0468765351097704,0.21958145721713512,-7.7972158725552845,-8.580381426430634,0.649767989379607,0.7150317855358862,0.002518688338768461,0.06692599899220683,3.801651670965576
72,72,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765451097704,0.21958145721713512,-7.797215943082843,-8.580381426430634,0.6497679952569037,0.7150317855358862,0.0025186886229616903,0.06692599899220683,3.8016516490054997
73,73,0.38203099150306785,2.8317629712552628,0.7387620137964035,1.8928690110885975,0.7436674108178566,1.5439549143432985,3.1039331654363256,1.5823708772503555,1.5632696271047204,0.8235968435403962,0.9055216570909819,3.0246889115370545,2.0468765351097704,0.21958146721713512,-7.7972159073021325,-8.580381426430634,0.6497679922751777,0.7150317855358862,0.0025186881745445744,0.06692599899220683,3.8016515623200746
74,74,0.47843363428346464,2.9127822849784315,0.9276026902252594,1.8369373435123564,0.9337791997280804,1.9414414437617806,3.094174639220314,1.178337064603252,1.9657610872877676,1.0344203707906425,1.137573976339603,2.9943961941500707,2.496957361999497,0.2738893154734328,-7.296965575893336,-8.580381426430634,0.608080464657778,0.7150317855358862,0.01750916987507749,0.06692599899220683,4.964718729058788
