,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.34084524249104775,1.5825802623279446,2.746191293349545,1.4796902317312173,0.7273804858400494,2.6371293220427443,1.0070644173529557,1.4639497924354485,2.999854618216311,0.782608123131004,2.3784899353034845,2.9484563707359186,-7.230103930714208,-7.689484383770836,0.6025086608928506,0.6407903653142363,0.010606733318397737,0.0248844175084839,4.937766702618497
11,11,2.0745538232016507,0.3140271296725514,1.4776381608099582,0.21113709919163015,2.4610890672641936,1.2392452491635544,2.7407729980635587,0.06606571955625838,1.7313014855609181,2.516316704555148,1.1099368026480916,1.6799032380805257,-6.583197337750634,-7.689484383770836,0.5485997781458861,0.6407903653142363,0.00829871161493786,0.0248844175084839,4.826996498792731
12,12,2.9311743515315456,1.1706476646247312,2.33425868924288,1.0677576350751325,0.18611695504281145,2.0958657848420543,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-6.1710050531073435,-7.689484383770836,0.5142504210922786,0.6407903653142363,0.0010174351733837552,0.0248844175084839,4.121127034321887
13,13,0.6064935245790617,1.1706476646247312,2.33425868924288,1.0677576350751325,0.18611695504281145,2.0958657848420543,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-3.827756152806526,-7.689484383770836,0.31897967940054384,0.6407903653142363,0.00025188451958890843,0.0248844175084839,4.9933437801644835
14,14,0.6064935245790617,3.1414504221041017,2.33425868924288,1.0677576350751325,0.18611695504281145,2.0958657848420543,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-8.01727417556296,-8.01727417556296,0.6681061812969133,0.6681061812969133,0.009699874276690263,0.0248844175084839,3.399309518636173
15,15,0.6064935245790617,3.1414504221041017,1.061344958989601,1.0677576350751325,0.18611695504281145,2.0958657848420543,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-6.065767615572855,-8.01727417556296,0.5054806346310713,0.6681061812969133,0.009676977938546515,0.0248844175084839,6.717965938813258
16,16,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,0.18611695504281145,2.0958657848420543,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-8.054790453031394,-8.054790453031394,0.6712325377526162,0.6712325377526162,0.06831155913716616,0.06831155913716616,5.37915883954345
17,17,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.0958657848420543,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-7.275049687724786,-8.054790453031394,0.6062541406437322,0.6712325377526162,0.023169860666004863,0.06831155913716616,6.351097442114181
18,18,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,1.0620108233796979,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-6.198138470158033,-8.054790453031394,0.516511539179836,0.6712325377526162,0.019385192830451203,0.06831155913716616,8.552189853722894
19,19,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,1.5188961983602154,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-7.063313013781494,-8.054790453031394,0.5886094178151245,0.6712325377526162,0.0005690863216363245,0.06831155913716616,4.893831537348149
20,20,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.5879220205130977,0.8375545280086423,1.9665573376002714,3.132733716158162,-7.492076579603658,-8.054790453031394,0.6243397149669715,0.6712325377526162,0.015485627373599698,0.06831155913716616,4.410630132167341
21,21,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,0.8375545280086423,1.9665573376002714,3.132733716158162,-6.2654142445575385,-8.054790453031394,0.5221178537131282,0.6712325377526162,0.020289451327088318,0.06831155913716616,6.9127421281795165
22,22,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,1.9665573376002714,3.132733716158162,-8.398663202453722,-8.398663202453722,0.6998886002044769,0.6998886002044769,0.06214520784794933,0.06831155913716616,5.850131949958225
23,23,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852888730038,-8.416852888730038,0.7014044073941698,0.7014044073941698,0.0647006564153461,0.06831155913716616,5.882573998555728
24,24,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,0.29618629380258477,-7.8614053572858635,-8.416852888730038,0.6551171131071553,0.7014044073941698,0.013955082663869883,0.06831155913716616,6.4164311738022946
25,25,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852888730038,-8.416852888730038,0.7014044073941698,0.7014044073941698,0.0647006564153461,0.06831155913716616,5.882573998555728
26,26,0.6064935345790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.41685285486308,-8.416852888730038,0.7014044045719233,0.7014044073941698,0.06470065601854695,0.06831155913716616,5.882574127983361
27,27,0.6064935245790617,3.1414504321041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852915962869,-8.416852915962869,0.7014044096635724,0.7014044096635724,0.06470065526371593,0.06831155913716616,5.882573908792523
28,28,0.6064935245790617,3.1414504221041017,1.0613449689896008,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852854855833,-8.416852915962869,0.7014044045713194,0.7014044096635724,0.06470065601735281,0.06831155913716616,5.882574127965199
29,29,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831377003183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.41685279272961,-8.416852915962869,0.7014043993941342,0.7014044096635724,0.06470065193245383,0.06831155913716616,5.882574108815035
30,30,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436691584254,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852861266113,-8.416852915962869,0.7014044051055094,0.7014044096635724,0.06470065387458021,0.06831155913716616,5.8825740321735225
31,31,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681565715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852853824915,-8.416852915962869,0.7014044044854096,0.7014044096635724,0.06470065710118478,0.06831155913716616,5.882574094944587
32,32,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174341492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.41685288993767,-8.416852915962869,0.7014044074948059,0.7014044096635724,0.0647006562974037,0.06831155913716616,5.882573983939082
33,33,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987685833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852894246482,-8.416852915962869,0.7014044078538735,0.7014044096635724,0.06470066009905048,0.06831155913716616,5.882574097812807
34,34,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058679655881,1.3792698856541572,0.029811266440383337,3.132733716158162,-8.416852876381887,-8.416852915962869,0.7014044063651572,0.7014044096635724,0.06470065564722992,0.06831155913716616,5.882573993421275
35,35,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698956541571,0.029811266440383337,3.132733716158162,-8.416852897932873,-8.416852915962869,0.7014044081610727,0.7014044096635724,0.06470065538593563,0.06831155913716616,5.882573995288041
36,36,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.02981127644038334,3.132733716158162,-8.416852888342369,-8.416852915962869,0.701404407361864,0.7014044096635724,0.06470065638667995,0.06831155913716616,5.882573998029372
37,37,0.6064935245790617,3.1414504221041017,1.061344958989601,1.831376993183792,1.1990436591584255,2.6440681465715485,2.098174331492018,0.09987684833690856,2.223058669655881,1.3792698856541572,0.029811266440383337,3.132733726158162,-8.416852899337277,-8.416852915962869,0.7014044082781065,0.7014044096635724,0.06470065548794895,0.06831155913716616,5.88257399709542
38,38,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290805075688,-8.416852915962869,0.574440900422974,0.7014044096635724,0.022458043026687684,0.06831155913716616,5.542651250800141
39,39,0.01000001,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290798159813,-8.416852915962869,0.5744408998466511,0.7014044096635724,0.022458042193060454,0.06831155913716616,5.542651240326869
40,40,0.01,3.141592643589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.8932908052525095,-8.416852915962869,0.5744409004377091,0.7014044096635724,0.022458043014991623,0.06831155913716616,5.54265124968979
41,41,0.01,3.141592653589793,0.01000001,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290798159815,-8.416852915962869,0.5744408998466513,0.7014044096635724,0.022458042193060447,0.06831155913716616,5.542651240326819
42,42,0.01,3.141592653589793,0.01,0.01000001,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290804717342,-8.416852915962869,0.5744409003931118,0.7014044096635724,0.022458043050226008,0.06831155913716616,5.542651253024481
43,43,0.01,3.141592653589793,0.01,0.01,0.01000001,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290798349841,-8.416852915962869,0.5744408998624867,0.7014044096635724,0.02245804218182323,0.06831155913716616,5.542651239217896
44,44,0.01,3.141592653589793,0.01,0.01,0.01,0.01000001,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.8932908045187755,-8.416852915962869,0.5744409003765646,0.7014044096635724,0.022458043060849805,0.06831155913716616,5.54265125412757
45,45,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937652688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290798557007,-8.416852915962869,0.5744408998797506,0.7014044096635724,0.02245804217182209,0.06831155913716616,5.542651238121223
46,46,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212776607052,0.9882435675317968,2.299553473919861,0.01,3.141592653589793,-6.893290803235122,-8.416852915962869,0.5744409002695935,0.7014044096635724,0.02245804282377402,0.06831155913716616,5.54265126870353
47,47,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435775317968,2.299553473919861,0.01,3.141592653589793,-6.893290774884675,-8.416852915962869,0.5744408979070562,0.7014044096635724,0.0224580415069195,0.06831155913716616,5.542651228431652
48,48,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553483919861,0.01,3.141592653589793,-6.8932908508960615,-8.416852915962869,0.5744409042413384,0.7014044096635724,0.02245804353887785,0.06831155913716616,5.542651168386925
49,49,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01000001,3.141592653589793,-6.893290805075687,-8.416852915962869,0.5744409004229739,0.7014044096635724,0.02245804302668768,0.06831155913716616,5.542651250800148
50,50,0.01,3.141592653589793,0.01,0.01,0.01,0.01,2.218937642688688,0.6515212676607052,0.9882435675317968,2.299553473919861,0.01,3.141592643589793,-6.8932907594263035,-8.416852915962869,0.5744408966188587,0.7014044096635724,0.022458042531989554,0.06831155913716616,5.5426513337705146
51,51,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497438493321,-8.416852915962869,0.5617081198744435,0.7014044096635724,0.0036675710288798097,0.06831155913716616,5.114442080128626
52,52,0.4436146939891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497408415014,-8.416852915962869,0.5617081173679178,0.7014044096635724,0.003667570801354968,0.06831155913716616,5.114442107729552
53,53,0.4436146839891265,3.1414892699095938,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497457078156,-8.416852915962869,0.5617081214231797,0.7014044096635724,0.0036675711115445064,0.06831155913716616,5.114442055737243
54,54,0.4436146839891265,3.141489259909594,0.7742641526452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497408415333,-8.416852915962869,0.5617081173679445,0.7014044096635724,0.003667570801366607,0.06831155913716616,5.114442107731769
55,55,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308280743296,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497412802875,-8.416852915962869,0.5617081177335729,0.7014044096635724,0.0036675708763650333,0.06831155913716616,5.114442112666794
56,56,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.874362772159235,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497400909972,-8.416852915962869,0.5617081167424977,0.7014044096635724,0.003667570735286071,0.06831155913716616,5.114442101431216
57,57,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.924808100812825,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497414464004,-8.416852915962869,0.5617081178720004,0.7014044096635724,0.0036675710398345355,0.06831155913716616,5.114442064977496
58,58,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150035783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.7404974241113,-8.416852915962869,0.5617081186759417,0.7014044096635724,0.0036675708347372353,0.06831155913716616,5.114442104482883
59,59,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050917827831104,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.7404974702561375,-8.416852915962869,0.5617081225213448,0.7014044096635724,0.003667570974121374,0.06831155913716616,5.1144420139563636
60,60,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879407980057,1.6305630140689913,0.024401591438957176,3.1351527423474925,-6.740497437022672,-8.416852915962869,0.5617081197518893,0.7014044096635724,0.003667570989820423,0.06831155913716616,5.114442081206363
61,61,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630240689912,0.024401591438957176,3.1351527423474925,-6.74049745678369,-8.416852915962869,0.5617081213986409,0.7014044096635724,0.003667570839760983,0.06831155913716616,5.114442016438922
62,62,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401601438957178,3.1351527423474925,-6.74049743879034,-8.416852915962869,0.561708119899195,0.7014044096635724,0.003667571033779102,0.06831155913716616,5.114442079839179
63,63,0.4436146839891265,3.141489259909594,0.7742641426452115,1.3340308180743297,0.8743627621592349,1.9248080908128251,2.131150025783747,0.25050916827831105,1.885879397980057,1.6305630140689913,0.024401591438957176,3.1351527523474925,-6.740497455682633,-8.416852915962869,0.5617081213068861,0.7014044096635724,0.003667570820881764,0.06831155913716616,5.114442017354179
64,64,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083256952648,-9.470083256952648,0.789173604746054,0.789173604746054,0.0976063997674594,0.0976063997674594,3.361946981490348
65,65,0.5743014681608294,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083282385156,-9.470083282385156,0.7891736068654297,0.7891736068654297,0.09760640057798993,0.09760640057798993,3.3619469374633297
66,66,0.5743014581608293,3.1414581081730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083267542059,-9.470083282385156,0.7891736056285049,0.7891736068654297,0.09760639797178783,0.09760640057798993,3.3619469322545967
67,67,0.5743014581608293,3.1414580981730706,1.0046050961265198,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083282372785,-9.470083282385156,0.7891736068643987,0.7891736068654297,0.09760640057650213,0.09760640057798993,3.361946937470279
68,68,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793910201223,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083215238285,-9.470083282385156,0.789173601269857,0.7891736068654297,0.09760639634986998,0.09760640057798993,3.3619470254198234
69,69,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723565246157,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083260084433,-9.470083282385156,0.789173605007036,0.7891736068654297,0.09760639810656238,0.09760640057798993,3.361946950205848
70,70,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910541726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083297167346,-9.470083297167346,0.7891736080972788,0.7891736080972788,0.09760640397569761,0.09760640397569761,3.361946951091525
71,71,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.1046917978846458,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.470083255237936,-9.470083297167346,0.7891736046031613,0.7891736080972788,0.09760639957974203,0.09760640397569761,3.361946977828268
72,72,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964847035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.47008331957019,-9.47008331957019,0.7891736099641825,0.7891736099641825,0.09760640589137662,0.09760640589137662,3.3619469492659704
73,73,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417135122993,1.4289365277488308,0.028742075277699414,3.133211822776998,-9.47008324343126,-9.47008331957019,0.7891736036192717,0.7891736099641825,0.09760639910952368,0.09760640589137662,3.3619470009372066
74,74,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365377488308,0.028742075277699414,3.133211822776998,-9.470083243724574,-9.47008331957019,0.7891736036437145,0.7891736099641825,0.09760639673045281,0.09760640589137662,3.3619469463779694
75,75,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742085277699416,3.133211822776998,-9.47008325628496,-9.47008331957019,0.7891736046904133,0.7891736099641825,0.09760639973489615,0.09760640589137662,3.36194698236271
76,76,0.5743014581608293,3.1414580981730706,1.0046050861265199,1.7330793810201224,1.1348723465246158,2.501910531726658,2.104691787884646,0.12964846035675553,2.156417125122993,1.4289365277488308,0.028742075277699414,3.1332118327769978,-9.470083246136811,-9.47008331957019,0.7891736038447342,0.7891736099641825,0.09760639684799116,0.09760640589137662,3.3619469431980917
77,77,0.5894204284246677,3.141592653589793,1.0146831081213772,1.6630472503936595,1.1222062899839542,2.508882904440011,2.1044614417531475,0.19758541188424755,2.1283620416613958,1.4270234854282198,0.027832691827975906,3.123718023989798,-10.232770693477994,-10.232770693477994,0.8527308911231661,0.8527308911231661,0.18758968648133578,0.18758968648133578,2.6244807190109185
78,78,0.5894204384246677,3.141592653589793,1.0146831081213772,1.6630472503936595,1.1222062899839542,2.508882904440011,2.1044614417531475,0.19758541188424755,2.1283620416613958,1.4270234854282198,0.027832691827975906,3.123718023989798,-10.232770709162823,-10.232770709162823,0.8527308924302353,0.8527308924302353,0.18758968638640094,0.18758968648133578,2.6244806764169653
79,79,0.5894204284246677,3.141592643589793,1.0146831081213772,1.6630472503936595,1.1222062899839542,2.508882904440011,2.1044614417531475,0.19758541188424755,2.1283620416613958,1.4270234854282198,0.027832691827975906,3.123718023989798,-10.232770679203277,-10.232770709162823,0.8527308899336065,0.8527308924302353,0.18758968814824342,0.18758968814824342,2.6244807908939123
80,80,0.5894204284246677,3.141592653589793,1.0146831181213771,1.6630472503936595,1.1222062899839542,2.508882904440011,2.1044614417531475,0.19758541188424755,2.1283620416613958,1.4270234854282198,0.027832691827975906,3.123718023989798,-10.23277070916283,-10.23277070916283,0.8527308924302358,0.8527308924302358,0.18758968638640108,0.18758968814824342,2.6244806764168658
81,81,0.5894204284246677,3.141592653589793,1.0146831081213772,1.6630472603936595,1.1222062899839542,2.508882904440011,2.1044614417531475,0.19758541188424755,2.1283620416613958,1.4270234854282198,0.027832691827975906,3.123718023989798,-10.232770671970867,-10.23277070916283,0.8527308893309056,0.8527308924302358,0.18758968327671338,0.18758968814824342,2.6244807412021913
