,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
15,15,0.4529478123289353,1.1822341802094483,-9.696396830739388,-9.696396830739388,0.8080330692282823,0.8080330692282823,0.043375207019614954,0.043375207019614954,1.7268347219050213
16,16,0.4529478023289353,1.1822341902094482,-9.696396833197321,-9.696396833197321,0.80803306943311,0.80803306943311,0.043375205581999185,0.043375207019614954,1.7268346486862782
17,17,0.5399536878362873,1.260771912805759,-9.789050835529784,-9.789050835529784,0.8157542362941487,0.8157542362941487,0.043813140570442916,0.043813140570442916,1.54703911826212
18,18,0.5399536978362873,1.260771912805759,-9.789050839709068,-9.789050839709068,0.8157542366424223,0.8157542366424223,0.04381314117523461,0.04381314117523461,1.547039140320848
19,19,0.5399536878362873,1.260771922805759,-9.789050820755566,-9.789050839709068,0.8157542350629639,0.8157542366424223,0.043813139235987515,0.04381314117523461,1.5470391099160565
20,20,0.5415517943320071,1.2350407160642825,-9.81231116924823,-9.81231116924823,0.8176925974373526,0.8176925974373526,0.0470974853838733,0.0470974853838733,1.602263475452986
21,21,0.5415518043320071,1.2350407160642825,-9.812311172335905,-9.812311172335905,0.8176925976946587,0.8176925976946587,0.04709748605664025,0.04709748605664025,1.6022635005093946
22,22,0.5415517943320071,1.2350407260642824,-9.812311166415215,-9.812311172335905,0.817692597201268,0.8176925976946587,0.04709748425381151,0.04709748605664025,1.6022634437313172
23,23,0.5543687602395495,1.2296945053362227,-9.815658530167283,-9.815658530167283,0.8179715441806069,0.8179715441806069,0.04854091404988847,0.04854091404988847,1.655520458496909
24,24,0.5543687702395496,1.2296945053362227,-9.815658531177784,-9.815658531177784,0.8179715442648153,0.8179715442648153,0.04854091469282298,0.04854091469282298,1.6555204875074025
25,25,0.5543687602395495,1.2296945153362226,-9.815658530300455,-9.815658531177784,0.8179715441917046,0.8179715442648153,0.04854091293656703,0.04854091469282298,1.655520420698565
26,26,0.5609847268602717,1.2302011935095272,-9.816023236813686,-9.816023236813686,0.8180019364011405,0.8180019364011405,0.048901156811909846,0.048901156811909846,1.6733526659360791
27,27,0.5609847368602717,1.2302011935095272,-9.81602323688561,-9.81602323688561,0.8180019364071341,0.8180019364071341,0.04890115743009637,0.04890115743009637,1.6733526966262815
28,28,0.5609847268602717,1.230201203509527,-9.816023236961666,-9.816023236961666,0.8180019364134722,0.8180019364134722,0.04890115567705677,0.04890115743009637,1.6733526280013393
29,29,0.5615773099599051,1.2305635718964976,-9.816028068323574,-9.816028068323574,0.8180023390269645,0.8180023390269645,0.048896484748215494,0.04890115743009637,1.673805308978956
30,30,0.5615773199599051,1.2305635718964976,-9.816028068323728,-9.816028068323728,0.8180023390269774,0.8180023390269774,0.048896485363378366,0.04890115743009637,1.6738053397916843
31,31,0.5615773099599051,1.2305635818964975,-9.816028068324407,-9.816028068324407,0.8180023390270339,0.8180023390270339,0.048896483608366605,0.04890115743009637,1.6738052713199636
32,32,0.5615789148659901,1.2305654632091836,-9.816028068421925,-9.816028068421925,0.8180023390351604,0.8180023390351604,0.048896367891987265,0.04890115743009637,1.6738031319114413
33,33,0.5615789248659901,1.2305654632091836,-9.816028068421963,-9.816028068421963,0.8180023390351635,0.8180023390351635,0.048896368507138535,0.04890115743009637,1.6738031627244823
34,34,0.5615789148659901,1.2305654732091835,-9.816028068421963,-9.816028068421963,0.8180023390351635,0.8180023390351635,0.04889636675211506,0.04890115743009637,1.6738030942539552
35,35,0.15698429741635445,2.721565842442134,-8.55772655240134,-9.816028068421963,0.7131438793667783,0.8180023390351635,0.012697025924251495,0.04890115743009637,2.7645948570896337
36,36,1.5286040030733867,2.6480513357098054,-7.50484247891543,-9.816028068421963,0.6254035399096192,0.8180023390351635,0.029703946797888653,0.04890115743009637,5.066689876311926
37,37,0.7161574893676994,2.6480513357098054,-9.052331588550487,-9.816028068421963,0.7543609657125406,0.8180023390351635,0.05798258768374168,0.05798258768374168,3.8294725910241425
38,38,0.7161574893676994,2.552353561609669,-8.223241309821045,-9.816028068421963,0.6852701091517538,0.8180023390351635,0.043198276506202,0.05798258768374168,5.149092990727723
39,39,2.292557001499725,1.5170079040127844,-8.0076804983572,-9.816028068421963,0.6673067081964333,0.8180023390351635,0.007555019660571699,0.05798258768374168,3.5925876674498056
40,40,1.6127880695052303,0.8372389706559338,-7.492276797942326,-9.816028068421963,0.6243563998285272,0.8180023390351635,0.02166964734796894,0.05798258768374168,4.664792119691313
41,41,2.726155637189555,0.8372389706559338,-7.2123202960312955,-9.816028068421963,0.6010266913359413,0.8180023390351635,0.012110048583739166,0.05798258768374168,5.612579429322544
42,42,2.726155637189555,0.8817244007608844,-7.664210259861292,-9.816028068421963,0.6386841883217743,0.8180023390351635,0.0168278787819624,0.05798258768374168,5.231238727279369
43,43,1.2211818165343582,2.4705823517387735,-7.275790786726766,-9.816028068421963,0.6063158988938971,0.8180023390351635,0.016223181527754958,0.05798258768374168,5.122002073282964
44,44,1.735135591821859,2.0416865988755397,-7.2093822675594055,-9.816028068421963,0.6007818556299505,0.8180023390351635,0.0018850056863366237,0.05798258768374168,4.435947359793737
45,45,2.2668786644604744,2.0416865988755397,-4.298694362674308,-9.816028068421963,0.358224530222859,0.8180023390351635,7.780378407268708e-05,0.05798258768374168,5.870287766370989
46,46,2.2668786644604744,0.21689527272750753,-5.438436478636568,-9.816028068421963,0.45320303988638067,0.8180023390351635,0.00011872193447492793,0.05798258768374168,4.3017001158930945
47,47,2.117456086746131,2.24096045503782,-5.608421121248626,-9.816028068421963,0.4673684267707188,0.8180023390351635,0.0014021492159436487,0.05798258768374168,7.066481307636796
48,48,2.34795056686176,1.7515538164264515,-5.572674206785832,-9.816028068421963,0.46438951723215266,0.8180023390351635,9.580932431676168e-05,0.05798258768374168,4.241353493234207
49,49,0.41408960320933397,1.7515538164264515,-5.72472844393482,-9.816028068421963,0.47706070366123504,0.8180023390351635,0.0001650388890722423,0.05798258768374168,4.386744337040895
50,50,0.41408960320933397,2.1539918107259552,-4.98219584812733,-9.816028068421963,0.41518298734394415,0.8180023390351635,0.0005223976730666804,0.05798258768374168,5.362815583662194
51,51,2.445161213588115,2.0805018041637044,-3.9188903934159627,-9.816028068421963,0.3265741994513302,0.8180023390351635,0.00010980318261279811,0.05798258768374168,5.2960630645453435
52,52,0.6703047665332742,2.524014195692912,-8.011920430728217,-9.816028068421963,0.6676600358940181,0.8180023390351635,0.037466985678150225,0.05798258768374168,5.445353800235765
53,53,2.7699876015939875,2.524014195692912,-8.358258315028547,-9.816028068421963,0.6965215262523788,0.8180023390351635,0.022267455200210666,0.05798258768374168,4.165238561680638
54,54,2.7699876015939875,0.17151938553360702,-5.924523964204658,-9.816028068421963,0.4937103303503882,0.8180023390351635,0.0002804975748035465,0.05798258768374168,4.390593969829354
55,55,1.0297564305891955,2.531071714433862,-7.565862534594562,-9.816028068421963,0.6304885445495468,0.8180023390351635,0.024587798291317183,0.05798258768374168,5.226024375726972
56,56,2.6135476577740206,1.6856135148713636,-6.19123332510785,-9.816028068421963,0.5159361104256542,0.8180023390351635,0.00048032741940483715,0.05798258768374168,4.295384883431559
57,57,0.8281109560579873,1.6856135148713636,-6.3027543282716625,-9.816028068421963,0.5252295273559718,0.8180023390351635,0.0005436453199309486,0.05798258768374168,4.066730798396925
58,58,0.8281109560579873,2.2071071635748485,-4.72034077684643,-9.816028068421963,0.39336173140386915,0.8180023390351635,0.0009589568548597632,0.05798258768374168,6.74122618170971
59,59,3.0840933113856313,0.14234188530306846,-7.266853619145939,-9.816028068421963,0.6055711349288283,0.8180023390351635,0.0029228583493238823,0.05798258768374168,3.923733362994909
60,60,0.38653796693040854,1.739635747110235,-5.903305509312433,-9.816028068421963,0.4919421257760361,0.8180023390351635,0.0002646840073663702,0.05798258768374168,4.387283768158227
61,61,2.6618465471716455,1.739635747110235,-5.686481590415496,-9.816028068421963,0.473873465867958,0.8180023390351635,0.00014119115246421376,0.05798258768374168,4.3617936623493705
62,62,2.6618465471716455,0.5244771394960781,-4.3896130002979135,-9.816028068421963,0.3658010833581595,0.8180023390351635,0.0001561117977443933,0.05798258768374168,5.013843592805703
63,63,1.641133378012894,2.4349597498965103,-7.482687721736122,-9.816028068421963,0.6235573101446769,0.8180023390351635,0.0240497436608501,0.05798258768374168,4.6443672307609205
64,64,1.6443913974108766,2.4997542359084157,-7.492290176474666,-9.816028068421963,0.6243575147062221,0.8180023390351635,0.028922078231556594,0.05798258768374168,4.607529073553245
65,65,1.4863583259771984,2.4997542359084157,-7.4898989887725484,-9.816028068421963,0.624158249064379,0.8180023390351635,0.028638640899863475,0.05798258768374168,4.613804318322245
66,66,1.4863583259771984,2.3200540370624925,-7.450189833429772,-9.816028068421963,0.6208491527858143,0.8180023390351635,0.010730557997320448,0.05798258768374168,4.91646532425937
67,67,2.7039956565665193,0.5223971448739191,-4.574465335608267,-9.816028068421963,0.3812054446340223,0.8180023390351635,0.000155316544562916,0.05798258768374168,4.989022560197345
68,68,2.833386787508031,1.6335192523696522,-6.979289773639022,-9.816028068421963,0.5816074811365851,0.8180023390351635,0.001962630605073186,0.05798258768374168,4.085232097126649
69,69,2.9293371256939125,1.6335192523696522,-7.12116434015506,-9.816028068421963,0.5934303616795883,0.8180023390351635,0.0024038184909115474,0.05798258768374168,4.0131986291813035
70,70,2.9293371256939125,2.5648324388002965,-8.406139495665817,-9.816028068421963,0.7005116246388181,0.8180023390351635,0.013644689661133755,0.05798258768374168,3.276832752625097
71,71,0.08756612241221638,0.46852334002846185,-6.849248507284913,-9.816028068421963,0.5707707089404094,0.8180023390351635,0.0017246005124797864,0.05798258768374168,4.2131779325227825
72,72,0.09546044982015388,2.371514568691646,-7.489417707533113,-9.816028068421963,0.6241181422944261,0.8180023390351635,0.0043345716529464276,0.05798258768374168,3.8851296441638468
73,73,0.3543343447078995,2.371514568691646,-7.005420533693114,-9.816028068421963,0.5837850444744261,0.8180023390351635,0.007745450782757202,0.05798258768374168,5.42145588061512
74,74,0.3543343447078995,2.491397775127494,-8.088418404157943,-9.816028068421963,0.674034867013162,0.8180023390351635,0.01788076240520763,0.05798258768374168,4.448485243497274
75,75,0.9364208767054019,2.0908721084594077,-4.630527539258972,-9.816028068421963,0.3858772949382477,0.8180023390351635,6.281950950960466e-05,0.05798258768374168,6.505730456197497
76,76,1.6591556296241363,2.6117887025992683,-7.5143802009556,-9.816028068421963,0.6261983500796333,0.8180023390351635,0.030232705693977242,0.05798258768374168,4.883931556083354
77,77,3.0172573918957504,2.6117887025992683,-8.212391066725507,-9.816028068421963,0.6843659222271256,0.8180023390351635,0.009302918387370459,0.05798258768374168,3.193626564850092
78,78,3.0172573918957504,2.2223146314421864,-6.94817461134414,-9.816028068421963,0.5790145509453449,0.8180023390351635,0.002327811675502495,0.05798258768374168,4.297189690066986
79,79,2.379089014797694,0.08151303828825916,-6.592919214149487,-9.816028068421963,0.5494099345124572,0.8180023390351635,0.0009713315073666302,0.05798258768374168,4.060126759059145
80,80,2.3717765129077897,2.0889753825901245,-4.030857081925014,-9.816028068421963,0.3359047568270845,0.8180023390351635,0.00010694517074894341,0.05798258768374168,5.690418444458679
81,81,2.432346158878083,0.08151303828825916,-6.5604531548313725,-9.816028068421963,0.546704429569281,0.8180023390351635,0.0009328084272101774,0.05798258768374168,4.109073229581831
82,82,2.432346158878083,2.337494304265263,-5.82637501804925,-9.816028068421963,0.48553125150410414,0.8180023390351635,0.007654714145191899,0.05798258768374168,6.882280173837813
83,83,1.6394838041840833,1.2683848285365047,-7.523876989165208,-9.816028068421963,0.6269897490971007,0.8180023390351635,0.01783210160787898,0.05798258768374168,5.908871255979534
84,84,1.0670579913008071,0.3523893138288392,-5.539340512656657,-9.816028068421963,0.46161170938805474,0.8180023390351635,0.0007608426035057859,0.05798258768374168,5.183203006956855
85,85,0.5718024499936443,1.2683848285365047,-9.783201146330175,-9.816028068421963,0.8152667621941813,0.8180023390351635,0.044473370913111675,0.05798258768374168,1.625252836682563
86,86,0.5718024499936443,1.764995571953602,-5.3098760703388885,-9.816028068421963,0.44248967252824073,0.8180023390351635,3.3669036397685856e-05,0.05798258768374168,4.313020849589254
87,87,0.34866882492266194,2.9376149933223363,-9.051086437699505,-9.816028068421963,0.7542572031416254,0.8180023390351635,0.01912246070213653,0.05798258768374168,2.1096703530177905
88,88,0.053410687878886025,1.1585106305696622,-7.888831052533865,-9.816028068421963,0.6574025877111555,0.8180023390351635,0.006133136822911117,0.05798258768374168,3.4159662829235415
89,89,0.9737081659129976,1.2683848285365047,-8.914753225459457,-9.816028068421963,0.7428961021216214,0.8180023390351635,0.03828443372519736,0.05798258768374168,4.031059537971572
90,90,0.5718024499936443,1.5605958141354395,-7.6165556990389245,-9.816028068421963,0.6347129749199104,0.8180023390351635,0.004510641270433499,0.05798258768374168,3.673606289007374
91,91,1.0750237605191517,3.0520606198869995,-7.989972347640196,-9.816028068421963,0.6658310289700163,0.8180023390351635,0.008877853615132526,0.05798258768374168,4.108049854132972
92,92,2.8937535450508456,2.7109993623541264,-9.013996303286095,-9.816028068421963,0.7511663586071746,0.8180023390351635,0.020918674351619843,0.05798258768374168,2.3353842299197822
93,93,0.6568381939841752,2.7109993623541264,-9.531744562970518,-9.816028068421963,0.7943120469142099,0.8180023390351635,0.059733519867354874,0.059733519867354874,2.7836328071919354
94,94,0.6568381939841752,0.7061406090865481,-5.236592685960379,-9.816028068421963,0.43638272383003157,0.8180023390351635,0.0036140962891363705,0.059733519867354874,6.686301234918474
95,95,0.5761330942380527,0.936312160076094,-7.98942884914558,-9.816028068421963,0.6657857374287983,0.8180023390351635,0.03194314843299123,0.059733519867354874,5.396265128800138
96,96,0.33001628386051984,2.0405129468200496,-5.059745981818255,-9.816028068421963,0.42164549848485455,0.8180023390351635,0.00010313023345491393,0.059733519867354874,4.741339011104632
97,97,0.5760288894945911,2.7109993623541264,-9.61969257555832,-9.816028068421963,0.8016410479631934,0.8180023390351635,0.05550779131093034,0.059733519867354874,2.4236461697353633
98,98,0.5760288894945911,1.3941408114935199,-9.21556309244262,-9.816028068421963,0.767963591036885,0.8180023390351635,0.023732835305714663,0.059733519867354874,2.17667284649508
99,99,2.863772003335974,2.9291019240042626,-8.858113353873074,-9.816028068421963,0.7381761128227562,0.8180023390351635,0.01595038401532496,0.059733519867354874,2.327681320024894
100,100,0.3762912443576101,0.7648502587131729,-6.604656335526469,-9.816028068421963,0.5503880279605391,0.8180023390351635,0.005814548777217819,0.059733519867354874,5.698878662798435
101,101,0.4855172846594906,2.9291019240042626,-9.383018739376336,-9.816028068421963,0.7819182282813614,0.8180023390351635,0.02674687458677553,0.059733519867354874,1.820848898303538
102,102,0.4855172846594906,0.4675365587009088,-4.222218353368221,-9.816028068421963,0.3518515294473517,0.8180023390351635,3.829271129326025e-05,0.059733519867354874,4.640818740849745
103,103,1.855149940330705,0.5283975071785785,-6.684998441662148,-9.816028068421963,0.5570832034718457,0.8180023390351635,0.00030297508089490094,0.059733519867354874,5.771581929281041
104,104,0.6416320160386635,3.085216655617721,-8.12669340749012,-9.816028068421963,0.6772244506241766,0.8180023390351635,0.008161513921720452,0.059733519867354874,3.325726699404811
105,105,2.620000806887292,2.9291019240042626,-9.420076743648984,-9.816028068421963,0.785006395304082,0.8180023390351635,0.028125254676538747,0.059733519867354874,1.8352459896292714
106,106,2.620000806887292,2.4365427415268375,-7.296290229972807,-9.816028068421963,0.6080241858310672,0.8180023390351635,0.018563996346170886,0.059733519867354874,5.973786555045123
107,107,1.9533512699374784,0.08857050744395444,-7.141300384199378,-9.816028068421963,0.5951083653499482,0.8180023390351635,0.0020591606472519395,0.059733519867354874,3.324222947968231
108,108,2.7849141532631343,1.4196253407649968,-8.750303809916351,-9.816028068421963,0.729191984159696,0.8180023390351635,0.01448210873981418,0.059733519867354874,2.495106120842891
109,109,0.38796818993340687,2.9291019240042626,-9.20140354433019,-9.816028068421963,0.7667836286941826,0.8180023390351635,0.022067102952894782,0.059733519867354874,1.9423430265375004
110,110,0.38796818993340687,1.6231363203283957,-6.986671479259244,-9.816028068421963,0.5822226232716037,0.8180023390351635,0.0019739248464589352,0.059733519867354874,4.0699937499342695
111,111,0.4029397455843038,1.3879691813057369,-9.062270324602695,-9.816028068421963,0.7551891937168912,0.8180023390351635,0.019441176399394206,0.059733519867354874,2.132973495382899
112,112,0.9452944821499172,0.04247330800796533,-7.1378579167681835,-9.816028068421963,0.5948214930640153,0.8180023390351635,0.0022602510411295416,0.059733519867354874,3.7717738635759304
113,113,2.4048364596106815,1.3879691813057369,-9.156164792240416,-9.816028068421963,0.7630137326867014,0.8180023390351635,0.02550049044537706,0.059733519867354874,2.6582463749081597
114,114,2.4048364596106815,2.4788834183264683,-7.4046333375336495,-9.816028068421963,0.6170527781278041,0.8180023390351635,0.028155832198643035,0.059733519867354874,6.06720728980256
115,115,1.0540923157352042,2.038339459757168,-5.26263785087456,-9.816028068421963,0.43855315423954666,0.8180023390351635,0.00030238244910827305,0.059733519867354874,6.344001273977298
116,116,0.9343142128990733,0.44881547897116314,-4.584713610462577,-9.816028068421963,0.3820594675385481,0.8180023390351635,0.00014795515601830113,0.059733519867354874,5.957987085482891
117,117,2.44335192270497,1.3879691813057369,-9.203241465746862,-9.816028068421963,0.7669367888122385,0.8180023390351635,0.025699153566720697,0.059733519867354874,2.4925962682013107
118,118,2.44335192270497,2.7700965676919864,-9.652887321911058,-9.816028068421963,0.8044072768259215,0.8180023390351635,0.05738175650978382,0.059733519867354874,2.4723254038688367
119,119,0.7262220107644277,2.7624499495797448,-9.580664394758422,-9.816028068421963,0.7983886995632018,0.8180023390351635,0.05819573273301466,0.059733519867354874,2.6864462021987805
120,120,0.1381820430907068,1.625943119572739,-7.276897122505885,-9.816028068421963,0.6064080935421571,0.8180023390351635,0.002958767288040225,0.059733519867354874,3.915207370016752
121,121,2.3574513431048008,2.7624499495797448,-9.441723975809182,-9.816028068421963,0.7868103313174318,0.8180023390351635,0.057281019203383,0.059733519867354874,3.0349026320290733
122,122,2.3574513431048008,0.16156186825212182,-5.749952019407763,-9.816028068421963,0.47916266828398024,0.8180023390351635,0.00015106734833669782,0.059733519867354874,4.213015486171486
123,123,2.755769060986543,1.7596519909484718,-5.739796320681189,-9.816028068421963,0.47831636005676575,0.8180023390351635,0.00017545424477837378,0.059733519867354874,4.397222985162152
124,124,0.6327763432338627,0.67641050824256,-4.981380417412691,-9.816028068421963,0.4151150347843909,0.8180023390351635,0.0023687348036123945,0.059733519867354874,6.478168514223938
125,125,2.0130918388324925,2.7624499495797448,-8.315359388562646,-9.816028068421963,0.6929466157135539,0.8180023390351635,0.03438549041902776,0.059733519867354874,4.873039607420182
126,126,2.3574513431048008,0.8564682236410894,-6.774742763202398,-9.816028068421963,0.5645618969335332,0.8180023390351635,0.017996889489773765,0.059733519867354874,6.51098804137262
127,127,1.0970841392512372,3.0505198905693387,-7.962424240691458,-9.816028068421963,0.6635353533909548,0.8180023390351635,0.008773408230747244,0.059733519867354874,4.172796912726902
128,128,2.842435710396325,1.9640981427497108,-5.243118712986199,-9.816028068421963,0.43692655941551656,0.8180023390351635,7.64338292746761e-05,0.059733519867354874,4.561624222577112
129,129,0.5479349311940072,2.7624499495797448,-9.781529844382396,-9.816028068421963,0.8151274870318663,0.8180023390351635,0.05153376493028801,0.059733519867354874,1.8439112285011419
130,130,0.5479349311940072,1.1919088091407721,-9.7819754472955,-9.816028068421963,0.8151646206079582,0.8180023390351635,0.05151630895819749,0.059733519867354874,1.842099557194885
131,131,1.8511048095462768,1.0940036957835846,-7.738683214066062,-9.816028068421963,0.6448902678388385,0.8180023390351635,0.027323962959647785,0.059733519867354874,5.000311022584171
132,132,3.029869879985567,1.5906904642386392,-7.434239676414765,-9.816028068421963,0.6195199730345637,0.8180023390351635,0.0036065731510503806,0.059733519867354874,3.8012688562737935
133,133,0.6864913026542825,1.1919088091407721,-9.658407616087173,-9.816028068421963,0.8048673013405977,0.8180023390351635,0.057933002957355186,0.059733519867354874,2.458200856584938
134,134,0.6864913026542825,2.105672027372412,-3.9943393010070194,-9.816028068421963,0.3328616084172516,0.8180023390351635,0.00017876633056683206,0.059733519867354874,5.468849165495962
135,135,2.9066926471601864,2.541532447369949,-8.347841970299616,-9.816028068421963,0.695653497524968,0.8180023390351635,0.014080259133643535,0.059733519867354874,3.473539150454684
136,136,1.5914066328805474,1.4193726599566772,-7.501586618087924,-9.816028068421963,0.6251322181739937,0.8180023390351635,0.008631582362996812,0.059733519867354874,5.408488557138533
137,137,2.3532090181869325,1.1919088091407721,-9.431080530261475,-9.816028068421963,0.7859233775217896,0.8180023390351635,0.05713537033882926,0.059733519867354874,3.0593213287004914
138,138,2.3532090181869325,2.258439287708157,-5.049070947907963,-9.816028068421963,0.4207559123256636,0.8180023390351635,0.002411032049777194,0.059733519867354874,6.848632095242401
139,139,2.6522738220549087,2.903637421921701,-9.520098968327327,-9.816028068421963,0.7933415806939439,0.8180023390351635,0.030647469590725764,0.059733519867354874,1.6632910541878374
140,140,1.4096513841434748,2.339100981760092,-7.336669749115289,-9.816028068421963,0.6113891457596073,0.8180023390351635,0.011608852488246146,0.059733519867354874,5.099418981799886
141,141,0.7658213898282897,2.903637421921701,-9.385507873014722,-9.816028068421963,0.7821256560845602,0.8180023390351635,0.03536938731573159,0.059733519867354874,2.6229079852494124
142,142,0.7658213898282897,0.3763909233125171,-4.104730587321617,-9.816028068421963,0.3420608822768014,0.8180023390351635,4.640794129763178e-05,0.059733519867354874,4.7356550595610365
143,143,2.6252304675838154,0.22126553665975401,-5.1298832132128105,-9.816028068421963,0.4274902677677342,0.8180023390351635,1.6817182715335814e-05,0.059733519867354874,4.311276371665745
144,144,1.2241492855927751,0.2362759580655569,-6.713116895782614,-9.816028068421963,0.5594264079818845,0.8180023390351635,0.001856478176299094,0.059733519867354874,3.4517968864941153
145,145,2.0853040423486604,2.903637421921701,-8.556653733041356,-9.816028068421963,0.7130544777534463,0.8180023390351635,0.02522635686168419,0.059733519867354874,4.473223912061698
146,146,0.7658213898282897,0.17460110938044715,-5.587951350003955,-9.816028068421963,0.4656626125003296,0.8180023390351635,9.423273552430906e-05,0.059733519867354874,4.246064981701153
147,147,0.57993549723245,0.03562807686030411,-7.085169122504653,-9.816028068421963,0.5904307602087211,0.8180023390351635,0.002237821855547751,0.059733519867354874,3.97990167271044
148,148,1.140329290363326,2.4385572484306284,-7.044309296583159,-9.816028068421963,0.5870257747152633,0.8180023390351635,0.012323374882471691,0.059733519867354874,5.5548471467509515
149,149,2.7545595382706605,2.903637421921701,-9.323303777940692,-9.816028068421963,0.7769419814950577,0.8180023390351635,0.024776403677661776,0.059733519867354874,1.7878817391902686
150,150,2.7545595382706605,0.7784012574295345,-6.699207967984697,-9.816028068421963,0.5582673306653915,0.8180023390351635,0.006775001090608497,0.059733519867354874,5.729804455158352
151,151,0.9336347350465799,2.712907701501022,-8.827151745225486,-9.816028068421963,0.7355959787687905,0.8180023390351635,0.05101879891281593,0.059733519867354874,4.124032187163763
152,152,2.123424507248469,1.4437316592648541,-8.28032228530632,-9.816028068421963,0.69002685710886,0.8180023390351635,0.012920071182661717,0.059733519867354874,4.045823516427674
153,153,2.910470210579186,2.903637421921701,-8.763245237951226,-9.816028068421963,0.7302704364959355,0.8180023390351635,0.014629667906073012,0.059733519867354874,2.439979413649752
154,154,2.7545595382706605,1.958253688309288,-4.714182720648408,-9.816028068421963,0.39284856005403396,0.8180023390351635,9.954089608609544e-06,0.059733519867354874,4.448301897179771
155,155,1.8552927902390055,0.8862478473897986,-7.304650793036924,-9.816028068421963,0.6087208994197436,0.8180023390351635,0.017538939750085292,0.059733519867354874,5.011330110920127
156,156,2.7003393958952415,1.6859121259745946,-6.289688905023751,-9.816028068421963,0.5241407420853126,0.8180023390351635,0.0006036088110774847,0.059733519867354874,4.309947271338075
157,157,2.979339220104409,2.903637421921701,-8.429031396917281,-9.816028068421963,0.7024192830764401,0.8180023390351635,0.010619985574792115,0.059733519867354874,2.835096198397352
158,158,2.7545595382706605,1.976065932951679,-4.69061271264648,-9.816028068421963,0.39088439272054004,0.8180023390351635,1.3224293783168454e-05,0.059733519867354874,4.4889777004878155
159,159,2.9666722442690787,1.2556169300852231,-8.644108506760771,-9.816028068421963,0.7203423755633976,0.8180023390351635,0.013265419437057457,0.059733519867354874,2.6018606001539837
160,160,0.896555721824216,0.13392075793100688,-6.2344715685355085,-9.816028068421963,0.519539297377959,0.8180023390351635,0.0004752165800609991,0.059733519867354874,4.011782788015701
161,161,1.8088255503127775,2.903637421921701,-7.763910344655364,-9.816028068421963,0.6469925287212803,0.8180023390351635,0.015856678230932522,0.059733519867354874,5.6095498876685355
162,162,2.7545595382706605,0.7760268476954126,-6.676278508214983,-9.816028068421963,0.5563565423512485,0.8180023390351635,0.006621392542350267,0.059733519867354874,5.737150998656361
163,163,1.5544882476171618,2.2009921877639105,-7.497393648212993,-9.816028068421963,0.6247828040177494,0.8180023390351635,0.0010482896466510164,0.059733519867354874,4.805456147620447
