,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
27,18,2.8003954311798416,2.802335792242447,-8.889396791522039,-9.534830913137213,0.7407830659601699,0.7945692427614345,0.02338963725665049,0.035481625376520824,2.4880632273183494,0.6145182718124195,25.265699500007493,0.06159154986100467,0.0005495779880102046,0.0014692255326090185,20,0.2317655086517334,2.0576865673065186,0.39565110206604004,2.68514347076416
28,19,2.7791793772956477,2.8071311053157246,-9.249566694174115,-9.534830913137213,0.7707972245145096,0.7945692427614345,0.02149194915566755,0.035481625376520824,2.1023120148904155,0.6144928598252913,25.25293264683695,0.05677381301389698,0.0005981279997096464,0.0015750591718805423,23,0.2698330879211426,1.9909875392913818,0.5569005012512207,2.8177602291107178
29,20,2.781296760086684,2.807922233452754,-8.976857231721903,-9.534830913137213,0.7480714359768252,0.7945692427614345,0.02484671223993493,0.035481625376520824,2.428974710556517,0.6190869315524806,25.26090200781953,0.059563713359857814,0.0006258621922567212,0.0013761283326082666,17,0.2003488540649414,2.023820400238037,0.508782148361206,2.732990264892578
30,21,2.796256468947347,2.807753836508211,-9.666870278340278,-9.666870278340278,0.8055725231950231,0.8055725231950231,0.06163058555531173,0.06163058555531173,1.9436953563673427,0.6141232706540888,25.256945181875537,0.0654194720106821,0.0009410616125181153,0.0023486970622919297,15,0.17963480949401855,1.991987943649292,0.5864055156707764,2.7580878734588623
31,22,1.465599880972263,2.6224682556401273,-7.467044181164375,-9.666870278340278,0.6222536817636979,0.8055725231950231,0.022602186805125216,0.06163058555531173,4.840450462608544,0.6133678987785571,24.7360412370741,0.06559850112425672,0.0008471044959507955,0.007892642223242962,15,0.1782362461090088,2.218329429626465,0.46450042724609375,2.8611233234405518
32,23,1.2255040624101734,1.0213019794871119,-7.645457210003361,-9.666870278340278,0.6371214341669468,0.8055725231950231,0.02196469388987713,0.06163058555531173,4.790643471963655,0.6205679007486563,24.334468067238802,0.06538357537562631,0.0006855050688932467,0.007074829989704385,13,0.15660452842712402,1.939133882522583,0.5559425354003906,2.6517322063446045
33,24,2.7945511045242415,2.8046646558418815,-9.320042151773249,-9.666870278340278,0.7766701793144374,0.8055725231950231,0.038816787922618515,0.06163058555531173,2.066038603002795,0.6194707265351636,24.326377417903633,0.061133759621681924,0.0006696892712619283,0.0015242647652972435,22,0.2558014392852783,2.015545129776001,0.540930986404419,2.8123555183410645
34,25,2.7969049820892686,2.804976001727736,-8.982156414717167,-9.666870278340278,0.7485130345597639,0.8055725231950231,0.03676122660293042,0.06163058555531173,2.5266972727887236,0.6232503357560818,24.342296342452197,0.06334415986486812,0.0008890073530090946,0.0018246636086655347,18,0.2140498161315918,2.0907113552093506,0.43985581398010254,2.7446987628936768
35,26,2.744454857167584,2.8047616325220868,-9.252619482887761,-9.666870278340278,0.77105162357398,0.8055725231950231,0.014613504140231845,0.06163058555531173,1.4819420986356135,0.6237655310139585,24.34244653231236,0.05991457546253016,0.0009807953253798693,0.006553296605635473,14,0.1779308319091797,2.0233633518218994,0.5486917495727539,2.7500760555267334
36,27,2.7905300295716304,2.8078364808553498,-9.138770910684956,-9.666870278340278,0.7615642425570797,0.8055725231950231,0.018290236788363372,0.06163058555531173,1.9905399244410518,0.6245532007264399,24.343714844290194,0.05765155546508863,0.0009754473298302159,0.001945959834661631,19,0.22513484954833984,2.1435530185699463,0.42918872833251953,2.7979297637939453
37,28,2.695224362425361,2.7988359017764073,-9.631039568891904,-9.666870278340278,0.802586630740992,0.8055725231950231,0.0373538690304847,0.06163058555531173,1.540914055462693,0.6212056637397239,24.509812787244616,0.06040344895104779,0.0003667323415035131,0.0025066363595856998,18,0.23220157623291016,2.3119118213653564,0.46278929710388184,3.0070111751556396
38,29,2.649155085702772,2.7917333659147254,-9.486047105255283,-9.666870278340278,0.7905039254379402,0.8055725231950231,0.031691610855018364,0.06163058555531173,2.0508799687680437,0.6181992312102849,24.576624124181624,0.05762453524571044,0.0004454264692474618,0.0012829435128253787,16,0.22141051292419434,2.1736388206481934,0.4874691963195801,2.8825693130493164
39,30,2.6372299731435964,2.790091499786469,-9.563726947540072,-9.666870278340278,0.7969772456283394,0.8055725231950231,0.041039289350652444,0.06163058555531173,1.9289432829571638,0.6127795007688225,24.620769805001242,0.05491587230240157,0.0008383430215680264,0.0017470145507658933,19,0.22274041175842285,2.1697018146514893,0.5271155834197998,2.9197516441345215
40,31,2.62436796751546,2.788294475783314,-9.411404124657137,-9.666870278340278,0.7842836770547614,0.8055725231950231,0.023518849334385767,0.06163058555531173,2.218490180264908,0.6145665875880799,24.617271047536587,0.05273311719686565,0.00039275222331485967,0.0014971585297883917,18,0.2535684108734131,2.343729019165039,0.41846728324890137,3.0158579349517822
41,32,2.6309996474827573,2.7896047419987196,-9.4069491235894,-9.666870278340278,0.7839124269657832,0.8055725231950231,0.024061871866743415,0.06163058555531173,1.7156946547272156,0.6153458443306706,24.611772499557155,0.05057614832295046,0.0008910664876116114,0.0017914854597737223,18,0.24324774742126465,2.248790979385376,0.47374415397644043,2.965869188308716
42,33,2.6354374857334286,2.790576764934593,-9.559203667129022,-9.666870278340278,0.7966003055940852,0.8055725231950231,0.03527126382734617,0.06163058555531173,1.9415009440021862,0.6124935202368648,24.61815207488644,0.04857658148331433,0.0008131070070825833,0.0017484321314452061,18,0.24108624458312988,2.080251932144165,0.5612514019012451,2.8826706409454346
43,34,2.629895696838345,2.790060148446941,-9.699951280126395,-9.699951280126395,0.8083292733438663,0.8083292733438663,0.028527331830551058,0.06163058555531173,1.6437022311109786,0.6078258473674243,24.637547101028115,0.04801180508177352,0.0004326798378281494,0.001318576674379043,18,0.21824169158935547,1.9692745208740234,0.5507650375366211,2.7383766174316406
44,35,2.6151924868971883,2.7880624357509705,-9.462087094524659,-9.699951280126395,0.7885072578770549,0.8083292733438663,0.017131005800894727,0.06163058555531173,1.542550302301052,0.6082929052980265,24.63015599130106,0.04622325664038541,0.0007034079466935086,0.0016380094912026852,20,0.2659306526184082,2.0211164951324463,0.4651906490325928,2.752295970916748
45,36,2.61977173868565,2.789023704326302,-9.629569987996224,-9.699951280126395,0.8024641656663519,0.8083292733438663,0.05292115761680626,0.06163058555531173,2.033476368640592,0.6058613945223249,24.638247793948686,0.044814988183495705,0.0009927319991288558,0.001805513035629665,19,0.22696185111999512,1.9441344738006592,0.44833993911743164,2.6195030212402344
46,37,2.6119111333167035,2.7881792574906092,-9.630822027432451,-9.699951280126395,0.8025685022860376,0.8083292733438663,0.052524121870846915,0.06163058555531173,2.0011119629007084,0.6038881914601284,24.64750442117644,0.043416285648622044,0.0007075735892627976,0.0019130853970363816,16,0.1946573257446289,1.8570008277893066,0.44788169860839844,2.49959659576416
47,38,2.603927591781419,2.787322065887306,-9.667814067144192,-9.699951280126395,0.805651172262016,0.8083292733438663,0.03833210702958785,0.06163058555531173,1.6832473040967102,0.6017784507077721,24.66253885277155,0.042261427985411194,0.0005494360524786631,0.0011063508651576275,16,0.19813919067382812,2.000009775161743,0.4350550174713135,2.633281946182251
48,39,2.593908539194749,2.786176542418924,-9.426373880138552,-9.699951280126395,0.7855311566782127,0.8083292733438663,0.05916173142610521,0.06163058555531173,2.7247618352285627,0.6038390939876638,24.64584186304068,0.04143425453903194,0.0007588106294909705,0.0013427619054053686,17,0.22395658493041992,1.9909751415252686,0.4204244613647461,2.6354055404663086
49,40,2.60686321382577,2.788067392029755,-9.556420768346035,-9.699951280126395,0.7963683973621696,0.8083292733438663,0.04566874445825268,0.06163058555531173,2.3159010486344016,0.603190336964311,24.640990146903494,0.04001429032349683,0.0003763824690053062,0.001219208521202082,18,0.21213245391845703,2.0991861820220947,0.5337269306182861,2.8451201915740967
50,41,2.60596602031611,2.788232368143292,-9.432362036954375,-9.699951280126395,0.7860301697461979,0.8083292733438663,0.033121196196551725,0.06163058555531173,2.4028921792141205,0.6039992469544226,24.628560401930308,0.03910318869077362,0.0006577220708195248,0.0013429031991418398,19,0.21618103981018066,1.9275181293487549,0.45070576667785645,2.594459056854248
51,42,2.6120361056085994,2.7890680384409983,-9.434605268678965,-9.699951280126395,0.7862171057232471,0.8083292733438663,0.027284793259537032,0.06163058555531173,2.2258532071027872,0.6044965828571811,24.618523078166294,0.03816520916010728,0.0007159060493889554,0.0010738289337202786,18,0.22058463096618652,1.979527473449707,0.48368239402770996,2.683847665786743
52,43,2.615763029645743,2.789580090410145,-9.588478237541276,-9.699951280126395,0.7990398531284396,0.8083292733438663,0.047841314232940524,0.06163058555531173,2.3599746978140104,0.6033713465140746,24.611861053110193,0.03705188369004288,0.000374514224736251,0.0009889417651403399,18,0.21171784400939941,1.9966590404510498,0.42365527153015137,2.6321072578430176
53,44,2.614522632447975,2.7898446690453818,-9.647402035832515,-9.699951280126395,0.8039501696527096,0.8083292733438663,0.05582806575859081,0.06163058555531173,2.053275846787045,0.6019461207044177,24.60883960159541,0.036266999058986754,0.00032774653089627384,0.000820934595889507,18,0.20988082885742188,2.0649030208587646,0.449052095413208,2.7238895893096924
54,45,2.6119252493749894,2.790126931031129,-9.775483863621947,-9.775483863621947,0.8146236553018289,0.8146236553018289,0.05275531144343238,0.06163058555531173,1.9230211859711943,0.6001975650724881,24.621203800498275,0.03668172210121782,0.0008638622965344245,0.0016893248496681766,18,0.2127842903137207,1.988966464996338,0.48905205726623535,2.6908538341522217
55,46,2.600774014045406,2.7904483415932817,-9.59235553269377,-9.775483863621947,0.7993629610578141,0.8146236553018289,0.043818130638770464,0.06163058555531173,2.0605256279565225,0.5995565034223731,24.618444937776548,0.03566225425215111,0.0009711279544074546,0.001861143864443493,19,0.22303199768066406,1.9882073402404785,0.48394083976745605,2.6952335834503174
56,47,2.5980361214968997,2.790894378106368,-9.675991578147341,-9.775483863621947,0.8063326315122784,0.8146236553018289,0.06044078884561141,0.06163058555531173,2.343755340493246,0.5984952534992851,24.626859954345047,0.035008212556721686,0.0005859533492754253,0.001288252518315972,18,0.217911958694458,2.0655765533447266,0.5317826271057129,2.815322160720825
57,48,2.5878275085933766,2.7912471738277276,-9.566602462856576,-9.775483863621947,0.7972168719047147,0.8146236553018289,0.05202836801068465,0.06163058555531173,2.366555370158153,0.5984722227595246,24.623865189405432,0.03407666290450205,0.0008590057090309218,0.0016785309312064563,18,0.21299433708190918,1.9968836307525635,0.4730224609375,2.682976722717285
58,49,2.588674381734408,2.7916729886504292,-9.789562608193833,-9.789562608193833,0.8157968840161528,0.8157968840161528,0.050875787051766055,0.06163058555531173,1.708663506067154,0.596768675078877,24.654014467391004,0.034315303831772455,0.0008134100885212627,0.001557101712252958,17,0.20497703552246094,2.0841188430786133,0.47775745391845703,2.7669119834899902
59,50,2.5670932758468914,2.7917980061820056,-9.736339399366543,-9.789562608193833,0.8113616166138785,0.8157968840161528,0.043053075715112764,0.06163058555531173,1.552343666497137,0.5948791202825887,24.68397005010633,0.0338504579601842,0.0005669665230537506,0.001235427010612317,17,0.20227432250976562,1.9879937171936035,0.5274426937103271,2.7177629470825195
60,51,2.551652784756763,2.7919200115824014,-9.61195644970385,-9.789562608193833,0.8009963708086542,0.8157968840161528,0.04529294897030665,0.06163058555531173,2.3148637708533073,0.595876794731223,24.692503784948457,0.03306753106774624,0.0004891427355397684,0.0012233465659896782,20,0.23788118362426758,2.130136251449585,0.44817185401916504,2.816253662109375
61,52,2.5534869433464586,2.792192844543486,-9.512683331115868,-9.789562608193833,0.7927236109263224,0.8157968840161528,0.04482000518080531,0.06163058555531173,2.0922686324595645,0.5982211375817083,24.684379235638488,0.0325710286517839,0.0008367926996283375,0.001544261905307872,20,0.24211668968200684,1.9962327480316162,0.5405747890472412,2.778982162475586
62,53,2.5662858185650137,2.7926100218671865,-9.426589236568827,-9.789562608193833,0.7855491030474022,0.8157968840161528,0.02832330179485618,0.06163058555531173,2.180801271918199,0.6004417805482761,24.673459017437644,0.03252134532370554,0.0005140279585195389,0.0010022991149546492,22,0.2642042636871338,2.094602346420288,0.47281622886657715,2.8317320346832275
63,54,2.5800381584096685,2.792327880054048,-9.534721864191885,-9.789562608193833,0.7945601553493238,0.8157968840161528,0.03721720097864546,0.06163058555531173,1.7050543007146501,0.6005524223753603,24.66579327294321,0.0318213019355071,0.0009307690296189746,0.0012328610021443151,23,0.2991964817047119,2.1774935722351074,0.5478949546813965,3.0246853828430176
64,55,2.582389493094814,2.7924666608457693,-9.640733909166325,-9.789562608193833,0.8033944924305271,0.8157968840161528,0.02929923854063834,0.06163058555531173,1.7483414521291962,0.5997373771245934,24.660415498498153,0.03114055347288044,0.00033366123555637797,0.0008665394534498163,23,0.2698974609375,2.1500532627105713,0.5254437923431396,2.9454843997955322
65,56,2.5806743736656723,2.7931878034861715,-9.559676416771646,-9.789562608193833,0.7966397013976372,0.8157968840161528,0.027769892458715813,0.06163058555531173,2.1067842510505415,0.5995579155756757,24.652483119162483,0.03045197529907997,0.000897161887041331,0.0014565500546517749,22,0.3000984191894531,2.202653646469116,0.515754222869873,3.0186119079589844
66,57,2.5818094367362296,2.7933483436068434,-9.576889481413103,-9.789562608193833,0.7980741234510919,0.8157968840161528,0.04272845943086362,0.06163058555531173,1.9497827780667478,0.5991876109813067,24.644421904870164,0.02977358069090926,0.0005791679207496044,0.0013237778414226708,20,0.24552369117736816,2.192798137664795,0.5496432781219482,2.9880387783050537
67,58,2.58226094298236,2.7936913400930057,-9.64225289772155,-9.789562608193833,0.8035210748101291,0.8157968840161528,0.024839672083644612,0.06163058555531173,1.4447485040932122,0.5983430204364479,24.637787273271808,0.02917647823370132,0.0007103318510491356,0.0014423373036978391,20,0.26947975158691406,2.3227105140686035,0.5472896099090576,3.1396050453186035
68,59,2.5809258034010694,2.7947863825920622,-9.269016980222153,-9.789562608193833,0.7724180816851794,0.8157968840161528,0.01287034863041749,0.06163058555531173,1.9461602713172397,0.6016863245473787,24.65038943861662,0.030682416424468607,0.0006755012472736539,0.0011252078405831895,20,0.2665550708770752,2.285433292388916,0.43928074836730957,2.991368055343628
69,60,2.5904394839474953,2.7878827945038913,-9.4365269089848,-9.789562608193833,0.7863772424154,0.8157968840161528,0.023482556810144273,0.06163058555531173,1.9626104552569643,0.6020769811280134,24.64787751467178,0.030424790570704706,0.0007922883840455348,0.0013960576657335612,23,0.28841376304626465,2.2219061851501465,0.5615262985229492,3.0719754695892334
70,61,2.5939059560163082,2.7914292716564457,-9.814492845345997,-9.814492845345997,0.8178744037788331,0.8178744037788331,0.07407236612901338,0.07407236612901338,2.0968961339453216,0.6012340858718478,24.6518796951979,0.030975651280578595,0.000859584641478878,0.0011379233754822376,24,0.31630635261535645,2.348595380783081,0.5376412868499756,3.202665328979492
71,62,2.5917239109190437,2.791933572713648,-9.581043346861781,-9.814492845345997,0.7984202789051484,0.8178744037788331,0.0419274089115085,0.07407236612901338,1.9070304612066593,0.6007957437572696,24.64435214341994,0.030351186625140147,0.0007341318306553046,0.0011734458725458023,23,0.30953502655029297,2.4813599586486816,0.5860905647277832,3.3771214485168457
72,63,2.5918765573530047,2.7923853441375965,-9.55675026145171,-9.814492845345997,0.7963958551209758,0.8178744037788331,0.02332917248194884,0.07407236612901338,1.7486306294452447,0.6004882960870396,24.637104712735244,0.029760909617086582,0.0005759268756986322,0.0009530603997159223,22,0.3048684597015381,2.2423295974731445,0.595268964767456,3.142583131790161
73,64,2.5922489147031773,2.7926344529411633,-9.481470069261428,-9.814492845345997,0.7901225057717857,0.8178744037788331,0.03532350647910583,0.07407236612901338,1.9772348572791572,0.6006977312590851,24.63298986181477,0.029363910306941087,0.0008406613764784551,0.0012154210504566607,22,0.2607388496398926,2.221482038497925,0.6841280460357666,3.166440486907959
74,65,2.593139800723255,2.7918388309433704,-9.500079361618813,-9.814492845345997,0.791673280134901,0.8178744037788331,0.035777411606218,0.07407236612901338,1.8389772780430462,0.6006893151938061,24.627655211142752,0.02890997849194818,0.0009332690832095972,0.0016112855676272706,24,0.29306674003601074,2.2300562858581543,0.6456997394561768,3.1689069271087646
75,66,2.5939078930633634,2.791790784908885,-9.573702790424836,-9.814492845345997,0.7978085658687363,0.8178744037788331,0.03438174914220214,0.07407236612901338,1.9170844502276196,0.6002326638225042,24.619778232775356,0.02836689385941914,0.0007354072486873414,0.001224563302267397,25,0.3399066925048828,2.367241621017456,0.5437135696411133,3.250955581665039
76,67,2.594126805459428,2.7923143191507798,-9.405801553601625,-9.814492845345997,0.7838167961334688,0.8178744037788331,0.0424181386404925,0.07407236612901338,2.540532021427836,0.6009682371789176,24.621846296912306,0.028349829274406303,0.0005123969220246772,0.0011516503129502301,21,0.2753870487213135,2.2684378623962402,0.591036319732666,3.134942054748535
77,68,2.594905617951892,2.790185904678759,-9.5469166704052,-9.814492845345997,0.7955763892004333,0.8178744037788331,0.03528285846512367,0.07407236612901338,1.989229139242795,0.6005968713112931,24.614430112654233,0.027843539489255435,0.0009821221921484245,0.0014631896746182015,22,0.3009943962097168,2.1970298290252686,0.6182606220245361,3.1164283752441406
78,69,2.5954133220748,2.790995080679268,-9.480675630424978,-9.814492845345997,0.7900563025354148,0.8178744037788331,0.036005789696295476,0.07407236612901338,1.6973526038078717,0.6005683928502649,24.60979551004381,0.02747828498820154,0.0008393989960782429,0.0014774339453582812,22,0.29174256324768066,2.2770307064056396,0.6903407573699951,3.2591986656188965
79,70,2.596248158589849,2.791565605302902,-9.701694466897775,-9.814492845345997,0.8084745389081479,0.8178744037788331,0.03179590907694038,0.07407236612901338,1.5149676100091511,0.5999101602707207,24.605152681998202,0.027312664409864202,0.0004074994218775752,0.0011395592928447856,22,0.2802855968475342,2.194974422454834,0.5278332233428955,3.003209114074707
80,71,2.5961135872460033,2.79271622543954,-9.68534028928202,-9.814492845345997,0.8071116907735018,0.8178744037788331,0.033243966320933876,0.07407236612901338,1.7404604544232711,0.5991673151281447,24.599007997792963,0.027065266553118063,0.0003848134594083993,0.001063419489957759,22,0.28789591789245605,2.3660337924957275,0.5899064540863037,3.2439212799072266
81,72,2.596345697521599,2.795069001016894,-9.6285820927064,-9.814492845345997,0.8023818410588667,0.8178744037788331,0.020628035197471604,0.07407236612901338,1.6854134140447457,0.5984601788926613,24.59079651493456,0.026654935453411847,0.0005195404104888612,0.0009939630844878929,23,0.2742953300476074,2.2494781017303467,0.5691783428192139,3.093048334121704
82,73,2.596837343586779,2.797723870562116,-9.901777261114688,-9.901777261114688,0.8251481050928907,0.8251481050928907,0.08887684619248143,0.08887684619248143,1.9788802881751621,0.5971727533304456,24.60246080079692,0.02791103654792523,0.0003277377213419386,0.0007072158413988374,23,0.32253360748291016,2.1552515029907227,0.598048210144043,3.0759665966033936
83,74,2.5979135469630665,2.8180850177293033,-9.441781530500782,-9.901777261114688,0.7868151275417318,0.8251481050928907,0.026576591633496485,0.08887684619248143,1.9053959932836477,0.6002900632483861,24.607490497506294,0.027802102378270247,0.0008615652236120728,0.0010815980581883814,22,0.30751657485961914,2.1921706199645996,0.6377601623535156,3.1375718116760254
