,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.8723664326643537,0.8526297851604332,0.011740167359720602,1.6876564814847816,2.758679565708052,2.5538896723121827,0.7567608161300845,2.6574985652369367,2.384283114890467,1.23332249067248,0.05886161021412505,0.9053524478477348,2.9240666521763394,0.457698042544765,-6.947958315135365,-8.760667763950922,0.5789965262612804,0.7300556469959102,0.007961488188697356,0.10735728788473045,5.992311640947001
11,11,1.7549104957847794,2.8667665017686765,2.025876883967964,1.6346850388689715,1.641223636177083,2.5009182312532143,2.77089754174575,2.6045271226211266,1.2668271779089173,1.18035104805667,2.072998334272949,0.8523810052319247,1.8066107152967652,0.40472660148579664,-7.358323076288794,-8.760667763950922,0.6131935896907329,0.7300556469959102,0.0035379396806030352,0.10735728788473045,5.341811790662518
12,12,0.35604836408699314,1.4679043627222852,0.6270147449215726,2.501105075776799,2.507643675506337,0.23574561457124887,0.5057249275871867,1.2056649810513334,2.1332472172381713,2.91308156752725,2.9394183737041786,1.7188010421397524,2.6730307546260192,1.2711466383936243,-8.161726080611816,-8.760667763950922,0.6801438400509846,0.7300556469959102,0.03302831547892704,0.10735728788473045,4.637787726491311
13,13,2.966358889102395,0.9586624546888383,0.11777283688812566,1.99186316756337,1.998401767292908,2.8580963598456375,3.116035454183276,0.6964230730178864,1.6240053090247424,2.391799439054834,2.4301764654907494,1.197518915248024,2.1517486277342908,0.7619047301801951,-7.248167847833757,-8.760667763950922,0.6040139873194798,0.7300556469959102,0.008905448686096017,0.10735728788473045,4.066452401718486
14,14,0.13028358497737025,1.2541798037117025,2.4586228513745922,1.2011205284600435,2.293919116315772,2.0673537208442863,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-8.374035410036967,-8.760667763950922,0.6978362841697473,0.7300556469959102,0.040763610001607116,0.10735728788473045,3.196463889573053
15,15,1.2276427542525783,1.2541798037117025,2.4586228513745922,1.2011205284600435,2.293919116315772,2.0673537208442863,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-8.509856458063288,-8.760667763950922,0.7091547048386073,0.7300556469959102,0.05249582276663031,0.10735728788473045,4.38986967884162
16,16,1.2276427542525783,1.2602884855501542,2.4586228513745922,1.2011205284600435,2.293919116315772,2.0673537208442863,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-8.504010550512838,-8.760667763950922,0.7086675458760698,0.7300556469959102,0.05262672625596391,0.10735728788473045,4.377584364395673
17,17,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.2011205284600435,2.293919116315772,2.0673537208442863,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-7.903915179321575,-8.760667763950922,0.6586595982767979,0.7300556469959102,0.037071835132513414,0.10735728788473045,5.135284486932136
18,18,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.293919116315772,2.0673537208442863,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-7.357230888628059,-8.760667763950922,0.6131025740523383,0.7300556469959102,0.012460462528400775,0.10735728788473045,5.501166083110391
19,19,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,2.0673537208442863,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-7.404054704013065,-8.760667763950922,0.6170045586677554,0.7300556469959102,0.02046583346831235,0.10735728788473045,5.413300120867291
20,20,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.3252928155218537,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-7.548375061964738,-8.760667763950922,0.6290312551637282,0.7300556469959102,0.033866287101299526,0.10735728788473045,5.539003123394792
21,21,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,3.037273087504353,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-7.20877497569141,-8.760667763950922,0.6007312479742842,0.7300556469959102,0.013789799285605121,0.10735728788473045,5.789929263252745
22,22,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,1.9195226580476066,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-8.066925876342937,-8.760667763950922,0.6722438230285781,0.7300556469959102,0.021629083149359817,0.10735728788473045,4.621529224092242
23,23,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,2.9591981134060727,1.6010568002914367,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-6.650614683555345,-8.760667763950922,0.5542178902962788,0.7300556469959102,0.006298618151787378,0.10735728788473045,5.9841383531312715
24,24,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,2.9591981134060727,0.1735875971799763,1.639433826387423,0.40677627648462633,0.1395982732824328,3.1027547446666617,-6.911338667081558,-8.760667763950922,0.5759448889234632,0.7300556469959102,0.002690004366261577,0.10735728788473045,5.49485158474203
25,25,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,2.9591981134060727,0.1735875971799763,0.3180701888239741,0.40677627648462633,0.1395982732824328,3.1027547446666617,-8.3203838504398,-8.760667763950922,0.6933653208699834,0.7300556469959102,0.054870023897617394,0.10735728788473045,5.564442898782531
26,26,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,2.9591981134060727,0.1735875971799763,0.3180701888239741,2.04514875246066,0.1395982732824328,3.1027547446666617,-8.014006382287688,-8.760667763950922,0.6678338651906407,0.7300556469959102,0.03842052897165095,0.10735728788473045,5.594179495166571
27,27,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,2.9591981134060727,0.1735875971799763,0.3180701888239741,2.04514875246066,1.9383971276259955,3.1027547446666617,-7.978504446220296,-8.760667763950922,0.664875370518358,0.7300556469959102,0.04291930966411582,0.10735728788473045,5.627334788284443
28,28,1.2276427542525783,1.2602884855501542,1.0388155458069355,1.0607381699778797,2.1557378278140806,1.9634944665377,2.891520577785707,1.9048538968966027,2.9591981134060727,0.1735875971799763,0.3180701888239741,2.04514875246066,1.9383971276259955,2.053831553941798,-5.853828121775125,-8.760667763950922,0.4878190101479271,0.7300556469959102,0.003447919277591935,0.10735728788473045,7.497391034655024
29,29,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667763950922,-8.760667763950922,0.7300556469959102,0.7300556469959102,0.054199988341481195,0.10735728788473045,4.546954943516582
30,30,1.028729354965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667721484284,-8.760667763950922,0.7300556434570237,0.7300556469959102,0.05419998685249099,0.10735728788473045,4.546954998783505
31,31,1.028729344965216,2.656112998492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667786960491,-8.760667786960491,0.7300556489133743,0.7300556489133743,0.054199988469842635,0.10735728788473045,4.546954963813292
32,32,1.028729344965216,2.656112988492469,0.38321029948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667740828412,-8.760667786960491,0.7300556450690343,0.7300556489133743,0.054199987386661944,0.10735728788473045,4.5469549635649145
33,33,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313309569704,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.76066776732703,-8.760667786960491,0.7300556472772525,0.7300556489133743,0.05419998684704188,0.10735728788473045,4.5469549385014005
34,34,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381664112913,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667752956278,-8.760667786960491,0.7300556460796899,0.7300556489133743,0.05419998765875862,0.10735728788473045,4.546954954463871
35,35,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567995195643,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.76066777045619,-8.760667786960491,0.7300556475380158,0.7300556489133743,0.054199990531928616,0.10735728788473045,4.546954952566793
36,36,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349686581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.76066771723994,-8.760667786960491,0.7300556431033284,0.7300556489133743,0.05419998540572293,0.10735728788473045,4.546954945903181
37,37,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882995219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667763371792,-8.760667786960491,0.7300556469476494,0.7300556489133743,0.05419998643163929,0.10735728788473045,4.5469549294370495
38,38,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544931823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667779661809,-8.760667786960491,0.7300556483051507,0.7300556489133743,0.05419998896129798,0.10735728788473045,4.546954927470324
39,39,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197866342575,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667764771883,-8.760667786960491,0.7300556470643236,0.7300556489133743,0.05419998668859574,0.10735728788473045,4.546954935249303
40,40,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157916904146,1.4871575280434988,0.3550601409214562,0.39528000854722123,-8.760667781092597,-8.760667786960491,0.7300556484243831,0.7300556489133743,0.054199988964402694,0.10735728788473045,4.546954924001227
41,41,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575380434987,0.3550601409214562,0.39528000854722123,-8.760667808267943,-8.760667808267943,0.7300556506889953,0.7300556506889953,0.054199991798869515,0.10735728788473045,4.546954908212214
42,42,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601509214562,0.39528000854722123,-8.760667764910314,-8.760667808267943,0.7300556470758596,0.7300556506889953,0.05419998849916894,0.10735728788473045,4.54695494728216
43,43,1.028729344965216,2.656112988492469,0.38321028948716745,0.5927313209569703,3.0191381564112914,1.0167567895195644,3.013349676581688,2.3697882895219253,0.2320544831823021,1.6068197766342576,2.6093157816904147,1.4871575280434988,0.3550601409214562,0.3952800185472212,-8.760667753681583,-8.760667808267943,0.7300556461401319,0.7300556506889953,0.05419998964624252,0.10735728788473045,4.5469549642360505
44,44,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.1435020640363796,-8.760667808267943,0.5952918386696983,0.7300556506889953,0.007656250733945499,0.10735728788473045,5.071969620572716
45,45,0.01000001,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502079567286,-8.760667808267943,0.5952918399639405,0.7300556506889953,0.0076562510894178735,0.10735728788473045,5.0719696101939675
46,46,0.01,3.141592643589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502063966156,-8.760667808267943,0.5952918386638463,0.7300556506889953,0.007656250712673194,0.10735728788473045,5.071969619368737
47,47,0.01,3.141592653589793,0.01000001,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502079567287,-8.760667808267943,0.5952918399639405,0.7300556506889953,0.007656251089417872,0.10735728788473045,5.071969610193946
48,48,0.01,3.141592653589793,0.01,0.9303421574432899,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502064173763,-8.760667808267943,0.5952918386811469,0.7300556506889953,0.00765625077641909,0.10735728788473045,5.0719696229788696
49,49,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738179376842,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502050547578,-8.760667808267943,0.5952918375456315,0.7300556506889953,0.007656250679139236,0.10735728788473045,5.071969646519065
50,50,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835470572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502089301046,-8.760667808267943,0.5952918407750872,0.7300556506889953,0.007656251547124637,0.10735728788473045,5.071969595253137
51,51,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01000001,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502054524154,-8.760667808267943,0.5952918378770128,0.7300556506889953,0.007656250841820309,0.10735728788473045,5.071969649388258
52,52,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187533585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502088805621,-8.760667808267943,0.5952918407338018,0.7300556506889953,0.007656251529602198,0.10735728788473045,5.071969595120201
53,53,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431753828195,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502073556419,-8.760667808267943,0.595291839463035,0.7300556506889953,0.007656250898562278,0.10735728788473045,5.07196960602456
54,54,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158948229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01,-7.143502072614782,-8.760667808267943,0.5952918393845652,0.7300556506889953,0.007656250336165321,0.10735728788473045,5.071969583213537
55,55,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592643589793,3.141592653589793,0.45099939751112245,0.01,-7.143502063912249,-8.760667808267943,0.5952918386593541,0.7300556506889953,0.007656250743855738,0.10735728788473045,5.07196962151977
56,56,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592643589793,0.45099939751112245,0.01,-7.143502072614782,-8.760667808267943,0.5952918393845652,0.7300556506889953,0.0076562503361653,0.10735728788473045,5.071969583213615
57,57,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099940751112244,0.01,-7.143502064160513,-8.760667808267943,0.5952918386800428,0.7300556506889953,0.007656250724035326,0.10735728788473045,5.07196961962579
58,58,0.01,3.141592653589793,0.01,0.9303421474432898,1.9196738079376843,1.6672835370572447,0.01,2.31187532585615,1.8031431653828196,1.6889158848229162,3.141592653589793,3.141592653589793,0.45099939751112245,0.01000001,-7.143502037835871,-8.760667808267943,0.5952918364863226,0.7300556506889953,0.00765625049005812,0.10735728788473045,5.071969665753436
59,59,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.22173877962981,-8.760667808267943,0.6018115649691508,0.7300556506889953,0.00934093366386807,0.10735728788473045,4.7150871077781815
60,60,0.7398496875128177,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.22173876615866,-8.760667808267943,0.601811563846555,0.7300556506889953,0.009340933075300706,0.10735728788473045,4.7150871256695055
61,61,0.7398496775128176,2.793779793801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738769604716,-8.760667808267943,0.6018115641337264,0.7300556506889953,0.009340933459851233,0.10735728788473045,4.715087104623095
62,62,0.7398496775128176,2.793779783801095,0.27737957531130947,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738794069547,-8.760667808267943,0.6018115661724622,0.7300556506889953,0.009340933687614163,0.10735728788473045,4.715087093734077
63,63,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671647834,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738785480281,-8.760667808267943,0.6018115654566901,0.7300556506889953,0.00934093423096032,0.10735728788473045,4.71508711191764
64,64,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736458598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738746169337,-8.760667808267943,0.6018115621807781,0.7300556506889953,0.009340933769102201,0.10735728788473045,4.715087189868463
65,65,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.20122576708817,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738769849172,-8.760667808267943,0.6018115641540976,0.7300556506889953,0.009340932267112695,0.10735728788473045,4.7150870731467975
66,66,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693984208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738768443872,-8.760667808267943,0.6018115640369893,0.7300556506889953,0.00934093405672523,0.10735728788473045,4.715087154458686
67,67,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533660007360555,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738810366566,-8.760667808267943,0.6018115675305472,0.7300556506889953,0.009340933768697149,0.10735728788473045,4.715087084355318
68,68,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.677565931814522,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738790590418,-8.760667808267943,0.6018115658825348,0.7300556506889953,0.009340933742621597,0.10735728788473045,4.715087110064189
69,69,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996661723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738790746762,-8.760667808267943,0.6018115658955635,0.7300556506889953,0.009340932999900268,0.10735728788473045,4.7150871242272245
70,70,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252806027766,1.9563034020201626,0.3822655028522048,0.28602669087727745,-7.221738791944986,-8.760667808267943,0.6018115659954155,0.7300556506889953,0.009340933814414486,0.10735728788473045,4.715087110223088
71,71,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034120201626,0.3822655028522048,0.28602669087727745,-7.221738759185754,-8.760667808267943,0.6018115632654795,0.7300556506889953,0.009340933848424732,0.10735728788473045,4.71508710909184
72,72,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655128522048,0.28602669087727745,-7.22173877612856,-8.760667808267943,0.60181156467738,0.7300556506889953,0.009340933524365543,0.10735728788473045,4.715087137534482
73,73,0.7398496775128176,2.793779783801095,0.2773795653113095,0.6884671547833999,2.70736457598727,1.2012257570881701,2.161693974208836,2.3533659907360556,0.6775659218145219,1.6300996561723164,2.760252796027766,1.9563034020201626,0.3822655028522048,0.28602670087727744,-7.221738767160426,-8.760667808267943,0.6018115639300355,0.7300556506889953,0.00934093389620337,0.10735728788473045,4.715087121010534
