,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
18,18,0.5851940974111692,1.2297568634290914,-9.811966943036579,-9.811966946413742,0.8176639119197149,0.8176639122011452,0.05034331721047414,0.05034331721047414,1.7568325999745156
19,19,0.5851940874111692,1.2297568734290913,-9.811966947688818,-9.811966947688818,0.8176639123074015,0.8176639123074015,0.050343315492910656,0.05034331721047414,1.7568325229370032
20,20,0.5626309897763593,1.2338349616291506,-9.815782854292681,-9.815782854292681,0.8179819045243901,0.8179819045243901,0.04858220241731705,0.05034331721047414,1.665200887832114
21,21,0.5626309997763593,1.2338349616291506,-9.815782854264164,-9.815782854292681,0.8179819045220137,0.8179819045243901,0.04858220302053469,0.05034331721047414,1.6652009186310721
22,22,0.5626309897763593,1.2338349716291506,-9.815782852801519,-9.815782854292681,0.8179819044001265,0.8179819045243901,0.04858220124346371,0.05034331721047414,1.6652008530420943
23,23,0.5605151842314627,1.2293079680409849,-9.81598798692093,-9.81598798692093,0.8179989989100775,0.8179989989100775,0.048972965526731645,0.05034331721047414,1.6753352122242546
24,24,0.5605151942314628,1.2293079680409849,-9.815987987026599,-9.815987987026599,0.8179989989188833,0.8179989989188833,0.04897296614881897,0.05034331721047414,1.6753352428715829
25,25,0.5605151842314627,1.2293079780409848,-9.815987987468993,-9.815987987468993,0.8179989989557495,0.8179989989557495,0.048972964401766496,0.05034331721047414,1.6753351735226403
26,26,0.5615862271909801,1.2305638035930464,-9.816028067987887,-9.816028067987887,0.8180023389989906,0.8180023389989906,0.048897006878149976,0.05034331721047414,1.67383191348695
27,27,0.5615862371909801,1.2305638035930464,-9.816028067986847,-9.816028067987887,0.818002338998904,0.8180023389989906,0.0488970074932796,0.05034331721047414,1.673831944301611
28,28,0.5615862271909801,1.2305638135930463,-9.816028067988928,-9.816028067988928,0.8180023389990773,0.8180023389990773,0.04889700573827646,0.05034331721047414,1.673831875828128
29,29,0.5615793113740924,1.2305655077864466,-9.816028068423797,-9.816028068423797,0.8180023390353165,0.8180023390353165,0.04889638720199594,0.05034331721047414,1.673804185792747
30,30,0.5615793213740925,1.2305655077864466,-9.816028068423774,-9.816028068423797,0.8180023390353145,0.8180023390353165,0.04889638781714722,0.05034331721047414,1.6738042166057454
31,31,0.5615793113740924,1.2305655177864465,-9.816028068423785,-9.816028068423797,0.8180023390353154,0.8180023390353165,0.04889638606212432,0.05034331721047414,1.6738041481362984
32,32,2.974173044569447,0.51156659226597,-6.301628655588958,-9.816028068423797,0.5251357212990798,0.8180023390353165,0.0008777318242466966,0.05034331721047414,4.551130102954005
33,33,1.852453496314251,1.1880743612046738,-7.850810977792872,-9.816028068423797,0.654234248149406,0.8180023390353165,0.026226077371931483,0.05034331721047414,5.357975341147785
34,34,1.8060326176584829,1.1880743612046738,-7.747918809163805,-9.816028068423797,0.6456599007636504,0.8180023390353165,0.024965231882662007,0.05034331721047414,5.455103646752939
35,35,1.8060326176584829,2.808431946098514,-7.7672599546197185,-9.816028068423797,0.6472716628849765,0.8180023390353165,0.022377404359980715,0.05034331721047414,5.61436688553232
36,36,0.6642080843622387,2.409551399354317,-6.709594157232698,-9.816028068423797,0.5591328464360582,0.8180023390353165,0.016485635765977134,0.05034331721047414,6.603802752880981
37,37,1.1173061036981429,0.6180471946476678,-5.866867338182189,-9.816028068423797,0.4889056115151824,0.8180023390353165,0.00048471581955621037,0.05034331721047414,6.96400177366241
38,38,1.5519582161070373,0.6180471946476678,-7.4964503486291285,-9.816028068423797,0.6247041957190941,0.8180023390353165,0.0006174956570429574,0.05034331721047414,4.773732378006969
39,39,1.5519582161070373,2.014075965737428,-7.496115552951119,-9.816028068423797,0.6246762960792599,0.8180023390353165,0.0031720005976590766,0.05034331721047414,3.598844932534007
40,40,1.8592770273474246,0.15159975839568873,-7.128550864498548,-9.816028068423797,0.594045905374879,0.8180023390353165,0.0021793809079072323,0.05034331721047414,2.9441661964921124
41,41,0.3815452369750434,1.8054606230730192,-5.412773883558561,-9.816028068423797,0.45106449029654677,0.8180023390353165,6.873097450577203e-05,0.05034331721047414,4.396311081486719
42,42,2.1566691669371583,1.8054606230730192,-5.698100932948402,-9.816028068423797,0.4748417444123669,0.8180023390353165,0.0003524373206746472,0.05034331721047414,4.290184243449971
43,43,2.1566691669371583,2.570404338116955,-7.890204679939613,-9.816028068423797,0.6575170566616344,0.8180023390353165,0.033214779652752977,0.05034331721047414,5.025590928195477
44,44,2.7904217561928366,1.5434031888447282,-7.74686710809142,-9.816028068423797,0.6455722590076184,0.8180023390353165,0.005221053865588533,0.05034331721047414,3.5525237116414417
45,45,2.6989525896932225,1.1948992089829569,-9.697926973116425,-9.816028068423797,0.8081605810930355,0.8180023390353165,0.041737595331452174,0.05034331721047414,1.6461270312356078
46,46,2.5098869025935855,1.1948992089829569,-9.742385437193718,-9.816028068423797,0.8118654530994766,0.8180023390353165,0.0561535862943444,0.0561535862943444,2.1533549013764173
47,47,2.5098869025935855,1.9698546306611375,-3.9177835793953997,-9.816028068423797,0.3264819649496166,0.8180023390353165,1.6196436399205742e-05,0.0561535862943444,4.41113561803698
48,48,0.18044148689350004,1.5945101103933619,-7.376203798032173,-9.816028068423797,0.6146836498360144,0.8180023390353165,0.0033555090067845313,0.0561535862943444,3.8438534521608076
49,49,0.5341821282765873,2.7636806802339873,-9.781718771840403,-9.816028068423797,0.8151432309867003,0.8180023390353165,0.050383426996300384,0.0561535862943444,1.7952483474328318
50,50,2.3028521244112667,2.7636806802339873,-9.290228370553361,-9.816028068423797,0.7741856975461134,0.8180023390353165,0.055067982506479374,0.0561535862943444,3.3635753054555124
51,51,2.3028521244112667,0.14753567854906025,-5.987697960902258,-9.816028068423797,0.49897483007518817,0.8180023390353165,0.00027867642800735173,0.0561535862943444,4.129471518085879
52,52,0.8957001800681328,0.4921051846720135,-4.400958151046789,-9.816028068423797,0.3667465125872324,0.8180023390353165,6.990903405907649e-05,0.0561535862943444,6.132228959726117
53,53,0.4762796669115501,1.786210465915213,-5.265203789471971,-9.816028068423797,0.4387669824559976,0.8180023390353165,3.3963933746682486e-05,0.0561535862943444,4.341273282696186
54,54,1.1375505839869364,1.786210465915213,-6.437568938685173,-9.816028068423797,0.5364640782237644,0.8180023390353165,0.0011261704357001688,0.0561535862943444,3.7198349560592874
55,55,1.1375505839869364,1.5670537116914682,-7.517911030529615,-9.816028068423797,0.6264925858774679,0.8180023390353165,0.004036174262772398,0.0561535862943444,3.7693851818755846
56,56,2.0883749668808775,1.216253215230447,-8.6066981667955,-9.816028068423797,0.7172248472329583,0.8180023390353165,0.03848679407653336,0.0561535862943444,4.54340077988374
57,57,1.369123397179939,1.2403012310640238,-7.698660144336277,-9.816028068423797,0.6415550120280231,0.8180023390353165,0.02141861246941281,0.0561535862943444,5.689267451029913
58,58,0.1354041100135588,1.2403012310640238,-8.422917107255056,-9.816028068423797,0.7019097589379214,0.8180023390353165,0.010696912291790973,0.0561535862943444,2.8593175972896745
59,59,0.1354041100135588,3.0289716255942523,-7.927426488539557,-9.816028068423797,0.6606188740449631,0.8180023390353165,0.006340007449276433,0.0561535862943444,3.369592331565535
60,60,1.787527669771274,2.3223404440439808,-7.190866199818292,-9.816028068423797,0.5992388499848577,0.8180023390353165,0.008804479619952805,0.0561535862943444,5.393720421784828
61,61,0.7762449880993307,0.11336773513851404,-6.2521796875981615,-9.816028068423797,0.5210149739665134,0.8180023390353165,0.0004971712308737979,0.0561535862943444,4.1260652029091744
62,62,2.5934225049800954,0.11336773513851404,-6.192773657194282,-9.816028068423797,0.5160644714328568,0.8180023390353165,0.0004784498207682732,0.0561535862943444,4.285897705204995
63,63,2.5934225049800954,1.8967532091602595,-4.316933521569085,-9.816028068423797,0.3597444601307571,0.8180023390353165,1.206838399534947e-06,0.0561535862943444,4.207619332753726
64,64,0.18156638703971795,2.7183680545490017,-8.694213773199806,-9.816028068423797,0.7245178144333172,0.8180023390353165,0.014705953891293084,0.0561535862943444,2.6299828038604716
65,65,2.273749550223684,0.7863216477182926,-6.049253353536286,-9.816028068423797,0.5041044461280239,0.8180023390353165,0.007781639191571156,0.0561535862943444,6.815358458467216
66,66,2.3715411996713396,0.7863216477182926,-6.011357283501261,-9.816028068423797,0.5009464402917717,0.8180023390353165,0.009055830923551937,0.0561535862943444,6.875082772645435
67,67,2.3715411996713396,2.4190161274158193,-6.694004487766204,-9.816028068423797,0.5578337073138503,0.8180023390353165,0.01697662932193944,0.0561535862943444,6.579230430637736
68,68,2.8587592919962628,1.0349912807294805,-8.790232372823642,-9.816028068423797,0.7325193644019702,0.8180023390353165,0.02125490921818387,0.0561535862943444,2.993013746420928
69,69,0.4679484109795562,2.7131231399986433,-9.61162106769596,-9.816028068423797,0.8009684223079967,0.8180023390353165,0.045741739374221366,0.0561535862943444,2.0782434889209185
70,70,2.3684322990841675,2.7131231399986433,-9.299247453327856,-9.816028068423797,0.7749372877773214,0.8180023390353165,0.06010532019985806,0.06010532019985806,3.352062715791888
71,71,2.3684322990841675,2.7453906794607352,-9.42278137752397,-9.816028068423797,0.7852317814603308,0.8180023390353165,0.05888261097364659,0.06010532019985806,3.0852446649148533
72,72,1.736576446799875,1.4145223866385932,-7.60285084507011,-9.816028068423797,0.6335709037558425,0.8180023390353165,0.009546305358912146,0.06010532019985806,5.333674551990995
73,73,0.6389848925878552,1.4821051977983368,-8.458305112002721,-9.816028068423797,0.7048587593335601,0.8180023390353165,0.011589907335464044,0.06010532019985806,3.048668305080284
74,74,1.343828867351464,1.4821051977983368,-7.619555943328899,-9.816028068423797,0.6349629952774082,0.8180023390353165,0.006695979335174324,0.06010532019985806,4.649791427599773
75,75,1.343828867351464,2.2729958570780333,-7.098599446550567,-9.816028068423797,0.5915499538792139,0.8180023390353165,0.004665474285747525,0.06010532019985806,5.620212736619244
76,76,1.2945343856999225,1.774676003924027,-7.04416788574385,-9.816028068423797,0.5870139904786541,0.8180023390353165,0.002368617900765321,0.06010532019985806,2.9538764495716023
77,77,2.2616091846438042,2.03561221350234,-4.320928044717273,-9.816028068423797,0.36007733705977274,0.8180023390353165,8.446965960175686e-05,0.06010532019985806,5.849577936653954
78,78,3.127489960708317,1.774676003924027,-7.42282096388589,-9.816028068423797,0.6185684136571575,0.8180023390353165,0.003557036194237091,0.06010532019985806,3.810407979997052
79,79,3.127489960708317,1.4342455726493368,-7.554842416695414,-9.816028068423797,0.6295702013912845,0.8180023390353165,0.004169788484448069,0.06010532019985806,3.705440049546887
80,80,0.48960262897325735,0.7097470176649117,-5.671360126103129,-9.816028068423797,0.4726133438419274,0.8180023390353165,0.0036184499240118997,0.06010532019985806,6.2555955669492604
81,81,0.3887199256393361,1.8270681964900624,-5.2418333931772505,-9.816028068423797,0.4368194494314375,0.8180023390353165,3.873022417405405e-05,0.06010532019985806,4.382486229414862
82,82,0.3805559351207306,1.4342455726493368,-8.695504704981296,-9.816028068423797,0.7246253920817747,0.8180023390353165,0.013798018656048707,0.06010532019985806,2.5753825795753187
83,83,0.3805559351207306,0.7375946167437422,-6.336522580771353,-9.816028068423797,0.5280435483976128,0.8180023390353165,0.004413192747867424,0.06010532019985806,5.766454206963424
84,84,0.5207050144498508,2.0979397729052316,-4.243661162817543,-9.816028068423797,0.35363843023479524,0.8180023390353165,0.0001648915445781822,0.06010532019985806,5.05609048811775
85,85,0.8405178697732174,3.0044477245333194,-8.687855299245024,-9.816028068423797,0.723987941603752,0.8180023390353165,0.016961348694014566,0.06010532019985806,3.3075010900945188
86,86,0.35304450845475643,3.0044477245333194,-8.644281391792502,-9.816028068423797,0.7203567826493752,0.8180023390353165,0.013106273839123857,0.06010532019985806,2.6225620467119057
87,87,0.35304450845475643,0.30542173515135596,-5.14680564881273,-9.816028068423797,0.4289004707343942,0.8180023390353165,3.309694998232526e-05,0.06010532019985806,4.415505519525212
88,88,1.0197255284760536,2.804218200643998,-8.74311957106609,-9.816028068423797,0.7285932975888408,0.8180023390353165,0.039424797043113205,0.06010532019985806,4.350948895731051
89,89,2.0211106385384685,0.24655660393868772,-6.226788160209598,-9.816028068423797,0.5188990133507998,0.8180023390353165,0.0010366227000828871,0.06010532019985806,4.005243912280143
90,90,2.0546636236023907,2.804218200643998,-8.504680781305213,-9.816028068423797,0.7087233984421011,0.8180023390353165,0.03475454528023303,0.06010532019985806,4.713275099618457
91,91,2.0546636236023907,2.1820804994651706,-5.679285070326286,-9.816028068423797,0.47327375586052384,0.8180023390353165,0.00039417531309650133,0.06010532019985806,7.033917905179379
92,92,0.41878037228387677,1.9249480246669874,-4.634216249029867,-9.816028068423797,0.3861846874191556,0.8180023390353165,2.9772989510562133e-06,0.06010532019985806,4.348757529137991
93,93,1.140996265068017,1.059181858165941,-7.9248121175479,-9.816028068423797,0.6604010097956583,0.8180023390353165,0.030164483514268314,0.06010532019985806,4.804030502799009
94,94,1.735016318697751,1.059181858165941,-7.5620282450186656,-9.816028068423797,0.6301690204182221,0.8180023390353165,0.028292120433154468,0.06010532019985806,4.94325508691275
95,95,1.735016318697751,0.10441554341545277,-7.413078400085466,-9.816028068423797,0.6177565333404554,0.8180023390353165,0.002889739117824518,0.06010532019985806,2.7977291594912543
96,96,2.970615918141167,0.04951008983436211,-7.25455183125444,-9.816028068423797,0.60454598593787,0.8180023390353165,0.002873331062194889,0.06010532019985806,3.929519588438872
97,97,3.1213102870450786,1.956060970633825,-7.346825697048684,-9.816028068423797,0.6122354747540569,0.8180023390353165,0.0032404097166306824,0.06010532019985806,3.868367456938202
98,98,1.280594446613579,1.956060970633825,-6.6930230470856795,-9.816028068423797,0.5577519205904733,0.8180023390353165,0.002451077985340343,0.06010532019985806,4.490904349774347
99,99,1.280594446613579,0.5187900595417807,-6.6503405172448575,-9.816028068423797,0.5541950431037381,0.8180023390353165,0.00041633373831245475,0.06010532019985806,5.752288449734827
100,100,0.8091161661748869,1.7394085613311996,-5.721843301167906,-9.816028068423797,0.47682027509732555,0.8180023390353165,0.0001450830861534461,0.06010532019985806,4.20693053490848
101,101,0.32727625679040373,2.9712244950797473,-8.799733564163933,-9.816028068423797,0.7333111303469945,0.8180023390353165,0.01512225943362468,0.06010532019985806,2.4187942034783845
102,102,2.3863622324122744,2.9712244950797473,-9.049961294361774,-9.816028068423797,0.7541634411968144,0.8180023390353165,0.02317827735403618,0.06010532019985806,2.8019974833689503
103,103,2.3863622324122744,1.6460394699733352,-6.658449291363057,-9.816028068423797,0.5548707742802548,0.8180023390353165,0.0010943669644098415,0.06010532019985806,4.04875119844052
104,104,2.132807650778931,0.4587918792281871,-4.991036625600105,-9.816028068423797,0.4159197188000088,0.8180023390353165,0.00023949286876829402,0.06010532019985806,6.23994047666023
105,105,1.249457657669064,2.047488937872247,-6.471608121106906,-9.816028068423797,0.5393006767589088,0.8180023390353165,0.0009482371194231634,0.06010532019985806,5.647805960366185
106,106,2.702787359076602,2.9712244950797473,-9.045819662458465,-9.816028068423797,0.753818305204872,0.8180023390353165,0.01928109071797083,0.06010532019985806,2.1864108737193533
107,107,2.702787359076602,1.8359024552003407,-4.994515537949416,-9.816028068423797,0.4162096281624514,0.8180023390353165,1.2718112367634372e-05,0.06010532019985806,4.326197497977613
108,108,0.42227703195766453,0.6282228974242214,-5.237592093966912,-9.816028068423797,0.436466007830576,0.8180023390353165,0.0010916619198270998,0.06010532019985806,5.649639062023056
109,109,2.7254093232707906,0.4504896716032347,-4.526821626593882,-9.816028068423797,0.3772351355494901,0.8180023390353165,2.795336818000288e-05,0.06010532019985806,4.606663170734272
110,110,0.5872906117169914,2.9712244950797473,-9.171545783467648,-9.816028068423797,0.7642954819556373,0.8180023390353165,0.022886848692525094,0.06010532019985806,2.2482726333569047
111,111,0.5872906117169914,1.0600259910040555,-9.135908307308377,-9.816028068423797,0.761325692275698,0.8180023390353165,0.05197096378712749,0.06010532019985806,3.5605224880672353
112,112,1.6645999046600048,2.119990145499605,-7.405536325925167,-9.816028068423797,0.6171280271604306,0.8180023390353165,0.00019620299653408087,0.06010532019985806,4.6446142226129155
113,113,0.6062590816751732,0.13925507857580777,-5.874848714968095,-9.816028068423797,0.4895707262473412,0.8180023390353165,0.0002193929204840298,0.06010532019985806,4.2970599753074055
114,114,0.0832772657329388,1.0600259910040555,-8.021729557695396,-9.816028068423797,0.668477463141283,0.8180023390353165,0.007280027584464575,0.06010532019985806,3.3231422844192338
115,115,0.5872906117169914,1.7670611483682708,-5.277545364558586,-9.816028068423797,0.4397954470465488,0.8180023390353165,2.8303388393065224e-05,0.06010532019985806,4.306214096504373
116,116,0.47964242620693676,0.2295288815314651,-5.138483802325729,-9.816028068423797,0.4282069835271441,0.8180023390353165,1.9877110225301688e-05,0.06010532019985806,4.325182528520362
117,117,1.864874075407178,1.9227439178360408,-6.711509006858535,-9.816028068423797,0.5592924172382112,0.8180023390353165,0.002615369236893231,0.06010532019985806,4.159936733281846
118,118,3.09886591815126,1.0600259910040555,-7.776815014259,-9.816028068423797,0.6480679178549167,0.8180023390353165,0.005437374072743206,0.06010532019985806,3.524642507082433
119,119,0.5872906117169914,2.4401318626485597,-7.207889072703504,-9.816028068423797,0.600657422725292,0.8180023390353165,0.02063265484966114,0.06010532019985806,6.199537989130711
120,120,2.1585907124979773,0.9768219167372119,-7.7307017025330325,-9.816028068423797,0.6442251418777527,0.8180023390353165,0.02977304554168395,0.06010532019985806,5.185871124512303
121,121,2.640792396819254,3.0602301865120243,-8.358005752178808,-9.816028068423797,0.696500479348234,0.8180023390353165,0.010130577333088212,0.06010532019985806,3.024268657892023
122,122,2.415727250214445,1.0600259910040555,-8.904211366851545,-9.816028068423797,0.7420176139042954,0.8180023390353165,0.056087438094538325,0.06010532019985806,4.093514845157088
123,123,2.415727250214445,0.06030716695858573,-6.8132980638217076,-9.816028068423797,0.567774838651809,0.8180023390353165,0.0014361257108500697,0.06010532019985806,4.0243064398145165
124,124,2.230412669379188,2.0179652680072024,-4.471297166090712,-9.816028068423797,0.372608097174226,0.8180023390353165,0.00012543441066269835,0.06010532019985806,5.853215038703411
125,125,0.14570741983463287,2.6938889935525427,-8.464869000499489,-9.816028068423797,0.7054057500416241,0.8180023390353165,0.011692906060130154,0.06010532019985806,2.8835748489734954
126,126,2.5152990695215003,1.0600259910040555,-9.085462160264122,-9.816028068423797,0.7571218466886768,0.8180023390353165,0.054074246385712024,0.06010532019985806,3.719537163394918
127,127,2.5152990695215003,1.8917458391657294,-4.247229797089686,-9.816028068423797,0.35393581642414046,0.8180023390353165,4.0176493106103845e-06,0.06010532019985806,4.240409832078235
128,128,1.7237105005259272,0.2684374236340281,-7.313263338429026,-9.816028068423797,0.6094386115357522,0.8180023390353165,0.003914268366809474,0.06010532019985806,2.631430233078042
129,129,1.1348624747693494,0.31471242255380916,-6.041677963747397,-9.816028068423797,0.5034731636456165,0.8180023390353165,0.001239458768966025,0.06010532019985806,4.575311989502545
130,130,0.05166065845542377,1.0600259910040555,-7.832360195409507,-9.816028068423797,0.6526966829507922,0.8180023390353165,0.005809229542667942,0.06010532019985806,3.4788589096293308
131,131,2.5152990695215003,2.3328723249101966,-5.880953137821149,-9.816028068423797,0.4900794281517624,0.8180023390353165,0.007438256550341273,0.06010532019985806,6.763872924190643
132,132,2.2703504896315696,0.01392526312674768,-7.366424349772201,-9.816028068423797,0.6138686958143501,0.8180023390353165,0.003235204868409311,0.06010532019985806,3.7809640665776243
133,133,2.4566196561926237,1.1023409108670548,-9.281048408111774,-9.816028068423797,0.7734207006759811,0.8180023390353165,0.05957133068913027,0.06010532019985806,3.3721438906338506
134,134,0.5651497727771775,1.1023409108670548,-9.437315606919562,-9.816028068423797,0.7864429672432968,0.8180023390353165,0.053797586037953773,0.06010532019985806,2.8551990969026804
135,135,0.5651497727771775,2.215348082220295,-4.837707972409391,-9.816028068423797,0.40314233103411595,0.8180023390353165,0.001456407534564154,0.06010532019985806,6.10356260089652
136,136,2.330666618200487,2.8326245999771196,-9.434228864138538,-9.816028068423797,0.7861857386782115,0.8180023390353165,0.04722511497404373,0.06010532019985806,2.9260138014774526
137,137,2.8172995724128995,0.03925422600311123,-7.1608775612832085,-9.816028068423797,0.5967397967736007,0.8180023390353165,0.0025285421903538,0.06010532019985806,3.9805673590553567
138,138,2.8687191829217173,2.8326245999771196,-9.13464466753882,-9.816028068423797,0.7612203889615684,0.8180023390353165,0.0211479973905438,0.06010532019985806,2.0112815855290194
139,139,2.330666618200487,1.3186984755834763,-9.33322188118862,-9.816028068423797,0.7777684900990517,0.8180023390353165,0.03708759086381509,0.06010532019985806,2.8892687202996967
140,140,2.541983834092731,0.06024393997157084,-6.792784439758459,-9.816028068423797,0.5660653699798716,0.8180023390353165,0.0014296190214971836,0.06010532019985806,4.097164113341336
141,141,2.127687809471537,0.3908718995423526,-5.121849094779283,-9.816028068423797,0.4268207578982736,0.8180023390353165,0.0004514310525150063,0.06010532019985806,5.612240861062109
142,142,3.0507205529250907,2.8326245999771196,-8.121044223110955,-9.816028068423797,0.6767536852592463,0.8180023390353165,0.007824304730561006,0.06010532019985806,3.1789691153800135
143,143,2.330666618200487,2.316717172527868,-5.607540152989455,-9.816028068423797,0.4672950127491213,0.8180023390353165,0.005261741505141874,0.06010532019985806,6.944082685426398
144,144,3.0366137998196088,3.0160154894175992,-7.870190992048924,-9.816028068423797,0.6558492493374103,0.8180023390353165,0.005959208334760509,0.06010532019985806,3.4242287972876255
145,145,2.6007161028322443,2.3848362339336173,-6.659291962966784,-9.816028068423797,0.5549409969138986,0.8180023390353165,0.012232004267141054,0.06010532019985806,6.409676401946065
146,146,1.448768566931362,2.8326245999771196,-7.574774403224612,-9.816028068423797,0.6312312002687176,0.8180023390353165,0.01874120087389719,0.06010532019985806,5.852461716653778
147,147,2.330666618200487,0.9193862825627515,-7.426164717934354,-9.816028068423797,0.6188470598278628,0.8180023390353165,0.028500266684138707,0.06010532019985806,5.9275436408983495
148,148,2.6366431978943456,3.11577207865386,-7.783658361822933,-9.816028068423797,0.6486381968185778,0.8180023390353165,0.005477509529424629,0.06010532019985806,3.542050051275787
149,149,0.15090733659854316,1.7349340412078293,-6.8135553907090864,-9.816028068423797,0.5677962825590905,0.8180023390353165,0.0015503797087786202,0.06010532019985806,4.186122721807827
150,150,0.888603435339981,2.8326245999771196,-9.20325831255469,-9.816028068423797,0.7669381927128908,0.8180023390353165,0.043971800001955,0.06010532019985806,3.464894040192519
151,151,2.330666618200487,2.3299240379320167,-5.737448071411185,-9.816028068423797,0.4781206726175988,0.8180023390353165,0.006210810477065211,0.06010532019985806,6.92845780920684
152,152,1.3954970011463212,2.2406109635631903,-7.232149150309984,-9.816028068423797,0.6026790958591653,0.8180023390353165,0.0028794402494364997,0.06010532019985806,5.390734779179418
153,153,1.62608687265006,2.4534560350041854,-7.4910894650710995,-9.816028068423797,0.6242574554225916,0.8180023390353165,0.026046065501651686,0.06010532019985806,4.609234422843969
154,154,2.3345473626150888,2.8326245999771196,-9.44468941500384,-9.816028068423797,0.78705745125032,0.8180023390353165,0.047348300484546045,0.06010532019985806,2.8994183590087204
155,155,2.3345473626150888,1.9550941286668257,-4.186817120201542,-9.816028068423797,0.3489014266834618,0.8180023390353165,7.035717872588541e-05,0.06010532019985806,4.944433899280611
156,156,2.792994421164897,3.0802470133280835,-8.040469368198345,-9.816028068423797,0.6700391140165287,0.8180023390353165,0.007195776073294,0.06010532019985806,3.2830889926002698
157,157,0.37567760484469503,0.0979606714261083,-6.564098377834223,-9.816028068423797,0.547008198152852,0.8180023390353165,0.0010143984283808513,0.06010532019985806,4.252619164853279
158,158,0.2476855742731845,2.8326245999771196,-9.018397923780416,-9.816028068423797,0.7515331603150347,0.8180023390353165,0.018942881331368025,0.06010532019985806,2.1512007525567327
159,159,2.3345473626150888,0.3519381571022715,-4.316080964918419,-9.816028068423797,0.3596734137432016,0.8180023390353165,6.604965269656088e-05,0.06010532019985806,4.77219372178784
160,160,2.2548391547693942,0.1901535462213817,-5.701514962328129,-9.816028068423797,0.4751262468606774,0.8180023390353165,0.00017799021130406316,0.06010532019985806,4.196300248898012
161,161,1.242797275717111,0.6811423224995521,-6.667396776296599,-9.816028068423797,0.5556163980247165,0.8180023390353165,0.0025863075322128757,0.06010532019985806,6.271659095019899
162,162,0.4672017268259394,2.8326245999771196,-9.71743476331235,-9.816028068423797,0.8097862302760291,0.8180023390353165,0.03855478560579519,0.06010532019985806,1.4642613406154084
163,163,0.4672017268259394,1.9128395821610253,-4.474894938783085,-9.816028068423797,0.3729079115652571,0.8180023390353165,4.924420176514626e-07,0.06010532019985806,4.2720342015233825
