,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
0,0,1.9027340644435171,1.510758843722088,-7.671400875411141,-7.671400875411141,0.6392834062842617,0.6392834062842617,0.006010977335460584,0.006010977335460584,4.24170694689159,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
1,1,2.2558389312088587,2.4685250428762404,-7.141010525228109,-7.671400875411141,0.5950842104356757,0.6392834062842617,0.02166522749055294,0.02166522749055294,6.0236048410284795,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
2,2,0.16256974840301153,0.5937540473750134,-6.548523105246791,-7.671400875411141,0.5457102587705659,0.6392834062842617,0.0014383317406154636,0.02166522749055294,4.544124187250155,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
3,3,2.612655230417017,0.059558166395753384,-6.8182613880477065,-7.671400875411141,0.5681884490039756,0.6392834062842617,0.001504716388221442,0.02166522749055294,4.113474602919453,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
4,4,0.8162257110459598,2.8419224093454325,-9.41258312906815,-9.41258312906815,0.7843819274223458,0.7843819274223458,0.04550813492371352,0.04550813492371352,2.9463450695819944,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
5,5,1.0041764147958625,1.7830403333671196,-5.923921438523247,-9.41258312906815,0.49366011987693725,0.7843819274223458,0.0004345700118077257,0.04550813492371352,4.118070426643797,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
6,6,1.7086508419368887,0.7135743375312822,-7.3523971262293,-9.41258312906815,0.6126997605191083,0.7843819274223458,0.0064951164717912575,0.04550813492371352,5.152862895351561,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
7,7,1.3167810655006922,2.5361184824411236,-7.492917366362965,-9.41258312906815,0.6244097805302471,0.7843819274223458,0.023621185713862496,0.04550813492371352,4.764732856635888,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
8,8,3.096186221442615,1.9686295063561432,-7.153916041321419,-9.41258312906815,0.5961596701101183,0.7843819274223458,0.0025344275651129305,0.04550813492371352,4.004631244497688,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
9,9,0.5926793505875616,0.9787491821448038,-8.408751632835049,-9.41258312906815,0.7007293027362541,0.7843819274223458,0.04028641323382007,0.04550813492371352,4.846779223346303,100.00000000000004,54.27846680373988,0.9456171104124956,0.0,0.0,0,0.0,0.0,0.0,0.0
10,1,0.01,3.141592653589793,-7.499999999999999,-9.41258312906815,0.6249999999999999,0.7843819274223458,0.003906249999999993,0.04550813492371352,3.750000000000007,100.00000000000004,54.257184422321096,0.8518287869378095,0.00013399781080675738,0.007827626527856868,20,0.19363713264465332,1.5650756359100342,0.1898181438446045,1.9485681056976318
11,2,0.01,3.141592653589793,-7.499999999999999,-9.41258312906815,0.6249999999999999,0.7843819274223458,0.003906249999999994,0.04550813492371352,3.750000000000007,100.00000000000004,54.269517503550816,0.7748048390140863,0.0003517807296934448,0.00987367614576893,16,0.1546475887298584,1.572765588760376,0.26021289825439453,1.9876625537872314
12,3,0.01,3.141592653589793,-7.499999999999999,-9.41258312906815,0.6249999999999999,0.7843819274223458,0.003906249999999994,0.04550813492371352,3.750000000000007,0.7601573184641304,28.879173374817384,9.999999999999997e-06,0.00037870439591299526,0.007578791446240427,17,0.1744389533996582,1.5503082275390625,0.232560396194458,1.9573466777801514
13,4,0.8415801496689993,3.121239846924097,-7.699481441632828,-9.41258312906815,0.6416234534694023,0.7843819274223458,0.005098269355238924,0.04550813492371352,3.688121920856382,0.6110242017381137,26.90854674277701,9.999999999999997e-06,0.0009631038403522586,0.004774824829990866,16,0.16639447212219238,1.7572786808013916,0.25562214851379395,2.1793320178985596
14,5,0.6200547790345687,2.692174021213747,-9.491048869291031,-9.491048869291031,0.790920739107586,0.790920739107586,0.05799662083113171,0.05799662083113171,2.8357556694045343,0.6233456897671209,26.13658641581382,9.999999999999997e-06,0.0007697339832122015,0.004136118697419289,11,0.11406993865966797,1.666008710861206,0.3105177879333496,2.0906364917755127
15,6,0.7722939833423197,2.7038159425807247,-9.257001880945326,-9.491048869291031,0.7714168234121105,0.790920739107586,0.060123054527625334,0.060123054527625334,3.4357518545495793,0.603884003502382,26.382606229638615,9.999999999999997e-06,0.0005791057855695487,0.0031209231767511305,15,0.15931439399719238,1.6561548709869385,0.3001587390899658,2.115668296813965
16,7,0.5485336712157382,2.801251089262432,-9.814840631266755,-9.814840631266755,0.8179033859388962,0.8179033859388962,0.04806423006560858,0.060123054527625334,1.6362664524199175,15.51786238921579,56.450305472772136,1.0830441700163203,0.0006041119973877062,0.005830009450942537,17,0.18295907974243164,1.7513647079467773,0.25496625900268555,2.18934965133667
17,8,0.01,3.141592653589793,-7.499999999999999,-9.814840631266755,0.6249999999999999,0.8179033859388962,0.003906249999999993,0.060123054527625334,3.750000000000007,0.6086362200754664,26.179343391711615,9.999999999999997e-06,0.0009880538812315372,0.0008950615876135669,27,0.2739999294281006,1.6275315284729004,0.2674250602722168,2.168994665145874
18,9,0.516698127726887,2.8128349609958767,-9.796329756323194,-9.814840631266755,0.8163608130269329,0.8179033859388962,0.044562287461468966,0.060123054527625334,1.5309321654473393,14.0917440779745,55.425739455463834,1.1504517307328548,0.0006157416953498323,0.002678841781587434,18,0.18805742263793945,1.906311273574829,0.2769904136657715,2.371401071548462
19,10,0.01,3.141592653589793,-7.499999999999999,-9.814840631266755,0.6249999999999999,0.8179033859388962,0.003906249999999994,0.060123054527625334,3.750000000000007,0.6236759873369301,25.912055261808106,9.999999999999997e-06,0.0007897068731570658,0.0012172490694166637,27,0.27695775032043457,1.6573731899261475,0.30448317527770996,2.2388572692871094
