,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.745225101212172,3.0430748243930195,2.73196323667427,1.672423783791843,0.7388103221759196,0.04569641173490738,1.358052988964243,1.2700005632548736,1.6468041610251667,1.5081282481735931,-9.825633828392649,-9.825633909821795,0.8188028190327207,0.8188028258184828,0.12480949110097397,0.1248095001917698,2.700207493867765
11,11,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.716348517735611,-9.825633909821795,0.6430290431446343,0.8188028258184828,0.004915509290788255,0.1248095001917698,3.116249928716975
12,12,2.442027941687608,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.716348508031469,-9.825633909821795,0.6430290423359558,0.8188028258184828,0.004915509395925229,0.1248095001917698,3.116249986958749
13,13,2.4420279267864466,2.5318163181088726,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.716348499149928,-9.825633909821795,0.6430290415958273,0.8188028258184828,0.004915509365146506,0.1248095001917698,3.1162499720547387
14,14,2.4420279267864466,2.5318163032077114,2.541168216214104,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.71634850028299,-9.825633909821795,0.6430290416902492,0.8188028258184828,0.004915508586985936,0.1248095001917698,3.1162498340795537
15,15,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.3518426530479593,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.716348440770107,-9.825633909821795,0.6430290367308422,0.8188028258184828,0.004915508529686668,0.1248095001917698,3.116249904736776
16,16,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.5028461070111911,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.71634853717489,-9.825633909821795,0.6430290447645742,0.8188028258184828,0.004915509435595029,0.1248095001917698,3.1162499112274844
17,17,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.051281526160124824,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.716348406507257,-9.825633909821795,0.6430290338756047,0.8188028258184828,0.0049155086575944605,0.1248095001917698,3.1162500085814386
18,18,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565804471878,1.5177754603641764,1.5764134692891958,1.647624051886381,-7.716348533920616,-9.825633909821795,0.6430290444933847,0.8188028258184828,0.004915509371682921,0.1248095001917698,3.116249906540162
19,19,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754752653376,1.5764134692891958,1.647624051886381,-7.7163484756475995,-9.825633909821795,0.6430290396373,0.8188028258184828,0.004915508808181639,0.1248095001917698,3.1162498486179047
20,20,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.576413484190357,1.647624051886381,-7.716348528600539,-9.825633909821795,0.6430290440500449,0.8188028258184828,0.004915509320858172,0.1248095001917698,3.116249910661317
21,21,2.4420279267864466,2.5318163032077114,2.5411682013129426,2.351842638146798,0.50284609211003,0.05128151125896363,1.1929565655460266,1.5177754603641764,1.5764134692891958,1.6476240667875421,-7.7163486042703155,-9.825633909821795,0.6430290503558597,0.8188028258184828,0.004915510122069857,0.1248095001917698,3.116249938901312
22,22,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390650730149,-10.115390650730149,0.842949220894179,0.842949220894179,0.23861452381389803,0.23861452381389803,3.4160521358583935
23,23,2.664639833991217,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390693207472,-10.115390693207472,0.8429492244339559,0.8429492244339559,0.23861452498634633,0.23861452498634633,3.41605204567837
24,24,2.664639819090056,2.907189957632308,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390689426201,-10.115390693207472,0.8429492241188501,0.8429492244339559,0.23861452757780516,0.23861452757780516,3.416052050546412
25,25,2.664639819090056,2.9071899427311467,2.681252779813241,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390651039737,-10.115390693207472,0.8429492209199781,0.8429492244339559,0.2386145213844365,0.23861452757780516,3.416052137380376
26,26,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031862185674,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390580046933,-10.115390693207472,0.8429492150039111,0.8429492244339559,0.23861451860732638,0.23861452757780516,3.4160522766965755
27,27,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.67609456775435,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390685387585,-10.115390693207472,0.8429492237822988,0.8429492244339559,0.23861452620074985,0.23861452757780516,3.4160520419485323
28,28,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718086270206636,1.3141728245672346,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390546942187,-10.115390693207472,0.8429492122451823,0.8429492244339559,0.23861450926266653,0.23861452757780516,3.4160523968574097
29,29,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728394683958,1.335855431540339,1.6280953661194817,1.545204139138482,-10.115390679847586,-10.115390693207472,0.8429492233206322,0.8429492244339559,0.23861452600801653,0.23861452757780516,3.4160520542918675
30,30,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.3358554464415002,1.6280953661194817,1.545204139138482,-10.115390658057352,-10.115390693207472,0.8429492215047794,0.8429492244339559,0.23861451608997258,0.23861452757780516,3.416052061937023
31,31,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953810206429,1.545204139138482,-10.115390649089692,-10.115390693207472,0.8429492207574744,0.8429492244339559,0.23861452350311968,0.23861452757780516,3.416052141268054
32,32,2.664639819090056,2.9071899427311467,2.6812527649120796,1.8530031713174062,0.6760945528531888,0.04718084780090517,1.3141728245672346,1.335855431540339,1.6280953661194817,1.5452041540396433,-10.115390740251765,-10.115390740251765,0.8429492283543137,0.8429492283543137,0.23861453464374313,0.23861453464374313,3.416052005065282
33,33,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043229510193,-10.572043229510193,0.8810036024591827,0.8810036024591827,0.303253690642728,0.303253690642728,2.4476012088496333
34,34,2.658699904428375,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043272445022,-10.572043272445022,0.8810036060370852,0.8810036060370852,0.3032536931206238,0.3032536931206238,2.44760110149862
35,35,2.6586998895272136,2.878350974490852,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043217514992,-10.572043272445022,0.8810036014595827,0.8810036060370852,0.3032536885164451,0.3032536931206238,2.4476012333200288
36,36,2.6586998895272136,2.878350959589691,2.6624130111292277,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043231785928,-10.572043272445022,0.8810036026488274,0.8810036060370852,0.30325368918132045,0.3032536931206238,2.447601203812539
37,37,2.6586998895272136,2.878350959589691,2.6624129962280665,1.880319017588455,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043182162792,-10.572043272445022,0.881003598513566,0.8810036060370852,0.30325368851410395,0.3032536931206238,2.447601328837095
38,38,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.672385965794412,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043248395152,-10.572043272445022,0.8810036040329293,0.8810036060370852,0.30325369357471765,0.30325369357471765,2.4476011575699204
39,39,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.011587649985581226,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043183353184,-10.572043272445022,0.8810035986127653,0.8810036060370852,0.3032536817572703,0.30325369357471765,2.4476013246405017
40,40,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.31436103926579,1.3647396289256994,1.6201417715461928,1.610278369545014,-10.572043249909523,-10.572043272445022,0.8810036041591269,0.8810036060370852,0.3032536936659166,0.3032536936659166,2.447601153505758
41,41,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396438268606,1.6201417715461928,1.610278369545014,-10.572043229179547,-10.572043272445022,0.8810036024316289,0.8810036060370852,0.3032536796749159,0.3032536936659166,2.447601148078647
42,42,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.620141786447354,1.610278369545014,-10.572043229338945,-10.572043272445022,0.881003602444912,0.8810036060370852,0.30325369100852917,0.3032536936659166,2.44760120874642
43,43,2.6586998895272136,2.878350959589691,2.6624129962280665,1.8803190026872938,0.6723859508932508,-0.01158766488674242,1.3143610243646289,1.3647396289256994,1.6201417715461928,1.6102783844461752,-10.572043282445902,-10.572043282445902,0.8810036068704918,0.8810036068704918,0.3032536990775437,0.3032536990775437,2.4476011385550436
44,44,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.205777881563504,-11.205777881563504,0.9338148234636253,0.9338148234636253,0.38316807955541676,0.38316807955541676,0.807176155590156
45,45,2.722701335888499,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.205777881673873,-11.205777881673873,0.9338148234728227,0.9338148234728227,0.3831680757396656,0.38316807955541676,0.8071761276587921
46,46,2.722701320987338,2.7216954226415537,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.205777866951502,-11.205777881673873,0.9338148222459585,0.9338148234728227,0.3831680790815553,0.38316807955541676,0.8071762079664353
47,47,2.722701320987338,2.7216954077403925,2.641586451963319,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.205777876269067,-11.205777881673873,0.9338148230224222,0.9338148234728227,0.3831680771240207,0.38316807955541676,0.8071761722446382
48,48,2.722701320987338,2.7216954077403925,2.641586437062158,1.884751088212375,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.205777896978232,-11.205777896978232,0.933814824748186,0.933814824748186,0.3831680874210105,0.3831680874210105,0.8071761562057418
49,49,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.669506519980404,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.205777891574813,-11.205777896978232,0.9338148242979011,0.933814824748186,0.3831680843105068,0.3831680874210105,0.8071761474802202
50,50,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121043801636665,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.20577787377655,-11.205777896978232,0.9338148228147124,0.933814824748186,0.38316807450358836,0.3831680874210105,0.8071761710070433
51,51,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474437578948,1.3934291476489096,1.6106250776617292,1.7294560032173292,-11.20577789296377,-11.205777896978232,0.9338148244136475,0.933814824748186,0.3831680837463668,0.3831680874210105,0.807176136141436
52,52,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291625500708,1.6106250776617292,1.7294560032173292,-11.205777869851707,-11.205777896978232,0.9338148224876422,0.933814824748186,0.3831680631818373,0.3831680874210105,0.8071761082799327
53,53,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250925628904,1.7294560032173292,-11.20577788473781,-11.205777896978232,0.9338148237281508,0.933814824748186,0.3831680825604812,0.3831680874210105,0.8071761611231665
54,54,2.722701320987338,2.7216954077403925,2.641586437062158,1.8847510733112138,0.6695065050792428,-0.07121045291752784,1.3328474288567336,1.3934291476489096,1.6106250776617292,1.7294560181184904,-11.20577787017115,-11.205777896978232,0.9338148225142625,0.933814824748186,0.3831680808726696,0.3831680874210105,0.8071761779900868
55,55,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542209949382,-11.205777896978232,0.6322951841624486,0.933814824748186,0.038034084881853114,0.3831680874210105,5.481086961173197
56,56,2.813615046760943,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542175549719,-11.205777896978232,0.6322951812958099,0.933814824748186,0.03803408189936144,0.3831680874210105,5.48108693840144
57,57,2.813615031859782,2.409934066795374,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542264201668,-11.205777896978232,0.6322951886834723,0.933814824748186,0.03803408536154603,0.3831680874210105,5.481086905580597
58,58,2.813615031859782,2.4099340518942127,2.531220696999337,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542289831774,-11.205777896978232,0.6322951908193145,0.933814824748186,0.03803408898158301,0.3831680874210105,5.48108692841685
59,59,2.813615031859782,2.4099340518942127,2.531220682098176,2.089321069486781,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542186320608,-11.205777896978232,0.632295182193384,0.933814824748186,0.03803408121641638,0.3831680874210105,5.481086844113214
60,60,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030417048172759,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542196289049,-11.205777896978232,0.6322951830240874,0.933814824748186,0.038034082652826554,0.3831680874210105,5.481086911048038
61,61,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782775182524,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542309097815,-11.205777896978232,0.6322951924248179,0.933814824748186,0.03803408884753631,0.3831680874210105,5.48108687241983
62,62,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.597059647484591,1.192772908135813,1.6645192207614734,1.6852273574616656,-7.587542154703305,-11.205777896978232,0.6322951795586088,0.933814824748186,0.03803408224819417,0.3831680874210105,5.481086982882182
63,63,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.1927729230369741,1.6645192207614734,1.6852273574616656,-7.587542248996804,-11.205777896978232,0.6322951874164003,0.933814824748186,0.038034088674445715,0.3831680874210105,5.4810869867314125
64,64,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192356626346,1.6852273574616656,-7.587542226575107,-11.205777896978232,0.6322951855479256,0.933814824748186,0.03803408539918764,0.3831680874210105,5.48108695173606
65,65,2.813615031859782,2.4099340518942127,2.531220682098176,2.08932105458562,0.9030416899161147,-0.3790782924194136,1.5970596325834299,1.192772908135813,1.6645192207614734,1.6852273723628268,-7.587542176345337,-11.205777896978232,0.6322951813621114,0.933814824748186,0.03803408246871562,0.3831680874210105,5.481086987086556
66,66,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.29159938011578,-11.29159938011578,0.9409666150096484,0.9409666150096484,0.43050477489321265,0.43050477489321265,0.7191495521523308
67,67,2.730791844932894,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.291599374531463,-11.29159938011578,0.9409666145442886,0.9409666150096484,0.4305047704750158,0.43050477489321265,0.7191495443466067
68,68,2.7307918300317326,2.6939514438185443,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.291599366312488,-11.29159938011578,0.940966613859374,0.9409666150096484,0.4305047751546612,0.4305047751546612,0.7191496019694199
69,69,2.7307918300317326,2.693951428917383,2.631764884565412,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.29159937813447,-11.29159938011578,0.9409666148445391,0.9409666150096484,0.4305047722082269,0.4305047751546612,0.7191495580301961
70,70,2.7307918300317326,2.693951428917383,2.631764869664251,1.9029559911673801,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.291599393266127,-11.291599393266127,0.9409666161055106,0.9409666161055106,0.4305047811355711,0.4305047811355711,0.7191495498491491
71,71,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.6902890675958901,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.291599383721458,-11.291599393266127,0.9409666153101215,0.9409666161055106,0.4305047782420147,0.4305047811355711,0.7191495563549495
72,72,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.09860792862658921,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.291599387742524,-11.291599393266127,0.9409666156452103,0.9409666161055106,0.4305047713422757,0.4305047811355711,0.7191495248168565
73,73,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599723234647,1.3755725327883341,1.6154211755000427,1.7255200483973836,-11.291599385763204,-11.291599393266127,0.940966615480267,0.9409666161055106,0.4305047776452039,0.4305047811355711,0.7191495416497276
74,74,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725476894953,1.6154211755000427,1.7255200483973836,-11.291599371428353,-11.291599393266127,0.9409666142856961,0.9409666161055106,0.43050475950985745,0.4305047811355711,0.7191495113044795
75,75,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.615421190401204,1.7255200483973836,-11.291599382569576,-11.291599393266127,0.9409666152141313,0.9409666161055106,0.4305047776778921,0.4305047811355711,0.7191495552049645
76,76,2.7307918300317326,2.693951428917383,2.631764869664251,1.902955976266219,0.690289052694729,-0.0986079435277504,1.3563599574223035,1.3755725327883341,1.6154211755000427,1.7255200632985448,-11.291599365333603,-11.291599393266127,0.9409666137778002,0.9409666161055106,0.4305047770642328,0.4305047811355711,0.719149597270615
77,77,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900426042791,-11.291599393266127,0.9269917021702326,0.9409666161055106,0.48412325894399355,0.48412325894399355,1.6078050279458864
78,78,2.567351120290703,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900454019518,-11.291599393266127,0.9269917045016265,0.9409666161055106,0.48412326219625906,0.48412326219625906,1.6078049405719383
79,79,2.567351105389542,2.6112349350420483,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900446984596,-11.291599393266127,0.926991703915383,0.9409666161055106,0.4841232655805977,0.4841232655805977,1.607804987503954
80,80,2.567351105389542,2.611234920140887,2.654346122217347,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900428406087,-11.291599393266127,0.9269917023671739,0.9409666161055106,0.4841232558214822,0.4841232655805977,1.6078050128614763
81,81,2.567351105389542,2.611234920140887,2.6543461073161856,1.8607867070372552,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900414763277,-11.291599393266127,0.9269917012302731,0.9409666161055106,0.48412325528505584,0.4841232655805977,1.6078050414196952
82,82,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.7812586550306162,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900431180182,-11.291599393266127,0.9269917025983485,0.9409666161055106,0.48412325881993146,0.4841232655805977,1.6078050076647372
83,83,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090666835717981,1.485783447075854,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.12390039297761,-11.291599393266127,0.9269916994148009,0.9409666161055106,0.48412324886808417,0.4841232655805977,1.6078051029195137
84,84,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.4857834619770152,1.3135251181249277,1.6413380320476483,1.7707416305191428,-11.123900430105197,-11.291599393266127,0.9269917025087664,0.9409666161055106,0.4841232588607007,0.4841232655805977,1.6078050100026218
85,85,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251330260889,1.6413380320476483,1.7707416305191428,-11.123900462576476,-11.291599393266127,0.9269917052147063,0.9409666161055106,0.4841232584405523,0.4841232655805977,1.6078048872711008
86,86,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380469488095,1.7707416305191428,-11.12390043689364,-11.291599393266127,0.92699170307447,0.9409666161055106,0.4841232622612151,0.4841232655805977,1.6078050040717784
87,87,2.567351105389542,2.611234920140887,2.6543461073161856,1.860786692136094,0.781258640129455,-0.08090668325834101,1.485783447075854,1.3135251181249277,1.6413380320476483,1.770741645420304,-11.12390041727295,-11.291599393266127,0.9269917014394125,0.9409666161055106,0.48412326619740975,0.48412326619740975,1.6078050803390056
88,88,2.688822741714165,2.672711089523627,2.6375633875024995,1.8921275464864298,0.7136486569648336,-0.09406252954231019,1.3895939379955609,1.3596397019006459,1.6220762294576254,1.7371322618043128,-11.314660436584184,-11.314660436584184,0.9428883697153486,0.9428883697153486,0.4620777606445403,0.48412326619740975,0.7868440784083361
