,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
16,7,0.5826834134443457,2.7180679720808536,-9.645976535026238,-9.645976535026238,0.8038313779188532,0.8038313779188532,0.054045156572239045,0.054045156572239045,2.3709115207131504,21.232413483180586,58.851621846042406,1.0748765205103836,0.00032699088549366964,0.0021126524253607835,15,0.18168115615844727,1.8794338703155518,0.33692193031311035,2.3980796337127686
17,8,0.01,3.141592653589793,-7.499999999999999,-9.645976535026238,0.6249999999999999,0.8038313779188532,0.003906249999999994,0.054045156572239045,3.750000000000007,0.6009598946160599,28.38524348686965,9.999999999999997e-06,0.0006230046444474517,0.00324107954204725,22,0.24932074546813965,1.7253491878509521,0.26723527908325195,2.2419440746307373
18,9,0.6549672274569754,2.8219199645373667,-9.677832541095057,-9.677832541095057,0.8064860450912548,0.8064860450912548,0.04773562982768118,0.054045156572239045,2.193344481339466,18.37247158459306,58.27820251884642,1.1209694277213964,0.0008267035610525299,0.0049863423997262455,17,0.1797502040863037,1.9317374229431152,0.31221508979797363,2.423743963241577
19,10,0.01,3.141592653589793,-7.499999999999999,-9.677832541095057,0.6249999999999999,0.8064860450912548,0.003906249999999994,0.054045156572239045,3.750000000000007,0.6200147052318622,28.24068839365342,9.999999999999997e-06,0.0006019157560200679,0.008006800981336376,21,0.23960423469543457,1.6948246955871582,0.30087804794311523,2.235353469848633
20,11,0.6772578023488728,2.7318500452569188,-9.66060896952584,-9.677832541095057,0.8050507474604868,0.8064860450912548,0.06408687362144597,0.06408687362144597,2.5731128755157755,0.6368611218799769,28.201169606219498,9.999999999999997e-06,0.0009891888810584007,0.005561463390985057,20,0.24521565437316895,1.8203883171081543,0.286548376083374,2.3521955013275146
21,12,0.6186512093480931,2.773468216397159,-9.800443928955922,-9.800443928955922,0.8167036607463268,0.8167036607463268,0.05572358314551475,0.06408687362144597,1.931413481151452,0.5582615627742963,27.95289281129454,9.999999999999997e-06,0.0005628302677949043,0.0035385553602388913,20,0.21715331077575684,1.8527204990386963,0.31964826583862305,2.389559030532837
22,13,0.6156888314620576,2.774198818668135,-9.783563897337661,-9.800443928955922,0.815296991444805,0.8167036607463268,0.056679181752421995,0.06408687362144597,2.066186323024226,0.5151920755596758,28.334441763791286,9.999999999999997e-06,9.622612165414085e-05,0.0002561617060129405,25,0.2822561264038086,1.9594542980194092,0.43592357635498047,2.6776726245880127
23,14,0.3799186978241063,2.6532491926318715,-9.202168427920062,-9.800443928955922,0.7668473689933385,0.8167036607463268,0.031552360513948635,0.06408687362144597,2.58417222374689,0.5305045157980223,28.03766158546892,9.999999999999997e-06,0.0002796425190792889,0.0012988224264751888,17,0.17995977401733398,1.9952189922332764,0.4890708923339844,2.664295196533203
24,15,0.6501937277350894,2.7724263929941464,-9.717354334039824,-9.800443928955922,0.809779527836652,0.8167036607463268,0.05171450137586497,0.06408687362144597,2.1090272288712697,0.561167955301792,27.738065485286192,4.028826167530998e-05,0.0008444992748209102,0.0013052973812334328,33,0.3590724468231201,1.885185956954956,0.5882325172424316,2.832535743713379
25,16,0.6016221785479277,2.7816626707820284,-9.792039137522947,-9.800443928955922,0.8160032614602456,0.8167036607463268,0.05825752441476986,0.06408687362144597,1.9512901713571296,0.5705981906918505,27.67110877865669,3.8471247175943814e-05,0.0007593601055324494,0.0004929009283401736,30,0.3202540874481201,1.923227310180664,0.565026044845581,2.8085546493530273
26,17,0.6061741918575418,2.7749219238683307,-9.784954687045838,-9.800443928955922,0.8154128905871532,0.8167036607463268,0.05247964996483923,0.06408687362144597,1.988169456913937,0.5684939924311562,27.676034204637297,3.686895164604205e-05,0.0009728817775137095,0.0002903797200550813,34,0.3783242702484131,1.946800708770752,0.5213780403137207,2.8465428352355957
27,18,0.6093008582823823,2.7880355558076135,-9.78386766773514,-9.800443928955922,0.8153223056445951,0.8167036607463268,0.04948866244123555,0.06408687362144597,1.91742005586525,0.5770068481138738,27.634022794371205,3.6884488591354524e-05,0.0007992003517332623,0.00026135615740217655,29,0.3139052391052246,1.8867864608764648,0.4971303939819336,2.6978700160980225
28,19,0.5789040582237699,2.7904999975622005,-9.80467499365097,-9.80467499365097,0.8170562494709142,0.8170562494709142,0.05562476717441413,0.06408687362144597,1.8610978606958781,0.5655805391627271,27.62354587675833,3.573991832754978e-05,0.000729088320822405,0.0004776402209805178,28,0.309999942779541,1.8946874141693115,0.4828968048095703,2.6876306533813477
29,20,0.7979855014007797,0.8178425833156293,-6.26141902718119,-9.80467499365097,0.5217849189317658,0.8170562494709142,0.011483239869105289,0.06408687362144597,6.696906686869738,0.5347040609185916,29.464539518716816,3.176304355215252e-05,0.000459070429621133,0.0024211185955838716,19,0.20267224311828613,1.9371144771575928,0.4807908535003662,2.6206140518188477
30,21,0.2986783979076946,1.2071926446511372,-9.261181828657934,-9.80467499365097,0.7717651523881611,0.8170562494709142,0.024065609762901733,0.06408687362144597,1.9183649070239994,0.5388685163841589,28.57776702436071,3.259005683333571e-05,0.0005608651918600621,0.0030003407812721097,17,0.17924094200134277,1.8295872211456299,0.47470688819885254,2.483579635620117
31,22,0.13261143310410284,1.3360654433555992,-8.284783610617808,-9.80467499365097,0.6903986342181506,0.8170562494709142,0.009223798318989963,0.06408687362144597,2.9965106019055128,0.5238380985312057,27.12722376005216,3.208520404531985e-05,0.0005374186364452576,0.0019435727257675623,16,0.18628954887390137,1.931666612625122,0.5144343376159668,2.6324384212493896
32,23,0.45534860963664614,1.2347654573833142,-9.70961142880563,-9.80467499365097,0.8091342857338025,0.8170562494709142,0.03894668694098326,0.06408687362144597,1.4955177661158388,0.522206120635832,27.304786718014675,3.1855115805336585e-05,0.0006649505467481444,0.001453226038776339,20,0.23180699348449707,1.8564324378967285,0.5676095485687256,2.655916929244995
33,24,0.4646892102526555,1.3028112843128297,-9.61733621335116,-9.80467499365097,0.8014446844459301,0.8170562494709142,0.0340728761807471,0.06408687362144597,1.5207271656028354,0.5310014053434186,27.17560495231312,3.268428485689926e-05,0.0005158334785004381,0.001222824151762682,20,0.22196507453918457,1.9096417427062988,0.5496585369110107,2.681325912475586
34,25,0.573795100351737,2.793031945576643,-9.792499164293455,-9.80467499365097,0.8160415970244546,0.8170562494709142,0.04862699928487535,0.06408687362144597,1.688754809831778,0.5366273223764646,27.164801400461208,3.642834238484794e-05,0.0007612019820093456,0.0006180470200861085,26,0.2935791015625,1.8697307109832764,0.5783660411834717,2.7417261600494385
35,26,0.5832496256990161,2.7870647548413956,-9.794818027310681,-9.80467499365097,0.8162348356092234,0.8170562494709142,0.05266933399470687,0.06408687362144597,1.8459483857641175,0.5402414777519928,27.17038541028859,3.543699513721326e-05,0.0006498578746728101,0.00019141605191329368,27,0.30405449867248535,1.8320045471191406,0.5322370529174805,2.6683566570281982
36,27,0.583847592556914,2.79652852028661,-9.788795003088582,-9.80467499365097,0.8157329169240485,0.8170562494709142,0.05353336261513729,0.06408687362144597,1.87256238848488,0.5446815367253771,27.15445590860476,3.547533912092813e-05,0.00042746125306694437,0.0001770987091275255,27,0.3108525276184082,1.9475829601287842,0.39203357696533203,2.650526762008667
37,28,2.2214999894080227,1.245958867525407,-8.682132128693437,-9.80467499365097,0.7235110107244531,0.8170562494709142,0.036660866840756284,0.06408687362144597,4.274309866949878,0.5491652243788325,26.652274541288232,3.589827013617449e-05,0.000714254087078694,0.005543332238336112,13,0.1584639549255371,1.9367616176605225,0.6059083938598633,2.701181650161743
38,29,2.5071160158415324,1.149763049611075,-9.480740016514263,-9.80467499365097,0.7900616680428553,0.8170562494709142,0.03756355468931119,0.06408687362144597,2.2889373655424663,0.5552814927889687,26.802855836596525,3.6177190121334314e-05,0.0001673947743899853,0.0029665582601671138,15,0.16568493843078613,1.95456862449646,0.561978816986084,2.6823697090148926
39,30,2.6881913411648783,1.1116489419671436,-9.308825634621858,-9.80467499365097,0.7757354695518215,0.8170562494709142,0.033041062549596524,0.06408687362144597,2.6445658449103178,0.554394327676098,26.03048865111353,3.642665813487024e-05,0.00038000723583145524,0.0034664859498416715,18,0.2163991928100586,1.938495397567749,0.6764276027679443,2.8313682079315186
40,31,2.5003863981152366,0.9880742264358195,-8.073669559989396,-9.80467499365097,0.672805796665783,0.8170562494709142,0.01682716451936679,0.06408687362144597,4.613993642209891,0.5232636235497704,26.995318807293582,3.441720335340305e-05,0.0004054432158369667,0.0017895484417824203,16,0.17177343368530273,1.975438117980957,0.6596686840057373,2.806960344314575
41,32,2.6290504604171736,1.424032103387749,-8.720325363825811,-9.80467499365097,0.7266937803188176,0.8170562494709142,0.014259597813600507,0.06408687362144597,2.54024471493193,0.49669508630154274,27.270923388276273,3.3017450240982e-05,0.0009389614234982721,0.0041106733466201115,10,0.12814068794250488,1.9137287139892578,0.7323334217071533,2.774261236190796
42,33,2.565806117158499,1.2230977986816702,-9.404205749754428,-9.80467499365097,0.7836838124795357,0.8170562494709142,0.02787276258905032,0.06408687362144597,2.0316163060044516,0.48915857464733564,27.273488139093566,3.2678537130104617e-05,0.0006267607180742743,0.001213786237842825,22,0.2559208869934082,1.8409593105316162,0.5148930549621582,2.6118202209472656
43,34,0.5740556949476163,2.7824145572399104,-9.806321891800932,-9.806321891800932,0.817193490983411,0.817193490983411,0.053308018897160726,0.06408687362144597,1.9033623415533754,0.48823492359188714,27.25854499293481,3.114966851630063e-05,0.0003561802978829446,0.00017329063661087246,27,0.2771737575531006,1.8239734172821045,0.5700578689575195,2.6712653636932373
44,35,0.5717263881066698,2.780849609754121,-9.729431672530016,-9.806321891800932,0.8107859727108346,0.817193490983411,0.046607281560385294,0.06408687362144597,1.8776713441317554,0.49654650638606884,27.361200435668948,0.00028201642781255985,0.000950634723117051,0.0003639671388945701,24,0.2800712585449219,1.932379961013794,0.426363468170166,2.6388633251190186
45,36,0.5170783078384417,1.2283796271255905,-9.822729411159127,-9.822729411159127,0.8185607842632606,0.8185607842632606,0.048637525519595326,0.06408687362144597,1.645423446720912,0.49545946012150804,27.628828561618,0.00028182228202695695,0.00019889883174270474,0.0004957365931566037,22,0.2408311367034912,1.9294641017913818,0.4500236511230469,2.620363712310791
46,37,2.8860123824241457,1.1861258270291872,-9.048896618831492,-9.822729411159127,0.7540747182359576,0.8185607842632606,0.022732387984096516,0.06408687362144597,2.2520747797268825,0.4971222683809728,27.065665192278544,0.0002825481955613327,0.0002704943948116877,0.0015004927559453052,17,0.18026304244995117,1.8434076309204102,0.4744863510131836,2.4982142448425293
47,38,0.5261180616473237,1.2289790200033262,-9.783162200691828,-9.822729411159127,0.8152635167243191,0.8185607842632606,0.04547524678769992,0.06408687362144597,1.6188542690403835,0.4968185240734003,26.91803324163187,0.00030208255586754244,0.000819932251006573,0.001620630159810937,20,0.21694612503051758,1.894002914428711,0.44667983055114746,2.557671070098877
48,39,0.5925201555246062,2.7981027085329746,-9.810821755847048,-9.822729411159127,0.8175684796539207,0.8185607842632606,0.049125345675610804,0.06408687362144597,1.7024194046864096,0.49619769337050845,26.919655560496288,0.00028922329238231765,0.0006854034005278532,0.00036059235642093077,27,0.31069350242614746,1.8616561889648438,0.4450507164001465,2.6174533367156982
49,40,0.5063838923496617,1.2169338040424482,-9.780590408785754,-9.822729411159127,0.8150492007321462,0.8185607842632606,0.04480549996875898,0.06408687362144597,1.577293157718998,0.5015094271221023,26.984605070594508,0.00029791497050851376,0.0008117067610864823,0.0005304034340028315,27,0.2974975109100342,1.9665322303771973,0.5065383911132812,2.7706234455108643
50,41,0.5142171076743943,1.2444116713583206,-9.803006781599729,-9.822729411159127,0.8169172317999774,0.8185607842632606,0.04051224244652114,0.06408687362144597,1.5108273869861932,0.5045706511763702,27.00332715944071,0.00028766287025706194,0.0009261054164175024,0.000306873414566133,24,0.27389979362487793,1.8178017139434814,0.5107724666595459,2.60251784324646
51,42,0.5126613385272567,1.2388923396657363,-9.771127150576623,-9.822729411159127,0.8142605958813852,0.8185607842632606,0.04484108187514093,0.06408687362144597,1.5394259532854875,0.5081466928731974,27.061932898173424,0.00032430805996496695,0.0007277999011193713,0.0003212684404422197,27,0.2801032066345215,1.8860864639282227,0.5060529708862305,2.6722989082336426
52,43,0.5504191816944548,1.2500404603902282,-9.782398466186025,-9.822729411159127,0.8151998721821688,0.8185607842632606,0.045394568859784705,0.06408687362144597,1.6690482395381423,0.5125202457114273,27.134531459943624,0.00031898540033723025,0.000875520542134491,0.0007944653491225761,26,0.28166699409484863,1.9175190925598145,0.46739768981933594,2.6666383743286133
53,44,0.5391427035709206,1.220516592786683,-9.797110371474966,-9.822729411159127,0.8164258642895805,0.8185607842632606,0.04479509523848378,0.06408687362144597,1.569600875164241,0.515043551283363,27.166931391629824,0.0003103106151027647,0.0007494744841997014,0.0004313407203732567,24,0.260206937789917,1.9854450225830078,0.42343974113464355,2.669137954711914
54,45,0.5307812239029137,1.232967253480944,-9.787282930024203,-9.822729411159127,0.8156069108353502,0.8185607842632606,0.04614669268406778,0.06408687362144597,1.6009956299174206,0.5154695338062414,27.183858235622576,0.00029889235527285463,0.00040190405695993744,0.00026375756388096524,25,0.25874781608581543,1.9615437984466553,0.4509308338165283,2.6712870597839355
55,46,0.5241336126143202,1.222734227587088,-9.779712172611456,-9.822729411159127,0.814976014384288,0.8185607842632606,0.04345128125103406,0.06408687362144597,1.5740155403487677,0.515946037198409,27.193481358360344,0.0002943820935650473,0.0004503271324381614,0.0004509488701018713,25,0.27088499069213867,1.9168527126312256,0.3810408115386963,2.568824291229248
56,47,0.5776298204077162,1.225627335262483,-9.820483075600409,-9.822729411159127,0.8183735896333674,0.8185607842632606,0.052326339346264905,0.06408687362144597,1.7597808114501845,0.5122065888147155,27.381642395508138,0.000291946788702053,0.0005214587100496423,0.0005960545289051053,25,0.2576596736907959,1.8912444114685059,0.5628969669342041,2.7118442058563232
57,48,0.5814745699624956,1.2256243738036232,-9.770610420597881,-9.822729411159127,0.8142175350498234,0.8185607842632606,0.04620620762633494,0.06408687362144597,1.7634947284221738,0.5161684139873689,27.293923490126794,0.0003311702569603607,0.0009297969557498312,0.0007425736432658995,22,0.22516703605651855,1.896559715270996,0.5226078033447266,2.6443891525268555
58,49,0.5597398900690281,1.2227611618658727,-9.8005403260342,-9.822729411159127,0.8167116938361834,0.8185607842632606,0.04826976149868432,0.06408687362144597,1.7216045697002187,0.5176638075459328,27.308071843322278,0.00031906942077522776,0.0008832196923727973,0.00041704853895247943,28,0.32219362258911133,1.9753329753875732,0.41466593742370605,2.712247371673584
59,50,0.5604148171020109,1.2263284513235058,-9.800227970270566,-9.822729411159127,0.8166856641892138,0.8185607842632606,0.046233271390570284,0.06408687362144597,1.6869170370356983,0.5182089040432521,27.314478057905397,0.00030554037540435054,0.0007483982746347015,0.00032217586019569854,24,0.25545334815979004,1.8721234798431396,0.46210169792175293,2.589742422103882
60,51,0.5608766847252249,1.226345459612665,-9.774404740911658,-9.822729411159127,0.8145337284093048,0.8185607842632606,0.046818922719792724,0.06408687362144597,1.7101038300159672,0.5190395392971525,27.35368238025924,0.00031730850730721157,0.00032183370152244587,0.0003578389595340943,25,0.2853853702545166,1.823481559753418,0.49184465408325195,2.6007537841796875
61,52,0.5928371253266854,1.2599754126529101,-9.812419796172113,-9.822729411159127,0.8177016496810094,0.8185607842632606,0.0450922672624505,0.06408687362144597,1.75603401757202,0.5205490017407742,27.493386478452955,0.0003188211382119944,0.00023027057121908435,0.00043347353783220653,22,0.2305295467376709,1.9529266357421875,0.5741887092590332,2.757707357406616
62,53,0.5919983868149423,1.2594328146300535,-9.771580321764377,-9.822729411159127,0.8142983601470314,0.8185607842632606,0.04464684092134852,0.06408687362144597,1.6112997621738288,0.5225915370531495,27.47546388141301,0.0003390966096907763,0.000988660981483038,0.001072193729221221,19,0.2477588653564453,2.1860413551330566,0.4350621700286865,2.8689193725585938
63,54,0.5754522537964766,1.2446301016434953,-9.7741190371358,-9.822729411159127,0.8145099197613167,0.8185607842632606,0.04583308548283034,0.06408687362144597,1.7297597278159458,0.5220382274932442,27.521046741779582,0.0003365723318440877,0.0009223661163909936,0.00039300994623142334,27,0.31050539016723633,1.8754923343658447,0.4460184574127197,2.6320600509643555
64,55,0.627837442171093,1.2520650546186884,-9.785063404091087,-9.822729411159127,0.8154219503409239,0.8185607842632606,0.051551669384832965,0.06408687362144597,1.901811313425057,0.5251272182425172,27.626811694267825,0.0003310493890542266,0.0007599117033957507,0.0006966958670480276,22,0.25348496437072754,1.9418697357177734,0.5120804309844971,2.707479238510132
65,56,0.618833741257835,1.2896663629546246,-9.704385240476165,-9.822729411159127,0.8086987700396805,0.8185607842632606,0.0429384906728252,0.06408687362144597,1.8939228235222458,0.5270629822113796,27.58615022608124,0.000334429377275328,0.0007840053307723938,0.0007882709346780347,22,0.23624372482299805,1.928865671157837,0.5835490226745605,2.748701333999634
66,57,0.6085914656471577,1.2331421230689419,-9.81849587558639,-9.822729411159127,0.8182079896321991,0.8185607842632606,0.050894298723851164,0.06408687362144597,1.820396008023863,0.5269389133559104,27.60168872071991,0.00032894005273175733,0.0006524967601044825,0.0004115021988551106,22,0.23217415809631348,1.874410629272461,0.5798165798187256,2.6864466667175293
67,58,0.6096991210661645,1.2314901072307083,-9.823919496813561,-9.823919496813561,0.8186599580677968,0.8186599580677968,0.05106868446244936,0.06408687362144597,1.7551661152634068,0.5258309534257757,27.601743085571183,0.0003189542928242207,0.0006762278099826934,0.0004274190257488256,24,0.2546727657318115,1.9345142841339111,0.6065163612365723,2.795747995376587
68,59,0.6109872851322073,1.229524689379807,-9.804679757012138,-9.823919496813561,0.8170566464176782,0.8186599580677968,0.0539270174846772,0.06408687362144597,1.8056609885020833,0.527036765477923,27.602701965146473,0.0003126129574073837,0.0007450747845861356,0.0004680531783359538,22,0.23813557624816895,1.8781137466430664,0.5504920482635498,2.66678524017334
69,60,0.6089216544861226,1.2329314885680864,-9.840974577840578,-9.840974577840578,0.8200812148200481,0.8200812148200481,0.057396379926719185,0.06408687362144597,1.834787674219399,0.5250408368066869,27.573168640509813,0.00032080569724665073,0.0007191141995020035,0.00034842332850574235,24,0.2526662349700928,1.8879766464233398,0.5125181674957275,2.6532142162323
70,61,0.6161659024474241,1.221541415990451,-9.786078356388034,-9.840974577840578,0.8155065296990028,0.8200812148200481,0.05402762647019254,0.06408687362144597,2.0125218729068024,0.5247670258050272,27.48813051559357,0.0003211529821669069,0.0006230056942657011,0.0005197144597508443,27,0.3141140937805176,1.8332862854003906,0.5031607151031494,2.650615692138672
71,62,0.606152149893329,1.2380278659105346,-9.80677065243051,-9.840974577840578,0.8172308877025425,0.8200812148200481,0.05300872210425597,0.06408687362144597,1.7252250206086046,0.5265110711591402,27.520792084871662,0.000316172928525939,0.0005758662381538009,0.00020991138254697567,36,0.40262722969055176,1.8824467658996582,0.6563184261322021,2.9414467811584473
72,63,0.6064662593156088,1.2371225038396505,-9.780902992183206,-9.840974577840578,0.8150752493486005,0.8200812148200481,0.04860554300232698,0.06408687362144597,1.8562671233058836,0.5295231936112279,27.592939759065732,0.000341800190291557,0.0008984520424571327,0.00016040282668467024,30,0.3475618362426758,2.038562536239624,0.5043346881866455,2.890514373779297
73,64,0.6072830845981265,1.2340757104645026,-9.820958853559466,-9.840974577840578,0.8184132377966221,0.8200812148200481,0.055774576033000706,0.06408687362144597,1.8962505919535744,0.5290097952866962,27.579499050001193,0.0003337748523602184,0.0005367921404810792,0.00023128938470051336,33,0.37348222732543945,1.8154137134552002,0.4717366695404053,2.660689115524292
74,65,0.6071531830386616,1.2341341008987845,-9.798284242315445,-9.840974577840578,0.8165236868596204,0.8200812148200481,0.048016421435351044,0.06408687362144597,1.807335914907199,0.5296705241977576,27.594337161464516,0.0003292375986375108,0.0008770911198694822,0.00029485519678659164,31,0.3586421012878418,1.813786268234253,0.6001105308532715,2.772592544555664
75,66,0.6077417836449412,1.2340660288980234,-9.725501367172825,-9.840974577840578,0.8104584472644021,0.8200812148200481,0.046371668804684116,0.06408687362144597,1.9385896672106213,0.5320210637944066,27.658723988191472,0.0005064442507650398,0.0007325242534677258,0.0003043809674526599,32,0.36396050453186035,1.9585447311401367,0.45142579078674316,2.7739737033843994
76,67,0.6010566648223427,1.2306135180315803,-9.776707375515967,-9.840974577840578,0.8147256146263305,0.8200812148200481,0.04835434306652991,0.06408687362144597,1.7827638394462468,0.5317546639598699,27.664753538529116,0.0005056277296380398,0.0003823655208822516,0.00034193958701455695,27,0.2951834201812744,1.8904438018798828,0.4945855140686035,2.6803009510040283
77,68,0.6572512260296466,1.2252261262613802,-9.692205157026734,-9.840974577840578,0.8076837630855612,0.8200812148200481,0.05036772673611545,0.06408687362144597,2.181654819721004,0.5333668175292249,27.5270058114161,0.0005043216076005178,0.0009484627738075631,0.0007514610651005814,24,0.28174757957458496,1.8860313892364502,0.7316513061523438,2.8994855880737305
78,69,0.6063788050622321,1.2410166161119394,-9.814254947947942,-9.840974577840578,0.8178545789956618,0.8200812148200481,0.051856895886246084,0.06408687362144597,1.7755160616966492,0.5333181065016988,27.5226666028165,0.0004960630285120101,0.0005714710327197932,0.0002722292101466512,33,0.3495900630950928,1.9418036937713623,0.6272749900817871,2.9187231063842773
79,70,0.5434071333002377,1.1917688290145747,-9.760447773477438,-9.840974577840578,0.8133706477897865,0.8200812148200481,0.04565974448368548,0.06408687362144597,1.8082870449141666,0.5365573631125223,27.55994433746413,0.0004903955030516349,0.0006603665034701524,0.0007771830387548994,28,0.29866623878479004,1.9017345905303955,0.4489619731903076,2.649416446685791
80,71,0.6064936206523722,1.2419694704377955,-9.740071586665286,-9.840974577840578,0.8116726322221072,0.8200812148200481,0.041572687287255786,0.06408687362144597,1.7585881511714945,0.5371436182129684,27.582475002560887,0.0005623977992733289,0.00043563864318388215,0.00023642237892988868,35,0.3950169086456299,2.0619845390319824,0.7022652626037598,3.1593213081359863
81,72,0.5971725000274741,1.22356787069711,-9.82231302469075,-9.840974577840578,0.8185260853908959,0.8200812148200481,0.053969718225419225,0.06408687362144597,1.8642682712462033,0.5374297151795612,27.590747996216066,0.0005639495385133829,0.0008685486203530087,0.0004482391479507034,29,0.34079694747924805,1.8497896194458008,0.5631921291351318,2.7538228034973145
82,73,0.5956955875967511,1.2194202802644443,-9.833724342776362,-9.840974577840578,0.8194770285646968,0.8200812148200481,0.05414471733488161,0.06408687362144597,1.8079956476204728,0.5355967146971916,27.573146551058905,0.0005685736487098717,0.00041368153290671924,0.00028773928322784885,26,0.28012967109680176,1.8497071266174316,0.6941795349121094,2.8240699768066406
