,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
17,8,3.141592653589793,2.5888379923336116,3.141592653589793,2.302641255544051,1.2389893466268234,2.6135555071084364,-7.938950738308497,-8.624873535574123,0.6615792281923748,0.7187394612978436,0.03978880495988847,0.03978880495988847,4.586356455521958,2.840064145405341,18.305695368682223,0.04454090365680709,0.0002620264343168943,0.009872298335202586,51,2.017411947250366,7.334389925003052,0.5009622573852539,9.852833986282349
18,9,3.141592653589793,1.939178402833145,3.141592653589793,3.119457311314477,1.0899590813998201,3.1391429463510447,-6.970032531450517,-8.624873535574123,0.5808360442875431,0.7187394612978436,0.003355844082652792,0.03978880495988847,4.272144317339972,2.6614208686867813,16.56980136766037,0.14974336886261977,0.0004901969273037703,0.009852390803909981,62,2.3935892581939697,7.133413791656494,0.4868621826171875,10.013916492462158
19,10,3.141592653589793,2.3819633694787554,2.765734007235067,2.1207507722647727,0.8771276832221842,2.1159873118401276,-6.010402866207803,-8.624873535574123,0.5008669055173169,0.7187394612978436,0.00021513736137634596,0.03978880495988847,5.974316678184742,12.990023280930496,40.211697721524004,0.7847884152296909,0.00017401051238013167,0.009327304970551016,45,1.8133964538574219,7.366880178451538,0.40838623046875,9.588716268539429
20,11,3.141592653589793,2.9280536763570115,3.141592653589793,3.141592653589793,1.3799109749715246,3.001044158947495,-7.707656763750926,-8.624873535574123,0.6423047303125772,0.7187394612978436,0.011391016015392944,0.03978880495988847,5.054220498538591,12.779475505808042,39.46289382914372,0.7374771124732055,1.968494009189357e-05,0.009292403138779408,93,3.8912253379821777,7.259817600250244,0.43976426124572754,11.590882539749146
21,12,3.141592653589793,2.882265315165598,3.141592653589793,3.141592653589793,1.348421236498593,3.0285018508217076,-7.909669344582735,-8.624873535574123,0.6591391120485612,0.7187394612978436,0.007823954824742026,0.03978880495988847,4.409292531528074,12.286340157178119,38.32340186386609,0.6930773460369896,2.2450859521960056e-05,0.009875264726466831,86,3.4790003299713135,7.275778293609619,0.34940648078918457,11.104240894317627
22,13,3.141592653589793,2.9602925091215067,3.141592653589793,3.141592653589793,1.368395941744709,3.141592653589793,-7.5319396937723475,-8.624873535574123,0.6276616411476956,0.7187394612978436,0.00391496027706641,0.03978880495988847,3.5204522664300413,1.307046540682598,16.097921848042375,0.01990409153982021,5.519777943840412e-05,0.009187017376399981,90,3.3488669395446777,6.472485542297363,0.35785722732543945,10.179294347763062
23,14,2.911895339393504,2.2028582195772324,3.141592653589793,2.2972788285302506,1.4274103496420831,3.1208184973762614,-8.091395841788414,-8.624873535574123,0.6742829868157011,0.7187394612978436,0.006963711194766764,0.03978880495988847,3.247708953255284,11.14992082440679,35.03209971521207,0.6311851893549577,0.00069002607184375,0.00933537737561106,44,1.7798042297363281,7.352788925170898,0.3500022888183594,9.482641458511353
24,15,3.141592653589793,2.433992327420027,3.141592653589793,3.141592653589793,1.3229479197990666,3.141592653589793,-7.5525166752366895,-8.624873535574123,0.6293763896030574,0.7187394612978436,0.00439695837110661,0.03978880495988847,3.8252684717331533,1.2971554573776385,15.814648443764202,0.019855840099010615,4.420402805547921e-05,0.00916197367849573,102,3.997816801071167,6.985499858856201,0.3798716068267822,11.363235712051392
25,16,2.3011771168668016,1.8405391935304225,2.3283541836081145,2.925624823210933,2.9927597939899653,0.5392819222763513,-7.4954918151878545,-8.624873535574123,0.6246243179323212,0.7187394612978436,0.0074065907778756695,0.03978880495988847,4.27926911800391,1.2954295344553557,15.069618809658179,0.021620522601300284,9.234715659812568e-05,0.008507804380781374,32,1.2370073795318604,6.606669187545776,0.39290547370910645,8.236629962921143
26,17,3.053968699009781,2.2935834276009013,3.141592653589793,2.4387258963529432,0.9912690427882925,3.020417457975624,-8.240844455686842,-8.624873535574123,0.6867370379739035,0.7187394612978436,0.012603913858084778,0.03978880495988847,3.810847035996204,1.3116154183381892,14.70437874514749,0.026180579230121206,0.00089079422528682,0.005531352986972443,47,1.781017780303955,6.577841520309448,0.45194101333618164,8.81084942817688
27,18,2.996249053484793,2.141806900156832,3.141592653589793,2.516712144875988,1.200380272701948,2.8116514174237346,-9.15267129176706,-9.15267129176706,0.762722607647255,0.762722607647255,0.06233081256048624,0.06233081256048624,3.795410687301029,1.3703831498171313,22.881734583321073,0.028190391699493115,0.0008498391558204892,0.007476603776389229,45,1.7194099426269531,6.594801902770996,0.48969101905822754,8.803951263427734
28,19,2.632000977403929,1.9313756437291816,3.141592653589793,2.5674773117045775,1.3965404120085672,2.5496815928579184,-6.903437989931824,-9.15267129176706,0.5752864991609853,0.762722607647255,0.016745972771311967,0.06233081256048624,5.255734472755606,9.246877604211477,30.728954048455876,0.6047962390016988,0.000878542588979077,0.009879272373323074,42,1.607914686203003,6.5636491775512695,0.4028587341308594,8.574486494064331
29,20,3.141592653589793,1.6727311261296627,3.141592653589793,3.141592653589793,0.6536114214120482,3.081015694263783,-7.995898068711043,-9.15267129176706,0.6663248390592535,0.762722607647255,0.007756499264960906,0.06233081256048624,3.506760168419227,8.678818459883702,29.30591940145137,0.5738669725590304,4.674760050329909e-05,0.009775569145183568,96,3.526132583618164,6.489919185638428,0.45803022384643555,10.474141120910645
30,21,3.141592653589793,1.3848329114502402,3.141592653589793,3.141592653589793,0.47807365282978914,2.890451434353502,-9.415564218609756,-9.415564218609756,0.784630351550813,0.784630351550813,0.02071969387663734,0.06233081256048624,1.5777643648788882,8.879918728132035,33.8996218603117,0.6136953110178337,0.00011074947128600713,0.009982511407371034,96,3.633803606033325,6.4850053787231445,0.4125058650970459,10.531370401382446
31,22,3.141592653589793,0.08613776754608572,3.141592653589793,3.141592653589793,0.01,2.604161382196235,-7.6264741780075695,-9.415564218609756,0.6355395148339641,0.784630351550813,0.0025833925831197668,0.06233081256048624,3.426337697758541,9.882531592338491,33.21872647640084,0.6240688461825754,0.00010539518044610686,0.008934953436620303,105,3.849114418029785,6.323869705200195,0.4647531509399414,10.637784957885742
32,23,3.141592653589793,0.8918078146415191,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.76648909660155,-9.415564218609756,0.6472074247167958,0.784630351550813,0.0062715164572776285,0.06233081256048624,3.6678790722827443,9.792653194182929,32.17296099787142,0.6055327303635553,0.0002383175892331418,0.009977527135459045,112,4.110158205032349,6.324505805969238,0.4922370910644531,10.926963329315186
33,24,3.141592653589793,1.16847762742378,3.141592653589793,3.141592653589793,0.01,3.1007042979658004,-7.449045581540706,-9.415564218609756,0.6207537984617255,0.784630351550813,0.002844084484726617,0.06233081256048624,3.755038108821381,9.82365152453439,31.316823259217987,0.596814812864607,6.892717044273957e-05,0.009652508134332743,97,3.5593011379241943,6.4373462200164795,0.5391011238098145,10.53581190109253
34,25,3.141592653589793,1.5513201812931934,3.141592653589793,3.141592653589793,0.3664881514732678,3.141592653589793,-7.458795356204748,-9.415564218609756,0.621566279683729,0.784630351550813,0.0037355215443990526,0.06233081256048624,3.7782931596110885,9.852173037347187,30.91523022585273,0.5854970684367214,4.349571339992718e-05,0.009186297628026068,106,3.8457813262939453,6.290808439254761,0.5402665138244629,10.67696499824524
35,26,3.141592653589793,1.6596949915791332,3.141592653589793,3.141592653589793,0.8647271243318196,3.141592653589793,-7.444864912551691,-9.415564218609756,0.6204054093793075,0.784630351550813,0.0036470969051575603,0.06233081256048624,3.7620964865771214,10.043342475147536,31.092786286013766,0.5753951542904366,5.658144712003803e-05,0.009867329278730658,102,3.793395757675171,6.3577306270599365,0.5968902111053467,10.7480788230896
36,27,3.141592653589793,1.8463156111225314,3.141592653589793,3.141592653589793,0.060148166539656656,2.3127313542716506,-7.8227878802888275,-9.415564218609756,0.6518989900240689,0.784630351550813,0.005522443579040422,0.06233081256048624,3.4134945985242666,9.716438759057167,30.10048320156438,0.5549048522605924,1.621735867935167e-05,0.009926533340493,105,3.8075082302093506,6.4523093700408936,0.5373721122741699,10.79725170135498
37,28,3.141592653589793,1.7941566833350167,3.141592653589793,3.141592653589793,0.968405363414445,3.0184526871285673,-8.52720612639378,-9.415564218609756,0.710600510532815,0.784630351550813,0.020636675991769566,0.06233081256048624,3.7645801808759813,8.423073922633103,27.16565467572141,0.5363510527116817,1.8305321779899982e-05,0.009756110638728993,97,3.6508216857910156,6.464641332626343,0.4918098449707031,10.607336044311523
38,29,3.141592653589793,1.4986568745075692,3.141592653589793,3.141592653589793,1.2772619407257837,2.955669805454381,-7.892189097461223,-9.415564218609756,0.6576824247884353,0.784630351550813,0.014155805593973883,0.06233081256048624,4.96989621620164,7.711843295536968,25.45215509182767,0.5114984810588145,7.94524285994461e-05,0.009860891238282706,81,3.013213634490967,6.395417213439941,0.5040054321289062,9.912698745727539
39,30,3.141592653589793,1.4605156950140628,3.141592653589793,3.141592653589793,1.2162819958043436,2.6827766621596023,-7.777221555128792,-9.415564218609756,0.6481017962607326,0.784630351550813,0.016607835714204138,0.06233081256048624,4.901594624056671,7.369649575732104,24.618675751870796,0.4924306029312539,0.00010709859440206027,0.009067884673818822,85,3.1270687580108643,6.490133762359619,0.574711799621582,10.191981792449951
40,31,3.141592653589793,1.544395190682705,3.141592653589793,3.141592653589793,1.123244282713256,2.600597691834376,-8.101812673787476,-9.415564218609756,0.6751510561489563,0.784630351550813,0.03418512542372521,0.06233081256048624,4.519409392932587,6.424797955711767,22.62269843023977,0.4632635919936565,6.550009971809474e-05,0.009872642382468575,91,3.426652669906616,6.40027928352356,0.5450716018676758,10.372121334075928
41,32,3.141592653589793,1.4049728325550281,3.141592653589793,3.141592653589793,1.21459607341835,2.400491618459742,-7.128292440748314,-9.415564218609756,0.5940243700623595,0.784630351550813,0.008719270705679667,0.06233081256048624,5.238093551313398,8.286652015208304,26.51100593370423,0.4937091525206573,7.357380157853606e-05,0.00975786086021055,80,2.945227861404419,6.478252172470093,0.49852514266967773,9.92206597328186
42,33,3.141592653589793,2.209085799131955,3.141592653589793,3.141592653589793,0.8021462844570282,3.141592653589793,-7.503176581106368,-9.415564218609756,0.6252647150921974,0.784630351550813,0.0028286191094635624,0.06233081256048624,3.637149302517251,7.984690179981952,25.698663721877338,0.4814387345029716,7.93147613442983e-05,0.009136769242470135,88,3.3276805877685547,6.358425140380859,0.5372943878173828,10.223470211029053
43,34,3.141592653589793,1.9119555450333534,3.141592653589793,3.141592653589793,1.1868768689126559,3.141592653589793,-7.434661315233106,-9.415564218609756,0.6195551096027588,0.784630351550813,0.002069373567921271,0.06233081256048624,3.5744084243627583,7.977898663143633,25.570805963670274,0.47391832860658284,7.70400338453276e-05,0.009772302933861913,97,3.5990312099456787,6.232336759567261,0.6130325794219971,10.444463729858398
44,35,3.141592653589793,1.0761762713062877,3.141592653589793,3.141592653589793,0.01,0.09982293413598727,-7.919904552790844,-9.415564218609756,0.6599920460659037,0.784630351550813,0.0035098942725205603,0.06233081256048624,3.1384526379335256,9.006462837883431,27.836200301149805,0.4721272700306053,6.893824858958396e-05,0.009535288053014235,106,3.880314826965332,6.474820613861084,0.517742395401001,10.872951984405518
45,36,3.141592653589793,0.5935563752268784,3.141592653589793,3.141592653589793,0.01,0.01,-7.199010368742604,-9.415564218609756,0.5999175307285504,0.784630351550813,0.0029514687838636637,0.06233081256048624,3.9817789100154783,9.158274713391839,27.0713473120066,0.4703009411961417,6.088711180483154e-05,0.009947222501260752,121,4.498905181884766,6.489442348480225,0.48950791358947754,11.477916240692139
46,37,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.047748869388985524,3.141592653589793,-7.499999999999999,-9.415564218609756,0.6249999999999999,0.784630351550813,0.003906249999999994,0.06233081256048624,3.750000000000007,8.263777415672102,24.776526435204577,0.4534914049920978,0.00010102860545895166,0.00991908992185073,132,4.814836263656616,6.085009574890137,0.5634922981262207,11.463441371917725
47,38,3.141592653589793,1.7280029648411626,3.141592653589793,3.141592653589793,1.7357006660156546,3.141592653589793,-7.596450284101896,-9.415564218609756,0.633037523675158,0.784630351550813,0.005489248691173139,0.06233081256048624,3.4701587758806767,7.813401420245767,23.68887833664788,0.4396372508188182,8.277659231080291e-05,0.009564812923956657,111,4.212829113006592,6.353188991546631,0.6325669288635254,11.198665857315063
48,39,3.141592653589793,1.864300841061662,3.141592653589793,3.141592653589793,0.9823623272692492,2.7201325059126145,-8.375546258201902,-9.415564218609756,0.6979621881834919,0.784630351550813,0.029487091161615304,0.06233081256048624,4.336459144929179,6.761732728085792,21.581659181168376,0.4223657779876493,0.00010360108440079828,0.009797980884213409,74,2.803105592727661,6.431432008743286,0.5636296272277832,9.798228979110718
49,40,3.141592653589793,1.8222085073232306,3.141592653589793,3.141592653589793,0.9382554330365869,2.5358962761082164,-7.617418975384744,-9.415564218609756,0.6347849146153953,0.784630351550813,0.024848383016275448,0.06233081256048624,5.271079546375219,6.653992645968658,21.434467602594935,0.4121952574080139,0.0003538457143265744,0.009849815783060134,77,2.8315436840057373,6.345382928848267,0.6070470809936523,9.784039735794067
50,41,3.141592653589793,1.8206145811966263,3.141592653589793,3.141592653589793,0.945513920030794,2.611829219143362,-8.25056275551564,-9.415564218609756,0.68754689629297,0.784630351550813,0.03385742001141495,0.06233081256048624,4.70097829514323,6.050751477529487,20.291645430664957,0.39625455137078835,0.0001589573721439658,0.00960530358809321,75,2.877121925354004,7.125863790512085,0.6688003540039062,10.671851634979248
51,42,3.141592653589793,1.8000636380485793,3.141592653589793,3.141592653589793,0.8965618755201837,2.501722394709306,-7.578945940249372,-9.415564218609756,0.6315788283541143,0.784630351550813,0.02512495960216602,0.06233081256048624,5.37473363937297,6.011950646638928,20.314126538832422,0.388313961483133,0.00018054211072923026,0.009961165081617065,73,3.1221823692321777,6.714304447174072,0.5658881664276123,10.402470350265503
52,43,3.141592653589793,1.3860065253301659,0.8432240260925825,3.141592653589793,1.709384085194136,0.01,-7.589386426175901,-9.415564218609756,0.6324488688479918,0.784630351550813,0.0045495989712566855,0.06233081256048624,3.7162792516390653,6.451630784238273,20.72680639846897,0.38808165905143466,7.248240711290222e-05,0.009667862907069755,78,3.2446868419647217,6.718008518218994,0.5693056583404541,10.532064199447632
53,44,3.141592653589793,1.7963090498865606,3.141592653589793,3.141592653589793,0.9598155211096052,2.6327662643280236,-8.449937210474847,-9.415564218609756,0.7041614342062372,0.784630351550813,0.06827073417814193,0.06827073417814193,4.270314853798311,6.074245817506132,19.932849740834545,0.3808474213638735,0.00016329277172697155,0.009973614187835577,80,3.0536155700683594,6.75833535194397,0.585996150970459,10.39802074432373
54,45,3.141592653589793,1.7785958960412225,3.141592653589793,3.141592653589793,0.9309713624128888,2.5376470480664155,-7.23498818918587,-9.415564218609756,0.6029156824321559,0.784630351550813,0.016921991195934398,0.06827073417814193,4.960801121112532,6.556733067594244,20.960791397954168,0.3885882399285825,0.00015376767195746666,0.009213506674061147,72,2.7988481521606445,6.435059547424316,0.4421405792236328,9.676111221313477
55,46,3.141592653589793,1.80001980125829,3.141592653589793,3.141592653589793,1.0046901291267245,2.756196144328938,-8.94637050816227,-9.415564218609756,0.7455308756801892,0.784630351550813,0.05171945298801915,0.06827073417814193,3.971635730998642,6.596417176414771,20.953198613837127,0.4043981432891581,0.0001691261383804556,0.009891944734497865,74,2.7800536155700684,7.475897789001465,0.5252571105957031,10.781273126602173
56,47,3.141592653589793,1.755740761690726,3.141592653589793,3.141592653589793,1.0572330954071703,2.7268998872775043,-8.66707902674866,-9.415564218609756,0.7222565855623883,0.784630351550813,0.04269226309834921,0.06827073417814193,4.41087980512323,6.278374001616106,20.30149945769422,0.40309036706133655,0.0001659363831984828,0.009973200214311098,72,2.859095335006714,6.365237236022949,0.5285243988037109,9.752922296524048
57,48,3.141592653589793,1.713211726369797,3.141592653589793,3.141592653589793,1.094247074533049,2.688171461340892,-8.141796763181466,-9.415564218609756,0.6784830635984554,0.784630351550813,0.032868485826527905,0.06827073417814193,4.668938393734763,5.9714779411026155,19.715077994112605,0.3910923043863455,0.00024716428196557065,0.009557855010143777,73,2.831521987915039,6.5432257652282715,0.5626966953277588,9.937564849853516
58,49,3.141592653589793,1.7045352095980562,3.141592653589793,3.141592653589793,1.0862289156196434,2.6691907742948735,-8.10124795043592,-9.415564218609756,0.67510399586966,0.784630351550813,0.03365171417523623,0.06827073417814193,4.663358303141607,5.727653975630527,19.26311528871269,0.37974147010514314,0.00020884593467872972,0.009461929969432514,65,2.4485623836517334,6.845232963562012,0.5495691299438477,9.843429327011108
59,50,3.141592653589793,1.7006003220870376,3.141592653589793,3.141592653589793,1.074544380565379,2.658508872090011,-7.802871573919291,-9.415564218609756,0.6502392978266076,0.784630351550813,0.019192051163720317,0.06827073417814193,4.403586829692976,5.618568108040768,19.09088158012153,0.37079377656277357,0.0002786779399465857,0.009089309569763098,77,2.943509578704834,6.641259431838989,0.5700349807739258,10.154866218566895
60,51,3.141592653589793,1.7161425683352538,3.141592653589793,3.141592653589793,1.0453841134012096,2.6759949259648863,-8.355768400366893,-9.415564218609756,0.6963140333639077,0.784630351550813,0.035172028755306804,0.06827073417814193,4.392549930368801,5.409315685898706,18.69292285981188,0.3629731122996911,0.00017278485007698324,0.00953091393077114,72,2.7301816940307617,6.788213014602661,0.526087760925293,10.044545650482178
61,52,3.141592653589793,1.7002467654946236,3.141592653589793,3.141592653589793,1.042930636829576,2.654768539266484,-8.31277992686294,-9.415564218609756,0.6927316605719116,0.784630351550813,0.022594424328765902,0.06827073417814193,4.49499802708371,5.228666133108414,18.354294978872417,0.3548835935784306,0.00043163058016627815,0.009769712095455109,73,2.7613651752471924,6.519684314727783,0.589874267578125,9.870988607406616
62,53,3.141592653589793,1.6870824887986047,3.141592653589793,3.141592653589793,1.0376990332146034,2.6367900129033677,-8.252619702654625,-9.415564218609756,0.6877183085545521,0.784630351550813,0.03789998220682725,0.06827073417814193,4.438840294227887,5.072555142289521,18.069809559881143,0.3465018404814304,0.0003029066833023905,0.009217500304221134,66,2.464481830596924,6.405462265014648,0.5333395004272461,9.403346538543701
63,54,3.141592653589793,1.6776037223167273,3.141592653589793,3.141592653589793,1.0280885397063895,2.624037031312127,-8.245175990615065,-9.415564218609756,0.6870979992179221,0.784630351550813,0.042039985272961496,0.06827073417814193,4.378475192591566,4.934265023711445,17.820720050711405,0.3384234420672613,0.0002630169737202038,0.009897867947404122,73,2.806457281112671,6.465113878250122,0.6462867259979248,9.917954683303833
64,55,3.141592653589793,1.668959351249332,3.141592653589793,3.141592653589793,1.0172338181799618,2.6129428242716384,-8.178355170052694,-9.415564218609756,0.6815295975043911,0.784630351550813,0.030442524113074097,0.06827073417814193,4.268644054667334,4.814009257162937,17.61504635885668,0.33024942184797995,0.00040457643333577863,0.009571159741083921,72,2.8856818675994873,6.964869737625122,0.6470718383789062,10.497683763504028
65,56,3.141592653589793,1.6634640333011954,3.141592653589793,3.141592653589793,1.0032361896382813,2.6087313276111628,-8.135973040328965,-9.415564218609756,0.6779977533607471,0.784630351550813,0.037602285308523484,0.06827073417814193,4.619126252301001,4.707466190130473,17.442073310297427,0.32225118953238135,0.00031669175614084153,0.009635764817775925,68,2.6402134895324707,6.963006258010864,0.6096363067626953,10.212934017181396
66,57,3.141592653589793,1.6602835202263246,3.141592653589793,3.141592653589793,0.9878628060079474,2.6099200072474127,-8.065276777240397,-9.415564218609756,0.6721063981033665,0.784630351550813,0.032027448878073024,0.06827073417814193,4.454021506079869,4.616249983199258,17.307450889274964,0.31450508168425784,0.0005596061253963402,0.009526365860723808,73,2.809370994567871,6.684603929519653,0.6488082408905029,10.14284634590149
67,58,3.141592653589793,2.0692800855731233,0.01,3.141592653589793,2.742881308339957,0.01,-7.487532315767226,-9.415564218609756,0.6239610263139356,0.784630351550813,0.0034398497331417535,0.06827073417814193,3.78110357987525,4.755411299964031,17.270143332459973,0.31281724223225077,0.00014619299674623726,0.009138240896530547,84,3.750253677368164,6.99975848197937,0.5549421310424805,11.305015325546265
68,59,3.141592653589793,1.658531445401575,3.141592653589793,3.141592653589793,0.9906729231034133,2.6129339711969988,-7.604347920274653,-9.415564218609756,0.6336956600228877,0.784630351550813,0.01991723953685041,0.06827073417814193,5.073072289231675,4.7857968355941365,17.370045669380573,0.31075428034989244,0.0003846557925724265,0.009814772243479897,64,2.47758412361145,6.875621318817139,0.5902659893035889,9.94353461265564
69,60,3.141592653589793,1.6824740774972728,3.141592653589793,3.141592653589793,0.989703965503617,2.653727491201299,-7.943572524892055,-9.415564218609756,0.6619643770743379,0.784630351550813,0.02960611018421328,0.06827073417814193,4.879883426340768,4.711777349317819,17.26896460584307,0.30398464579818635,0.0003880647537855143,0.009912071475413758,74,2.9552648067474365,6.905745267868042,0.684107780456543,10.545233726501465
70,61,3.141592653589793,1.6888275309736502,3.141592653589793,3.127656537939905,0.9755392724197647,2.6723622663543343,-8.54838322421915,-9.415564218609756,0.7123652686849291,0.784630351550813,0.0381876685835629,0.06827073417814193,4.2022806544968745,4.622240693389291,17.08266785785698,0.30194613451834873,0.0002926496952162558,0.009945624363019802,66,2.4976518154144287,7.230373859405518,0.5415623188018799,10.269663572311401
