,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
25,16,2.6079347299957605,1.2080817353820263,-9.81011314766714,-9.81011314766714,0.8175094289722616,0.8175094289722616,0.049370080906098,0.04963788323271943,1.6890398822822732,0.5819270936143606,27.283858465475795,9.999999999999997e-06,0.000960359624959041,0.0014592853181864412,28,3.6022937297821045,15.669312715530396,7.792564630508423,27.064278841018677
26,17,2.6103859446271755,1.2061258424468537,-9.805758028432576,-9.81011314766714,0.8171465023693814,0.8175094289722616,0.049278884542305564,0.04963788323271943,1.70238706668016,0.5847191336382518,27.33253034029249,9.999999999999997e-06,0.0006967287649127892,0.001068002723605561,28,2.2162508964538574,20.34873104095459,13.856917142868042,36.42204236984253
27,18,2.613091327178942,1.211287000833171,-9.806893405198668,-9.81011314766714,0.817241117099889,0.8175094289722616,0.04848039058926456,0.04963788323271943,1.6694171543459362,0.5895962243258647,27.399427170465017,9.999999999999997e-06,0.0008101209019954663,0.0004109544001239986,26,5.718688249588013,23.933949947357178,20.4256432056427,50.07839512825012
28,19,2.6033190488670344,1.2100623112858206,-9.805359591789871,-9.81011314766714,0.8171132993158227,0.8175094289722616,0.05018858018581021,0.05018858018581021,1.7099041220570825,0.5954522155458303,27.439197895717502,9.999999999999997e-06,0.0009117642453622906,0.0004705431395244789,25,3.4882442951202393,21.341792821884155,13.124311923980713,37.95444297790527
29,20,2.6169764627162624,1.2098385566375798,-9.787764042015958,-9.81011314766714,0.8156470035013298,0.8175094289722616,0.04755804984183769,0.05018858018581021,1.6596459327123796,0.6082837491382725,27.720926930487433,4.955923446606567e-05,0.0007378878660556354,0.00017826529089236056,26,5.348693609237671,27.23211669921875,19.17045760154724,51.75139355659485
30,21,2.595459969669198,1.2100440044399188,-9.791281075707147,-9.81011314766714,0.8159400896422623,0.8175094289722616,0.04937340593381751,0.05018858018581021,1.768531949476042,0.6049935270571558,27.533545187201916,5.089812278650008e-05,0.0009635579807465315,0.0003891790603030229,23,4.094954967498779,23.16890859603882,13.646044969558716,40.91001772880554
31,22,2.5471564177866344,1.1845710519747128,-9.746730883728084,-9.81011314766714,0.812227573644007,0.8175094289722616,0.05546852943287113,0.05546852943287113,2.1156042975161142,0.6178091126075844,27.81503849100572,5.194898363039403e-05,0.0009319169832714162,0.0011480409182189578,18,4.932068824768066,38.372748374938965,34.968066692352295,78.27300596237183
32,23,0.5083315607708506,2.828253140450237,-9.770588340638824,-9.81011314766714,0.8142156950532353,0.8175094289722616,0.04191860807243583,0.05546852943287113,1.4911952570947449,0.5886904110688181,27.04708711519418,5.128937932492334e-05,0.0005230369241233383,0.0026859142733492753,19,2.112652063369751,19.146464586257935,33.81056475639343,55.06982398033142
33,24,0.5623101793362468,2.8483280735513885,-9.760972063567719,-9.81011314766714,0.8134143386306433,0.8175094289722616,0.042391565294761006,0.05546852943287113,1.5975475308944027,0.5971877752880277,26.88535673048752,5.151224063104346e-05,0.0006764110202948946,0.0022956578607022703,15,1.0381605625152588,16.867371320724487,28.499906063079834,46.40560984611511
34,25,0.5388255124040384,2.7970845736968792,-9.811639093719142,-9.811639093719142,0.8176365911432618,0.8176365911432618,0.04775677274210763,0.05546852943287113,1.6248372254519694,0.6051400436113041,26.950798998128413,5.164617243097091e-05,0.0007575282245794385,0.0012359421679440001,17,2.193227529525757,25.033886671066284,36.124898195266724,63.3521203994751
35,26,0.5411677763375731,2.789005467433259,-9.811257721020105,-9.811639093719142,0.8176048100850087,0.8176365911432618,0.04927494466133267,0.05546852943287113,1.6716723630014911,0.6096080040842089,27.001963093724953,4.801569360689974e-05,0.0007864836294052649,0.0019993568297995766,16,2.824204444885254,24.32359290122986,20.235368251800537,47.383275508880615
36,27,0.5407770066402008,2.7926344949533024,-9.811740886134219,-9.811740886134219,0.8176450738445182,0.8176450738445182,0.04828925176157524,0.05546852943287113,1.647878062471463,0.6089321144402107,26.990061628347405,4.255172794777009e-05,0.00024374655015907857,0.001109984384337304,16,2.3024160861968994,30.56684446334839,25.21977162361145,58.08920192718506
37,28,0.5408057939792728,2.7927341436023214,-9.805419802237891,-9.811740886134219,0.8171183168531576,0.8176450738445182,0.04784515863172063,0.05546852943287113,1.6542834068025627,0.6088893721401396,26.988045457718204,4.121856181470663e-05,0.0009360784809368491,0.001201411382227153,17,2.420429229736328,30.884397268295288,18.686558961868286,51.99156069755554
38,29,0.533853372039552,2.7898774846143657,-9.811290353877666,-9.811740886134219,0.8176075294898055,0.8176450738445182,0.04866513322107649,0.05546852943287113,1.6491032341928644,0.6143588878328515,27.06024098571626,3.9363724103624916e-05,0.0009260312145499413,0.0008582976253938103,18,1.5965819358825684,25.365516901016235,27.313121557235718,54.27538180351257
39,30,0.5332270789317735,2.7894574896468747,-9.80578743949009,-9.811740886134219,0.8171489532908408,0.8176450738445182,0.04812611197481004,0.05546852943287113,1.6478171845332952,0.6156760628495281,27.072464865004825,3.7569165438360215e-05,0.0007478707045760956,0.0005260029820342554,19,3.4687917232513428,33.61192035675049,19.494715929031372,56.57559037208557
40,31,0.5447036024390893,2.795635467606506,-9.81088240716045,-9.811740886134219,0.8175735339300375,0.8176450738445182,0.04851116904187943,0.05546852943287113,1.646613074825936,0.6167005504356127,27.08387217005117,3.482691695282028e-05,0.0009649278531599789,0.000770399051556403,16,1.057541847229004,23.455203533172607,17.801690340042114,42.31463360786438
41,32,0.5450551130801514,2.7957853348387047,-9.816914713502456,-9.816914713502456,0.8180762261252047,0.8180762261252047,0.04854684692037055,0.05546852943287113,1.6467567053731926,0.6161483478209486,27.073355274256215,3.4235708743402197e-05,0.0006141021989839867,0.000638796804794846,16,2.5489397048950195,26.12238383293152,21.48242497444153,50.15392208099365
42,33,0.5592185363146381,2.795299267042226,-9.815142035571427,-9.816914713502456,0.8179285029642855,0.8180762261252047,0.0496228894291387,0.05546852943287113,1.6969683187738696,0.6217303611724037,27.166194700143063,3.314439407761426e-05,0.000944633543606294,0.0006213752415750414,19,2.2635884284973145,26.562596082687378,27.94051718711853,56.76685333251953
43,34,0.558007219452449,2.795842389946484,-9.814734521913158,-9.816914713502456,0.8178945434927631,0.8180762261252047,0.04944560812996143,0.05546852943287113,1.6850895631676934,0.6214531051656065,27.16010885957924,3.0772716792790693e-05,0.0007454688240132518,0.0006665897887400482,18,2.378868341445923,31.59388494491577,16.225595235824585,50.198527336120605
44,35,0.5570100729927215,2.7965068372464565,-9.821606289597518,-9.821606289597518,0.8184671907997932,0.8184671907997932,0.04984231935399057,0.05546852943287113,1.6850711613604972,0.6201665540057109,27.134258373177495,3.070829157616081e-05,0.0009042216827935498,0.0006476417129426797,18,1.8801217079162598,31.946759462356567,22.68110680580139,56.508137702941895
45,36,0.575224748720949,2.7933601918743474,-9.81721308682574,-9.821606289597518,0.8181010905688116,0.8184671907997932,0.05090372257028716,0.05546852943287113,1.7523608221759588,0.6273992230793694,27.27604604142844,3.0270488859344935e-05,0.0008711068875348777,0.000721089524603084,20,2.412195920944214,25.506898403167725,26.52831768989563,54.44762659072876
46,37,0.5684453396463323,2.799873175584156,-9.816619799930322,-9.821606289597518,0.8180516499941936,0.8184671907997932,0.05013419214894446,0.05546852943287113,1.7078185998189213,0.6308055139315024,27.33062413300622,2.902723357139838e-05,0.0009569976630859784,0.0004161996612095941,21,3.0743191242218018,29.041293382644653,25.849900007247925,57.965662717819214
47,38,0.5675520108691198,2.7862623399230686,-9.804252699828593,-9.821606289597518,0.8170210583190495,0.8184671907997932,0.05028643965902528,0.05546852943287113,1.7655763470471584,0.6270876410072886,27.228943960121892,2.92931183677024e-05,0.00037727941128044964,0.000301032802332778,22,3.0326309204101562,26.651761770248413,20.00443172454834,49.688963890075684
48,39,0.5664751476476283,2.8052415591624733,-9.817708542862258,-9.821606289597518,0.8181423785718548,0.8184671907997932,0.048654982539506834,0.05546852943287113,1.6681070080888816,0.6292569947386996,27.26380757875142,2.7984279089258833e-05,0.00034272305673460043,0.0004164461830674017,20,3.341491460800171,18.543277263641357,25.01066541671753,46.89572048187256
49,40,0.579840974862402,2.805202128560761,-9.813501546674019,-9.821606289597518,0.8177917955561682,0.8184671907997932,0.04924740418890132,0.05546852943287113,1.7126137038403755,0.6344264073202006,27.331783607492643,2.7370222122884597e-05,0.0007630066166323506,0.0005656604607991855,20,2.987123727798462,25.759809970855713,25.469242095947266,54.21633195877075
50,41,0.5601162517410143,2.8036617452177732,-9.816483543564614,-9.821606289597518,0.8180402952970511,0.8184671907997932,0.04914985998245857,0.05546852943287113,1.6665623062516062,0.6357624395827209,27.356575129944783,2.618578498597277e-05,0.0006409423303822668,0.00022895848841652893,26,3.9662673473358154,18.423150300979614,14.835466623306274,37.22503209114075
51,42,0.56205356645695,2.802654162626409,-9.820260776133443,-9.821606289597518,0.818355064677787,0.8184671907997932,0.049002462640587184,0.05546852943287113,1.6647819553175225,0.6352134208928572,27.341792456509065,2.50537478114484e-05,0.00040151273305658855,0.00023343327812859303,27,5.160244941711426,17.058949947357178,16.821765661239624,39.04115390777588
52,43,0.561803847969789,2.8029208480754315,-9.818292887548147,-9.821606289597518,0.8181910739623456,0.8184671907997932,0.048740151365698,0.05546852943287113,1.665707251961848,0.6347429777526169,27.333755916000296,2.3768192940886165e-05,0.0006015522167317517,0.00019766440611871416,27,5.9608752727508545,33.088696002960205,17.264636754989624,56.31436014175415
53,44,0.5618030263660597,2.8028103769585058,-9.815818590170606,-9.821606289597518,0.8179848825142172,0.8184671907997932,0.04858186721337507,0.05546852943287113,1.670141355448962,0.6346316160478347,27.33454841624002,2.286889033439742e-05,0.0007691499256349049,0.0002882690842931517,27,2.747556209564209,17.597500801086426,22.562336683273315,42.9075403213501
54,45,0.5626319643279519,2.8023645355029934,-9.816906548901207,-9.821606289597518,0.8180755457417672,0.8184671907997932,0.049074935655678296,0.05546852943287113,1.6740001844429315,0.633992554138703,27.324465419163896,2.180576827561209e-05,0.0005573183121564355,0.00028296407131511074,25,4.819211483001709,16.82474446296692,21.872466564178467,43.51655697822571
55,46,0.5597932346233756,2.8021666701761405,-9.818494697525807,-9.821606289597518,0.8182078914604839,0.8184671907997932,0.04904298043051477,0.05546852943287113,1.6615985825087307,0.6332259125785079,27.31139716930115,2.080453610607428e-05,0.00048039516470147896,0.00042314377556135663,24,4.359676122665405,21.954429388046265,17.2340989112854,43.54837489128113
56,47,0.5590259973229099,2.802210438285987,-9.818492414460005,-9.821606289597518,0.8182077012050004,0.8184671907997932,0.04902136044158862,0.05546852943287113,1.655918686703174,0.6324403556232266,27.298141823843864,1.987714564570718e-05,0.0009001364296520491,0.00036381047469058426,24,1.5657134056091309,25.30538010597229,27.096278429031372,53.96752953529358
57,48,0.558529005874735,2.8022327334746353,-9.8199291052449,-9.821606289597518,0.8183274254370749,0.8184671907997932,0.04902752478809941,0.05546852943287113,1.668844794948427,0.6313875074827499,27.280620367564254,1.9127824572018767e-05,0.0003579419732851572,0.00016437498159145762,25,2.1009538173675537,14.602571964263916,18.99143123626709,35.69508981704712
58,49,0.5574858068711729,2.8025291568649053,-9.816175424689797,-9.821606289597518,0.8180146187241498,0.8184671907997932,0.04837619744956755,0.05546852943287113,1.6505381593192396,0.6315648812629703,27.28328913636169,1.851949796075574e-05,0.0008379900031437392,0.00022085748388838802,23,3.2799761295318604,18.093231201171875,24.47408366203308,45.84743928909302
59,50,0.61473694269082,2.806159560981091,-9.791684953682362,-9.821606289597518,0.8159737461401968,0.8184671907997932,0.05068743427217372,0.05546852943287113,1.859448077311498,0.6400602016907835,27.433698709141968,1.8481725447991187e-05,0.0009782271841451467,0.0008471007708380213,20,2.836568832397461,19.781171321868896,31.324213981628418,53.942100048065186
60,51,0.5598561520717005,2.8018865678877196,-9.817699434675502,-9.821606289597518,0.8181416195562918,0.8184671907997932,0.048725999927619695,0.05546852943287113,1.6691585033391902,0.6390433116609653,27.416490570839763,1.7713658298709928e-05,0.000880828457076325,0.00028343279946157747,24,4.0777974128723145,24.213686227798462,28.72176170349121,57.013396978378296
61,52,0.5598231370714504,2.8018289829655476,-9.815966657247118,-9.821606289597518,0.8179972214372598,0.8184671907997932,0.04874399772841442,0.05546852943287113,1.6723476426292194,0.6384319252232015,27.405652207372192,1.7160081708250448e-05,0.000830956789687961,0.0002325728158977052,24,4.3344197273254395,18.64413595199585,30.692156553268433,53.67087388038635
62,53,0.5632583350826277,2.802014207987802,-9.814707236620182,-9.821606289597518,0.8178922697183485,0.8184671907997932,0.04891644670616149,0.05546852943287113,1.6779935453461263,0.6379181430144103,27.396594205861,1.6817559124470232e-05,0.0009585915984821978,0.0004494197788685029,28,7.211207389831543,23.73161220550537,40.50306487083435,71.4460391998291
63,54,0.5567344085874278,2.801885394147406,-9.816023611501558,-9.821606289597518,0.8180019676251299,0.8184671907997932,0.04863074668886222,0.05546852943287113,1.6620779857018846,0.6378544832317163,27.39511513370254,1.6312506768505115e-05,0.00048653059101109986,0.00014659592038834647,26,4.929700136184692,13.45717477798462,39.7111074924469,58.098174810409546
64,55,0.5590351138126756,2.8014886735231412,-9.814348064807454,-9.821606289597518,0.8178623387339545,0.8184671907997932,0.048598821788812085,0.05546852943287113,1.6690599924242093,0.63788244840803,27.39549343443364,1.6086674129231226e-05,0.0007915505165092967,0.00020976938704833992,29,5.74284815788269,31.430445909500122,37.35317254066467,74.52662754058838
65,56,0.5679181889891032,2.802263864305313,-9.812281211801032,-9.821606289597518,0.8176901009834193,0.8184671907997932,0.04858359427764651,0.05546852943287113,1.6843594848627816,0.6381616359464947,27.400559167472043,1.6203849758102483e-05,0.0008878943875262451,0.00021721781076820425,30,3.5909600257873535,25.66785168647766,25.418975830078125,54.67791795730591
66,57,0.556047722152403,2.8017467243219625,-9.812945338882985,-9.821606289597518,0.8177454449069154,0.8184671907997932,0.04815916844834673,0.05546852943287113,1.6603463122320932,0.6394127413114411,27.42129958061499,1.6258125498038894e-05,0.0006834634180689495,0.00019749623912241013,33,5.620443820953369,28.113043308258057,23.159744024276733,56.89341950416565
67,58,0.5606780213871289,2.8012253170940666,-9.818249417573462,-9.821606289597518,0.8181874514644552,0.8184671907997932,0.04894209583561715,0.05546852943287113,1.6689439642108823,0.6382806311968279,27.402176495703465,1.5745687104654338e-05,0.00040423532233122234,0.00012441847058542,33,9.928529024124146,23.71882724761963,26.11656427383423,59.764057636260986
68,59,0.6919128786353308,2.8716330082563903,-9.61878346291854,-9.821606289597518,0.801565288576545,0.8184671907997932,0.04212538248979533,0.05546852943287113,2.157388062180445,0.6474911325687759,27.49427659396087,1.5810677012154714e-05,0.0007109430477581086,0.0015564198700793125,17,2.0659215450286865,14.287949085235596,26.956971406936646,43.31099224090576
69,60,0.5607265958093736,2.8011781048732867,-9.815817205419853,-9.821606289597518,0.817984767118321,0.8184671907997932,0.04879211376067683,0.05546852943287113,1.6695326497789864,0.6467178516838629,27.48098085642896,1.5352256938814237e-05,0.00046590576221778934,0.00012503700042422583,29,0.9284279346466064,12.83270812034607,44.256232500076294,58.0175347328186
70,61,0.5605919736076727,2.8013033450253855,-9.817066179499381,-9.821606289597518,0.8180888482916151,0.8184671907997932,0.04892457454246189,0.05546852943287113,1.662480386532465,0.6455387773714523,27.459406049306512,1.4855044285706667e-05,0.0009255559654728117,0.00014951426127840734,28,2.76472544670105,19.74727177619934,32.76916480064392,55.28134727478027
71,62,0.5605603186714163,2.8012855629997393,-9.816700475172032,-9.821606289597518,0.8180583729310027,0.8184671907997932,0.049027836565402154,0.05546852943287113,1.673538005202758,0.6443592830387368,27.439318222395993,1.4387903280792398e-05,0.000305810511199239,0.00010322381643565973,30,3.200800895690918,23.496212005615234,27.7037410736084,54.400919675827026
72,63,0.48828722702871097,2.7725260315672164,-9.764539829178766,-9.821606289597518,0.8137116524315638,0.8184671907997932,0.04584617892152708,0.05546852943287113,1.6482598132648292,0.6532411108794799,27.570806648279078,1.4416802347494436e-05,0.0004943173389389406,0.0006228124936537923,21,3.814203977584839,30.63438057899475,38.4316828250885,72.88041472434998
73,64,0.5605503282752166,2.801340706811197,-9.818185350569937,-9.821606289597518,0.8181821125474947,0.8184671907997932,0.049166525324245765,0.05546852943287113,1.6663252859571287,0.6519795474989561,27.54836558718305,1.4003725687509573e-05,0.0003135518174975762,6.1005796091215433e-05,25,1.4611682891845703,19.77912187576294,38.56573128700256,59.80619430541992
74,65,0.560555169387174,2.8012413310041113,-9.809856658131576,-9.821606289597518,0.817488054844298,0.8184671907997932,0.048460017587619475,0.05546852943287113,1.6751782213272008,0.6555835241772551,27.61493372235353,1.5103231646415279e-05,0.0008104575734536118,0.00012841353817126086,25,6.882453918457031,25.948687314987183,45.37080001831055,78.20205855369568
75,66,0.5603776732899656,2.802479024697118,-9.814645844782547,-9.821606289597518,0.8178871537318789,0.8184671907997932,0.04852476991841885,0.05546852943287113,1.6622933827657391,0.6549500476651656,27.602980645165303,1.4796131737637618e-05,9.056127066710447e-05,7.098649546315244e-05,26,2.4486842155456543,17.074650049209595,41.74014687538147,61.263622760772705
76,67,0.5589114906260543,2.8010194392961827,-9.812990416578337,-9.821606289597518,0.8177492013815281,0.8184671907997932,0.04826568823463928,0.05546852943287113,1.6643121753434116,0.6551506692250534,27.606368198511603,1.4751172803367274e-05,0.0007663904075685257,0.0002392978886002125,22,3.544485092163086,34.850842237472534,45.81560683250427,84.21111035346985
77,68,0.5628238790672944,2.802828808054557,-9.814270920994343,-9.821606289597518,0.8178559100828618,0.8184671907997932,0.04877169302842937,0.05546852943287113,1.6751746955868612,0.6545231225696772,27.59549237229454,1.4478509301236665e-05,0.0004805693929484722,0.00019387363514774796,22,6.426166772842407,51.714709758758545,37.40915489196777,95.55019879341125
78,69,0.573591684243941,2.800624624481502,-9.81816594468689,-9.821606289597518,0.8181804953905741,0.8184671907997932,0.05014845927544766,0.05546852943287113,1.718414565922842,0.6537802112413453,27.580409942204763,1.4206451416590002e-05,0.000128265235230673,7.278085402825074e-05,27,3.2260324954986572,19.89044213294983,26.90525531768799,50.02193593978882
79,70,0.5740456834310919,2.800482424961861,-9.817464454240579,-9.821606289597518,0.8181220378533816,0.8184671907997932,0.049751296884594634,0.05546852943287113,1.7097470382741307,0.652746905544235,27.560942107505035,1.3855720717264093e-05,0.00035811526234863283,9.710707551344072e-05,26,4.272024869918823,21.271343231201172,24.848531484603882,50.39205503463745
80,71,0.5741591174959125,2.8004049311472485,-9.812565898420848,-9.821606289597518,0.817713824868404,0.8184671907997932,0.049425497292028914,0.05546852943287113,1.720129708137577,0.6549142960863416,27.60044033781246,1.392649930952679e-05,0.0009700718022983875,0.00014871445125547503,25,3.5113203525543213,15.07362174987793,25.007512092590332,43.59260439872742
81,72,0.5617016741676282,2.8018743823228123,-9.818863002219828,-9.821606289597518,0.818238583518319,0.8184671907997932,0.04926305721183743,0.05546852943287113,1.6693968272951452,0.654459380829254,27.59325409557094,1.3723902161763194e-05,0.0008610336314946598,0.0003703970996810091,24,2.235781192779541,19.816488027572632,27.632325887680054,49.68474006652832
82,73,0.5622528319550006,2.8018103118198994,-9.816894223625546,-9.821606289597518,0.8180745186354622,0.8184671907997932,0.04891099935744414,0.05546852943287113,1.6747580259386297,0.6535086050111975,27.575974631558893,1.3391794212984215e-05,0.000750670981155131,0.00019570141393026807,22,3.221163511276245,26.505722522735596,30.778818368911743,60.505844593048096
83,74,0.5622612897080994,2.8018124555993205,-9.81633264533285,-9.821606289597518,0.8180277204444041,0.8184671907997932,0.048561031599822,0.05546852943287113,1.664551775699536,0.652485414707343,27.558194638142346,1.3069477875602657e-05,9.740601655813593e-05,6.844931905319312e-05,27,0.7256295680999756,17.199365854263306,29.297536849975586,47.22264528274536
