,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
12,12,1.7499456484331772,1.5048010352360284,1.9089472972274977,2.5731049402240807,1.8020596125001127,0.3938984815764308,1.235122217409688,1.1937333941215171,0.8531702825934951,0.09254340074725498,-7.319992524361474,-8.227448007630295,0.6099993770301229,0.6856206673025246,0.004809634429046132,0.07205227312542169,3.0776621082334756
13,13,3.0542861348366923,2.3574253014596436,0.4636775898231782,1.5048047750634648,0.449323388658575,2.7045818604613157,1.5745740972238653,0.6180751268230849,2.215265376268893,1.595448935996913,-7.823038277966558,-8.227448007630295,0.6519198564972132,0.6856206673025246,0.01940694563133924,0.07205227312542169,4.053417808199995
14,14,3.1276572866159467,2.986648058059628,2.806124235761669,1.5773725557253735,2.7719243381110545,2.2861463617164093,0.27817107911509065,0.5524573680576641,2.238935811905017,1.126088599842085,-7.874444175247506,-8.227448007630295,0.6562036812706254,0.6856206673025246,0.013783954750447447,0.07205227312542169,2.417367303087488
15,15,2.4580126722051885,1.0139687754189122,0.9154144863539205,2.6780268625502917,2.3958145172945464,2.906316041467982,2.482998024501165,0.730101778540176,0.4668079687891944,2.1187661344987414,-8.02246017593265,-8.227448007630295,0.6685383479943875,0.6856206673025246,0.0030128651967618143,0.07205227312542169,4.84682053582182
16,16,1.2813994626793075,0.9023097874237584,2.931025587122523,3.084494037309445,2.9410026487519856,2.8567249360801044,3.083422947512296,2.78575023761563,2.958368127157982,0.20512406650634762,-7.619512321910886,-8.227448007630295,0.6349593601592405,0.6856206673025246,0.03998194196532008,0.07205227312542169,4.89021583226377
17,17,1.3848848972934187,1.5639422670613792,2.080038506458139,2.453046998540886,1.3726522539134227,2.4979600372871174,2.0634671447038,2.955292123776435,0.40492963005907967,0.6474691237860885,-6.9344437700379515,-8.227448007630295,0.5778703141698293,0.6856206673025246,0.026074691867814956,0.07205227312542169,5.926950212705812
18,18,0.02296758765064255,2.414098969525773,2.0608366605483743,1.475976744254576,0.878008790220735,1.7998324565460702,1.0627088571769396,2.128931061077311,2.9785963111903646,1.5737231698033112,-7.942883405253424,-8.227448007630295,0.6619069504377854,0.6856206673025246,0.032534398601666056,0.07205227312542169,5.360872518856787
19,19,2.8442339387325033,0.25425421882305566,1.9419590305870875,0.5136807982647775,2.890496356587521,1.3978935696701253,0.9318562096502763,2.5288827573096158,0.739408747036141,2.9970310444008446,-7.079274963676381,-8.227448007630295,0.5899395803063651,0.6856206673025246,0.04396837064978461,0.07205227312542169,5.1511614331819615
20,20,2.0388823758451893,2.6220787378694372,2.218400600543511,0.8345559033256765,2.001718998812684,1.2651757081073054,1.2192399671514598,1.5963033455077136,0.7880259457962573,1.0750317763325639,-7.005704670854536,-8.227448007630295,0.5838087225712113,0.6856206673025246,0.016862140214212482,0.07205227312542169,4.910175022999219
21,21,0.1835582622334877,0.09522305646568441,0.33609569639640413,1.314199206639504,1.0553741742001361,1.6111985004742506,1.315544581445733,0.03311001981938677,2.5366769808911838,0.22898739246739352,-10.185228451446479,-10.185228451446479,0.8487690376205399,0.8487690376205399,0.08521368758139657,0.08521368758139657,1.4239644314470894
22,22,2.6699788947775285,0.37496537303493427,1.9301262958304177,0.24354639591711158,0.3899841611527546,0.6000070879927426,1.7771495995473772,3.0705510268236265,1.8744720640867327,0.6643980597909624,-6.699154801251083,-10.185228451446479,0.5582629001042569,0.8487690376205399,0.00902676653976713,0.08521368758139657,5.478152558920101
23,23,1.7040128263508414,0.4853728348340596,0.5064964663172689,2.661101808857145,0.2703691699303956,1.5104509649077178,2.8773224480733,1.8036014891105727,2.3964685042063087,0.5200234683310523,-6.528860971928885,-10.185228451446479,0.5440717476607404,0.8487690376205399,0.0013695289265965365,0.08521368758139657,4.90311068419431
24,24,1.5745576557570253,0.8158008898328591,2.8499267297290514,2.0938335037735207,2.854305967822463,0.697596566292288,1.918166717172234,0.36026035001105616,0.17645272362759679,0.06638437471866898,-7.475201151172744,-10.185228451446479,0.6229334292643953,0.8487690376205399,0.0023442567070315664,0.08521368758139657,4.634614606312887
25,25,2.7216140249138143,1.2155703357417926,0.2160361787081655,2.7995580157668565,0.16651854154358325,0.20923913209845146,0.44408739043861667,1.9913222404701558,0.9908582169008465,2.7235822650708044,-5.808167530535765,-10.185228451446479,0.4840139608779804,0.8487690376205399,0.005902005186796211,0.08521368758139657,6.419589853319067
26,26,0.8785318509481697,1.3014223862240724,0.6801182464731568,0.7375358101548687,0.7133400911732634,1.9599096425955782,2.5335886594229917,0.21707048155062747,0.5735812527875801,1.2740693767217157,-7.06912575275249,-10.185228451446479,0.5890938127293742,0.8487690376205399,0.007057090963195863,0.08521368758139657,5.11226610713522
27,27,2.613788634277001,1.595580162709486,0.39961120822713525,1.8402752662944135,1.3502141221995332,2.442686182570917,1.8534759718132137,1.6431069970019587,2.8930393234153806,1.0060341751022324,-7.485347238457518,-10.185228451446479,0.6237789365381264,0.8487690376205399,0.0017491884848062095,0.08521368758139657,4.219726395408742
28,28,0.8458069532249036,0.6623640050984856,2.1410839919814735,0.19074534794370446,0.6468199461626651,2.872490588316894,2.373835123140164,2.978636250990195,1.4320047712661783,0.6841554398242113,-7.857655442684933,-10.185228451446479,0.6548046202237444,0.8487690376205399,0.0023867666948654558,0.08521368758139657,2.998600387085922
29,29,0.21413825679998144,0.8483078565064511,1.853991738312196,0.9219057097192299,1.8138068510567666,2.9229979241073547,0.9191392171259282,0.937684060027123,1.1652162741077547,1.8864902106214483,-7.903042819934277,-10.185228451446479,0.6585869016611897,0.8487690376205399,0.013668805453393312,0.08521368758139657,3.6938724623592947
30,30,2.4078826559640714,0.4939001651953119,1.201738617945254,2.9677619825209183,0.7844656340905002,2.3583951474687455,0.6624892143483705,2.5070662851138117,0.15191135580366288,2.5378192050765054,-7.262380730826322,-10.185228451446479,0.6051983942355269,0.8487690376205399,0.010706114843754467,0.08521368758139657,3.9845143815365347
31,31,0.3414533292439388,0.8850091340037051,2.690450447651161,1.3576400925844654,2.808912833979003,1.2329882011994204,1.5795480939900193,2.4237317003388945,2.6895082807744704,2.7498684304803764,-8.824491556404661,-10.185228451446479,0.7353742963670551,0.8487690376205399,0.04121725488149724,0.08521368758139657,5.005298298641847
32,32,1.0627204938000308,2.945044009783791,0.7804520902608669,2.033968732139481,3.052238068652865,2.2079359520561814,1.733767711733431,1.493825030948873,0.6507934582119271,0.7992276522970173,-6.052969786283317,-10.185228451446479,0.504414148856943,0.8487690376205399,0.0002511905932435654,0.08521368758139657,4.797390844512172
33,33,2.211536911355947,3.074053598623913,0.87607438276383,0.23005057545261742,0.23147546351609694,1.5575544373298447,1.1472455635951015,2.070178593493635,2.8435340012600667,2.770723810774398,-6.379922229514836,-10.185228451446479,0.531660185792903,0.8487690376205399,0.0014866026897790566,0.08521368758139657,5.306140591561949
34,34,2.790884834667155,0.17789089753141862,2.463096773358224,0.03289258773277881,1.6727561622899265,0.09407704895703817,1.1311553122262348,0.7173286354168582,0.7070168596712981,1.392408511334133,-7.574768145648018,-10.185228451446479,0.6312306788040015,0.8487690376205399,0.006523330693168794,0.08521368758139657,4.833652269131491
35,35,0.26251676805008195,0.7033679667080432,0.5468746199357191,1.990256004254308,0.8304929972971267,0.7397506233713131,0.8406284062473591,1.1206317696938668,0.2102566773068797,0.7785592627843669,-4.172945070366182,-10.185228451446479,0.34774542253051516,0.8487690376205399,0.001459982251410463,0.08521368758139657,7.892342526344617
36,36,2.4322656035593253,3.11362168073501,1.2551792509709192,2.4362546366331004,1.6445004586729641,0.7858454711733197,3.128716314926087,2.4939564567398427,2.475013156570218,0.5771268078192149,-9.042729356307804,-10.185228451446479,0.753560779692317,0.8487690376205399,0.044473031659346504,0.08521368758139657,3.2769239523618694
37,37,1.606266539525983,1.3602351841298215,3.085708997828214,2.3540578024142906,1.4447522411296658,2.632938687517088,0.5106474060194146,0.08884429999722632,2.9164123304432787,2.207254769951514,-7.22590053385962,-10.185228451446479,0.602158377821635,0.8487690376205399,0.0029320451958156205,0.08521368758139657,4.0516660192865075
38,38,0.10487072593801705,2.4937119135422017,2.3003068669759394,0.8531264125754724,3.0079579991201317,0.34306909557377385,2.662805372943747,1.8791058257788014,1.7181964764079865,1.2927766988053595,-5.397783305538976,-10.185228451446479,0.44981527546158134,0.8487690376205399,0.0031321800829321247,0.08521368758139657,6.874548508751655
39,39,2.6853250407312452,0.20069215931023998,2.8097226204891648,1.0892130773323234,2.5009672973522994,3.001774705367361,1.9339244983502817,0.9176605796566001,2.4730346430841914,2.86821140216398,-6.779337068566868,-10.185228451446479,0.5649447557139057,0.8487690376205399,0.0024880891297782634,0.08521368758139657,3.9583179051312243
40,40,1.2279753235266944,2.803461575457691,1.3111641181460194,0.28594346891837796,0.4153916888688567,1.4608149229568363,2.2902019832129956,2.9273542802096832,0.9363508924426879,2.459843791730392,-8.333188396460832,-10.185228451446479,0.694432366371736,0.8487690376205399,0.024271685141402984,0.08521368758139657,3.487605471830747
41,41,1.4466958125557918,3.0404426451283557,1.0045220802843406,1.574818190881613,0.37356663449924743,2.263416427991455,0.2025060551649911,1.049128969377212,2.518479721396941,0.5060930298863324,-8.135010600133553,-10.185228451446479,0.6779175500111294,0.8487690376205399,0.02883013256825667,0.08521368758139657,4.575782325552183
42,42,1.9582655861418807,3.029244369198405,1.5432363698801976,1.1391950155827515,1.4234939247669414,2.408898825383308,0.8216240555480009,0.3976968952693556,1.8505037104516746,0.9561018109531064,-7.045008879133044,-10.185228451446479,0.587084073261087,0.8487690376205399,0.012873520736605144,0.08521368758139657,6.323234278436139
43,43,1.4846510882822674,0.923263461313344,0.5565913181396456,0.8025928818850869,1.0977639124196419,1.1675343885010494,1.2428610503015713,0.3105316557502291,2.7768486395946193,0.8860827329736173,-6.85497921377492,-10.185228451446479,0.5712482678145766,0.8487690376205399,0.05509214512217805,0.08521368758139657,7.473774967353862
44,44,0.929877236336114,0.38792348141966526,2.640018129344086,2.746709982665455,0.5655222011619125,0.3826320620074761,2.5406824756069675,0.11534007453290007,1.0035891924104032,2.965589449021895,-9.009723341561214,-10.185228451446479,0.7508102784634345,0.8487690376205399,0.016469466362930753,0.08521368758139657,2.440019428324902
45,45,1.4068192068722003,0.26645146296766087,1.64641432151843,2.98919635922147,1.0033245288120984,1.6300858164050556,3.0394584646162377,2.60268532654975,1.4148050807450943,2.1688281271736196,-7.102574801253671,-10.185228451446479,0.591881233437806,0.8487690376205399,0.0043790535046110985,0.08521368758139657,3.7622762399515253
46,46,1.9364329896169479,2.7786083200275087,1.631841006876261,0.6688215431131184,2.153949598109875,3.0225756128864774,0.6306608033969945,3.013047567322096,0.055142922706248765,2.1406186417955526,-8.426976645481256,-10.185228451446479,0.7022480537901047,0.8487690376205399,0.1088614676344551,0.1088614676344551,5.999329142285134
47,47,0.48418591187602056,2.164250719174256,1.1150291720608607,1.6779442485607112,1.7560155365285963,0.23602269619101413,2.0132853556042067,1.4507727281003102,1.1238053204545924,0.12360071394017513,-3.259266254928507,-10.185228451446479,0.27160552124404225,0.8487690376205399,8.661285200388163e-06,0.1088614676344551,3.2592380079074044
48,48,2.81431540341502,0.0210470499676203,1.7939584981944285,0.32922258705618734,0.6795274233870247,3.1066702295441457,2.6564688519056294,2.1961760963287786,2.9523237496658385,3.075631154991975,-7.422406220148293,-10.185228451446479,0.6185338516790244,0.8487690376205399,0.003913735465984855,0.1088614676344551,3.0206171180266566
49,49,1.6324061439962023,0.642323573794907,1.0579774658357963,2.5407293398608846,0.5222522197753565,2.7866079363591334,2.2120645228450617,1.9142981092429916,1.648145332629428,2.9335968440438616,-7.30764875557049,-10.185228451446479,0.6089707296308742,0.8487690376205399,0.0031827901544612654,0.1088614676344551,4.152603916162256
50,50,2.7608086355004837,1.3054903926176602,0.01280966378775128,0.8088785444130084,1.4868493796717452,1.3346602242335335,1.8952823744311924,1.4168623443552215,1.968634914347834,1.0485249753802406,-8.314744088087123,-10.185228451446479,0.6928953406739269,0.8487690376205399,0.045540205012626137,0.1088614676344551,6.0077166520153185
51,51,1.0005534064455983,2.3936410193599995,1.0797262773567793,2.2025018910242946,0.5355981406678672,0.41843016604367844,2.268979807302449,0.06386348088536464,0.5810608245039053,2.617479366950562,-6.719929626798099,-10.185228451446479,0.5599941355665082,0.8487690376205399,0.011362184343165143,0.1088614676344551,6.009735058369635
52,52,2.227280461606667,1.007149844359823,0.227535780153183,1.8723091000314185,1.828465122973931,0.1648030976492174,1.4910017963955713,2.816866314067813,1.3746052496998282,3.023689577370744,-7.5695483505389065,-10.185228451446479,0.6307956958782422,0.8487690376205399,0.05545400861208349,0.1088614676344551,5.920145985251942
53,53,0.22427982293577275,2.1265600799380397,0.1699659703590768,1.792430443628013,2.8435947430071957,1.8474724690086783,0.5752211243236456,1.6999098154863814,1.6680691001692365,1.0686737686608256,-4.192389242230437,-10.185228451446479,0.34936577018586973,0.8487690376205399,7.317795950333854e-05,0.1088614676344551,6.618920495340056
54,54,0.9825798880682438,2.6011454161607883,1.7815284917181295,2.3963615752643697,0.431898653012714,0.45066075342023093,0.5595684262554892,2.2950961955870994,3.1099414186132734,2.0427693230425183,-7.394640208064295,-10.185228451446479,0.6162200173386913,0.8487690376205399,0.019165777628317886,0.1088614676344551,4.1806421565826355
55,55,2.6418018895470388,2.8861731851346084,0.13035670631486984,2.4218133094756236,1.6892799573050816,2.105986935992223,3.0762283709513945,2.6807612847187308,3.1222710563405895,2.4254152521251786,-5.222105229743354,-10.185228451446479,0.4351754358119462,0.8487690376205399,0.0006229060866464164,0.1088614676344551,6.572501327932422
56,56,0.37184245594090615,0.41723412152075157,2.538243678254954,0.5635487113793181,2.2807261027550965,2.0684690192339588,2.6273703708932556,0.167643912904885,2.1014519888499614,2.7440789482029926,-7.674207683229902,-10.185228451446479,0.6395173069358252,0.8487690376205399,0.0077536203814978395,0.1088614676344551,4.349160810138315
57,57,2.3049089243224676,0.9812975195652611,0.34492235602022525,1.2723076901581933,2.900424666178439,1.004891159699209,1.3273798166951851,1.5546963900532085,0.3320397792683678,1.4935561488832794,-9.311515575907555,-10.185228451446479,0.7759596313256295,0.8487690376205399,0.07452718257164767,0.1088614676344551,4.1827675658012
58,58,0.7458197647978206,2.3090712175976487,0.6768866584497945,2.8134665902422324,2.5775526930713157,0.8348917504063926,0.3602704735907103,1.9706763221693426,0.2311166914523246,1.224985238569055,-8.147356560010724,-10.185228451446479,0.6789463800008937,0.8487690376205399,0.04139585989723839,0.1088614676344551,5.275623795604247
59,59,0.5546421590352604,1.5532428133666978,0.9631234365581659,0.6042395239093092,1.770877535517211,2.7278484180062836,2.462044769697676,1.4061891211791495,2.2014856996522556,0.26537341102692724,-7.467339170914767,-10.185228451446479,0.6222782642428972,0.8487690376205399,0.01816905216598661,0.1088614676344551,4.481319771799647
60,60,1.6733479931642725,0.4445819510210056,2.5109349872789557,1.7521747993252779,1.2271640858095845,2.3263121102035784,0.3741952680414167,2.307335400321846,2.666656549938498,1.5218042257650966,-7.096991106921751,-10.185228451446479,0.5914159255768126,0.8487690376205399,0.008732024272844394,0.1088614676344551,4.829488629901277
61,61,1.415985214770486,1.51569561049418,2.176806710802788,1.3990495419328595,0.2145678589996467,1.1322247420022533,2.176264148500295,0.6036804432527418,0.08381381370484431,3.1082458738371557,-6.561041207401847,-10.185228451446479,0.546753433950154,0.8487690376205399,0.006494623042695515,0.1088614676344551,5.836552176003089
62,62,0.6551769013105406,0.9363829667725884,2.8824134793352467,0.213528007900603,2.5509467160256976,0.043335705861675455,0.7413908535149363,0.020318322993857718,1.7491832804618754,2.9131537438669044,-4.780181213522102,-10.185228451446479,0.39834843446017515,0.8487690376205399,0.005801698694970563,0.1088614676344551,8.246962120250025
63,63,1.0840587203904357,0.7636379944382515,0.06512452202114716,0.9489322229791676,0.9431770181830968,2.018366071122612,2.3657182700895287,2.5901598918296482,2.025178836610447,1.3723685151349625,-6.770551090076652,-10.185228451446479,0.564212590839721,0.8487690376205399,0.0046489678248732924,0.1088614676344551,5.919157244959301
64,64,2.372183952519942,2.6622341147375383,1.5023485559100112,1.920478046531984,1.93400487372953,2.813951753268399,1.9843207297325116,0.43483189363901453,1.1569764756856011,2.8900073163611975,-7.277831492639716,-10.185228451446479,0.6064859577199763,0.8487690376205399,0.01872155251808426,0.1088614676344551,5.242287203228784
65,65,2.1314314546875464,1.7470406743205162,0.3097379885664726,0.5935516255820001,0.9495474311064661,1.902809525514196,0.6029699484176974,1.1504198291271117,1.6159708908565944,0.6132054120287372,-5.377493833877029,-10.185228451446479,0.4481244861564191,0.8487690376205399,0.0019207296093535363,0.1088614676344551,7.076341399980539
66,66,0.14578586663269677,2.560768272780016,2.7467108672685914,1.9703424276275516,2.192932855079661,2.5971240388132797,1.5027889103999164,0.2820570608873316,1.941042771722906,2.682684611774439,-6.264711715810343,-10.185228451446479,0.5220593096508619,0.8487690376205399,0.0018811874920990764,0.1088614676344551,3.8840258902303972
67,67,2.8769237946464994,1.3985373285487175,0.9794392590760241,1.615682835588348,1.888864922886736,2.158955946366734,1.4693878450550297,1.4422724591544072,0.316236922513478,0.5419059466211489,-5.12274621107339,-10.185228451446479,0.42689551758944916,0.8487690376205399,0.00024503025554885256,0.1088614676344551,6.541742169214853
68,68,1.1402327571879225,2.088658905323343,0.7048016245298566,1.6489683191571871,1.1613849024318543,0.1857189549359488,1.7133063240416655,2.0139807202450317,1.8403813106127735,1.9777806396419193,-7.159217625851932,-10.185228451446479,0.5966014688209943,0.8487690376205399,0.010093499779493418,0.1088614676344551,4.457794972513781
69,69,0.4054251708083838,1.241078202684626,2.247513842520597,0.4067657644782865,0.24195880375157985,2.090078479945384,0.48885770068537315,1.8905193673304772,2.0462913070015167,2.1816784083236596,-6.874053368175103,-10.185228451446479,0.5728377806812586,0.8487690376205399,0.0037942391823701264,0.1088614676344551,5.0662977154491315
70,70,0.4981274552684827,2.433404093088105,2.3554200037269433,0.5340562642819908,1.5652927144576283,2.1987796848622083,0.29808325663702995,2.654373964167723,1.256947472699184,2.344146342207906,-5.907642897266391,-10.185228451446479,0.49230357477219927,0.8487690376205399,0.0014978308927140265,0.1088614676344551,6.693423534995944
71,71,2.989529232805051,1.6823837249747708,1.2846224336383152,3.116320362361096,0.03353203924533443,0.9687848630559408,0.08174994987426354,1.7277097742697467,2.7417125415695915,0.11377221862299969,-5.854926985307337,-10.185228451446479,0.4879105821089447,0.8487690376205399,0.0008283887852459502,0.1088614676344551,6.937960570678477
72,72,1.6848208769143636,2.586524060878761,1.8085360663341534,1.701467948835662,3.0168962026318678,1.1841024361353145,2.7842388777955893,0.883952368023701,2.2468169240383244,1.9497655015361381,-7.201197153199012,-10.185228451446479,0.6000997627665844,0.8487690376205399,0.016437265777349327,0.1088614676344551,5.237577369211628
73,73,2.575449814700773,1.1765270599645443,1.0391708885547737,2.697074333803903,2.4119584228899473,3.0661626666600093,0.8528665032855927,1.6705125788852853,2.073786362101976,0.9215572508711952,-7.829449960433193,-10.185228451446479,0.6524541633694327,0.8487690376205399,0.0011803667071595676,0.1088614676344551,2.8903218264901653
74,74,1.028205575538049,2.346415691267893,1.4294101376358055,2.930514580179671,1.6171351490929027,1.8277139712532209,1.163083203323649,2.4440720864033363,1.0602509372123003,1.5438542819239305,-6.220685043965342,-10.185228451446479,0.5183904203304451,0.8487690376205399,0.0012683848566838985,0.1088614676344551,5.003384920357298
75,75,1.038552605414071,2.522707862632345,0.8152955705910939,1.2487357750841535,1.088265169808487,0.4779534570123636,1.3780982323388313,0.864079888852941,0.805249925009229,1.9208162877744845,-6.854589878358224,-10.185228451446479,0.5712158231965186,0.8487690376205399,0.004354016487465155,0.1088614676344551,5.761012584376132
76,76,2.7735439726708293,1.6530835604195004,2.038856162447374,2.045280624599224,3.1119317341082846,0.44565425814276427,2.2440271494399746,1.6147031124311435,2.6496053243690287,1.7896461600795743,-5.569391331369929,-10.185228451446479,0.4641159442808274,0.8487690376205399,0.00038610672862678883,0.1088614676344551,4.858258173995548
77,77,1.986428286927598,1.2445771004651474,0.6174428208138077,0.07976381843893443,2.250017863355023,0.24537174087585267,0.19045994599846572,3.0969514046321596,2.1743626244163687,0.8625499865368721,-6.631085493543354,-10.185228451446479,0.5525904577952795,0.8487690376205399,0.010005379188550604,0.1088614676344551,5.835113494977968
78,78,1.4932711290390122,0.14201837023108776,1.2833404615483897,1.1640472817986682,0.8517282314671647,0.7569015061006297,2.101158666916804,2.3855126726129736,0.4394277958722763,0.8877805556017339,-4.790028489098191,-10.185228451446479,0.39916904075818255,0.8487690376205399,0.001084631500478483,0.1088614676344551,6.193673912559337
79,79,1.1061880127324146,1.3301886471952893,1.6651323159299414,0.16423142725791506,2.8010092017509405,1.3627436019538473,1.3484346136711447,1.7179068049982327,1.5199681896628046,1.31055086334791,-7.168566732165871,-10.185228451446479,0.5973805610138226,0.8487690376205399,0.0022983069942126315,0.1088614676344551,2.547847438261698
80,80,2.2702281851497808,0.6117854351431812,0.41123678656751905,3.0123115612428215,2.7199031837083143,0.546824326022961,0.03559580116203409,0.42081453417365045,0.7764717482243548,2.098752348502133,-6.162287277518387,-10.185228451446479,0.5135239397931989,0.8487690376205399,4.575671540468489e-05,0.1088614676344551,6.767483519904474
81,81,2.069447939212576,1.635745425922933,3.0665997223844315,3.01973162350411,2.928071718133699,2.038729988599889,2.8196337233168034,1.355973443887485,1.5113640999444389,0.7538369618050021,-7.268754774175373,-10.185228451446479,0.6057295645146145,0.8487690376205399,0.02342743422973493,0.1088614676344551,5.4158508904954274
82,82,0.5135609294498416,1.7296363554082834,0.1924340565881868,1.847366662505183,2.535363133128021,1.1409005215108825,2.8938367675773535,0.4827129176952827,1.455294273943404,1.7278570016215054,-8.272865120728937,-10.185228451446479,0.6894054267274115,0.8487690376205399,0.04781050779706501,0.1088614676344551,4.277406747204822
83,83,2.162298336786793,0.355012432268617,2.4847014566956176,1.773947984047897,0.6646598248750109,1.5857749591211612,2.43563498436328,1.9498248832219092,1.100691112589077,0.5700571788683297,-7.59314290580871,-10.185228451446479,0.6327619088173925,0.8487690376205399,0.030306936107526862,0.1088614676344551,5.153448802316227
84,84,1.8519049215475132,0.5890037106453707,1.1394921523954324,2.495746568830508,1.3938729711761175,2.006378778422336,0.8813942754702881,2.1463034801425103,1.7846093370615042,3.043871920743188,-6.960851329621661,-10.185228451446479,0.5800709441351385,0.8487690376205399,0.004015037994367619,0.1088614676344551,5.479266486098069
85,85,0.9589313985251093,1.193281542054512,0.29957097989262005,0.3474691737319797,2.6840328950863452,2.333582682823327,0.9069171595298658,0.8411770000000242,0.35453320470117067,2.5703310953085525,-7.367505550447752,-10.185228451446479,0.613958795870646,0.8487690376205399,0.009209084705135434,0.1088614676344551,4.25727679803984
86,86,1.7884211183640883,2.7565076933507533,0.8354765726044558,1.5264098151429224,2.31362913739449,1.2497049675011984,0.12183176831203157,0.28116481040036945,2.2672788186442894,2.255229431606115,-6.2503540753005185,-10.185228451446479,0.5208628396083765,0.8487690376205399,0.0013674875201446224,0.1088614676344551,5.225252140700604
87,87,0.789277798051084,2.912814941072874,2.9576021662571894,1.0505628434627998,0.15263395954731118,0.5702046073752121,1.0036280513344302,1.5176649531077944,0.7496517098188722,2.3062034030595737,-7.486959015529437,-10.185228451446479,0.6239132512941198,0.8487690376205399,0.035296515663915784,0.1088614676344551,5.738776341879458
88,88,2.347687856805101,0.23785291686793508,1.828533863748057,3.07647122016888,2.2368446525570134,1.6402868049933337,2.345701070966401,3.0510884064891157,2.875266442843291,2.818497184792988,-3.9242105512959884,-10.185228451446479,0.32701754594133237,0.8487690376205399,7.668863978062067e-05,0.1088614676344551,6.217683877619525
