,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
31,22,2.5886342784710568,2.798706457360705,-9.817011166395893,-9.817011166395893,0.8180842638663245,0.8180842638663245,0.04889951102759689,0.0509794020308148,1.6570501947911254,0.6146164845772037,25.1811789383663,9.999999999999997e-06,0.00031837118781504825,0.00039482795908147086,24,0.2518882751464844,1.855525255203247,0.4927937984466553,2.6002609729766846
32,23,2.588405716694605,2.799112046627616,-9.815700267094801,-9.817011166395893,0.8179750222579001,0.8180842638663245,0.04870425754475801,0.0509794020308148,1.656251636036984,0.615225036862743,25.184425923095706,9.999999999999997e-06,0.000961400336744389,0.0005165319145158942,22,0.2449042797088623,1.8059148788452148,0.4723165035247803,2.523287773132324
33,24,2.589019356186554,2.798426433449658,-9.817004191298064,-9.817011166395893,0.818083682608172,0.8180842638663245,0.048971374231307305,0.0509794020308148,1.6610815956227043,0.6152315456633276,25.185704192841246,9.999999999999997e-06,0.0005207828458733558,0.0003017732379584589,24,0.2630596160888672,1.776986837387085,0.3987154960632324,2.438809871673584
34,25,2.5891527984587417,2.798631323634263,-9.816116439002622,-9.817011166395893,0.8180097032502185,0.8180842638663245,0.0488442933110498,0.0509794020308148,1.6587479778009993,0.6153823340118072,25.187234019965725,9.999999999999997e-06,0.00044634933783624825,0.00034298556233202147,24,0.2535696029663086,1.7844676971435547,0.4135582447052002,2.4516406059265137
35,26,2.5889076860825964,2.798416230229482,-9.813773795418388,-9.817011166395893,0.8178144829515324,0.8180842638663245,0.048425772533002294,0.0509794020308148,1.656594607388044,0.6156212420162516,25.186891597733787,9.999999999999997e-06,0.0005353468452234064,0.00030803496228000226,24,0.2546803951263428,1.9020609855651855,0.3858940601348877,2.5426783561706543
36,27,2.588911345494011,2.7976304915350343,-9.815055994158673,-9.817011166395893,0.8179213328465561,0.8180842638663245,0.048650622090426934,0.0509794020308148,1.65910704060191,0.6158644471789818,25.1917108723042,9.999999999999997e-06,0.0006208924511490002,0.00029550588741875827,24,0.2553079128265381,1.779367208480835,0.36769914627075195,2.402416467666626
37,28,2.5908160470270754,2.798295448155066,-9.814277684889129,-9.817011166395893,0.8178564737407608,0.8180842638663245,0.04856328098236648,0.0509794020308148,1.6554176388635966,0.6168790499706506,25.204480834358883,9.999999999999997e-06,0.0006797764775874058,0.00048112619576285207,24,0.2562217712402344,1.8001313209533691,0.39957189559936523,2.4559807777404785
38,29,2.5845630469813767,2.7974537828016466,-9.814306027480361,-9.817011166395893,0.8178588356233635,0.8180842638663245,0.04897201585366688,0.0509794020308148,1.678024571192779,0.6208404898806332,25.25513641753497,9.999999999999997e-06,0.0005243960616814303,0.00023857757191392902,26,0.2771131992340088,1.7905464172363281,0.48188328742980957,2.549586057662964
39,30,2.5902085606409315,2.797456904170418,-9.814820129946913,-9.817011166395893,0.8179016774955761,0.8180842638663245,0.048742944062797285,0.0509794020308148,1.6605081606238912,0.6212459270135783,25.26266749436379,9.999999999999997e-06,0.0009198451218874691,0.0002656749556902873,25,0.2651042938232422,1.784189224243164,0.4414384365081787,2.490774631500244
40,31,2.58923043126324,2.797350569170483,-9.815097114468925,-9.817011166395893,0.8179247595390771,0.8180842638663245,0.04859604689720049,0.0509794020308148,1.6640397574055612,0.6214430496220099,25.266625385333985,9.999999999999997e-06,0.00015442997861890535,0.00010531046964212787,27,0.28510284423828125,1.8691682815551758,0.33087587356567383,2.4851927757263184
41,32,2.589194196612129,2.797507912343596,-9.814643354559236,-9.817011166395893,0.8178869462132696,0.8180842638663245,0.048639827832473344,0.0509794020308148,1.6583641614950295,0.6216118681296772,25.270453666146874,9.999999999999997e-06,0.00023601538474662224,0.00010365148099134494,27,0.2907402515411377,1.791914701461792,0.39757561683654785,2.4802846908569336
42,33,2.589121935971909,2.797685496605532,-9.81545250647443,-9.817011166395893,0.8179543755395358,0.8180842638663245,0.04869753969374069,0.0509794020308148,1.6603797624518108,0.6216589597067744,25.27132825998703,9.999999999999997e-06,0.0007855562059887749,0.00020880111507183942,26,0.29453182220458984,1.800300121307373,0.4766225814819336,2.5714986324310303
43,34,2.589116033282275,2.7976958823183877,-9.81480594647256,-9.817011166395893,0.81790049553938,0.8180842638663245,0.04855216612616971,0.0509794020308148,1.6612776596236074,0.6217431146697273,25.272925827241213,9.999999999999997e-06,0.0007580249709352454,0.00021593130018361423,26,0.2783627510070801,1.805422067642212,0.42309093475341797,2.50691819190979
44,35,2.5890694910763465,2.7977333590605546,-9.814409106360642,-9.817011166395893,0.8178674255300535,0.8180842638663245,0.0484525498811645,0.0509794020308148,1.6562685662624546,0.6218354042165541,25.27494517364745,9.999999999999997e-06,0.00038821958211615853,0.00023997424996799813,27,0.2895500659942627,1.8633716106414795,0.39174532890319824,2.5447099208831787
45,36,2.5890478310062246,2.7977689547798974,-9.81515837423273,-9.817011166395893,0.8179298645193942,0.8180842638663245,0.04885826868849773,0.0509794020308148,1.6631390548939038,0.6218715284729097,25.27577114906251,9.999999999999997e-06,0.00027431263932456564,0.00017502074908900858,27,0.28268003463745117,1.7940268516540527,0.46846437454223633,2.5452282428741455
46,37,2.589036642732183,2.79776412474861,-9.814991010099071,-9.817011166395893,0.8179159175082559,0.8180842638663245,0.048840128521943506,0.0509794020308148,1.6631759073631542,0.6219105529357082,25.276172528456826,9.999999999999997e-06,0.0007556600755360212,0.0009983002575839172,26,0.2867615222930908,1.7730317115783691,0.36826252937316895,2.428102970123291
47,38,2.5940434045791467,2.8003559813327,-9.814151889591209,-9.817011166395893,0.8178459907992673,0.8180842638663245,0.048049835313432356,0.0509794020308148,1.6361986328483198,0.6258747826340052,25.32908497671955,9.999999999999997e-06,0.0007980772381196024,0.0006522839941052413,24,0.25408005714416504,1.771761417388916,0.37274909019470215,2.3986434936523438
48,39,2.5879236212024455,2.796964373412652,-9.816443410053743,-9.817011166395893,0.8180369508378119,0.8180842638663245,0.0491922655084881,0.0509794020308148,1.6707239147015542,0.6259749904932275,25.328081951249676,9.999999999999997e-06,0.00021079389615011063,0.00011554547552411601,27,0.2879478931427002,1.7769408226013184,0.3938863277435303,2.4588232040405273
49,40,2.5875468507408077,2.796723082168381,-9.81527446858741,-9.817011166395893,0.8179395390489508,0.8180842638663245,0.048997370871882044,0.0509794020308148,1.6727719517588042,0.626308498192021,25.33342067075323,9.999999999999997e-06,0.0003881121310846491,0.00014397928083651002,27,0.2905614376068115,1.8517701625823975,0.4406301975250244,2.5830068588256836
50,41,2.587693340700581,2.7968077630988546,-9.814616458473974,-9.817011166395893,0.8178847048728312,0.8180842638663245,0.048893868894177815,0.0509794020308148,1.6723269350778764,0.6266185702648766,25.339467419937094,9.999999999999997e-06,0.0007471318376952322,0.0002259698944437201,26,0.2817833423614502,1.768686056137085,0.4143648147583008,2.464878559112549
51,42,2.5881029643182796,2.797066144130941,-9.814099922966328,-9.817011166395893,0.817841660247194,0.8180842638663245,0.04869867456195131,0.0509794020308148,1.668993462013745,0.6268236640831104,25.344291134707603,9.999999999999997e-06,0.0007584781756344917,0.0002053084569830767,29,0.3062257766723633,1.7718214988708496,0.3768136501312256,2.454907178878784
52,43,2.588545425205865,2.79740967737057,-9.815670787838505,-9.817011166395893,0.8179725656532087,0.8180842638663245,0.048917744622907405,0.0509794020308148,1.667450413759994,0.6268431750348348,25.344264725924695,9.999999999999997e-06,0.00046049083919150256,0.00015764012437552219,27,0.28728795051574707,1.7893061637878418,0.39606380462646484,2.4727158546447754
53,44,2.5885048507692847,2.797380065385497,-9.816088021591357,-9.817011166395893,0.818007335132613,0.8180842638663245,0.04898845065154519,0.0509794020308148,1.6652728957885046,0.6268360090490273,25.343475471153578,9.999999999999997e-06,0.00047010148797484646,0.00015793618411612525,27,0.2933366298675537,1.8754816055297852,0.34020256996154785,2.509078025817871
54,45,2.588410065973663,2.797301788415014,-9.815622573730403,-9.817011166395893,0.8179685478108669,0.8180842638663245,0.04892150166908814,0.0509794020308148,1.6670146947629405,0.6268663412618849,25.343656088361644,9.999999999999997e-06,0.0005139489101797855,0.00019372596813619868,25,0.26616501808166504,1.7759885787963867,0.39807987213134766,2.440279245376587
55,46,2.5883805723798083,2.7972759984894755,-9.814876512390756,-9.817011166395893,0.817906376032563,0.8180842638663245,0.04881462573786721,0.0509794020308148,1.665661810453372,0.6269400913699092,25.344821805440187,9.999999999999997e-06,0.0004916498992719125,0.00014917513366977415,25,0.26662230491638184,1.7643492221832275,0.473679780960083,2.5047078132629395
56,47,2.588479134339334,2.7973583457079254,-9.817209570586504,-9.817209570586504,0.8181007975488753,0.8181007975488753,0.04910679918983135,0.0509794020308148,1.6672597524405859,0.6268595971639417,25.34253405523873,9.999999999999997e-06,0.000573905263701826,0.00017663249009675503,27,0.2851231098175049,1.7775752544403076,0.4223666191101074,2.485110282897949
57,48,2.5882359783602,2.7971614778152034,-9.814929171013944,-9.817209570586504,0.8179107642511619,0.8181007975488753,0.04896337766264775,0.0509794020308148,1.6702056083337453,0.6269493919040159,25.344428478910473,9.999999999999997e-06,0.0008555015488554552,0.00023133704819399372,27,0.28411865234375,1.8521554470062256,0.43482208251953125,2.5711448192596436
58,49,2.5883528287384436,2.7972569295095964,-9.816369384320433,-9.817209570586504,0.8180307820267028,0.8181007975488753,0.04893156986084814,0.0509794020308148,1.663495939499171,0.6269253859718744,25.343158971087647,9.999999999999997e-06,0.0008010803308591038,0.00021350480399858314,27,0.2953073978424072,1.7619147300720215,0.42497992515563965,2.4822475910186768
59,50,2.5882252916993136,2.7971510865671623,-9.81517677600099,-9.817209570586504,0.8179313980000825,0.8181007975488753,0.048807102772192426,0.0509794020308148,1.6634108693887555,0.6269917158242739,25.34417744845926,9.999999999999997e-06,0.0007296774845650181,0.00021199436703382119,27,0.285444974899292,1.7660813331604004,0.47076964378356934,2.5223395824432373
60,51,2.588286911892735,2.797201797193552,-9.816978456308775,-9.817209570586504,0.8180815380257312,0.8181007975488753,0.04889166094194729,0.0509794020308148,1.6652556068158049,0.6269248323717759,25.34172722612816,9.999999999999997e-06,0.000927497278615955,0.00022528894380730274,27,0.2810819149017334,1.7801449298858643,0.39674854278564453,2.458019733428955
61,52,2.5880709511238447,2.7970290012810675,-9.814322561525199,-9.817209570586504,0.8178602134604332,0.8181007975488753,0.048853390076534386,0.0509794020308148,1.667407697606592,0.6270672934994448,25.34543830961592,9.999999999999997e-06,0.00023816955947920308,0.00010516897026281223,29,0.30797314643859863,1.7701489925384521,0.39798665046691895,2.4761579036712646
62,53,2.588340071382988,2.7972466605706883,-9.81452490063893,-9.817209570586504,0.8178770750532441,0.8181007975488753,0.04872671671330442,0.0509794020308148,1.6656519936343699,0.6271474304686098,25.34724786586767,9.999999999999997e-06,0.000684015282725984,0.00015857583519752403,28,0.2937586307525635,1.834604263305664,0.4059793949127197,2.5343854427337646
63,54,2.588458122283531,2.797344056864524,-9.814777702491703,-9.817209570586504,0.8178981418743086,0.8181007975488753,0.04877050117306929,0.0509794020308148,1.6617323936122688,0.627200379473859,25.348560091267466,9.999999999999997e-06,0.000727917590652487,0.00017742122841072537,27,0.28273820877075195,1.7802953720092773,0.46329689025878906,2.5263736248016357
64,55,2.588513858707608,2.7973925691366706,-9.815125517488601,-9.817209570586504,0.8179271264573834,0.8181007975488753,0.04866075307883571,0.0509794020308148,1.6629368017646584,0.6272282059840937,25.348985222886924,9.999999999999997e-06,0.0007164466803041884,0.0002177060503164377,27,0.28348255157470703,1.7648959159851074,0.4301004409790039,2.4785220623016357
65,56,2.588540759039116,2.797409670109319,-9.814430165941175,-9.817209570586504,0.8178691804950979,0.8181007975488753,0.04859418356531288,0.0509794020308148,1.6654665601667205,0.627284143347684,25.35022201962571,9.999999999999997e-06,0.000538517834642495,0.00015766643487847778,27,0.2835423946380615,1.7853751182556152,0.40988993644714355,2.4788548946380615
66,57,2.588600878945869,2.797459422123142,-9.815139228787595,-9.817209570586504,0.817928269065633,0.8181007975488753,0.04878564286877278,0.0509794020308148,1.6621524222298092,0.6273048731324471,25.35060075138911,9.999999999999997e-06,0.0006549201475750196,0.00021212799127569558,27,0.290482759475708,1.8665575981140137,0.48372983932495117,2.6408329010009766
67,58,2.5886104423797995,2.797464627280848,-9.814758064857525,-9.817209570586504,0.8178965054047937,0.8181007975488753,0.048586316700902604,0.0509794020308148,1.6587184750520834,0.6273383229992169,25.35092324510032,9.999999999999997e-06,0.0006514037252584667,0.00020005051714426693,27,0.32462215423583984,1.9880421161651611,0.5801374912261963,2.8928585052490234
68,59,2.5886378039017996,2.797480319075178,-9.812306492577948,-9.817209570586504,0.817692207714829,0.8181007975488753,0.04834290955794294,0.0509794020308148,1.6620942799506935,0.6274592210543966,25.35413937566049,9.999999999999997e-06,0.0006153130804644922,0.00019913858002343137,27,0.3278024196624756,2.0021350383758545,0.47135233879089355,2.8013455867767334
69,60,2.588745457764091,2.79756282085712,-9.813857976039413,-9.817209570586504,0.8178214980032844,0.8181007975488753,0.048597452715420236,0.0509794020308148,1.6618727809470357,0.6275146306224874,25.35528392673691,9.999999999999997e-06,0.000709586685951628,0.0002030459147129506,27,0.32565808296203613,1.9789478778839111,0.5366590023040771,2.841320514678955
70,61,2.588715397176724,2.7975252619795024,-9.818007266039531,-9.818007266039531,0.818167272169961,0.818167272169961,0.04907941087475961,0.0509794020308148,1.6627798835062464,0.6274360920719481,25.35361397686165,9.999999999999997e-06,0.000580372813735949,0.00025825772642734446,27,0.3230626583099365,2.058811902999878,0.5312917232513428,2.9132280349731445
71,62,2.573492637588532,2.8005548344535454,-9.815744379594387,-9.818007266039531,0.8179786982995322,0.818167272169961,0.049428664825929294,0.0509794020308148,1.6974253327062598,0.633938329075265,25.491560936847524,9.999999999999997e-06,0.0002846343506093045,0.00023694379098670654,27,0.3485112190246582,2.070286273956299,0.6121604442596436,3.0310184955596924
72,63,2.5793019368172945,2.800938824489387,-9.816065117536375,-9.818007266039531,0.8180054264613646,0.818167272169961,0.04878273747562966,0.0509794020308148,1.674192913247424,0.6360719148101142,25.523993649468938,9.999999999999997e-06,0.00011211064617935313,0.00012056720026243173,27,0.3357217311859131,1.9837028980255127,0.598407506942749,2.917889356613159
73,64,2.5790874942125246,2.8001476344517586,-9.815277865539127,-9.818007266039531,0.8179398221282606,0.818167272169961,0.049052092099886875,0.0509794020308148,1.6810086989768536,0.6369695230402845,25.538921084070335,9.999999999999997e-06,0.0004953361166750191,0.00024239256299073107,29,0.3444666862487793,1.9910480976104736,0.6414926052093506,2.977064371109009
74,65,2.5614493419536672,2.797629157715755,-9.813428030205776,-9.818007266039531,0.8177856691838147,0.818167272169961,0.05040563150552943,0.0509794020308148,1.7472565514094356,0.6442204954619207,25.66660843600204,9.999999999999997e-06,0.0004673073603288601,0.000313719261388385,26,0.3081836700439453,1.9941234588623047,0.6590244770050049,2.961411714553833
75,66,2.575657111088006,2.7984149878229974,-9.815975076905488,-9.818007266039531,0.8179979230754574,0.818167272169961,0.049485564565250745,0.0509794020308148,1.6990729348035813,0.6455902780164328,25.686163751807907,9.999999999999997e-06,0.0005771204793685701,0.00021867567717782148,25,0.2972569465637207,2.1112406253814697,0.5300710201263428,2.9386260509490967
76,67,2.5761418155757743,2.7987228636961228,-9.814957041715079,-9.818007266039531,0.81791308680959,0.818167272169961,0.04945705760345782,0.0509794020308148,1.7013593653206698,0.6461893131253326,25.699718521635365,9.999999999999997e-06,0.0007317504846347594,0.0003393943671507143,24,0.3092629909515381,1.9793527126312256,0.5268592834472656,2.8155317306518555
77,68,2.580883364782924,2.8013428807869887,-9.815138482561531,-9.818007266039531,0.8179282068801276,0.818167272169961,0.048765361696432946,0.0509794020308148,1.6729609453085743,0.6472882424038658,25.715547395438016,9.999999999999997e-06,0.0003850121640185702,0.00023051769465512223,27,0.3949248790740967,1.980025291442871,0.6119928359985352,2.987008810043335
78,69,2.576427824396153,2.7984011562320124,-9.814432979725565,-9.818007266039531,0.8178694149771304,0.818167272169961,0.049357993446806483,0.0509794020308148,1.6943309237297797,0.6477228783563754,25.728466165077602,9.999999999999997e-06,0.0005768492275304872,0.00032508347325654706,25,0.330035924911499,1.9869167804718018,0.6654300689697266,2.9824435710906982
79,70,2.5832205833765216,2.8011393346517006,-9.816512901071361,-9.818007266039531,0.8180427417559467,0.818167272169961,0.04863579831044869,0.0509794020308148,1.6616682489654124,0.6487219083272734,25.748832089244374,9.999999999999997e-06,0.0005960940026469799,0.000222940192284305,27,0.3412461280822754,2.0347468852996826,0.5554783344268799,2.9315285682678223
80,71,2.5833798188027526,2.802061971444445,-9.815378949049158,-9.818007266039531,0.8179482457540965,0.818167272169961,0.04850954186671583,0.0509794020308148,1.6608265019149968,0.649777489458881,25.765106796886474,9.999999999999997e-06,0.0007948063004650672,0.00031687907859062836,27,0.3289167881011963,1.9710817337036133,0.5722653865814209,2.8723273277282715
81,72,2.5830007421058747,2.800770877379122,-9.815051966897396,-9.818007266039531,0.8179209972414497,0.818167272169961,0.048601998887431046,0.0509794020308148,1.66633346018547,0.6501951257810753,25.771069015537716,9.999999999999997e-06,0.0008741258758188388,0.00025035485566410424,27,0.33411669731140137,1.9664299488067627,0.604121208190918,2.904726505279541
82,73,2.5826866076275925,2.800191463196563,-9.818149119033102,-9.818149119033102,0.8181790932527585,0.8181790932527585,0.049264146271691026,0.0509794020308148,1.6717719051313225,0.6505453569780094,25.778032488065136,9.999999999999997e-06,0.00027879030414834784,0.00018936775170527335,27,0.32268548011779785,1.9888622760772705,0.5665550231933594,2.8781609535217285
